Case_2:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.6
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
8.2580734E+02	2.6490795E-11	2.6377702E-05	4.4711480E-05	1.7377260E-08	
8.2594411E+02	2.6349173E-11	2.6377732E-05	4.4711514E-05	1.7314205E-08	
8.2603659E+02	2.6254069E-11	2.6377752E-05	4.4711538E-05	1.7271816E-08	
8.2612906E+02	2.6159490E-11	2.6377772E-05	4.4711561E-05	1.7229607E-08	
8.2621765E+02	2.6069381E-11	2.6377791E-05	4.4711583E-05	1.7189300E-08	
8.2630623E+02	2.5979756E-11	2.6377810E-05	4.4711605E-05	1.7149172E-08	
8.2643910E+02	2.5846157E-11	2.6377838E-05	4.4711638E-05	1.7089276E-08	
8.2652768E+02	2.5757707E-11	2.6377856E-05	4.4711660E-05	1.7049553E-08	
8.2662015E+02	2.5665831E-11	2.6377876E-05	4.4711683E-05	1.7008258E-08	
8.2670873E+02	2.5578324E-11	2.6377894E-05	4.4711705E-05	1.6968855E-08	
8.2684161E+02	2.5447910E-11	2.6377922E-05	4.4711737E-05	1.6910030E-08	
8.2693085E+02	2.5360880E-11	2.6377940E-05	4.4711759E-05	1.6870718E-08	
8.2701943E+02	2.5274911E-11	2.6377959E-05	4.4711780E-05	1.6831866E-08	
8.2711108E+02	2.5186406E-11	2.6377978E-05	4.4711802E-05	1.6791849E-08	
8.2720272E+02	2.5098336E-11	2.6377996E-05	4.4711824E-05	1.6751982E-08	
8.2733947E+02	2.4967803E-11	2.6378024E-05	4.4711857E-05	1.6692764E-08	
8.2743194E+02	2.4880182E-11	2.6378043E-05	4.4711879E-05	1.6652952E-08	
8.2752052E+02	2.4796656E-11	2.6378061E-05	4.4711900E-05	1.6614922E-08	
8.2760911E+02	2.4713553E-11	2.6378079E-05	4.4711921E-05	1.6577068E-08	
8.2774198E+02	2.4589724E-11	2.6378105E-05	4.4711952E-05	1.6520555E-08	
8.2783540E+02	2.4503241E-11	2.6378124E-05	4.4711974E-05	1.6481040E-08	
8.2792465E+02	2.4421058E-11	2.6378141E-05	4.4711994E-05	1.6443417E-08	
8.2801323E+02	2.4339908E-11	2.6378159E-05	4.4712015E-05	1.6406208E-08	
8.2810819E+02	2.4253372E-11	2.6378178E-05	4.4712037E-05	1.6366531E-08	
8.2824239E+02	2.4131829E-11	2.6378204E-05	4.4712067E-05	1.6310697E-08	
8.2833164E+02	2.4051481E-11	2.6378221E-05	4.4712088E-05	1.6273760E-08	
8.2842088E+02	2.3971537E-11	2.6378238E-05	4.4712108E-05	1.6236975E-08	
8.2851316E+02	2.3889272E-11	2.6378256E-05	4.4712129E-05	1.6199078E-08	
8.2860241E+02	2.3810142E-11	2.6378273E-05	4.4712149E-05	1.6162565E-08	
8.2873594E+02	2.3692554E-11	2.6378299E-05	4.4712179E-05	1.6108192E-08	
8.2882453E+02	2.3615082E-11	2.6378316E-05	4.4712199E-05	1.6072301E-08	
8.2891377E+02	2.3537412E-11	2.6378333E-05	4.4712219E-05	1.6036285E-08	
8.2900781E+02	2.3455999E-11	2.6378351E-05	4.4712239E-05	1.5998499E-08	
8.2914437E+02	2.3338529E-11	2.6378376E-05	4.4712269E-05	1.5943883E-08	
8.2923767E+02	2.3258783E-11	2.6378394E-05	4.4712290E-05	1.5906758E-08	
8.2932691E+02	2.3182881E-11	2.6378410E-05	4.4712309E-05	1.5871382E-08	
8.2942269E+02	2.3101804E-11	2.6378428E-05	4.4712330E-05	1.5833583E-08	
8.2951259E+02	2.3026115E-11	2.6378445E-05	4.4712350E-05	1.5798231E-08	
8.2960118E+02	2.2951888E-11	2.6378461E-05	4.4712369E-05	1.5763533E-08	
8.2973472E+02	2.2840679E-11	2.6378486E-05	4.4712397E-05	1.5711469E-08	
8.2982396E+02	2.2766824E-11	2.6378502E-05	4.4712417E-05	1.5676854E-08	
8.2991255E+02	2.2693879E-11	2.6378518E-05	4.4712435E-05	1.5642620E-08	
8.3000114E+02	2.2621299E-11	2.6378534E-05	4.4712454E-05	1.5608517E-08	
8.3013533E+02	2.2512018E-11	2.6378558E-05	4.4712482E-05	1.5557101E-08	
8.3022392E+02	2.2440346E-11	2.6378574E-05	4.4712501E-05	1.5523316E-08	
8.3031788E+02	2.2364735E-11	2.6378591E-05	4.4712521E-05	1.5487648E-08	
8.3040713E+02	2.2293272E-11	2.6378607E-05	4.4712539E-05	1.5453862E-08	
8.3050299E+02	2.2216937E-11	2.6378624E-05	4.4712559E-05	1.5417767E-08	
8.3063785E+02	2.2110163E-11	2.6378647E-05	4.4712587E-05	1.5367171E-08	
8.3073128E+02	2.2036664E-11	2.6378664E-05	4.4712606E-05	1.5332313E-08	
8.3081987E+02	2.1967285E-11	2.6378679E-05	4.4712624E-05	1.5299365E-08	
8.3090845E+02	2.1898255E-11	2.6378695E-05	4.4712642E-05	1.5266562E-08	
8.3104265E+02	2.1794333E-11	2.6378718E-05	4.4712670E-05	1.5217097E-08	
8.3113190E+02	2.1725638E-11	2.6378733E-05	4.4712688E-05	1.5184355E-08	
8.3122114E+02	2.1657297E-11	2.6378749E-05	4.4712705E-05	1.5151738E-08	
8.3131038E+02	2.1589298E-11	2.6378764E-05	4.4712723E-05	1.5119229E-08	
8.3144798E+02	2.1485145E-11	2.6378788E-05	4.4712751E-05	1.5069384E-08	
8.3153723E+02	2.1417964E-11	2.6378803E-05	4.4712769E-05	1.5037171E-08	
8.3162648E+02	2.1351124E-11	2.6378818E-05	4.4712786E-05	1.5005108E-08	
8.3171573E+02	2.1284591E-11	2.6378833E-05	4.4712804E-05	1.4973160E-08	
8.3180498E+02	2.1218381E-11	2.6378848E-05	4.4712821E-05	1.4941333E-08	
8.3194272E+02	2.1116780E-11	2.6378871E-05	4.4712848E-05	1.4892444E-08	
8.3203131E+02	2.1051834E-11	2.6378885E-05	4.4712865E-05	1.4861157E-08	
8.3211990E+02	2.0987208E-11	2.6378900E-05	4.4712882E-05	1.4829980E-08	
8.3220914E+02	2.0922397E-11	2.6378915E-05	4.4712900E-05	1.4798692E-08	
8.3234269E+02	2.0826025E-11	2.6378937E-05	4.4712925E-05	1.4752081E-08	
8.3243128E+02	2.0762493E-11	2.6378951E-05	4.4712942E-05	1.4721307E-08	
8.3251986E+02	2.0699262E-11	2.6378966E-05	4.4712959E-05	1.4690645E-08	
8.3261469E+02	2.0631900E-11	2.6378981E-05	4.4712977E-05	1.4657951E-08	
8.3270461E+02	2.0568364E-11	2.6378996E-05	4.4712994E-05	1.4627072E-08	
8.3283816E+02	2.0474547E-11	2.6379017E-05	4.4713019E-05	1.4581398E-08	
8.3292741E+02	2.0412240E-11	2.6379031E-05	4.4713036E-05	1.4551031E-08	
8.3301886E+02	2.0348694E-11	2.6379046E-05	4.4713053E-05	1.4520040E-08	
8.3310811E+02	2.0286944E-11	2.6379060E-05	4.4713069E-05	1.4489878E-08	
8.3324298E+02	2.0194202E-11	2.6379082E-05	4.4713094E-05	1.4444544E-08	
8.3333441E+02	2.0131707E-11	2.6379096E-05	4.4713111E-05	1.4413951E-08	
8.3342367E+02	2.0070977E-11	2.6379110E-05	4.4713128E-05	1.4384187E-08	
8.3351293E+02	2.0010533E-11	2.6379124E-05	4.4713144E-05	1.4354535E-08	
8.3360152E+02	1.9950821E-11	2.6379138E-05	4.4713160E-05	1.4325211E-08	
8.3374198E+02	1.9856720E-11	2.6379159E-05	4.4713185E-05	1.4278950E-08	
8.3383124E+02	1.9797295E-11	2.6379173E-05	4.4713201E-05	1.4249690E-08	
8.3391983E+02	1.9738583E-11	2.6379187E-05	4.4713217E-05	1.4220737E-08	
8.3400974E+02	1.9679287E-11	2.6379201E-05	4.4713233E-05	1.4191479E-08	
8.3410185E+02	1.9618830E-11	2.6379215E-05	4.4713250E-05	1.4161613E-08	
8.3423475E+02	1.9532102E-11	2.6379235E-05	4.4713273E-05	1.4118699E-08	
8.3432466E+02	1.9473791E-11	2.6379248E-05	4.4713289E-05	1.4089810E-08	
8.3441457E+02	1.9415740E-11	2.6379262E-05	4.4713305E-05	1.4061022E-08	
8.3450382E+02	1.9358386E-11	2.6379275E-05	4.4713321E-05	1.4032548E-08	
8.3464283E+02	1.9269566E-11	2.6379296E-05	4.4713345E-05	1.3988405E-08	
8.3473208E+02	1.9212862E-11	2.6379309E-05	4.4713361E-05	1.3960190E-08	
8.3482067E+02	1.9156856E-11	2.6379323E-05	4.4713376E-05	1.3932288E-08	
8.3491059E+02	1.9100257E-11	2.6379336E-05	4.4713391E-05	1.3904075E-08	
8.3500679E+02	1.9040004E-11	2.6379350E-05	4.4713408E-05	1.3874015E-08	
8.3514100E+02	1.8956403E-11	2.6379370E-05	4.4713431E-05	1.3832233E-08	
8.3523315E+02	1.8899362E-11	2.6379383E-05	4.4713446E-05	1.3803698E-08	
8.3532241E+02	1.8844360E-11	2.6379396E-05	4.4713462E-05	1.3776135E-08	
8.3541232E+02	1.8789233E-11	2.6379409E-05	4.4713477E-05	1.3748484E-08	
8.3550448E+02	1.8732985E-11	2.6379422E-05	4.4713492E-05	1.3720247E-08	
8.3563870E+02	1.8651514E-11	2.6379442E-05	4.4713515E-05	1.3679302E-08	
8.3573210E+02	1.8595164E-11	2.6379455E-05	4.4713530E-05	1.3650949E-08	
8.3582615E+02	1.8538676E-11	2.6379468E-05	4.4713546E-05	1.3622487E-08	
8.3591541E+02	1.8485332E-11	2.6379481E-05	4.4713561E-05	1.3595578E-08	
8.3600401E+02	1.8432622E-11	2.6379494E-05	4.4713575E-05	1.3568962E-08	
8.3614481E+02	1.8349348E-11	2.6379513E-05	4.4713598E-05	1.3526890E-08	
8.3623407E+02	1.8296842E-11	2.6379526E-05	4.4713613E-05	1.3500307E-08	
8.3632750E+02	1.8242141E-11	2.6379539E-05	4.4713628E-05	1.3472603E-08	
8.3641742E+02	1.8189744E-11	2.6379551E-05	4.4713643E-05	1.3446025E-08	
8.3650734E+02	1.8137588E-11	2.6379564E-05	4.4713657E-05	1.3419550E-08	
8.3664155E+02	1.8060170E-11	2.6379582E-05	4.4713679E-05	1.3380209E-08	
8.3673014E+02	1.8009355E-11	2.6379595E-05	4.4713693E-05	1.3354353E-08	
8.3681939E+02	1.7958395E-11	2.6379607E-05	4.4713707E-05	1.3328388E-08	
8.3690863E+02	1.7907675E-11	2.6379619E-05	4.4713722E-05	1.3302526E-08	
8.3704218E+02	1.7832198E-11	2.6379637E-05	4.4713743E-05	1.3263989E-08	
8.3713548E+02	1.7779758E-11	2.6379650E-05	4.4713758E-05	1.3237195E-08	
8.3722891E+02	1.7727491E-11	2.6379662E-05	4.4713772E-05	1.3210451E-08	
8.3732115E+02	1.7676129E-11	2.6379675E-05	4.4713787E-05	1.3184145E-08	
8.3741756E+02	1.7622698E-11	2.6379688E-05	4.4713802E-05	1.3156757E-08	
8.3750746E+02	1.7573100E-11	2.6379700E-05	4.4713816E-05	1.3131304E-08	
8.3764703E+02	1.7496555E-11	2.6379718E-05	4.4713837E-05	1.3091967E-08	
8.3773929E+02	1.7446231E-11	2.6379730E-05	4.4713851E-05	1.3066077E-08	
8.3783392E+02	1.7394857E-11	2.6379743E-05	4.4713866E-05	1.3039625E-08	
8.3792383E+02	1.7346268E-11	2.6379755E-05	4.4713880E-05	1.3014579E-08	
8.3801373E+02	1.7297878E-11	2.6379766E-05	4.4713893E-05	1.2989618E-08	
8.3810601E+02	1.7248433E-11	2.6379778E-05	4.4713907E-05	1.2964097E-08	
8.3823887E+02	1.7177661E-11	2.6379796E-05	4.4713927E-05	1.2927496E-08	
8.3833230E+02	1.7128171E-11	2.6379808E-05	4.4713942E-05	1.2901888E-08	
8.3842459E+02	1.7079515E-11	2.6379819E-05	4.4713955E-05	1.2876671E-08	
8.3851866E+02	1.7030153E-11	2.6379832E-05	4.4713969E-05	1.2851066E-08	
8.3861094E+02	1.6981927E-11	2.6379843E-05	4.4713983E-05	1.2826028E-08	
8.3870323E+02	1.6933925E-11	2.6379855E-05	4.4713997E-05	1.2801083E-08	
8.3884524E+02	1.6860485E-11	2.6379873E-05	4.4714018E-05	1.2762872E-08	
8.3893515E+02	1.6814250E-11	2.6379884E-05	4.4714031E-05	1.2738778E-08	
8.3902744E+02	1.6767007E-11	2.6379896E-05	4.4714045E-05	1.2714138E-08	
8.3911735E+02	1.6721194E-11	2.6379907E-05	4.4714058E-05	1.2690220E-08	
8.3920725E+02	1.6675573E-11	2.6379919E-05	4.4714071E-05	1.2666384E-08	
8.3934317E+02	1.6606976E-11	2.6379935E-05	4.4714090E-05	1.2630499E-08	
8.3943646E+02	1.6560152E-11	2.6379947E-05	4.4714104E-05	1.2605985E-08	
8.3952989E+02	1.6513455E-11	2.6379958E-05	4.4714117E-05	1.2581512E-08	
8.3962219E+02	1.6467540E-11	2.6379970E-05	4.4714130E-05	1.2557421E-08	
8.3971449E+02	1.6421848E-11	2.6379981E-05	4.4714144E-05	1.2533424E-08	
8.3980439E+02	1.6377526E-11	2.6379992E-05	4.4714156E-05	1.2510115E-08	
8.3994403E+02	1.6309074E-11	2.6380009E-05	4.4714176E-05	1.2474089E-08	
8.4003394E+02	1.6265237E-11	2.6380020E-05	4.4714189E-05	1.2450982E-08	
8.4012623E+02	1.6220424E-11	2.6380031E-05	4.4714202E-05	1.2427354E-08	
8.4021614E+02	1.6176971E-11	2.6380042E-05	4.4714214E-05	1.2404413E-08	
8.4030604E+02	1.6133701E-11	2.6380053E-05	4.4714227E-05	1.2381551E-08	
8.4044023E+02	1.6069458E-11	2.6380069E-05	4.4714246E-05	1.2347561E-08	
8.4052881E+02	1.6027286E-11	2.6380079E-05	4.4714258E-05	1.2325230E-08	
8.4062754E+02	1.5980471E-11	2.6380091E-05	4.4714271E-05	1.2300423E-08	
8.4071982E+02	1.5936904E-11	2.6380102E-05	4.4714284E-05	1.2277320E-08	
8.4081323E+02	1.5893008E-11	2.6380113E-05	4.4714297E-05	1.2254019E-08	
8.4090550E+02	1.5849836E-11	2.6380124E-05	4.4714309E-05	1.2231070E-08	
8.4104272E+02	1.5785982E-11	2.6380140E-05	4.4714328E-05	1.2197091E-08	
8.4113498E+02	1.5743285E-11	2.6380150E-05	4.4714340E-05	1.2174344E-08	
8.4122490E+02	1.5701846E-11	2.6380161E-05	4.4714353E-05	1.2152247E-08	
8.4131480E+02	1.5660590E-11	2.6380171E-05	4.4714365E-05	1.2130231E-08	
8.4140471E+02	1.5619513E-11	2.6380181E-05	4.4714377E-05	1.2108288E-08	
8.4154426E+02	1.5556097E-11	2.6380197E-05	4.4714395E-05	1.2074380E-08	
8.4163350E+02	1.5515753E-11	2.6380208E-05	4.4714407E-05	1.2052775E-08	
8.4172208E+02	1.5475887E-11	2.6380218E-05	4.4714419E-05	1.2031411E-08	
8.4181615E+02	1.5433726E-11	2.6380228E-05	4.4714431E-05	1.2008800E-08	
8.4190838E+02	1.5392561E-11	2.6380239E-05	4.4714443E-05	1.1986707E-08	
8.4200061E+02	1.5351578E-11	2.6380249E-05	4.4714455E-05	1.1964685E-08	
8.4214010E+02	1.5289914E-11	2.6380265E-05	4.4714474E-05	1.1931523E-08	
8.4223232E+02	1.5249365E-11	2.6380275E-05	4.4714486E-05	1.1909690E-08	
8.4232454E+02	1.5208996E-11	2.6380285E-05	4.4714497E-05	1.1887928E-08	
8.4241444E+02	1.5169812E-11	2.6380295E-05	4.4714509E-05	1.1866781E-08	
8.4250434E+02	1.5130793E-11	2.6380305E-05	4.4714521E-05	1.1845708E-08	
8.4263918E+02	1.5072567E-11	2.6380320E-05	4.4714538E-05	1.1814234E-08	
8.4273138E+02	1.5032956E-11	2.6380330E-05	4.4714550E-05	1.1792803E-08	
8.4281996E+02	1.4995060E-11	2.6380340E-05	4.4714561E-05	1.1772284E-08	
8.4291401E+02	1.4954995E-11	2.6380350E-05	4.4714573E-05	1.1750577E-08	
8.4300552E+02	1.4916169E-11	2.6380360E-05	4.4714584E-05	1.1729512E-08	
8.4314615E+02	1.4856827E-11	2.6380375E-05	4.4714602E-05	1.1697291E-08	
8.4323606E+02	1.4819095E-11	2.6380385E-05	4.4714613E-05	1.1676768E-08	
8.4333048E+02	1.4779633E-11	2.6380395E-05	4.4714625E-05	1.1655294E-08	
8.4342265E+02	1.4741273E-11	2.6380405E-05	4.4714636E-05	1.1634408E-08	
8.4351255E+02	1.4704007E-11	2.6380414E-05	4.4714647E-05	1.1614092E-08	
8.4360472E+02	1.4665946E-11	2.6380424E-05	4.4714659E-05	1.1593343E-08	
8.4373957E+02	1.4610553E-11	2.6380438E-05	4.4714675E-05	1.1563100E-08	
8.4383174E+02	1.4572896E-11	2.6380448E-05	4.4714687E-05	1.1542512E-08	
8.4392097E+02	1.4536591E-11	2.6380457E-05	4.4714698E-05	1.1522646E-08	
8.4401372E+02	1.4499008E-11	2.6380467E-05	4.4714709E-05	1.1502071E-08	
8.4410843E+02	1.4460783E-11	2.6380477E-05	4.4714720E-05	1.1481123E-08	
8.4420406E+02	1.4422364E-11	2.6380487E-05	4.4714732E-05	1.1460052E-08	
8.4434110E+02	1.4367580E-11	2.6380501E-05	4.4714748E-05	1.1429971E-08	
8.4443321E+02	1.4330960E-11	2.6380510E-05	4.4714759E-05	1.1409840E-08	
8.4452533E+02	1.4294476E-11	2.6380520E-05	4.4714770E-05	1.1389773E-08	
8.4461746E+02	1.4258141E-11	2.6380529E-05	4.4714781E-05	1.1369772E-08	
8.4470959E+02	1.4221949E-11	2.6380539E-05	4.4714792E-05	1.1349830E-08	
8.4484444E+02	1.4169250E-11	2.6380552E-05	4.4714808E-05	1.1320765E-08	
8.4493434E+02	1.4134287E-11	2.6380562E-05	4.4714819E-05	1.1301462E-08	
8.4502648E+02	1.4098597E-11	2.6380571E-05	4.4714829E-05	1.1281746E-08	
8.4511504E+02	1.4064436E-11	2.6380580E-05	4.4714840E-05	1.1262850E-08	
8.4520909E+02	1.4028311E-11	2.6380589E-05	4.4714851E-05	1.1242861E-08	
8.4530051E+02	1.3993335E-11	2.6380598E-05	4.4714861E-05	1.1223485E-08	
8.4543753E+02	1.3941176E-11	2.6380612E-05	4.4714877E-05	1.1194562E-08	
8.4552743E+02	1.3907128E-11	2.6380621E-05	4.4714888E-05	1.1175657E-08	
8.4561952E+02	1.3872381E-11	2.6380630E-05	4.4714898E-05	1.1156357E-08	
8.4570942E+02	1.3838608E-11	2.6380639E-05	4.4714908E-05	1.1137579E-08	
8.4580153E+02	1.3804147E-11	2.6380648E-05	4.4714919E-05	1.1118398E-08	
8.4593637E+02	1.3753948E-11	2.6380661E-05	4.4714934E-05	1.1090429E-08	
8.4602560E+02	1.3720889E-11	2.6380670E-05	4.4714944E-05	1.1071993E-08	
8.4611417E+02	1.3688206E-11	2.6380678E-05	4.4714954E-05	1.1053754E-08	
8.4620406E+02	1.3655162E-11	2.6380687E-05	4.4714964E-05	1.1035299E-08	
8.4633825E+02	1.3606075E-11	2.6380700E-05	4.4714979E-05	1.1007865E-08	
8.4642683E+02	1.3573817E-11	2.6380708E-05	4.4714989E-05	1.0989820E-08	
8.4651541E+02	1.3541685E-11	2.6380717E-05	4.4714999E-05	1.0971836E-08	
8.4660399E+02	1.3509684E-11	2.6380725E-05	4.4715009E-05	1.0953904E-08	
8.4673685E+02	1.3461902E-11	2.6380738E-05	4.4715024E-05	1.0927117E-08	
8.4682543E+02	1.3430201E-11	2.6380746E-05	4.4715033E-05	1.0909322E-08	
8.4691400E+02	1.3398623E-11	2.6380755E-05	4.4715043E-05	1.0891584E-08	
8.4700257E+02	1.3367165E-11	2.6380763E-05	4.4715053E-05	1.0873899E-08	
8.4713542E+02	1.3320204E-11	2.6380776E-05	4.4715067E-05	1.0847472E-08	
8.4722399E+02	1.3289047E-11	2.6380784E-05	4.4715077E-05	1.0829927E-08	
8.4731610E+02	1.3256773E-11	2.6380792E-05	4.4715087E-05	1.0811739E-08	
8.4740535E+02	1.3225628E-11	2.6380801E-05	4.4715096E-05	1.0794161E-08	
8.4753888E+02	1.3179249E-11	2.6380813E-05	4.4715111E-05	1.0767972E-08	
8.4762746E+02	1.3148638E-11	2.6380821E-05	4.4715120E-05	1.0750662E-08	
8.4771604E+02	1.3118142E-11	2.6380829E-05	4.4715130E-05	1.0733405E-08	
8.4780461E+02	1.3087759E-11	2.6380837E-05	4.4715139E-05	1.0716204E-08	
8.4793747E+02	1.3042405E-11	2.6380850E-05	4.4715153E-05	1.0690501E-08	
8.4802604E+02	1.3012308E-11	2.6380858E-05	4.4715162E-05	1.0673435E-08	
8.4811461E+02	1.2982330E-11	2.6380866E-05	4.4715172E-05	1.0656413E-08	
8.4820318E+02	1.2952458E-11	2.6380874E-05	4.4715181E-05	1.0639446E-08	
8.4833603E+02	1.2907862E-11	2.6380886E-05	4.4715195E-05	1.0614090E-08	
8.4842460E+02	1.2878265E-11	2.6380894E-05	4.4715204E-05	1.0597254E-08	
8.4851450E+02	1.2848329E-11	2.6380902E-05	4.4715213E-05	1.0580217E-08	
8.4860308E+02	1.2818935E-11	2.6380909E-05	4.4715223E-05	1.0563479E-08	
8.4873595E+02	1.2775058E-11	2.6380921E-05	4.4715236E-05	1.0538467E-08	
8.4882452E+02	1.2745947E-11	2.6380929E-05	4.4715245E-05	1.0521853E-08	
8.4891310E+02	1.2716945E-11	2.6380937E-05	4.4715254E-05	1.0505288E-08	
8.4900167E+02	1.2688052E-11	2.6380945E-05	4.4715263E-05	1.0488780E-08	
8.4913452E+02	1.2644919E-11	2.6380956E-05	4.4715277E-05	1.0464097E-08	
8.4922309E+02	1.2616302E-11	2.6380964E-05	4.4715286E-05	1.0447709E-08	
8.4931165E+02	1.2587791E-11	2.6380972E-05	4.4715295E-05	1.0431366E-08	
8.4940022E+02	1.2559383E-11	2.6380979E-05	4.4715304E-05	1.0415074E-08	
8.4953673E+02	1.2515807E-11	2.6380991E-05	4.4715318E-05	1.0390059E-08	
8.4963002E+02	1.2486173E-11	2.6380999E-05	4.4715327E-05	1.0373035E-08	
8.4971991E+02	1.2457722E-11	2.6381007E-05	4.4715336E-05	1.0356672E-08	
8.4980849E+02	1.2429789E-11	2.6381015E-05	4.4715345E-05	1.0340601E-08	
8.4994135E+02	1.2388090E-11	2.6381026E-05	4.4715358E-05	1.0316590E-08	
8.5002992E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5011849E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5020706E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5033991E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5042847E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5051703E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5061666E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5076778E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5086106E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5095433E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5103685E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5111939E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5120134E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5136586E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308608E-08	
8.5144783E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308607E-08	
8.5152981E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308607E-08	
8.5161180E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308607E-08	
8.5177580E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308607E-08	
8.5185781E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308607E-08	
8.5193982E+02	1.2374242E-11	2.6381030E-05	4.4715362E-05	1.0308607E-08	
8.5202185E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308607E-08	
8.5210388E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308607E-08	
8.5226796E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308607E-08	
8.5235001E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308607E-08	
8.5243207E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308607E-08	
8.5251413E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5267887E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5276154E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5284422E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5293099E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5301358E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5317879E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5326140E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5334403E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5342666E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5350929E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5368283E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5376542E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5385217E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5393892E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5402569E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5411246E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5428604E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5437284E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5445966E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5454648E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5463331E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5472015E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5480280E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5496812E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5505492E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5513753E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5522016E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5530279E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5546808E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5555073E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5563339E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5572020E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5580703E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
8.5597646E+02	1.2374241E-11	2.6381030E-05	4.4715362E-05	1.0308606E-08	
