Case_11:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.7
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
4.2702015E+02	1.8790922E-06	2.2355467E-05	2.7284632E-06	9.4329890E-11	
4.2710983E+02	1.8833244E-06	2.2403364E-05	2.7284623E-06	9.4316231E-11	
4.2728066E+02	1.8913920E-06	2.2494667E-05	2.7284610E-06	9.4288539E-11	
4.2736173E+02	1.8952234E-06	2.2538028E-05	2.7284602E-06	9.4276550E-11	
4.2744339E+02	1.8990841E-06	2.2581720E-05	2.7284598E-06	9.4264620E-11	
4.2752449E+02	1.9028530E-06	2.2624374E-05	2.7284596E-06	9.4253149E-11	
4.2760559E+02	1.9066891E-06	2.2667788E-05	2.7284602E-06	9.4241182E-11	
4.2776841E+02	1.9143927E-06	2.2754971E-05	2.7284619E-06	9.4218498E-11	
4.2784954E+02	1.9182321E-06	2.2798424E-05	2.7284632E-06	9.4206935E-11	
4.2793068E+02	1.9220725E-06	2.2841887E-05	2.7284651E-06	9.4195560E-11	
4.2803210E+02	1.9268731E-06	2.2896218E-05	2.7284671E-06	9.4179785E-11	
4.2811373E+02	1.9307375E-06	2.2939952E-05	2.7284694E-06	9.4168470E-11	
4.2820366E+02	1.9349950E-06	2.2988137E-05	2.7284724E-06	9.4154929E-11	
4.2837478E+02	1.9430537E-06	2.3079342E-05	2.7284794E-06	9.4131547E-11	
4.2845641E+02	1.9469188E-06	2.3123085E-05	2.7284824E-06	9.4120269E-11	
4.2853747E+02	1.9507569E-06	2.3166523E-05	2.7284856E-06	9.4108825E-11	
4.2861854E+02	1.9545957E-06	2.3209969E-05	2.7284886E-06	9.4097444E-11	
4.2871508E+02	1.9591662E-06	2.3261696E-05	2.7284918E-06	9.4083480E-11	
4.2889744E+02	1.9677291E-06	2.3358607E-05	2.7284980E-06	9.4055103E-11	
4.2897849E+02	1.9715660E-06	2.3402031E-05	2.7285008E-06	9.4042895E-11	
4.2906014E+02	1.9754309E-06	2.3445772E-05	2.7285034E-06	9.4030798E-11	
4.2915012E+02	1.9796900E-06	2.3493975E-05	2.7285062E-06	9.4016732E-11	
4.2923175E+02	1.9835218E-06	2.3537340E-05	2.7285092E-06	9.4004816E-11	
4.2931340E+02	1.9873854E-06	2.3581067E-05	2.7285118E-06	9.3992768E-11	
4.2941547E+02	1.9922140E-06	2.3635714E-05	2.7285153E-06	9.3977748E-11	
4.2957876E+02	1.9999387E-06	2.3723140E-05	2.7285201E-06	9.3951975E-11	
4.2967484E+02	2.0044830E-06	2.3774569E-05	2.7285225E-06	9.3938096E-11	
4.2978469E+02	2.0096777E-06	2.3833360E-05	2.7285246E-06	9.3919073E-11	
4.2986633E+02	2.0135376E-06	2.3877043E-05	2.7285255E-06	9.3905542E-11	
4.2994741E+02	2.0173718E-06	2.3920435E-05	2.7285261E-06	9.3892766E-11	
4.3004875E+02	2.0221635E-06	2.3974664E-05	2.7285261E-06	9.3876237E-11	
4.3012981E+02	2.0255862E-06	2.4013399E-05	2.7285242E-06	9.3863572E-11	
4.3022593E+02	2.0301295E-06	2.4064816E-05	2.7285236E-06	9.3847037E-11	
4.3030758E+02	2.0339894E-06	2.4108500E-05	2.7285231E-06	9.3833719E-11	
4.3040385E+02	2.0385390E-06	2.4159988E-05	2.7285220E-06	9.3818657E-11	
4.3057498E+02	2.0466283E-06	2.4251536E-05	2.7285200E-06	9.3790898E-11	
4.3065664E+02	2.0504889E-06	2.4295227E-05	2.7285191E-06	9.3778841E-11	
4.3073832E+02	2.0543506E-06	2.4338930E-05	2.7285182E-06	9.3767880E-11	
4.3081943E+02	2.0581855E-06	2.4382330E-05	2.7285175E-06	9.3757068E-11	
4.3090113E+02	2.0620492E-06	2.4426057E-05	2.7285168E-06	9.3746375E-11	
4.3106341E+02	2.0696854E-06	2.4512476E-05	2.7285159E-06	9.3726899E-11	
4.3114515E+02	2.0735580E-06	2.4556303E-05	2.7285156E-06	9.3717124E-11	
4.3122631E+02	2.0774055E-06	2.4599846E-05	2.7285156E-06	9.3707694E-11	
4.3130808E+02	2.0812834E-06	2.4643733E-05	2.7285156E-06	9.3697760E-11	
4.3141028E+02	2.0861327E-06	2.4698614E-05	2.7285158E-06	9.3683761E-11	
4.3159276E+02	2.0947976E-06	2.4796677E-05	2.7285167E-06	9.3659044E-11	
4.3167446E+02	2.0986791E-06	2.4840604E-05	2.7285181E-06	9.3648165E-11	
4.3175559E+02	2.1025352E-06	2.4884245E-05	2.7285189E-06	9.3638089E-11	
4.3183732E+02	2.1064063E-06	2.4928056E-05	2.7285201E-06	9.3628244E-11	
4.3191847E+02	2.1102659E-06	2.4971736E-05	2.7285215E-06	9.3618154E-11	
4.3208083E+02	2.1179908E-06	2.5059162E-05	2.7285244E-06	9.3600187E-11	
4.3216203E+02	2.1218558E-06	2.5102903E-05	2.7285259E-06	9.3589959E-11	
4.3225826E+02	2.1264374E-06	2.5154755E-05	2.7285279E-06	9.3576626E-11	
4.3235457E+02	2.1310245E-06	2.5206670E-05	2.7285299E-06	9.3562695E-11	
4.3245097E+02	2.1356172E-06	2.5258647E-05	2.7285320E-06	9.3548942E-11	
4.3253271E+02	2.1395136E-06	2.5302744E-05	2.7285339E-06	9.3537799E-11	
4.3261447E+02	2.1434125E-06	2.5346869E-05	2.7285361E-06	9.3525550E-11	
4.3277746E+02	2.1511421E-06	2.5434349E-05	2.7285403E-06	9.3503149E-11	
4.3285867E+02	2.1550198E-06	2.5478234E-05	2.7285424E-06	9.3493167E-11	
4.3295519E+02	2.1596300E-06	2.5530410E-05	2.7285444E-06	9.3480674E-11	
4.3303638E+02	2.1635088E-06	2.5574307E-05	2.7285461E-06	9.3469997E-11	
4.3311759E+02	2.1673453E-06	2.5617727E-05	2.7285473E-06	9.3459415E-11	
4.3328005E+02	2.1751062E-06	2.5705559E-05	2.7285490E-06	9.3438277E-11	
4.3336131E+02	2.1789893E-06	2.5749504E-05	2.7285490E-06	9.3426322E-11	
4.3345148E+02	2.1832993E-06	2.5798282E-05	2.7285486E-06	9.3413667E-11	
4.3353328E+02	2.1871620E-06	2.5841997E-05	2.7285480E-06	9.3401337E-11	
4.3361452E+02	2.1910477E-06	2.5885971E-05	2.7285470E-06	9.3389933E-11	
4.3377705E+02	2.1988251E-06	2.5973989E-05	2.7285450E-06	9.3364499E-11	
4.3387354E+02	2.2034449E-06	2.6026271E-05	2.7285431E-06	9.3348678E-11	
4.3395479E+02	2.2073372E-06	2.6070320E-05	2.7285416E-06	9.3334344E-11	
4.3403606E+02	2.2112344E-06	2.6114424E-05	2.7285396E-06	9.3321639E-11	
4.3411793E+02	2.2151669E-06	2.6158929E-05	2.7285377E-06	9.3309625E-11	
4.3428112E+02	2.2230192E-06	2.6247793E-05	2.7285345E-06	9.3284035E-11	
4.3436244E+02	2.2268669E-06	2.6291338E-05	2.7285330E-06	9.3272249E-11	
4.3444377E+02	2.2307881E-06	2.6335714E-05	2.7285317E-06	9.3261065E-11	
4.3452570E+02	2.2347404E-06	2.6380442E-05	2.7285305E-06	9.3248388E-11	
4.3461542E+02	2.2390698E-06	2.6429439E-05	2.7285295E-06	9.3234227E-11	
4.3477861E+02	2.2469493E-06	2.6518612E-05	2.7285280E-06	9.3210278E-11	
4.3486053E+02	2.2509050E-06	2.6563379E-05	2.7285279E-06	9.3198203E-11	
4.3494187E+02	2.2548334E-06	2.6607837E-05	2.7285278E-06	9.3186216E-11	
4.3502322E+02	2.2587618E-06	2.6652296E-05	2.7285278E-06	9.3175443E-11	
4.3510458E+02	2.2626879E-06	2.6696729E-05	2.7285283E-06	9.3164056E-11	
4.3526794E+02	2.2704793E-06	2.6784906E-05	2.7285297E-06	9.3142631E-11	
4.3534992E+02	2.2744301E-06	2.6829619E-05	2.7285308E-06	9.3131802E-11	
4.3543133E+02	2.2783511E-06	2.6873994E-05	2.7285316E-06	9.3120357E-11	
4.3551274E+02	2.2822701E-06	2.6918346E-05	2.7285329E-06	9.3111188E-11	
4.3569047E+02	2.2908254E-06	2.7015169E-05	2.7285370E-06	9.3085844E-11	
4.3577241E+02	2.2947685E-06	2.7059795E-05	2.7285390E-06	9.3073624E-11	
4.3587483E+02	2.2996963E-06	2.7115564E-05	2.7285410E-06	9.3058139E-11	
4.3595619E+02	2.3036103E-06	2.7159860E-05	2.7285429E-06	9.3045224E-11	
4.3603815E+02	2.3071770E-06	2.7200226E-05	2.7285429E-06	9.3034227E-11	
4.3614059E+02	2.3121024E-06	2.7255968E-05	2.7285442E-06	9.3017384E-11	
4.3623035E+02	2.3164174E-06	2.7304801E-05	2.7285446E-06	9.3003206E-11	
4.3632020E+02	2.3207354E-06	2.7353669E-05	2.7285443E-06	9.2987166E-11	
4.3643021E+02	2.3260201E-06	2.7413476E-05	2.7285431E-06	9.2969484E-11	
4.3651217E+02	2.3299570E-06	2.7458030E-05	2.7285418E-06	9.2956718E-11	
4.3667613E+02	2.3378283E-06	2.7547110E-05	2.7285382E-06	9.2932471E-11	
4.3675812E+02	2.3417627E-06	2.7591635E-05	2.7285358E-06	9.2921268E-11	
4.3684013E+02	2.3456964E-06	2.7636153E-05	2.7285329E-06	9.2909858E-11	
4.3692214E+02	2.3495884E-06	2.7680198E-05	2.7285303E-06	9.2898746E-11	
4.3701213E+02	2.3539022E-06	2.7729017E-05	2.7285267E-06	9.2885570E-11	
4.3712213E+02	2.3591777E-06	2.7788718E-05	2.7285220E-06	9.2868321E-11	
4.3723213E+02	2.3644539E-06	2.7848428E-05	2.7285176E-06	9.2849380E-11	
4.3731351E+02	2.3683585E-06	2.7892616E-05	2.7285143E-06	9.2835188E-11	
4.3749794E+02	2.3771082E-06	2.7991634E-05	2.7285063E-06	9.2803096E-11	
4.3758793E+02	2.3814260E-06	2.8040499E-05	2.7285026E-06	9.2788807E-11	
4.3767800E+02	2.3857473E-06	2.8089402E-05	2.7284988E-06	9.2773196E-11	
4.3776814E+02	2.3900713E-06	2.8138336E-05	2.7284959E-06	9.2757732E-11	
4.3786459E+02	2.3946764E-06	2.8190451E-05	2.7284925E-06	9.2741190E-11	
4.3797457E+02	2.3999508E-06	2.8250141E-05	2.7284889E-06	9.2720154E-11	
4.3805593E+02	2.4038536E-06	2.8294309E-05	2.7284862E-06	9.2705607E-11	
4.3813731E+02	2.4077566E-06	2.8338479E-05	2.7284843E-06	9.2692003E-11	
4.3821868E+02	2.4116598E-06	2.8382651E-05	2.7284827E-06	9.2678556E-11	
4.3830007E+02	2.4155631E-06	2.8426826E-05	2.7284814E-06	9.2666748E-11	
4.3846286E+02	2.4233709E-06	2.8515187E-05	2.7284795E-06	9.2642124E-11	
4.3854427E+02	2.4272755E-06	2.8559376E-05	2.7284792E-06	9.2629488E-11	
4.3862568E+02	2.4311809E-06	2.8603573E-05	2.7284790E-06	9.2616765E-11	
4.3870709E+02	2.4350485E-06	2.8647344E-05	2.7284796E-06	9.2604583E-11	
4.3886994E+02	2.4428630E-06	2.8735783E-05	2.7284814E-06	9.2578221E-11	
4.3895196E+02	2.4467998E-06	2.8780337E-05	2.7284830E-06	9.2565344E-11	
4.3903338E+02	2.4507101E-06	2.8824592E-05	2.7284851E-06	9.2553725E-11	
4.3911481E+02	2.4546242E-06	2.8868889E-05	2.7284878E-06	9.2541573E-11	
4.3927768E+02	2.4624612E-06	2.8957585E-05	2.7284946E-06	9.2516650E-11	
4.3935971E+02	2.4664116E-06	2.9002294E-05	2.7284986E-06	9.2504734E-11	
4.3944114E+02	2.4703352E-06	2.9046699E-05	2.7285026E-06	9.2492210E-11	
4.3952257E+02	2.4742141E-06	2.9090600E-05	2.7285068E-06	9.2480250E-11	
4.3960460E+02	2.4781704E-06	2.9135375E-05	2.7285102E-06	9.2467916E-11	
4.3980519E+02	2.4878529E-06	2.9244955E-05	2.7285153E-06	9.2435664E-11	
4.3997656E+02	2.4961321E-06	2.9338653E-05	2.7285165E-06	9.2408726E-11	
4.4007283E+02	2.5007834E-06	2.9391293E-05	2.7285157E-06	9.2394062E-11	
4.4015413E+02	2.5047107E-06	2.9435738E-05	2.7285147E-06	9.2381162E-11	
4.4023544E+02	2.5086384E-06	2.9480188E-05	2.7285132E-06	9.2368471E-11	
4.4031675E+02	2.5125668E-06	2.9524646E-05	2.7285111E-06	9.2357918E-11	
4.4048000E+02	2.5204294E-06	2.9613627E-05	2.7285067E-06	9.2335999E-11	
4.4056193E+02	2.5243896E-06	2.9658444E-05	2.7285040E-06	9.2324891E-11	
4.4064328E+02	2.5283226E-06	2.9702953E-05	2.7285016E-06	9.2313856E-11	
4.4072464E+02	2.5322574E-06	2.9747483E-05	2.7284990E-06	9.2302478E-11	
4.4082634E+02	2.5371777E-06	2.9803165E-05	2.7284953E-06	9.2286843E-11	
4.4090764E+02	2.5411127E-06	2.9847697E-05	2.7284929E-06	9.2274672E-11	
4.4108544E+02	2.5497272E-06	2.9945187E-05	2.7284876E-06	9.2247084E-11	
4.4116674E+02	2.5536721E-06	2.9989831E-05	2.7284856E-06	9.2234875E-11	
4.4124865E+02	2.5576285E-06	3.0034605E-05	2.7284821E-06	9.2223344E-11	
4.4133875E+02	2.5620064E-06	3.0084150E-05	2.7284797E-06	9.2211070E-11	
4.4142065E+02	2.5659879E-06	3.0129209E-05	2.7284783E-06	9.2198919E-11	
4.4150257E+02	2.5699719E-06	3.0174295E-05	2.7284769E-06	9.2186738E-11	
4.4166645E+02	2.5778840E-06	3.0263837E-05	2.7284746E-06	9.2165397E-11	
4.4174781E+02	2.5818447E-06	3.0308661E-05	2.7284737E-06	9.2153983E-11	
4.4182978E+02	2.5858351E-06	3.0353820E-05	2.7284732E-06	9.2142986E-11	
4.4192012E+02	2.5902336E-06	3.0403598E-05	2.7284730E-06	9.2130565E-11	
4.4201688E+02	2.5949449E-06	3.0456917E-05	2.7284727E-06	9.2115954E-11	
4.4218077E+02	2.6028937E-06	3.0546875E-05	2.7284726E-06	9.2093344E-11	
4.4228321E+02	2.6078816E-06	3.0603324E-05	2.7284729E-06	9.2078932E-11	
4.4236517E+02	2.6118719E-06	3.0648483E-05	2.7284737E-06	9.2067452E-11	
4.4244655E+02	2.6158346E-06	3.0693329E-05	2.7284743E-06	9.2056853E-11	
4.4252853E+02	2.6198265E-06	3.0738506E-05	2.7284750E-06	9.2045520E-11	
4.4261053E+02	2.6238191E-06	3.0783692E-05	2.7284752E-06	9.2035072E-11	
4.4271303E+02	2.6288101E-06	3.0840176E-05	2.7284747E-06	9.2020338E-11	
4.4287643E+02	2.6367673E-06	3.0930228E-05	2.7284730E-06	9.1997310E-11	
4.4295845E+02	2.6407253E-06	3.0975020E-05	2.7284716E-06	9.1985707E-11	
4.4304831E+02	2.6451013E-06	3.1024544E-05	2.7284696E-06	9.1974521E-11	
4.4314457E+02	2.6497892E-06	3.1077597E-05	2.7284670E-06	9.1960649E-11	
4.4322659E+02	2.6537833E-06	3.1122797E-05	2.7284645E-06	9.1948817E-11	
4.4330863E+02	2.6577780E-06	3.1168005E-05	2.7284620E-06	9.1936738E-11	
4.4341117E+02	2.6627703E-06	3.1224503E-05	2.7284592E-06	9.1920603E-11	
4.4350757E+02	2.6674597E-06	3.1277572E-05	2.7284565E-06	9.1904015E-11	
4.4360405E+02	2.6721555E-06	3.1330715E-05	2.7284537E-06	9.1887115E-11	
4.4371408E+02	2.6775077E-06	3.1391285E-05	2.7284500E-06	9.1867324E-11	
4.4387765E+02	2.6850759E-06	3.1476932E-05	2.7284425E-06	9.1839244E-11	
4.4398025E+02	2.6900659E-06	3.1533403E-05	2.7284390E-06	9.1821600E-11	
4.4406235E+02	2.6940604E-06	3.1578608E-05	2.7284367E-06	9.1808295E-11	
4.4414446E+02	2.6980575E-06	3.1623843E-05	2.7284344E-06	9.1794293E-11	
4.4422658E+02	2.7020562E-06	3.1669097E-05	2.7284324E-06	9.1781443E-11	
4.4430872E+02	2.7060566E-06	3.1714370E-05	2.7284314E-06	9.1767397E-11	
4.4440509E+02	2.7107510E-06	3.1767497E-05	2.7284303E-06	9.1751386E-11	
4.4456935E+02	2.7187555E-06	3.1858084E-05	2.7284291E-06	9.1725526E-11	
4.4465151E+02	2.7227597E-06	3.1903400E-05	2.7284293E-06	9.1712616E-11	
4.4473368E+02	2.7267413E-06	3.1948461E-05	2.7284301E-06	9.1701025E-11	
4.4482401E+02	2.7311455E-06	3.1998304E-05	2.7284313E-06	9.1687542E-11	
4.4490617E+02	2.7351517E-06	3.2043643E-05	2.7284330E-06	9.1675079E-11	
4.4507053E+02	2.7431660E-06	3.2134343E-05	2.7284365E-06	9.1650485E-11	
4.4515272E+02	2.7471715E-06	3.2179676E-05	2.7284386E-06	9.1638326E-11	
4.4523493E+02	2.7511767E-06	3.2225004E-05	2.7284413E-06	9.1626743E-11	
4.4531715E+02	2.7551826E-06	3.2270340E-05	2.7284442E-06	9.1615219E-11	
4.4549532E+02	2.7638643E-06	3.2368595E-05	2.7284495E-06	9.1590003E-11	
4.4557753E+02	2.7678581E-06	3.2413794E-05	2.7284515E-06	9.1578452E-11	
4.4565915E+02	2.7718377E-06	3.2458833E-05	2.7284522E-06	9.1565939E-11	
4.4575591E+02	2.7765573E-06	3.2512244E-05	2.7284508E-06	9.1551692E-11	
4.4583813E+02	2.7805693E-06	3.2557648E-05	2.7284491E-06	9.1538669E-11	
4.4592036E+02	2.7845832E-06	3.2603074E-05	2.7284468E-06	9.1527268E-11	
4.4600259E+02	2.7884911E-06	3.2647298E-05	2.7284435E-06	9.1516248E-11	
4.4616710E+02	2.7965473E-06	3.2738470E-05	2.7284367E-06	9.1492195E-11	
4.4626992E+02	2.8015936E-06	3.2795576E-05	2.7284317E-06	9.1476805E-11	
4.4635216E+02	2.8056338E-06	3.2841299E-05	2.7284282E-06	9.1462936E-11	
4.4644895E+02	2.8104013E-06	3.2895252E-05	2.7284257E-06	9.1447938E-11	
4.4654582E+02	2.8151682E-06	3.2949199E-05	2.7284220E-06	9.1431714E-11	
4.4662749E+02	2.8191896E-06	3.2994708E-05	2.7284192E-06	9.1418740E-11	
4.4670975E+02	2.8232425E-06	3.3040575E-05	2.7284166E-06	9.1406226E-11	
4.4687429E+02	2.8313547E-06	3.3132380E-05	2.7284132E-06	9.1381409E-11	
4.4696494E+02	2.8358255E-06	3.3182976E-05	2.7284118E-06	9.1367521E-11	
4.4706190E+02	2.8406063E-06	3.3237081E-05	2.7284110E-06	9.1352293E-11	
4.4714358E+02	2.8446323E-06	3.3282643E-05	2.7284108E-06	9.1340266E-11	
4.4722585E+02	2.8486866E-06	3.3328527E-05	2.7284110E-06	9.1329581E-11	
4.4730813E+02	2.8527600E-06	3.3374626E-05	2.7284113E-06	9.1318809E-11	
4.4748090E+02	2.8612724E-06	3.3470963E-05	2.7284119E-06	9.1295542E-11	
4.4757770E+02	2.8660417E-06	3.3524938E-05	2.7284119E-06	9.1280990E-11	
4.4765997E+02	2.8700961E-06	3.3570822E-05	2.7284114E-06	9.1267544E-11	
4.4774166E+02	2.8741223E-06	3.3616386E-05	2.7284108E-06	9.1256338E-11	
4.4782335E+02	2.8781493E-06	3.3661960E-05	2.7284101E-06	9.1245077E-11	
4.4791399E+02	2.8826179E-06	3.3712531E-05	2.7284101E-06	9.1233764E-11	
4.4807854E+02	2.8907319E-06	3.3804359E-05	2.7284101E-06	9.1209243E-11	
4.4816024E+02	2.8946096E-06	3.3848244E-05	2.7284107E-06	9.1196785E-11	
4.4824252E+02	2.8986679E-06	3.3894173E-05	2.7284116E-06	9.1184942E-11	
4.4832481E+02	2.9027269E-06	3.3940109E-05	2.7284131E-06	9.1173197E-11	
4.4842183E+02	2.9075119E-06	3.3994263E-05	2.7284146E-06	9.1160368E-11	
4.4850410E+02	2.9115691E-06	3.4040179E-05	2.7284155E-06	9.1148395E-11	
4.4868254E+02	2.9203676E-06	3.4139753E-05	2.7284154E-06	9.1122460E-11	
4.4876480E+02	2.9244224E-06	3.4185642E-05	2.7284139E-06	9.1110814E-11	
4.4884647E+02	2.9284476E-06	3.4231194E-05	2.7284108E-06	9.1100094E-11	
4.4894319E+02	2.9332120E-06	3.4285111E-05	2.7284054E-06	9.1085883E-11	
4.4902544E+02	2.9372361E-06	3.4330650E-05	2.7284000E-06	9.1072118E-11	
4.4910770E+02	2.9412895E-06	3.4376521E-05	2.7283936E-06	9.1060517E-11	
4.4928035E+02	2.9497964E-06	3.4472788E-05	2.7283779E-06	9.1035599E-11	
4.4936261E+02	2.9538481E-06	3.4518639E-05	2.7283701E-06	9.1025030E-11	
4.4944486E+02	2.9578986E-06	3.4564476E-05	2.7283619E-06	9.1013334E-11	
4.4952654E+02	2.9619185E-06	3.4609967E-05	2.7283542E-06	9.1001667E-11	
4.4960880E+02	2.9659659E-06	3.4655769E-05	2.7283466E-06	9.0990359E-11	
4.4970557E+02	2.9707245E-06	3.4709619E-05	2.7283374E-06	9.0977518E-11	
4.4986946E+02	2.9787580E-06	3.4800530E-05	2.7283237E-06	9.0950244E-11	
4.4996595E+02	2.9834944E-06	3.4854129E-05	2.7283162E-06	9.0934346E-11	
4.5004759E+02	2.9874997E-06	3.4899456E-05	2.7283111E-06	9.0920825E-11	
4.5012983E+02	2.9915318E-06	3.4945086E-05	2.7283063E-06	9.0908860E-11	
4.5022003E+02	2.9959514E-06	3.4995102E-05	2.7283020E-06	9.0895336E-11	
4.5030167E+02	2.9999401E-06	3.5040241E-05	2.7282993E-06	9.0883861E-11	
4.5046614E+02	3.0079851E-06	3.5131286E-05	2.7282963E-06	9.0859058E-11	
4.5054838E+02	3.0120040E-06	3.5176768E-05	2.7282957E-06	9.0847718E-11	
4.5063870E+02	3.0164147E-06	3.5226685E-05	2.7282958E-06	9.0835338E-11	
4.5072092E+02	3.0204104E-06	3.5271905E-05	2.7282968E-06	9.0823605E-11	
4.5080314E+02	3.0244208E-06	3.5317292E-05	2.7282981E-06	9.0812428E-11	
4.5097589E+02	3.0328383E-06	3.5412557E-05	2.7283040E-06	9.0788919E-11	
4.5105810E+02	3.0368432E-06	3.5457882E-05	2.7283077E-06	9.0778532E-11	
4.5114837E+02	3.0412408E-06	3.5507652E-05	2.7283117E-06	9.0767506E-11	
4.5123059E+02	3.0452459E-06	3.5552980E-05	2.7283161E-06	9.0758113E-11	
4.5131281E+02	3.0492511E-06	3.5598309E-05	2.7283199E-06	9.0747598E-11	
4.5147727E+02	3.0572609E-06	3.5688960E-05	2.7283261E-06	9.0726444E-11	
4.5157416E+02	3.0619550E-06	3.5742085E-05	2.7283282E-06	9.0713234E-11	
4.5165579E+02	3.0659289E-06	3.5787058E-05	2.7283284E-06	9.0701191E-11	
4.5173801E+02	3.0699312E-06	3.5832353E-05	2.7283276E-06	9.0689423E-11	
4.5182869E+02	3.0743446E-06	3.5882299E-05	2.7283247E-06	9.0676959E-11	
4.5191943E+02	3.0787601E-06	3.5932268E-05	2.7283202E-06	9.0663038E-11	
4.5202944E+02	3.0841119E-06	3.5992832E-05	2.7283131E-06	9.0644891E-11	
4.5211166E+02	3.0881109E-06	3.6038087E-05	2.7283072E-06	9.0631324E-11	
4.5227495E+02	3.0960505E-06	3.6127936E-05	2.7282937E-06	9.0608177E-11	
4.5235660E+02	3.1000198E-06	3.6172854E-05	2.7282864E-06	9.0596474E-11	
4.5244741E+02	3.1044291E-06	3.6222752E-05	2.7282777E-06	9.0582985E-11	
4.5252963E+02	3.1084246E-06	3.6267966E-05	2.7282704E-06	9.0569730E-11	
4.5261187E+02	3.1124197E-06	3.6313178E-05	2.7282636E-06	9.0557851E-11	
4.5278471E+02	3.1208155E-06	3.6408188E-05	2.7282492E-06	9.0533017E-11	
4.5286694E+02	3.1248091E-06	3.6453381E-05	2.7282430E-06	9.0520861E-11	
4.5294918E+02	3.1288026E-06	3.6498575E-05	2.7282376E-06	9.0508809E-11	
4.5303143E+02	3.1327948E-06	3.6543753E-05	2.7282331E-06	9.0497672E-11	
4.5312205E+02	3.1371898E-06	3.6593491E-05	2.7282283E-06	9.0484254E-11	
4.5320429E+02	3.1411765E-06	3.6638607E-05	2.7282247E-06	9.0471440E-11	
4.5337685E+02	3.1495211E-06	3.6733042E-05	2.7282194E-06	9.0443920E-11	
4.5345910E+02	3.1535044E-06	3.6778120E-05	2.7282177E-06	9.0431010E-11	
4.5354137E+02	3.1574872E-06	3.6823194E-05	2.7282171E-06	9.0417124E-11	
4.5362364E+02	3.1614697E-06	3.6868265E-05	2.7282171E-06	9.0404183E-11	
4.5372648E+02	3.1664472E-06	3.6924596E-05	2.7282175E-06	9.0388530E-11	
4.5380815E+02	3.1703998E-06	3.6969329E-05	2.7282189E-06	9.0374979E-11	
4.5397210E+02	3.1783334E-06	3.7059117E-05	2.7282232E-06	9.0349401E-11	
4.5405438E+02	3.1823187E-06	3.7104221E-05	2.7282263E-06	9.0337905E-11	
4.5413608E+02	3.1862607E-06	3.7148835E-05	2.7282330E-06	9.0325074E-11	
4.5421779E+02	3.1902260E-06	3.7193713E-05	2.7282367E-06	9.0312262E-11	
4.5438181E+02	3.1981934E-06	3.7283884E-05	2.7282440E-06	9.0287504E-11	
4.5447238E+02	3.2025955E-06	3.7333705E-05	2.7282474E-06	9.0273079E-11	
4.5455466E+02	3.2065679E-06	3.7378663E-05	2.7282501E-06	9.0260580E-11	
4.5465751E+02	3.2115696E-06	3.7435268E-05	2.7282521E-06	9.0242088E-11	
4.5473980E+02	3.2155717E-06	3.7480561E-05	2.7282512E-06	9.0229523E-11	
4.5482210E+02	3.2195745E-06	3.7525860E-05	2.7282492E-06	9.0216096E-11	
4.5490381E+02	3.2235490E-06	3.7570838E-05	2.7282454E-06	9.0201380E-11	
4.5508769E+02	3.2324806E-06	3.7671914E-05	2.7282309E-06	9.0171034E-11	
4.5516940E+02	3.2364477E-06	3.7716807E-05	2.7282228E-06	9.0157267E-11	
4.5525112E+02	3.2404119E-06	3.7761667E-05	2.7282137E-06	9.0143105E-11	
4.5533344E+02	3.2444025E-06	3.7806826E-05	2.7282037E-06	9.0128583E-11	
4.5541517E+02	3.2483625E-06	3.7851638E-05	2.7281932E-06	9.0115412E-11	
4.5557924E+02	3.2563042E-06	3.7941506E-05	2.7281705E-06	9.0089136E-11	
4.5566158E+02	3.2602862E-06	3.7986566E-05	2.7281585E-06	9.0077099E-11	
4.5574393E+02	3.2642662E-06	3.8031604E-05	2.7281468E-06	9.0065152E-11	
4.5583457E+02	3.2682922E-06	3.8077161E-05	2.7281311E-06	9.0051821E-11	
4.5591689E+02	3.2722662E-06	3.8122131E-05	2.7281191E-06	9.0040605E-11	
4.5608155E+02	3.2802118E-06	3.8212043E-05	2.7280973E-06	9.0017155E-11	
4.5616389E+02	3.2841857E-06	3.8257013E-05	2.7280873E-06	9.0006218E-11	
4.5624565E+02	3.2881309E-06	3.8301657E-05	2.7280785E-06	8.9995860E-11	
4.5632800E+02	3.2921036E-06	3.8346615E-05	2.7280709E-06	8.9985533E-11	
4.5641036E+02	3.2960755E-06	3.8391562E-05	2.7280642E-06	8.9974386E-11	
4.5650127E+02	3.3004579E-06	3.8441156E-05	2.7280579E-06	8.9961292E-11	
4.5668326E+02	3.3091576E-06	3.8539608E-05	2.7280477E-06	8.9936144E-11	
4.5679333E+02	3.3144531E-06	3.8599537E-05	2.7280446E-06	8.9918189E-11	
4.5687567E+02	3.3184117E-06	3.8644337E-05	2.7280435E-06	8.9905334E-11	
4.5695742E+02	3.3223396E-06	3.8688789E-05	2.7280434E-06	8.9892387E-11	
4.5703977E+02	3.3262931E-06	3.8733532E-05	2.7280432E-06	8.9880369E-11	
4.5712212E+02	3.3302441E-06	3.8778246E-05	2.7280431E-06	8.9869174E-11	
4.5720448E+02	3.3341921E-06	3.8822926E-05	2.7280435E-06	8.9858292E-11	
