Case_12:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.7
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
9.5726354E+02	2.6922647E-13	8.8302730E-06	2.3273650E-05	4.3707796E-10	
9.5737317E+02	2.6908481E-13	8.8257409E-06	2.3261705E-05	4.3684171E-10	
9.5748281E+02	2.6894312E-13	8.8212071E-06	2.3249755E-05	4.3660537E-10	
9.5759061E+02	2.6880376E-13	8.8167478E-06	2.3238002E-05	4.3637293E-10	
9.5769832E+02	2.6866446E-13	8.8122914E-06	2.3226257E-05	4.3614058E-10	
9.5781252E+02	2.6851674E-13	8.8075642E-06	2.3213797E-05	4.3589418E-10	
9.5792825E+02	2.6836689E-13	8.8027684E-06	2.3201157E-05	4.3564422E-10	
9.5803608E+02	2.6822722E-13	8.7982981E-06	2.3189375E-05	4.3541125E-10	
9.5814382E+02	2.6808746E-13	8.7938255E-06	2.3177587E-05	4.3517812E-10	
9.5825363E+02	2.6794540E-13	8.7892778E-06	2.3165601E-05	4.3494119E-10	
9.5836320E+02	2.6780296E-13	8.7847192E-06	2.3153586E-05	4.3470357E-10	
9.5847745E+02	2.6765425E-13	8.7799591E-06	2.3141040E-05	4.3445550E-10	
9.5858698E+02	2.6751147E-13	8.7753893E-06	2.3128995E-05	4.3421729E-10	
9.5869666E+02	2.6736827E-13	8.7708053E-06	2.3116914E-05	4.3397842E-10	
9.5880453E+02	2.6722718E-13	8.7662892E-06	2.3105011E-05	4.3374304E-10	
9.5891918E+02	2.6707693E-13	8.7614796E-06	2.3092334E-05	4.3349237E-10	
9.5903393E+02	2.6692626E-13	8.7566563E-06	2.3079622E-05	4.3324102E-10	
9.5914818E+02	2.6677594E-13	8.7518447E-06	2.3066940E-05	4.3299024E-10	
9.5925802E+02	2.6663118E-13	8.7472098E-06	2.3054724E-05	4.3274874E-10	
9.5937239E+02	2.6648739E-13	8.7425928E-06	2.3042555E-05	4.3250935E-10	
9.5948686E+02	2.6633579E-13	8.7377391E-06	2.3029762E-05	4.3225645E-10	
9.5959473E+02	2.6619259E-13	8.7331543E-06	2.3017679E-05	4.3201754E-10	
9.5970405E+02	2.6604710E-13	8.7284965E-06	2.3005402E-05	4.3177480E-10	
9.5981191E+02	2.6590317E-13	8.7238883E-06	2.2993256E-05	4.3153466E-10	
9.5992625E+02	2.6575016E-13	8.7189893E-06	2.2980344E-05	4.3127939E-10	
9.6003609E+02	2.6560282E-13	8.7142707E-06	2.2967908E-05	4.3103357E-10	
9.6014579E+02	2.6545534E-13	8.7095477E-06	2.2955460E-05	4.3078753E-10	
9.6025363E+02	2.6530993E-13	8.7048908E-06	2.2943186E-05	4.3054495E-10	
9.6037519E+02	2.6514553E-13	8.6996252E-06	2.2929307E-05	4.3027067E-10	
9.6048286E+02	2.6499873E-13	8.6949263E-06	2.2916923E-05	4.3002575E-10	
9.6059705E+02	2.6484343E-13	8.6899525E-06	2.2903813E-05	4.2976661E-10	
9.6070486E+02	2.6469633E-13	8.6852408E-06	2.2891395E-05	4.2952119E-10	
9.6081906E+02	2.6454001E-13	8.6802343E-06	2.2878199E-05	4.2926034E-10	
9.6092670E+02	2.6439225E-13	8.6755013E-06	2.2865725E-05	4.2901380E-10	
9.6104046E+02	2.6423561E-13	8.6704840E-06	2.2852501E-05	4.2875242E-10	
9.6115433E+02	2.6407835E-13	8.6654467E-06	2.2839224E-05	4.2849002E-10	
9.6126831E+02	2.6392046E-13	8.6603895E-06	2.2825895E-05	4.2822654E-10	
9.6137606E+02	2.6377078E-13	8.6555943E-06	2.2813257E-05	4.2797679E-10	
9.6149024E+02	2.6361167E-13	8.6504971E-06	2.2799822E-05	4.2771127E-10	
9.6159994E+02	2.6345764E-13	8.6455628E-06	2.2786817E-05	4.2745430E-10	
9.6171406E+02	2.6329758E-13	8.6404348E-06	2.2773302E-05	4.2718721E-10	
9.6182167E+02	2.6314619E-13	8.6355845E-06	2.2760518E-05	4.2693457E-10	
9.6193149E+02	2.6299119E-13	8.6306189E-06	2.2747430E-05	4.2667591E-10	
9.6205008E+02	2.6282324E-13	8.6252377E-06	2.2733247E-05	4.2639564E-10	
9.6216416E+02	2.6266262E-13	8.6200896E-06	2.2719678E-05	4.2612757E-10	
9.6227755E+02	2.6250108E-13	8.6149137E-06	2.2706037E-05	4.2585799E-10	
9.6239105E+02	2.6233885E-13	8.6097156E-06	2.2692336E-05	4.2558725E-10	
9.6250468E+02	2.6217591E-13	8.6044938E-06	2.2678574E-05	4.2531535E-10	
9.6261232E+02	2.6202108E-13	8.5995325E-06	2.2665497E-05	4.2505696E-10	
9.6272191E+02	2.6183996E-13	8.5937662E-06	2.2650299E-05	4.2475377E-10	
9.6283585E+02	2.6167488E-13	8.5884761E-06	2.2636356E-05	4.2447826E-10	
9.6294987E+02	2.6150912E-13	8.5831637E-06	2.2622355E-05	4.2420164E-10	
9.6306390E+02	2.6134282E-13	8.5778344E-06	2.2608308E-05	4.2392407E-10	
9.6317355E+02	2.6118244E-13	8.5726944E-06	2.2594761E-05	4.2365642E-10	
9.6328785E+02	2.6101472E-13	8.5673182E-06	2.2580591E-05	4.2337650E-10	
9.6340224E+02	2.6084632E-13	8.5619205E-06	2.2566365E-05	4.2309546E-10	
9.6351623E+02	2.6067796E-13	8.5565244E-06	2.2552142E-05	4.2281447E-10	
9.6363077E+02	2.6050821E-13	8.5510830E-06	2.2537801E-05	4.2253117E-10	
9.6373831E+02	2.6034834E-13	8.5459585E-06	2.2524294E-05	4.2226436E-10	
9.6384572E+02	2.6018983E-13	8.5408748E-06	2.2510896E-05	4.2199989E-10	
9.6395301E+02	2.6002935E-13	8.5357301E-06	2.2497336E-05	4.2173203E-10	
9.6406018E+02	2.5986859E-13	8.5305764E-06	2.2483752E-05	4.2146372E-10	
9.6416991E+02	2.5970352E-13	8.5252845E-06	2.2469805E-05	4.2118822E-10	
9.6427934E+02	2.5953842E-13	8.5199917E-06	2.2455855E-05	4.2091265E-10	
9.6439347E+02	2.5936569E-13	8.5144543E-06	2.2441260E-05	4.2062434E-10	
9.6450769E+02	2.5919229E-13	8.5088953E-06	2.2426609E-05	4.2033492E-10	
9.6461508E+02	2.5902885E-13	8.5036542E-06	2.2412795E-05	4.2006212E-10	
9.6472235E+02	2.5886509E-13	8.4984033E-06	2.2398955E-05	4.1978881E-10	
9.6482951E+02	2.5870107E-13	8.4931436E-06	2.2385092E-05	4.1951506E-10	
9.6493657E+02	2.5853873E-13	8.4879346E-06	2.2371363E-05	4.1924408E-10	
9.6505117E+02	2.5836238E-13	8.4822789E-06	2.2356457E-05	4.1894973E-10	
9.6516585E+02	2.5818545E-13	8.4766053E-06	2.2341503E-05	4.1865440E-10	
9.6528059E+02	2.5800800E-13	8.4709140E-06	2.2326503E-05	4.1835824E-10	
9.6538756E+02	2.5784219E-13	8.4655967E-06	2.2312488E-05	4.1808148E-10	
9.6549445E+02	2.5767613E-13	8.4602712E-06	2.2298452E-05	4.1780430E-10	
9.6560124E+02	2.5750984E-13	8.4549375E-06	2.2284394E-05	4.1752673E-10	
9.6571624E+02	2.5733034E-13	8.4491804E-06	2.2269220E-05	4.1722713E-10	
9.6582571E+02	2.5715911E-13	8.4436883E-06	2.2254745E-05	4.1694131E-10	
9.6593320E+02	2.5699061E-13	8.4382839E-06	2.2240501E-05	4.1666005E-10	
9.6604837E+02	2.5681077E-13	8.4325135E-06	2.2225292E-05	4.1635992E-10	
9.6615789E+02	2.5663847E-13	8.4269864E-06	2.2210725E-05	4.1607233E-10	
9.6626540E+02	2.5646907E-13	8.4215517E-06	2.2196401E-05	4.1578959E-10	
9.6637467E+02	2.5629657E-13	8.4160179E-06	2.2181815E-05	4.1550166E-10	
9.6649005E+02	2.5611406E-13	8.4101634E-06	2.2166385E-05	4.1519703E-10	
9.6660549E+02	2.5593116E-13	8.4042957E-06	2.2150920E-05	4.1489173E-10	
9.6671291E+02	2.5576070E-13	8.3988271E-06	2.2136506E-05	4.1460721E-10	
9.6682844E+02	2.5557704E-13	8.3929354E-06	2.2120978E-05	4.1430064E-10	
9.6693784E+02	2.5540290E-13	8.3873480E-06	2.2106251E-05	4.1400997E-10	
9.6704510E+02	2.5523193E-13	8.3818626E-06	2.2091794E-05	4.1372460E-10	
9.6716078E+02	2.5504851E-13	8.3759751E-06	2.2076276E-05	4.1341848E-10	
9.6727650E+02	2.5486358E-13	8.3700415E-06	2.2060638E-05	4.1310978E-10	
9.6738576E+02	2.5468876E-13	8.3644319E-06	2.2045852E-05	4.1281799E-10	
9.6749970E+02	2.5450623E-13	8.3585746E-06	2.2030415E-05	4.1251333E-10	
9.6760728E+02	2.5433369E-13	8.3530381E-06	2.2015822E-05	4.1222533E-10	
9.6771476E+02	2.5416112E-13	8.3475003E-06	2.2001226E-05	4.1193726E-10	
9.6782215E+02	2.5398850E-13	8.3419610E-06	2.1986627E-05	4.1164915E-10	
9.6792944E+02	2.5381586E-13	8.3364205E-06	2.1972024E-05	4.1136096E-10	
9.6803880E+02	2.5363971E-13	8.3307672E-06	2.1957124E-05	4.1106693E-10	
9.6815359E+02	2.5345464E-13	8.3248281E-06	2.1941470E-05	4.1075802E-10	
9.6826122E+02	2.5328127E-13	8.3192628E-06	2.1926802E-05	4.1046865E-10	
9.6837523E+02	2.5309720E-13	8.3133546E-06	2.1911230E-05	4.1016142E-10	
9.6848273E+02	2.5292350E-13	8.3077795E-06	2.1896536E-05	4.0987149E-10	
9.6859232E+02	2.5274629E-13	8.3020912E-06	2.1881544E-05	4.0957570E-10	
9.6870668E+02	2.5256118E-13	8.2961492E-06	2.1865883E-05	4.0926674E-10	
9.6881627E+02	2.5238368E-13	8.2904513E-06	2.1850865E-05	4.0897046E-10	
9.6893033E+02	2.5219880E-13	8.2845163E-06	2.1835222E-05	4.0866188E-10	
9.6904499E+02	2.5201285E-13	8.2785462E-06	2.1819487E-05	4.0835150E-10	
9.6915464E+02	2.5183492E-13	8.2728340E-06	2.1804432E-05	4.0805451E-10	
9.6926873E+02	2.5164974E-13	8.2668882E-06	2.1788761E-05	4.0774545E-10	
9.6937807E+02	2.5147244E-13	8.2611944E-06	2.1773754E-05	4.0744954E-10	
9.6948560E+02	2.5129774E-13	8.2555852E-06	2.1758970E-05	4.0715794E-10	
9.6959473E+02	2.5112037E-13	8.2498901E-06	2.1743959E-05	4.0686189E-10	
9.6970247E+02	2.5094517E-13	8.2442646E-06	2.1729132E-05	4.0656946E-10	
9.6981011E+02	2.5077004E-13	8.2386415E-06	2.1714312E-05	4.0627714E-10	
9.6991983E+02	2.5059148E-13	8.2329077E-06	2.1699200E-05	4.0597913E-10	
9.7002938E+02	2.5041312E-13	8.2271802E-06	2.1684104E-05	4.0568143E-10	
9.7013707E+02	2.5023781E-13	8.2215505E-06	2.1669266E-05	4.0538882E-10	
9.7024465E+02	2.5006264E-13	8.2159253E-06	2.1654440E-05	4.0509644E-10	
9.7035214E+02	2.4988758E-13	8.2103032E-06	2.1639622E-05	4.0480426E-10	
9.7046153E+02	2.4970939E-13	8.2045802E-06	2.1624538E-05	4.0450686E-10	
9.7056933E+02	2.4953375E-13	8.1989391E-06	2.1609670E-05	4.0421371E-10	
9.7067702E+02	2.4935823E-13	8.1933021E-06	2.1594813E-05	4.0392077E-10	
9.7078461E+02	2.4918282E-13	8.1876692E-06	2.1579966E-05	4.0362797E-10	
9.7089937E+02	2.4899566E-13	8.1816578E-06	2.1564122E-05	4.0331560E-10	
9.7100915E+02	2.4881655E-13	8.1759053E-06	2.1548961E-05	4.0301664E-10	
9.7111696E+02	2.4864069E-13	8.1702567E-06	2.1534073E-05	4.0272312E-10	
9.7122466E+02	2.4846499E-13	8.1646130E-06	2.1519198E-05	4.0242987E-10	
9.7133899E+02	2.4827841E-13	8.1586197E-06	2.1503402E-05	4.0211847E-10	
9.7144660E+02	2.4810276E-13	8.1529775E-06	2.1488531E-05	4.0182531E-10	
9.7156112E+02	2.4791600E-13	8.1469775E-06	2.1472717E-05	4.0151362E-10	
9.7167528E+02	2.4772949E-13	8.1409863E-06	2.1456926E-05	4.0120232E-10	
9.7178504E+02	2.4755011E-13	8.1352241E-06	2.1441739E-05	4.0090293E-10	
9.7189469E+02	2.4737081E-13	8.1294642E-06	2.1426558E-05	4.0060367E-10	
9.7200424E+02	2.4719157E-13	8.1237063E-06	2.1411382E-05	4.0030451E-10	
9.7211203E+02	2.4701540E-13	8.1180458E-06	2.1396463E-05	4.0001050E-10	
9.7222618E+02	2.4682845E-13	8.1120396E-06	2.1380633E-05	3.9969848E-10	
9.7233581E+02	2.4664881E-13	8.1062682E-06	2.1365421E-05	3.9939867E-10	
9.7244531E+02	2.4646924E-13	8.1004991E-06	2.1350216E-05	3.9909895E-10	
9.7256050E+02	2.4628017E-13	8.0944239E-06	2.1334204E-05	3.9878340E-10	
9.7267575E+02	2.4609056E-13	8.0883322E-06	2.1318148E-05	3.9846693E-10	
9.7279106E+02	2.4590087E-13	8.0822380E-06	2.1302086E-05	3.9815032E-10	
9.7290078E+02	2.4572018E-13	8.0764329E-06	2.1286786E-05	3.9784873E-10	
9.7301620E+02	2.4552986E-13	8.0703177E-06	2.1270668E-05	3.9753108E-10	
9.7313030E+02	2.4534150E-13	8.0642663E-06	2.1254718E-05	3.9721669E-10	
9.7324581E+02	2.4515055E-13	8.0581308E-06	2.1238547E-05	3.9689800E-10	
9.7335550E+02	2.4496900E-13	8.0522974E-06	2.1223173E-05	3.9659496E-10	
9.7346508E+02	2.4478733E-13	8.0464603E-06	2.1207788E-05	3.9629174E-10	
9.7357279E+02	2.4460847E-13	8.0407131E-06	2.1192640E-05	3.9599322E-10	
9.7368236E+02	2.4442618E-13	8.0348557E-06	2.1177202E-05	3.9568894E-10	
9.7379807E+02	2.4423304E-13	8.0286504E-06	2.1160847E-05	3.9536656E-10	
9.7391381E+02	2.4403966E-13	8.0224376E-06	2.1144472E-05	3.9504379E-10	
9.7402958E+02	2.4384585E-13	8.0162099E-06	2.1128058E-05	3.9472029E-10	
9.7413724E+02	2.4366526E-13	8.0104073E-06	2.1112765E-05	3.9441887E-10	
9.7425467E+02	2.4346782E-13	8.0040631E-06	2.1096044E-05	3.9408932E-10	
9.7436935E+02	2.4327455E-13	7.9978529E-06	2.1079676E-05	3.9376671E-10	
9.7448691E+02	2.4307585E-13	7.9914680E-06	2.1062847E-05	3.9343506E-10	
9.7459454E+02	2.4289349E-13	7.9856081E-06	2.1047402E-05	3.9313068E-10	
9.7470204E+02	2.4271086E-13	7.9797395E-06	2.1031935E-05	3.9282582E-10	
9.7480941E+02	2.4252791E-13	7.9738602E-06	2.1016439E-05	3.9252045E-10	
9.7492324E+02	2.4233332E-13	7.9676069E-06	2.0999958E-05	3.9219564E-10	
9.7503718E+02	2.4213791E-13	7.9613280E-06	2.0983408E-05	3.9186946E-10	
9.7515122E+02	2.4194175E-13	7.9550234E-06	2.0966792E-05	3.9154204E-10	
9.7526535E+02	2.4174474E-13	7.9486921E-06	2.0950105E-05	3.9121320E-10	
9.7537489E+02	2.4155501E-13	7.9425952E-06	2.0934035E-05	3.9089650E-10	
9.7548430E+02	2.4136481E-13	7.9364828E-06	2.0917925E-05	3.9057901E-10	
9.7559825E+02	2.4116592E-13	7.9300906E-06	2.0901077E-05	3.9024703E-10	
9.7571222E+02	2.4096617E-13	7.9236711E-06	2.0884158E-05	3.8991362E-10	
9.7582173E+02	2.4077346E-13	7.9174775E-06	2.0867834E-05	3.8959197E-10	
9.7592916E+02	2.4058361E-13	7.9113762E-06	2.0851752E-05	3.8927506E-10	
9.7603876E+02	2.4038856E-13	7.9051097E-06	2.0835236E-05	3.8894945E-10	
9.7614608E+02	2.4019728E-13	7.8989618E-06	2.0819032E-05	3.8863016E-10	
9.7625541E+02	2.4000150E-13	7.8926699E-06	2.0802449E-05	3.8830337E-10	
9.7637028E+02	2.3979479E-13	7.8860264E-06	2.0784939E-05	3.8795832E-10	
9.7648521E+02	2.3958691E-13	7.8793443E-06	2.0767327E-05	3.8761131E-10	
9.7660020E+02	2.3937778E-13	7.8726226E-06	2.0749611E-05	3.8726223E-10	
9.7671525E+02	2.3916740E-13	7.8658601E-06	2.0731788E-05	3.8691106E-10	
9.7683035E+02	2.3895570E-13	7.8590554E-06	2.0713853E-05	3.8655770E-10	
9.7693784E+02	2.3875693E-13	7.8526658E-06	2.0697012E-05	3.8622592E-10	
9.7704522E+02	2.3855728E-13	7.8462482E-06	2.0680097E-05	3.8589267E-10	
9.7715458E+02	2.3835266E-13	7.8396718E-06	2.0662764E-05	3.8555110E-10	
9.7726851E+02	2.3813832E-13	7.8327819E-06	2.0644605E-05	3.8519334E-10	
9.7738230E+02	2.3792293E-13	7.8258576E-06	2.0626355E-05	3.8483379E-10	
9.7749619E+02	2.3770592E-13	7.8188826E-06	2.0607971E-05	3.8447155E-10	
9.7760368E+02	2.3749987E-13	7.8122598E-06	2.0590516E-05	3.8412758E-10	
9.7771730E+02	2.3728060E-13	7.8052108E-06	2.0571937E-05	3.8376158E-10	
9.7782464E+02	2.3707214E-13	7.7985096E-06	2.0554275E-05	3.8341361E-10	
9.7793848E+02	2.3684950E-13	7.7913526E-06	2.0535411E-05	3.8304199E-10	
9.7805243E+02	2.3662512E-13	7.7841398E-06	2.0516401E-05	3.8266743E-10	
9.7816190E+02	2.3640816E-13	7.7771652E-06	2.0498018E-05	3.8230527E-10	
9.7826930E+02	2.3619243E-13	7.7702326E-06	2.0479746E-05	3.8194512E-10	
9.7838354E+02	2.3596285E-13	7.7628523E-06	2.0460294E-05	3.8156190E-10	
9.7849104E+02	2.3574536E-13	7.7558603E-06	2.0441866E-05	3.8119887E-10	
9.7859844E+02	2.3552657E-13	7.7488259E-06	2.0423326E-05	3.8083366E-10	
9.7870574E+02	2.3530643E-13	7.7417485E-06	2.0404672E-05	3.8046620E-10	
9.7881522E+02	2.3508018E-13	7.7344748E-06	2.0385501E-05	3.8008855E-10	
9.7892912E+02	2.3484302E-13	7.7268496E-06	2.0365404E-05	3.7969270E-10	
9.7904386E+02	2.3460226E-13	7.7191094E-06	2.0345003E-05	3.7929082E-10	
9.7915867E+02	2.3435956E-13	7.7113065E-06	2.0324437E-05	3.7888570E-10	
9.7927357E+02	2.3411484E-13	7.7034381E-06	2.0303699E-05	3.7847723E-10	
9.7938111E+02	2.3388321E-13	7.6959926E-06	2.0284075E-05	3.7809056E-10	
9.7949503E+02	2.3363688E-13	7.6880723E-06	2.0263200E-05	3.7767940E-10	
9.7961014E+02	2.3338602E-13	7.6800063E-06	2.0241941E-05	3.7726070E-10	
9.7972407E+02	2.3313577E-13	7.6719592E-06	2.0220731E-05	3.7684301E-10	
9.7983802E+02	2.3288355E-13	7.6638485E-06	2.0199354E-05	3.7642204E-10	
9.7994760E+02	2.3263911E-13	7.6559881E-06	2.0178637E-05	3.7601407E-10	
9.8005519E+02	2.3239736E-13	7.6482145E-06	2.0158148E-05	3.7561054E-10	
9.8016474E+02	2.3214936E-13	7.6402400E-06	2.0137130E-05	3.7519662E-10	
9.8027419E+02	2.3189969E-13	7.6322113E-06	2.0115969E-05	3.7477992E-10	
9.8038170E+02	2.3165266E-13	7.6242670E-06	2.0095031E-05	3.7436762E-10	
9.8048912E+02	2.3140161E-13	7.6161986E-06	2.0073765E-05	3.7394861E-10	
9.8059645E+02	2.3115130E-13	7.6081486E-06	2.0052548E-05	3.7353083E-10	
9.8070586E+02	2.3089416E-13	7.5998784E-06	2.0030751E-05	3.7310169E-10	
9.8081998E+02	2.3062383E-13	7.5911842E-06	2.0007836E-05	3.7265055E-10	
9.8092967E+02	2.3036204E-13	7.5827638E-06	1.9985643E-05	3.7221364E-10	
9.8103733E+02	2.3010322E-13	7.5744393E-06	1.9963702E-05	3.7178168E-10	
9.8115176E+02	2.2982598E-13	7.5655222E-06	1.9940200E-05	3.7131899E-10	
9.8126628E+02	2.2954638E-13	7.5565283E-06	1.9916495E-05	3.7085238E-10	
9.8138090E+02	2.2926440E-13	7.5474578E-06	1.9892588E-05	3.7038182E-10	
9.8148859E+02	2.2899757E-13	7.5388748E-06	1.9869966E-05	3.6993651E-10	
9.8160338E+02	2.2870886E-13	7.5295908E-06	1.9845497E-05	3.6945463E-10	
9.8171298E+02	2.2843326E-13	7.5207248E-06	1.9822129E-05	3.6899472E-10	
9.8182248E+02	2.2815592E-13	7.5118023E-06	1.9798612E-05	3.6853193E-10	
9.8193019E+02	2.2788121E-13	7.5029643E-06	1.9775318E-05	3.6807350E-10	
9.8204530E+02	2.2758542E-13	7.4934476E-06	1.9750236E-05	3.6757993E-10	
9.8216048E+02	2.2728740E-13	7.4838584E-06	1.9724962E-05	3.6708262E-10	
9.8227573E+02	2.2698704E-13	7.4741944E-06	1.9699491E-05	3.6658145E-10	
9.8238346E+02	2.2670445E-13	7.4651017E-06	1.9675525E-05	3.6610990E-10	
9.8249884E+02	2.2639972E-13	7.4552960E-06	1.9649681E-05	3.6560144E-10	
9.8260854E+02	2.2610815E-13	7.4459120E-06	1.9624948E-05	3.6511499E-10	
9.8272307E+02	2.2582342E-13	7.4367113E-06	1.9600698E-05	3.6464085E-10	
9.8283082E+02	2.2553320E-13	7.4273717E-06	1.9576082E-05	3.6415662E-10	
9.8294494E+02	2.2522383E-13	7.4174157E-06	1.9549842E-05	3.6364048E-10	
9.8305451E+02	2.2492508E-13	7.4077989E-06	1.9524495E-05	3.6314206E-10	
9.8316862E+02	2.2461200E-13	7.3977231E-06	1.9497939E-05	3.6261975E-10	
9.8327638E+02	2.2431501E-13	7.3881636E-06	1.9472743E-05	3.6212426E-10	
9.8338402E+02	2.2401641E-13	7.3785521E-06	1.9447410E-05	3.6162611E-10	
9.8349820E+02	2.2369784E-13	7.3682965E-06	1.9420380E-05	3.6109469E-10	
9.8361249E+02	2.2337720E-13	7.3579750E-06	1.9393176E-05	3.6055982E-10	
9.8372220E+02	2.2306805E-13	7.3480215E-06	1.9366942E-05	3.6004412E-10	
9.8383180E+02	2.2275451E-13	7.3379336E-06	1.9340354E-05	3.5952091E-10	
9.8393955E+02	2.2244766E-13	7.3280543E-06	1.9314315E-05	3.5900909E-10	
9.8404933E+02	2.2213345E-13	7.3179385E-06	1.9287654E-05	3.5848496E-10	
9.8415894E+02	2.2181833E-13	7.3077917E-06	1.9260910E-05	3.5795936E-10	
9.8426845E+02	2.2150206E-13	7.2976098E-06	1.9234074E-05	3.5743181E-10	
9.8437797E+02	2.2118496E-13	7.2873991E-06	1.9207162E-05	3.5690296E-10	
9.8449292E+02	2.2084992E-13	7.2766105E-06	1.9178727E-05	3.5634416E-10	
9.8460256E+02	2.2052920E-13	7.2662809E-06	1.9151502E-05	3.5580925E-10	
9.8471600E+02	2.2019591E-13	7.2555478E-06	1.9123213E-05	3.5525337E-10	
9.8482956E+02	2.1986109E-13	7.2447646E-06	1.9094792E-05	3.5469496E-10	
9.8493728E+02	2.1953654E-13	7.2343204E-06	1.9067265E-05	3.5415347E-10	
9.8505072E+02	2.1919947E-13	7.2234633E-06	1.9038649E-05	3.5359133E-10	
9.8516428E+02	2.1886073E-13	7.2125521E-06	1.9009891E-05	3.5302644E-10	
9.8527403E+02	2.1853234E-13	7.2019743E-06	1.8982011E-05	3.5247880E-10	
9.8538783E+02	2.1819112E-13	7.1909822E-06	1.8953040E-05	3.5190986E-10	
9.8549741E+02	2.1786123E-13	7.1803542E-06	1.8925028E-05	3.5135977E-10	
9.8560687E+02	2.1753056E-13	7.1697016E-06	1.8896952E-05	3.5080832E-10	
9.8571624E+02	2.1719931E-13	7.1590285E-06	1.8868821E-05	3.5025609E-10	
9.8583044E+02	2.1685248E-13	7.1478548E-06	1.8839371E-05	3.4967777E-10	
9.8594447E+02	2.1650539E-13	7.1366711E-06	1.8809895E-05	3.4909909E-10	
9.8605401E+02	2.1616484E-13	7.1257056E-06	1.8780993E-05	3.4853096E-10	
9.8616165E+02	2.1583558E-13	7.1150951E-06	1.8753028E-05	3.4798205E-10	
9.8627566E+02	2.1548603E-13	7.1038311E-06	1.8723340E-05	3.4739932E-10	
9.8638977E+02	2.1513553E-13	7.0925349E-06	1.8693567E-05	3.4681501E-10	
9.8649919E+02	2.1479893E-13	7.0816877E-06	1.8664977E-05	3.4625391E-10	
9.8661319E+02	2.1444751E-13	7.0703615E-06	1.8635125E-05	3.4566813E-10	
9.8672756E+02	2.1409434E-13	7.0589797E-06	1.8605126E-05	3.4507940E-10	
9.8683699E+02	2.1375619E-13	7.0480810E-06	1.8576401E-05	3.4451570E-10	
9.8694629E+02	2.1341800E-13	7.0371790E-06	1.8547667E-05	3.4395208E-10	
9.8705547E+02	2.1307972E-13	7.0262741E-06	1.8518926E-05	3.4338824E-10	
9.8717015E+02	2.1272105E-13	7.0147170E-06	1.8488465E-05	3.4279030E-10	
9.8727773E+02	2.1238722E-13	7.0039551E-06	1.8460100E-05	3.4223391E-10	
9.8738519E+02	2.1205360E-13	6.9931982E-06	1.8431749E-05	3.4167794E-10	
9.8749474E+02	2.1171326E-13	6.9822257E-06	1.8402829E-05	3.4111073E-10	
9.8760812E+02	2.1136116E-13	6.9708721E-06	1.8372905E-05	3.4052400E-10	
9.8772550E+02	2.1099647E-13	6.9591123E-06	1.8341910E-05	3.3991629E-10	
9.8783874E+02	2.1064450E-13	6.9477622E-06	1.8311995E-05	3.3932982E-10	
9.8794837E+02	2.1030397E-13	6.9367793E-06	1.8283048E-05	3.3876239E-10	
9.8806186E+02	2.0995140E-13	6.9254083E-06	1.8253078E-05	3.3817499E-10	
9.8817138E+02	2.0961144E-13	6.9144435E-06	1.8224178E-05	3.3760848E-10	
9.8827891E+02	2.0927659E-13	6.9036432E-06	1.8195713E-05	3.3705062E-10	
9.8839273E+02	2.0892367E-13	6.8922592E-06	1.8165708E-05	3.3646260E-10	
9.8850025E+02	2.0859042E-13	6.8815090E-06	1.8137374E-05	3.3590742E-10	
9.8861427E+02	2.0823740E-13	6.8701188E-06	1.8107354E-05	3.3531931E-10	
9.8872839E+02	2.0788456E-13	6.8587343E-06	1.8077348E-05	3.3473156E-10	
9.8883590E+02	2.0755259E-13	6.8480232E-06	1.8049117E-05	3.3417855E-10	
9.8894540E+02	2.0721483E-13	6.8371228E-06	1.8020387E-05	3.3361601E-10	
9.8905496E+02	2.0687725E-13	6.8262288E-06	1.7991674E-05	3.3305366E-10	
9.8916238E+02	2.0654678E-13	6.8155644E-06	1.7963567E-05	3.3250328E-10	
9.8926968E+02	2.0621721E-13	6.8049279E-06	1.7935533E-05	3.3195434E-10	
9.8937687E+02	2.0588641E-13	6.7942553E-06	1.7907403E-05	3.3140330E-10	
9.8949076E+02	2.0553783E-13	6.7830039E-06	1.7877748E-05	3.3082275E-10	
9.8960024E+02	2.0520338E-13	6.7722080E-06	1.7849294E-05	3.3026579E-10	
9.8970766E+02	2.0487593E-13	6.7616376E-06	1.7821434E-05	3.2972045E-10	
9.8981714E+02	2.0454283E-13	6.7508829E-06	1.7793088E-05	3.2916582E-10	
9.8992465E+02	2.0421647E-13	6.7403459E-06	1.7765316E-05	3.2862234E-10	
9.9003205E+02	2.0389118E-13	6.7298423E-06	1.7737632E-05	3.2808072E-10	
9.9014166E+02	2.0356006E-13	6.7191492E-06	1.7709449E-05	3.2752940E-10	
9.9025114E+02	2.0323017E-13	6.7084953E-06	1.7681369E-05	3.2698015E-10	
9.9036445E+02	2.0288964E-13	6.6974979E-06	1.7652384E-05	3.2641317E-10	
9.9047197E+02	2.0256546E-13	6.6870299E-06	1.7624794E-05	3.2587345E-10	
9.9058135E+02	2.0223853E-13	6.6764706E-06	1.7596963E-05	3.2532915E-10	
9.9069469E+02	2.0190074E-13	6.6655590E-06	1.7568204E-05	3.2476681E-10	
