Case_5:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.9
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
2.5567521E+02	1.7867274E-11	2.3148345E-06	1.9477628E-05	3.7610405E-09	
2.5578117E+02	1.7853017E-11	2.3133147E-06	1.9464846E-05	3.7580844E-09	
2.5588727E+02	1.7838692E-11	2.3117897E-06	1.9452022E-05	3.7551146E-09	
2.5599328E+02	1.7824203E-11	2.3102453E-06	1.9439034E-05	3.7521104E-09	
2.5610537E+02	1.7808756E-11	2.3085991E-06	1.9425190E-05	3.7489076E-09	
2.5621610E+02	1.7793367E-11	2.3069590E-06	1.9411398E-05	3.7457170E-09	
2.5632067E+02	1.7778715E-11	2.3053976E-06	1.9398267E-05	3.7426792E-09	
2.5642701E+02	1.7763648E-11	2.3037932E-06	1.9384775E-05	3.7395559E-09	
2.5653316E+02	1.7748512E-11	2.3021802E-06	1.9371210E-05	3.7364176E-09	
2.5663775E+02	1.7733467E-11	2.3005771E-06	1.9357728E-05	3.7332985E-09	
2.5674224E+02	1.7718299E-11	2.2989609E-06	1.9344136E-05	3.7301541E-09	
2.5684664E+02	1.7703005E-11	2.2973315E-06	1.9330433E-05	3.7269833E-09	
2.5695315E+02	1.7687250E-11	2.2956528E-06	1.9316317E-05	3.7237173E-09	
2.5705953E+02	1.7671367E-11	2.2939608E-06	1.9302087E-05	3.7204246E-09	
2.5716416E+02	1.7655599E-11	2.2922811E-06	1.9287962E-05	3.7171560E-09	
2.5727498E+02	1.7638728E-11	2.2904839E-06	1.9272848E-05	3.7136587E-09	
2.5738142E+02	1.7622363E-11	2.2887409E-06	1.9258190E-05	3.7102663E-09	
2.5748784E+02	1.7605810E-11	2.2869786E-06	1.9243369E-05	3.7068352E-09	
2.5759868E+02	1.7588414E-11	2.2851261E-06	1.9227790E-05	3.7032291E-09	
2.5770530E+02	1.7571508E-11	2.2833255E-06	1.9212648E-05	3.6997249E-09	
2.5781180E+02	1.7554448E-11	2.2815088E-06	1.9197370E-05	3.6961887E-09	
2.5791648E+02	1.7537506E-11	2.2797049E-06	1.9182200E-05	3.6926771E-09	
2.5802297E+02	1.7520090E-11	2.2778508E-06	1.9166607E-05	3.6890674E-09	
2.5813503E+02	1.7501570E-11	2.2758786E-06	1.9150022E-05	3.6852287E-09	
2.5824715E+02	1.7482830E-11	2.2738838E-06	1.9133246E-05	3.6813445E-09	
2.5835344E+02	1.7464884E-11	2.2719732E-06	1.9117179E-05	3.6776249E-09	
2.5845996E+02	1.7446707E-11	2.2700382E-06	1.9100906E-05	3.6738577E-09	
2.5856635E+02	1.7428235E-11	2.2680733E-06	1.9084382E-05	3.6700297E-09	
2.5867106E+02	1.7409986E-11	2.2661310E-06	1.9068048E-05	3.6662478E-09	
2.5878349E+02	1.7390166E-11	2.2640222E-06	1.9050313E-05	3.6621405E-09	
2.5888821E+02	1.7371515E-11	2.2620373E-06	1.9033621E-05	3.6582751E-09	
2.5899282E+02	1.7352690E-11	2.2600341E-06	1.9016774E-05	3.6543741E-09	
2.5909925E+02	1.7333335E-11	2.2579748E-06	1.8999457E-05	3.6503631E-09	
2.5920555E+02	1.7313800E-11	2.2558963E-06	1.8981977E-05	3.6463150E-09	
2.5931173E+02	1.7294083E-11	2.2537984E-06	1.8964334E-05	3.6422292E-09	
2.5941647E+02	1.7274431E-11	2.2517078E-06	1.8946753E-05	3.6381569E-09	
2.5952309E+02	1.7254207E-11	2.2495573E-06	1.8928667E-05	3.6339663E-09	
2.5962783E+02	1.7234066E-11	2.2474163E-06	1.8910663E-05	3.6297929E-09	
2.5973245E+02	1.7213812E-11	2.2452623E-06	1.8892548E-05	3.6255964E-09	
2.5983695E+02	1.7193371E-11	2.2430884E-06	1.8874266E-05	3.6213610E-09	
2.5994349E+02	1.7172314E-11	2.2408494E-06	1.8855437E-05	3.6169980E-09	
2.6004989E+02	1.7151066E-11	2.2385905E-06	1.8836440E-05	3.6125958E-09	
2.6015462E+02	1.7129950E-11	2.2363451E-06	1.8817557E-05	3.6082206E-09	
2.6026091E+02	1.7108296E-11	2.2340433E-06	1.8798200E-05	3.6037342E-09	
2.6036548E+02	1.7086782E-11	2.2317564E-06	1.8778967E-05	3.5992768E-09	
2.6047153E+02	1.7064744E-11	2.2294142E-06	1.8759270E-05	3.5947113E-09	
2.6057624E+02	1.7042775E-11	2.2270788E-06	1.8739630E-05	3.5901596E-09	
2.6068291E+02	1.7019936E-11	2.2246547E-06	1.8719244E-05	3.5854287E-09	
2.6078761E+02	1.6997536E-11	2.2222743E-06	1.8699226E-05	3.5807882E-09	
2.6089977E+02	1.6973293E-11	2.2196984E-06	1.8677564E-05	3.5757657E-09	
2.6100447E+02	1.6950449E-11	2.2172720E-06	1.8657158E-05	3.5710337E-09	
2.6110904E+02	1.6927428E-11	2.2148265E-06	1.8636592E-05	3.5662648E-09	
2.6121541E+02	1.6903796E-11	2.2123165E-06	1.8615484E-05	3.5613698E-09	
2.6132165E+02	1.6879976E-11	2.2097871E-06	1.8594212E-05	3.5564357E-09	
2.6142633E+02	1.6856304E-11	2.2072733E-06	1.8573072E-05	3.5515324E-09	
2.6153290E+02	1.6831985E-11	2.2046915E-06	1.8551360E-05	3.5464949E-09	
2.6163936E+02	1.6807485E-11	2.2020903E-06	1.8529485E-05	3.5414202E-09	
2.6175084E+02	1.6781453E-11	2.1993272E-06	1.8506248E-05	3.5360288E-09	
2.6185538E+02	1.6756986E-11	2.1967296E-06	1.8484403E-05	3.5309608E-09	
2.6196619E+02	1.6730818E-11	2.1939529E-06	1.8461052E-05	3.5255409E-09	
2.6207082E+02	1.6705931E-11	2.1913110E-06	1.8438835E-05	3.5203864E-09	
2.6217533E+02	1.6680883E-11	2.1886528E-06	1.8416480E-05	3.5151984E-09	
2.6227972E+02	1.6655676E-11	2.1859781E-06	1.8393987E-05	3.5099779E-09	
2.6239099E+02	1.6628597E-11	2.1831050E-06	1.8369825E-05	3.5043702E-09	
2.6249739E+02	1.6602516E-11	2.1803381E-06	1.8346557E-05	3.4989688E-09	
2.6260366E+02	1.6576289E-11	2.1775554E-06	1.8323155E-05	3.4935373E-09	
2.6270980E+02	1.6549911E-11	2.1747567E-06	1.8299619E-05	3.4880746E-09	
2.6282138E+02	1.6523910E-11	2.1719862E-06	1.8276319E-05	3.4826877E-09	
2.6292596E+02	1.6497564E-11	2.1691919E-06	1.8252819E-05	3.4772318E-09	
2.6303041E+02	1.6471090E-11	2.1663839E-06	1.8229205E-05	3.4717497E-09	
2.6314218E+02	1.6442586E-11	2.1633602E-06	1.8203777E-05	3.4658467E-09	
2.6325401E+02	1.6413910E-11	2.1603195E-06	1.8178206E-05	3.4599088E-09	
2.6336018E+02	1.6386519E-11	2.1574144E-06	1.8153775E-05	3.4542361E-09	
2.6347213E+02	1.6357465E-11	2.1543341E-06	1.8127871E-05	3.4482197E-09	
2.6358412E+02	1.6328245E-11	2.1512353E-06	1.8101811E-05	3.4421694E-09	
2.6369032E+02	1.6300419E-11	2.1482854E-06	1.8077003E-05	3.4364075E-09	
2.6380242E+02	1.6270871E-11	2.1451535E-06	1.8050665E-05	3.4302893E-09	
2.6390898E+02	1.6242221E-11	2.1421068E-06	1.8025043E-05	3.4243542E-09	
2.6401340E+02	1.6214466E-11	2.1391648E-06	1.8000303E-05	3.4186075E-09	
2.6412563E+02	1.6184496E-11	2.1359874E-06	1.7973582E-05	3.4124017E-09	
2.6423014E+02	1.6156494E-11	2.1330194E-06	1.7948622E-05	3.4066040E-09	
2.6434085E+02	1.6126690E-11	2.1298602E-06	1.7922055E-05	3.4004326E-09	
2.6445213E+02	1.6096626E-11	2.1266736E-06	1.7895257E-05	3.3942078E-09	
2.6455855E+02	1.6067783E-11	2.1236170E-06	1.7869552E-05	3.3882359E-09	
2.6466294E+02	1.6039392E-11	2.1206084E-06	1.7844251E-05	3.3823582E-09	
2.6476932E+02	1.6010393E-11	2.1175345E-06	1.7818400E-05	3.3763539E-09	
2.6487558E+02	1.5981341E-11	2.1144551E-06	1.7792504E-05	3.3703387E-09	
2.6498171E+02	1.5951972E-11	2.1113409E-06	1.7766315E-05	3.3642580E-09	
2.6508797E+02	1.5922775E-11	2.1082455E-06	1.7740284E-05	3.3582132E-09	
2.6519414E+02	1.5893528E-11	2.1051455E-06	1.7714214E-05	3.3521572E-09	
2.6530538E+02	1.5862822E-11	2.1018909E-06	1.7686844E-05	3.3457999E-09	
2.6541161E+02	1.5833476E-11	2.0987810E-06	1.7660691E-05	3.3397242E-09	
2.6551772E+02	1.5804096E-11	2.0956677E-06	1.7634509E-05	3.3336418E-09	
2.6562220E+02	1.5775112E-11	2.0925960E-06	1.7608677E-05	3.3276420E-09	
2.6572843E+02	1.5745611E-11	2.0894688E-06	1.7582379E-05	3.3215337E-09	
2.6584006E+02	1.5714588E-11	2.0861800E-06	1.7554722E-05	3.3151110E-09	
2.6594611E+02	1.5685107E-11	2.0830540E-06	1.7528433E-05	3.3090070E-09	
2.6605060E+02	1.5655664E-11	2.0799338E-06	1.7502194E-05	3.3029124E-09	
2.6616242E+02	1.5624523E-11	2.0766328E-06	1.7474434E-05	3.2964654E-09	
2.6626879E+02	1.5594905E-11	2.0734924E-06	1.7448025E-05	3.2903336E-09	
2.6637328E+02	1.5565807E-11	2.0704074E-06	1.7422081E-05	3.2843092E-09	
2.6647967E+02	1.5536200E-11	2.0672675E-06	1.7395676E-05	3.2781795E-09	
2.6659174E+02	1.5505115E-11	2.0639733E-06	1.7367972E-05	3.2717438E-09	
2.6669808E+02	1.5475551E-11	2.0608378E-06	1.7341604E-05	3.2656234E-09	
2.6680431E+02	1.5446033E-11	2.0577074E-06	1.7315279E-05	3.2595119E-09	
2.6691787E+02	1.5414526E-11	2.0543652E-06	1.7287172E-05	3.2529891E-09	
2.6702427E+02	1.5385037E-11	2.0512367E-06	1.7260863E-05	3.2468835E-09	
2.6713554E+02	1.5354081E-11	2.0479526E-06	1.7233245E-05	3.2404740E-09	
2.6724690E+02	1.5323327E-11	2.0446895E-06	1.7205804E-05	3.2341068E-09	
2.6735332E+02	1.5293987E-11	2.0415766E-06	1.7179625E-05	3.2280320E-09	
2.6745963E+02	1.5264740E-11	2.0384735E-06	1.7153529E-05	3.2219763E-09	
2.6756599E+02	1.5235560E-11	2.0353754E-06	1.7127476E-05	3.2159352E-09	
2.6767054E+02	1.5206953E-11	2.0323393E-06	1.7101943E-05	3.2100119E-09	
2.6777705E+02	1.5177866E-11	2.0292510E-06	1.7075971E-05	3.2039898E-09	
2.6788323E+02	1.5148943E-11	2.0261803E-06	1.7050148E-05	3.1980010E-09	
2.6798932E+02	1.5120142E-11	2.0231218E-06	1.7024427E-05	3.1920373E-09	
2.6810074E+02	1.5089978E-11	2.0199187E-06	1.6997489E-05	3.1857917E-09	
2.6821224E+02	1.5059802E-11	2.0167145E-06	1.6970543E-05	3.1795439E-09	
2.6832383E+02	1.5029811E-11	2.0135288E-06	1.6943752E-05	3.1733337E-09	
2.6843037E+02	1.5001274E-11	2.0104972E-06	1.6918257E-05	3.1674255E-09	
2.6853678E+02	1.4972877E-11	2.0074793E-06	1.6892878E-05	3.1615452E-09	
2.6864316E+02	1.4944591E-11	2.0044733E-06	1.6867598E-05	3.1556886E-09	
2.6874776E+02	1.4916904E-11	2.0015303E-06	1.6842849E-05	3.1499555E-09	
2.6885419E+02	1.4888856E-11	1.9985485E-06	1.6817772E-05	3.1441472E-09	
2.6895880E+02	1.4861381E-11	1.9956271E-06	1.6793204E-05	3.1384580E-09	
2.6907090E+02	1.4832068E-11	1.9925107E-06	1.6766996E-05	3.1323886E-09	
2.6917554E+02	1.4804839E-11	1.9896142E-06	1.6742637E-05	3.1267496E-09	
2.6928007E+02	1.4777608E-11	1.9867205E-06	1.6718302E-05	3.1211116E-09	
2.6938640E+02	1.4750198E-11	1.9838041E-06	1.6693775E-05	3.1154350E-09	
2.6949261E+02	1.4722942E-11	1.9809039E-06	1.6669385E-05	3.1097910E-09	
2.6959727E+02	1.4696210E-11	1.9780591E-06	1.6645461E-05	3.1042544E-09	
2.6971106E+02	1.4667303E-11	1.9749826E-06	1.6619588E-05	3.0982687E-09	
2.6982250E+02	1.4639151E-11	1.9719851E-06	1.6594380E-05	3.0924376E-09	
2.6993403E+02	1.4611128E-11	1.9690015E-06	1.6569288E-05	3.0866338E-09	
2.7003861E+02	1.4584993E-11	1.9662178E-06	1.6545878E-05	3.0812210E-09	
2.7014308E+02	1.4559026E-11	1.9634521E-06	1.6522619E-05	3.0758434E-09	
2.7024744E+02	1.4533227E-11	1.9607039E-06	1.6499507E-05	3.0704997E-09	
2.7035865E+02	1.4505799E-11	1.9577815E-06	1.6474930E-05	3.0648194E-09	
2.7046334E+02	1.4480218E-11	1.9550555E-06	1.6452005E-05	3.0595205E-09	
2.7056792E+02	1.4454809E-11	1.9523475E-06	1.6429231E-05	3.0542578E-09	
2.7067393E+02	1.4429202E-11	1.9496179E-06	1.6406275E-05	3.0489538E-09	
2.7077983E+02	1.4403773E-11	1.9469072E-06	1.6383479E-05	3.0436871E-09	
2.7088453E+02	1.4378781E-11	1.9442423E-06	1.6361067E-05	3.0385102E-09	
2.7099060E+02	1.4353615E-11	1.9415583E-06	1.6338495E-05	3.0332973E-09	
2.7109530E+02	1.4328931E-11	1.9389250E-06	1.6316350E-05	3.0281839E-09	
2.7120115E+02	1.4304132E-11	1.9362785E-06	1.6294093E-05	3.0230471E-09	
2.7130586E+02	1.4279756E-11	1.9336769E-06	1.6272214E-05	3.0179969E-09	
2.7141045E+02	1.4255425E-11	1.9310804E-06	1.6250377E-05	3.0129570E-09	
2.7151493E+02	1.4231404E-11	1.9285155E-06	1.6228806E-05	3.0079803E-09	
2.7162707E+02	1.4205791E-11	1.9257805E-06	1.6205805E-05	3.0026743E-09	
2.7173927E+02	1.4180338E-11	1.9230620E-06	1.6182943E-05	2.9974011E-09	
2.7184586E+02	1.4156312E-11	1.9204955E-06	1.6161358E-05	2.9924235E-09	
2.7195250E+02	1.4132434E-11	1.9179443E-06	1.6139903E-05	2.9874765E-09	
2.7206486E+02	1.4107444E-11	1.9152741E-06	1.6117446E-05	2.9822991E-09	
2.7217570E+02	1.4082962E-11	1.9126568E-06	1.6095435E-05	2.9772261E-09	
2.7228019E+02	1.4060029E-11	1.9102053E-06	1.6074818E-05	2.9724744E-09	
2.7238457E+02	1.4037260E-11	1.9077710E-06	1.6054345E-05	2.9677568E-09	
2.7249606E+02	1.4012944E-11	1.9051737E-06	1.6032502E-05	2.9627190E-09	
2.7260075E+02	1.3990405E-11	1.9027624E-06	1.6012223E-05	2.9580488E-09	
2.7270531E+02	1.3968028E-11	1.9003682E-06	1.5992088E-05	2.9534122E-09	
2.7280977E+02	1.3945813E-11	1.8979906E-06	1.5972092E-05	2.9488087E-09	
2.7291619E+02	1.3923314E-11	1.8955828E-06	1.5951842E-05	2.9441464E-09	
2.7302251E+02	1.3900978E-11	1.8931911E-06	1.5931728E-05	2.9395175E-09	
2.7313382E+02	1.3877736E-11	1.8907027E-06	1.5910800E-05	2.9347006E-09	
2.7324022E+02	1.3855659E-11	1.8883378E-06	1.5890911E-05	2.9301254E-09	
2.7334649E+02	1.3833737E-11	1.8859893E-06	1.5871160E-05	2.9255822E-09	
2.7345263E+02	1.3811965E-11	1.8836561E-06	1.5851537E-05	2.9210697E-09	
2.7356426E+02	1.3788684E-11	1.8811692E-06	1.5830623E-05	2.9162470E-09	
2.7367047E+02	1.3767146E-11	1.8788598E-06	1.5811200E-05	2.9117825E-09	
2.7377655E+02	1.3745742E-11	1.8765650E-06	1.5791901E-05	2.9073460E-09	
2.7388839E+02	1.3723300E-11	1.8741578E-06	1.5771656E-05	2.9026942E-09	
2.7399301E+02	1.3702410E-11	1.8719173E-06	1.5752812E-05	2.8983646E-09	
2.7409751E+02	1.3681651E-11	1.8696900E-06	1.5734081E-05	2.8940615E-09	
2.7420364E+02	1.3660667E-11	1.8674383E-06	1.5715144E-05	2.8897119E-09	
2.7430825E+02	1.3640083E-11	1.8652283E-06	1.5696557E-05	2.8854446E-09	
2.7441446E+02	1.3619269E-11	1.8629940E-06	1.5677766E-05	2.8811301E-09	
2.7452662E+02	1.3597396E-11	1.8606451E-06	1.5658011E-05	2.8765953E-09	
2.7463883E+02	1.3575318E-11	1.8582787E-06	1.5638110E-05	2.8720194E-09	
2.7474513E+02	1.3554764E-11	1.8560703E-06	1.5619537E-05	2.8677578E-09	
2.7485743E+02	1.3533128E-11	1.8537460E-06	1.5599989E-05	2.8632724E-09	
2.7497111E+02	1.3511317E-11	1.8514020E-06	1.5580275E-05	2.8587500E-09	
2.7507568E+02	1.3491327E-11	1.8492532E-06	1.5562203E-05	2.8546053E-09	
2.7518208E+02	1.3471056E-11	1.8470738E-06	1.5543874E-05	2.8504023E-09	
2.7528664E+02	1.3451195E-11	1.8449382E-06	1.5525913E-05	2.8462841E-09	
2.7539736E+02	1.3430226E-11	1.8426833E-06	1.5506949E-05	2.8419365E-09	
2.7550825E+02	1.3409293E-11	1.8404307E-06	1.5488004E-05	2.8375954E-09	
2.7561449E+02	1.3389291E-11	1.8382787E-06	1.5469905E-05	2.8334476E-09	
2.7571903E+02	1.3369528E-11	1.8361538E-06	1.5452035E-05	2.8293502E-09	
2.7582344E+02	1.3349958E-11	1.8340471E-06	1.5434316E-05	2.8252916E-09	
2.7593469E+02	1.3329153E-11	1.8318063E-06	1.5415471E-05	2.8209773E-09	
2.7604080E+02	1.3309345E-11	1.8296731E-06	1.5397530E-05	2.8168690E-09	
2.7615221E+02	1.3288586E-11	1.8274372E-06	1.5378725E-05	2.8125639E-09	
2.7625828E+02	1.3268855E-11	1.8253111E-06	1.5360844E-05	2.8084716E-09	
2.7636423E+02	1.3249170E-11	1.8231896E-06	1.5343002E-05	2.8043887E-09	
2.7647057E+02	1.3229434E-11	1.8210620E-06	1.5325107E-05	2.8002953E-09	
2.7657657E+02	1.3209776E-11	1.8189425E-06	1.5307282E-05	2.7962180E-09	
2.7668299E+02	1.3190053E-11	1.8168153E-06	1.5289392E-05	2.7921268E-09	
2.7678751E+02	1.3172373E-11	1.8149046E-06	1.5273320E-05	2.7884606E-09	
2.7689938E+02	1.3151662E-11	1.8126695E-06	1.5254522E-05	2.7841642E-09	
2.7700389E+02	1.3132295E-11	1.8105795E-06	1.5236945E-05	2.7801468E-09	
2.7711012E+02	1.3112633E-11	1.8084572E-06	1.5219095E-05	2.7760678E-09	
2.7721622E+02	1.3092977E-11	1.8063349E-06	1.5201246E-05	2.7719904E-09	
2.7732832E+02	1.3072198E-11	1.8040902E-06	1.5182368E-05	2.7676793E-09	
2.7743431E+02	1.3052535E-11	1.8019663E-06	1.5164505E-05	2.7635997E-09	
2.7754651E+02	1.3031703E-11	1.7997148E-06	1.5145569E-05	2.7592774E-09	
2.7766020E+02	1.3010582E-11	1.7974313E-06	1.5126364E-05	2.7548952E-09	
2.7776673E+02	1.2990778E-11	1.7952899E-06	1.5108354E-05	2.7507858E-09	
2.7787740E+02	1.2969894E-11	1.7930318E-06	1.5089362E-05	2.7464523E-09	
2.7798181E+02	1.2950405E-11	1.7909238E-06	1.5071633E-05	2.7424082E-09	
2.7809248E+02	1.2929738E-11	1.7886875E-06	1.5052825E-05	2.7381194E-09	
2.7819700E+02	1.2910155E-11	1.7865676E-06	1.5034996E-05	2.7340554E-09	
2.7830860E+02	1.2889229E-11	1.7843016E-06	1.5015938E-05	2.7297130E-09	
2.7841500E+02	1.2869230E-11	1.7821352E-06	1.4997717E-05	2.7255622E-09	
2.7851952E+02	1.2849519E-11	1.7800000E-06	1.4979759E-05	2.7214715E-09	
2.7863134E+02	1.2828394E-11	1.7777101E-06	1.4960501E-05	2.7170867E-09	
2.7873768E+02	1.2808251E-11	1.7755266E-06	1.4942136E-05	2.7129058E-09	
2.7884963E+02	1.2786973E-11	1.7732194E-06	1.4922732E-05	2.7084891E-09	
2.7895605E+02	1.2766459E-11	1.7709965E-06	1.4904036E-05	2.7042309E-09	
2.7906244E+02	1.2746134E-11	1.7687906E-06	1.4885484E-05	2.7000115E-09	
2.7916870E+02	1.2725774E-11	1.7665810E-06	1.4866900E-05	2.6957854E-09	
2.7927483E+02	1.2705377E-11	1.7643665E-06	1.4848275E-05	2.6915509E-09	
2.7938554E+02	1.2684063E-11	1.7620512E-06	1.4828803E-05	2.6871258E-09	
2.7949887E+02	1.2662148E-11	1.7596700E-06	1.4808776E-05	2.6825756E-09	
2.7960532E+02	1.2641506E-11	1.7574262E-06	1.4789904E-05	2.6782899E-09	
2.7971631E+02	1.2619905E-11	1.7550777E-06	1.4770152E-05	2.6738044E-09	
2.7982278E+02	1.2599118E-11	1.7528171E-06	1.4751139E-05	2.6694880E-09	
2.7992736E+02	1.2578623E-11	1.7505867E-06	1.4732381E-05	2.6652324E-09	
2.8003811E+02	1.2556489E-11	1.7481815E-06	1.4712152E-05	2.6606364E-09	
2.8015208E+02	1.2534016E-11	1.7457346E-06	1.4691572E-05	2.6559696E-09	
2.8026610E+02	1.2511426E-11	1.7432744E-06	1.4670880E-05	2.6512780E-09	
2.8037259E+02	1.2490258E-11	1.7409679E-06	1.4651482E-05	2.6468815E-09	
2.8048332E+02	1.2468171E-11	1.7385600E-06	1.4631229E-05	2.6422935E-09	
2.8058793E+02	1.2447223E-11	1.7362757E-06	1.4612017E-05	2.6379428E-09	
2.8069871E+02	1.2424953E-11	1.7338467E-06	1.4591588E-05	2.6333167E-09	
2.8080518E+02	1.2403478E-11	1.7315031E-06	1.4571876E-05	2.6288559E-09	
2.8090981E+02	1.2382295E-11	1.7291902E-06	1.4552424E-05	2.6244552E-09	
2.8101611E+02	1.2360695E-11	1.7268313E-06	1.4532584E-05	2.6199680E-09	
2.8112232E+02	1.2338673E-11	1.7244268E-06	1.4512360E-05	2.6153924E-09	
2.8123326E+02	1.2315968E-11	1.7219454E-06	1.4491490E-05	2.6106750E-09	
2.8133952E+02	1.2294146E-11	1.7195594E-06	1.4471422E-05	2.6061406E-09	
2.8145067E+02	1.2271228E-11	1.7170529E-06	1.4450340E-05	2.6013786E-09	
2.8155722E+02	1.2249185E-11	1.7146411E-06	1.4430055E-05	2.5967980E-09	
2.8166366E+02	1.2227087E-11	1.7122224E-06	1.4409712E-05	2.5922057E-09	
2.8177000E+02	1.2204930E-11	1.7097969E-06	1.4389312E-05	2.5876010E-09	
2.8187457E+02	1.2183074E-11	1.7074028E-06	1.4369175E-05	2.5830591E-09	
2.8197903E+02	1.2161163E-11	1.7050022E-06	1.4348985E-05	2.5785049E-09	
2.8208538E+02	1.2138786E-11	1.7025491E-06	1.4328352E-05	2.5738540E-09	
2.8219160E+02	1.2116103E-11	1.7000637E-06	1.4307448E-05	2.5691391E-09	
2.8229628E+02	1.2093940E-11	1.6976316E-06	1.4286992E-05	2.5645322E-09	
2.8240227E+02	1.2071426E-11	1.6951608E-06	1.4266210E-05	2.5598520E-09	
2.8251425E+02	1.2047561E-11	1.6925400E-06	1.4244167E-05	2.5548911E-09	
2.8262069E+02	1.2024807E-11	1.6900410E-06	1.4223148E-05	2.5501601E-09	
2.8272538E+02	1.2002368E-11	1.6875749E-06	1.4202406E-05	2.5454949E-09	
2.8283991E+02	1.1977731E-11	1.6848670E-06	1.4179630E-05	2.5403722E-09	
2.8295448E+02	1.1953018E-11	1.6821486E-06	1.4156765E-05	2.5352334E-09	
2.8306107E+02	1.1929971E-11	1.6796123E-06	1.4135433E-05	2.5304409E-09	
2.8317248E+02	1.1905811E-11	1.6769529E-06	1.4113064E-05	2.5254168E-09	
2.8327717E+02	1.1882639E-11	1.6744057E-06	1.4091641E-05	2.5205987E-09	
2.8338802E+02	1.1858483E-11	1.6717439E-06	1.4069252E-05	2.5155750E-09	
2.8349454E+02	1.1835213E-11	1.6691794E-06	1.4047681E-05	2.5107348E-09	
2.8359922E+02	1.1812296E-11	1.6666515E-06	1.4026420E-05	2.5059681E-09	
2.8370556E+02	1.1788958E-11	1.6640773E-06	1.4004767E-05	2.5011133E-09	
2.8381182E+02	1.1765589E-11	1.6614974E-06	1.3983068E-05	2.4962522E-09	
2.8392307E+02	1.1741071E-11	1.6587900E-06	1.3960296E-05	2.4911512E-09	
2.8402937E+02	1.1717599E-11	1.6561961E-06	1.3938478E-05	2.4862679E-09	
2.8414080E+02	1.1692948E-11	1.6534716E-06	1.3915562E-05	2.4811389E-09	
2.8424737E+02	1.1669333E-11	1.6508596E-06	1.3893591E-05	2.4762247E-09	
2.8435384E+02	1.1645417E-11	1.6482204E-06	1.3871393E-05	2.4712491E-09	
2.8446019E+02	1.1621770E-11	1.6456030E-06	1.3849378E-05	2.4663282E-09	
2.8456476E+02	1.1598485E-11	1.6430245E-06	1.3827689E-05	2.4614823E-09	
2.8466921E+02	1.1575195E-11	1.6404443E-06	1.3805986E-05	2.4566347E-09	
2.8477554E+02	1.1551450E-11	1.6378120E-06	1.3783846E-05	2.4516928E-09	
2.8488175E+02	1.1527704E-11	1.6351790E-06	1.3761699E-05	2.4467499E-09	
2.8498640E+02	1.1504281E-11	1.6325797E-06	1.3739836E-05	2.4418744E-09	
2.8509238E+02	1.1480540E-11	1.6299443E-06	1.3717668E-05	2.4369323E-09	
2.8520448E+02	1.1455404E-11	1.6271520E-06	1.3694181E-05	2.4316990E-09	
2.8531090E+02	1.1431523E-11	1.6244987E-06	1.3671864E-05	2.4267270E-09	
2.8541553E+02	1.1409248E-11	1.6220193E-06	1.3651007E-05	2.4220908E-09	
2.8553004E+02	1.1383502E-11	1.6191558E-06	1.3626921E-05	2.4167292E-09	
2.8564458E+02	1.1357721E-11	1.6162866E-06	1.3602787E-05	2.4113611E-09	
2.8575111E+02	1.1333731E-11	1.6136156E-06	1.3580320E-05	2.4063651E-09	
2.8586252E+02	1.1308629E-11	1.6108192E-06	1.3556798E-05	2.4011367E-09	
2.8597402E+02	1.1283516E-11	1.6080204E-06	1.3533257E-05	2.3959063E-09	
2.8608560E+02	1.1258371E-11	1.6052166E-06	1.3509673E-05	2.3906687E-09	
2.8619725E+02	1.1233213E-11	1.6024101E-06	1.3486065E-05	2.3854282E-09	
2.8630897E+02	1.1208036E-11	1.5995990E-06	1.3462420E-05	2.3801833E-09	
2.8641356E+02	1.1184458E-11	1.5969660E-06	1.3440273E-05	2.3752713E-09	
2.8652014E+02	1.1159836E-11	1.5942120E-06	1.3417107E-05	2.3701405E-09	
2.8662657E+02	1.1135870E-11	1.5915321E-06	1.3394565E-05	2.3651465E-09	
2.8673782E+02	1.1110792E-11	1.5887268E-06	1.3370969E-05	2.3599210E-09	
2.8684431E+02	1.1086830E-11	1.5860460E-06	1.3348419E-05	2.3549278E-09	
2.8695069E+02	1.1062854E-11	1.5833615E-06	1.3325838E-05	2.3499312E-09	
2.8705696E+02	1.1038938E-11	1.5806822E-06	1.3303301E-05	2.3449464E-09	
2.8716769E+02	1.1014013E-11	1.5778887E-06	1.3279803E-05	2.3397513E-09	
2.8727215E+02	1.0990498E-11	1.5752516E-06	1.3257622E-05	2.3348498E-09	
2.8737649E+02	1.0967034E-11	1.5726191E-06	1.3235478E-05	2.3299588E-09	
2.8748267E+02	1.0943148E-11	1.5699383E-06	1.3212928E-05	2.3249793E-09	
2.8758880E+02	1.0919064E-11	1.5672359E-06	1.3190197E-05	2.3199585E-09	
2.8770069E+02	1.0893924E-11	1.5644109E-06	1.3166434E-05	2.3147173E-09	
2.8780724E+02	1.0870004E-11	1.5617212E-06	1.3143809E-05	2.3097295E-09	
2.8791179E+02	1.0846572E-11	1.5590849E-06	1.3121634E-05	2.3048437E-09	
2.8801791E+02	1.0822774E-11	1.5564059E-06	1.3099100E-05	2.2998812E-09	
