Case_9:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.3
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
6.8367111E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8375277E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8383503E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8391730E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8408126E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8416295E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8424524E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8432754E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8440984E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8450137E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8466595E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8476403E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8484633E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8492864E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8501095E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8517561E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8525795E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8536087E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8547070E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8555305E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8563481E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8571717E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8580857E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8597272E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8605510E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8613749E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8621989E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8630170E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8646651E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8654893E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8664061E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8672302E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8682604E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8691735E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8708221E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8716464E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8724708E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8735013E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8745357E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8753542E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8763774E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8772816E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8781061E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8791367E+02	2.8398653E-06	7.5383109E-05	3.1034869E-07	4.9534729E-12	
6.8807799E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8815985E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8824172E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8833868E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8842054E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8850240E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8866729E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8874974E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8883219E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8893524E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8901708E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8910760E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8927245E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8935487E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8943729E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8954031E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8964366E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8972547E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8982774E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.8991814E+02	2.8398653E-06	7.5383110E-05	3.1034869E-07	4.9534729E-12	
6.9000052E+02	2.8398641E-06	7.5383086E-05	3.1035676E-07	1.4366208E-14	
6.9010351E+02	2.8398639E-06	7.5383084E-05	3.1035730E-07	1.8994637E-15	
6.9026767E+02	2.8398639E-06	7.5383084E-05	3.1035736E-07	8.3772186E-17	
6.9034945E+02	2.8398639E-06	7.5383084E-05	3.1035736E-07	3.2318918E-17	
6.9043123E+02	2.8398639E-06	7.5383084E-05	3.1035736E-07	1.4982119E-17	
6.9052810E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	7.1645646E-18	
6.9060986E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	4.1263146E-18	
6.9077397E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.7680970E-18	
6.9085632E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.3692481E-18	
6.9093867E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.1765331E-18	
6.9102101E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.0901844E-18	
6.9112394E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.0535045E-18	
6.9120567E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.0595584E-18	
6.9137837E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.0964449E-18	
6.9146069E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.1217092E-18	
6.9154300E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.1493034E-18	
6.9162531E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.1784874E-18	
6.9172821E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.2091010E-18	
6.9183139E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.2482142E-18	
6.9191310E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.2886026E-18	
6.9201523E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.3223940E-18	
6.9210552E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.3646199E-18	
6.9229068E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.4404119E-18	
6.9237297E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.4864800E-18	
6.9245468E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.5252184E-18	
6.9253639E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.5643098E-18	
6.9261810E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.6043238E-18	
6.9271489E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.6456007E-18	
6.9287830E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.7384268E-18	
6.9296060E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.7827705E-18	
6.9304290E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.8284741E-18	
6.9312521E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.8752675E-18	
6.9320752E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.9231929E-18	
6.9331042E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	1.9726909E-18	
6.9348251E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	2.0869072E-18	
6.9356482E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	2.1448742E-18	
6.9364713E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	2.1994921E-18	
6.9372945E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	2.2552341E-18	
6.9381178E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	2.3122959E-18	
6.9391468E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	2.3711975E-18	
6.9401791E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	2.4457275E-18	
6.9420183E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	2.5866557E-18	
6.9437450E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	2.7401748E-18	
6.9447743E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	2.8095087E-18	
6.9455979E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	2.8960371E-18	
6.9464156E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	2.9686136E-18	
6.9472334E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	3.0419647E-18	
6.9480513E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	3.1170261E-18	
6.9490199E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	3.1943044E-18	
6.9506558E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	3.3676319E-18	
6.9514797E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	3.4500944E-18	
6.9523036E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	3.5349950E-18	
6.9531277E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	3.6219112E-18	
6.9549818E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	3.8027523E-18	
6.9558000E+02	2.8398639E-06	7.5383084E-05	3.1035737E-07	3.9180881E-18	
6.9567047E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	4.0141978E-18	
6.9575288E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	4.1211509E-18	
6.9583529E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	4.2216576E-18	
6.9591771E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	4.3241479E-18	
6.9600014E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	4.4291054E-18	
6.9610317E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	4.5372545E-18	
6.9620654E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	4.6742494E-18	
6.9639067E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	4.9316642E-18	
6.9648107E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	5.0776931E-18	
6.9656350E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	5.2111070E-18	
6.9666654E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	5.3369187E-18	
6.9674898E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	5.4947110E-18	
6.9683082E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	5.6263834E-18	
6.9691267E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	5.7592883E-18	
6.9709144E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	6.0339855E-18	
6.9717327E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	6.2001934E-18	
6.9725511E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	6.3458100E-18	
6.9733754E+02	2.8398639E-06	7.5383084E-05	3.1035738E-07	6.4938498E-18	
6.9741997E+02	2.8398639E-06	7.5383084E-05	3.1035739E-07	6.6453356E-18	
6.9750239E+02	2.8398639E-06	7.5383084E-05	3.1035739E-07	6.8006165E-18	
6.9768785E+02	2.8398639E-06	7.5383084E-05	3.1035739E-07	7.1221085E-18	
6.9776967E+02	2.8398639E-06	7.5383084E-05	3.1035739E-07	7.3269621E-18	
6.9786014E+02	2.8398639E-06	7.5383084E-05	3.1035739E-07	7.4969558E-18	
6.9794254E+02	2.8398639E-06	7.5383084E-05	3.1035739E-07	7.6864911E-18	
6.9802494E+02	2.8398639E-06	7.5383084E-05	3.1035739E-07	7.8642114E-18	
6.9810733E+02	2.8398639E-06	7.5383084E-05	3.1035739E-07	8.0451969E-18	
6.9829271E+02	2.8398639E-06	7.5383084E-05	3.1035739E-07	8.4195650E-18	
6.9839600E+02	2.8398639E-06	7.5383084E-05	3.1035739E-07	8.6593438E-18	
6.9847778E+02	2.8398639E-06	7.5383084E-05	3.1035740E-07	8.9056085E-18	
6.9858000E+02	2.8398639E-06	7.5383084E-05	3.1035740E-07	9.1089578E-18	
6.9867033E+02	2.8398639E-06	7.5383084E-05	3.1035740E-07	9.3641004E-18	
6.9875268E+02	2.8398639E-06	7.5383084E-05	3.1035740E-07	9.5966678E-18	
6.9885562E+02	2.8398639E-06	7.5383084E-05	3.1035740E-07	9.8148714E-18	
6.9893795E+02	2.8398639E-06	7.5383084E-05	3.1035740E-07	1.0088583E-17	
6.9901970E+02	2.8398639E-06	7.5383084E-05	3.1035740E-07	1.0315764E-17	
6.9910144E+02	2.8398639E-06	7.5383084E-05	3.1035740E-07	1.0544557E-17	
6.9927996E+02	2.8398639E-06	7.5383084E-05	3.1035741E-07	1.1016837E-17	
6.9936168E+02	2.8398639E-06	7.5383084E-05	3.1035741E-07	1.1302272E-17	
6.9944339E+02	2.8398639E-06	7.5383084E-05	3.1035741E-07	1.1551360E-17	
6.9952568E+02	2.8398639E-06	7.5383084E-05	3.1035741E-07	1.1804423E-17	
6.9960798E+02	2.8398639E-06	7.5383084E-05	3.1035741E-07	1.2063825E-17	
6.9977256E+02	2.8398639E-06	7.5383084E-05	3.1035741E-07	1.2597736E-17	
6.9987542E+02	2.8398639E-06	7.5383084E-05	3.1035742E-07	1.2873912E-17	
6.9995708E+02	2.8398639E-06	7.5383084E-05	3.1035742E-07	1.3221219E-17	
7.0004735E+02	2.8398639E-06	7.5383084E-05	3.1035742E-07	1.3508089E-17	
7.0012959E+02	2.8398639E-06	7.5383084E-05	3.1035742E-07	1.3827682E-17	
7.0021183E+02	2.8398639E-06	7.5383084E-05	3.1035742E-07	1.4126281E-17	
7.0037631E+02	2.8398639E-06	7.5383084E-05	3.1035743E-07	1.4738378E-17	
7.0047910E+02	2.8398639E-06	7.5383084E-05	3.1035743E-07	1.5054614E-17	
7.0058219E+02	2.8398639E-06	7.5383084E-05	3.1035743E-07	1.5452268E-17	
7.0066381E+02	2.8398639E-06	7.5383084E-05	3.1035743E-07	1.5861162E-17	
7.0076583E+02	2.8398639E-06	7.5383084E-05	3.1035744E-07	1.6197374E-17	
7.0085595E+02	2.8398639E-06	7.5383084E-05	3.1035744E-07	1.6618635E-17	
7.0093814E+02	2.8398639E-06	7.5383084E-05	3.1035744E-07	1.7000941E-17	
7.0104088E+02	2.8398638E-06	7.5383084E-05	3.1035744E-07	1.7358667E-17	
7.0112307E+02	2.8398638E-06	7.5383084E-05	3.1035744E-07	1.7807853E-17	
7.0120467E+02	2.8398638E-06	7.5383084E-05	3.1035745E-07	1.8179557E-17	
7.0136787E+02	2.8398638E-06	7.5383084E-05	3.1035745E-07	1.8933649E-17	
7.0146447E+02	2.8398638E-06	7.5383084E-05	3.1035745E-07	1.9322033E-17	
7.0154605E+02	2.8398638E-06	7.5383084E-05	3.1035746E-07	1.9785207E-17	
7.0162764E+02	2.8398638E-06	7.5383084E-05	3.1035746E-07	2.0187984E-17	
7.0170981E+02	2.8398638E-06	7.5383084E-05	3.1035746E-07	2.0596246E-17	
7.0187418E+02	2.8398638E-06	7.5383084E-05	3.1035747E-07	2.1439735E-17	
7.0195637E+02	2.8398638E-06	7.5383084E-05	3.1035747E-07	2.1872274E-17	
7.0205910E+02	2.8398638E-06	7.5383084E-05	3.1035747E-07	2.2314585E-17	
7.0214067E+02	2.8398638E-06	7.5383084E-05	3.1035748E-07	2.2870469E-17	
7.0223086E+02	2.8398638E-06	7.5383084E-05	3.1035748E-07	2.3327153E-17	
7.0231302E+02	2.8398638E-06	7.5383084E-05	3.1035748E-07	2.3834827E-17	
7.0247736E+02	2.8398638E-06	7.5383084E-05	3.1035749E-07	2.4788312E-17	
7.0255953E+02	2.8398638E-06	7.5383084E-05	3.1035749E-07	2.5275923E-17	
7.0266225E+02	2.8398638E-06	7.5383084E-05	3.1035750E-07	2.5774730E-17	
7.0276527E+02	2.8398638E-06	7.5383084E-05	3.1035750E-07	2.6404551E-17	
7.0284685E+02	2.8398638E-06	7.5383084E-05	3.1035751E-07	2.7045840E-17	
7.0294882E+02	2.8398638E-06	7.5383084E-05	3.1035751E-07	2.7571077E-17	
7.0303893E+02	2.8398638E-06	7.5383084E-05	3.1035752E-07	2.8228480E-17	
7.0312111E+02	2.8398638E-06	7.5383084E-05	3.1035752E-07	2.8823595E-17	
7.0322382E+02	2.8398638E-06	7.5383084E-05	3.1035753E-07	2.9378944E-17	
7.0330600E+02	2.8398638E-06	7.5383084E-05	3.1035753E-07	3.0074420E-17	
7.0346920E+02	2.8398638E-06	7.5383084E-05	3.1035754E-07	3.1223143E-17	
7.0355080E+02	2.8398638E-06	7.5383084E-05	3.1035754E-07	3.1806650E-17	
7.0364745E+02	2.8398638E-06	7.5383084E-05	3.1035755E-07	3.2401757E-17	
7.0372905E+02	2.8398638E-06	7.5383084E-05	3.1035755E-07	3.3110248E-17	
7.0381065E+02	2.8398638E-06	7.5383084E-05	3.1035756E-07	3.3723673E-17	
7.0397506E+02	2.8398638E-06	7.5383083E-05	3.1035757E-07	3.4977541E-17	
7.0405727E+02	2.8398638E-06	7.5383083E-05	3.1035757E-07	3.5620031E-17	
7.0413949E+02	2.8398638E-06	7.5383083E-05	3.1035758E-07	3.6271472E-17	
7.0424226E+02	2.8398638E-06	7.5383083E-05	3.1035759E-07	3.6936797E-17	
7.0432387E+02	2.8398638E-06	7.5383083E-05	3.1035759E-07	3.7760922E-17	
7.0441412E+02	2.8398638E-06	7.5383083E-05	3.1035760E-07	3.8441283E-17	
7.0457853E+02	2.8398638E-06	7.5383083E-05	3.1035761E-07	3.9898463E-17	
7.0466075E+02	2.8398638E-06	7.5383083E-05	3.1035762E-07	4.0607960E-17	
7.0474297E+02	2.8398638E-06	7.5383083E-05	3.1035762E-07	4.1327099E-17	
7.0484574E+02	2.8398638E-06	7.5383083E-05	3.1035763E-07	4.2061040E-17	
7.0494881E+02	2.8398638E-06	7.5383083E-05	3.1035764E-07	4.2985550E-17	
7.0503043E+02	2.8398637E-06	7.5383083E-05	3.1035765E-07	4.3922339E-17	
7.0511191E+02	2.8398637E-06	7.5383083E-05	3.1035766E-07	4.5058252E-17	
7.0523537E+02	2.8398637E-06	7.5383083E-05	3.1035767E-07	4.6225808E-17	
7.0531819E+02	2.8398637E-06	7.5383083E-05	3.1035767E-07	4.7021105E-17	
7.0540128E+02	2.8398637E-06	7.5383083E-05	3.1035768E-07	4.7829862E-17	
7.0552629E+02	2.8398637E-06	7.5383083E-05	3.1035769E-07	4.9066709E-17	
7.0560981E+02	2.8398637E-06	7.5383083E-05	3.1035770E-07	4.9905749E-17	
7.0573528E+02	2.8398637E-06	7.5383083E-05	3.1035772E-07	5.1186302E-17	
7.0581903E+02	2.8398637E-06	7.5383083E-05	3.1035772E-07	5.2053590E-17	
7.0590284E+02	2.8398637E-06	7.5383083E-05	3.1035773E-07	5.2932245E-17	
7.0602865E+02	2.8398637E-06	7.5383083E-05	3.1035775E-07	5.4271399E-17	
7.0611257E+02	2.8398637E-06	7.5383083E-05	3.1035776E-07	5.5177546E-17	
7.0623851E+02	2.8398637E-06	7.5383083E-05	3.1035777E-07	5.6557700E-17	
7.0632251E+02	2.8398637E-06	7.5383082E-05	3.1035778E-07	5.7490374E-17	
7.0640652E+02	2.8398637E-06	7.5383082E-05	3.1035779E-07	5.8433659E-17	
7.0653256E+02	2.8398637E-06	7.5383082E-05	3.1035781E-07	5.9868833E-17	
7.0661660E+02	2.8398637E-06	7.5383082E-05	3.1035782E-07	6.0838195E-17	
7.0670065E+02	2.8398637E-06	7.5383082E-05	3.1035783E-07	6.1818237E-17	
7.0682673E+02	2.8398637E-06	7.5383082E-05	3.1035785E-07	6.3308851E-17	
7.0691079E+02	2.8398637E-06	7.5383082E-05	3.1035786E-07	6.4315464E-17	
7.0703687E+02	2.8398637E-06	7.5383082E-05	3.1035788E-07	6.5844781E-17	
7.0712092E+02	2.8398637E-06	7.5383082E-05	3.1035789E-07	6.6874302E-17	
7.0720497E+02	2.8398637E-06	7.5383082E-05	3.1035790E-07	6.7913085E-17	
7.0733103E+02	2.8398636E-06	7.5383082E-05	3.1035792E-07	6.9492125E-17	
7.0741507E+02	2.8398636E-06	7.5383082E-05	3.1035793E-07	7.0557419E-17	
7.0754110E+02	2.8398636E-06	7.5383082E-05	3.1035795E-07	7.2174789E-17	
7.0762512E+02	2.8398636E-06	7.5383082E-05	3.1035797E-07	7.3264180E-17	
7.0770912E+02	2.8398636E-06	7.5383082E-05	3.1035798E-07	7.4364386E-17	
7.0783512E+02	2.8398636E-06	7.5383081E-05	3.1035800E-07	7.6033133E-17	
7.0791910E+02	2.8398636E-06	7.5383081E-05	3.1035802E-07	7.7156046E-17	
7.0800307E+02	2.8398636E-06	7.5383081E-05	3.1035803E-07	7.8287541E-17	
7.0812900E+02	2.8398636E-06	7.5383081E-05	3.1035805E-07	8.0002347E-17	
7.0821294E+02	2.8398636E-06	7.5383081E-05	3.1035807E-07	8.1156108E-17	
7.0833882E+02	2.8398636E-06	7.5383081E-05	3.1035809E-07	8.2904634E-17	
7.0842272E+02	2.8398636E-06	7.5383081E-05	3.1035811E-07	8.4079538E-17	
7.0850661E+02	2.8398636E-06	7.5383081E-05	3.1035813E-07	8.5264014E-17	
7.0863242E+02	2.8398636E-06	7.5383081E-05	3.1035815E-07	8.7057127E-17	
7.0871627E+02	2.8398636E-06	7.5383081E-05	3.1035817E-07	8.8262062E-17	
7.0880011E+02	2.8398636E-06	7.5383081E-05	3.1035819E-07	8.9474914E-17	
7.0892584E+02	2.8398635E-06	7.5383080E-05	3.1035821E-07	9.1309521E-17	
7.0900963E+02	2.8398635E-06	7.5383080E-05	3.1035823E-07	9.2539599E-17	
7.0913529E+02	2.8398635E-06	7.5383080E-05	3.1035826E-07	9.4399356E-17	
7.0921904E+02	2.8398635E-06	7.5383080E-05	3.1035828E-07	9.5642906E-17	
7.0930277E+02	2.8398635E-06	7.5383080E-05	3.1035830E-07	9.6867663E-17	
7.0942834E+02	2.8398635E-06	7.5383080E-05	3.1035833E-07	9.8759824E-17	
7.0951202E+02	2.8398635E-06	7.5383080E-05	3.1035835E-07	1.0002862E-16	
7.0963752E+02	2.8398635E-06	7.5383080E-05	3.1035838E-07	1.0194611E-16	
7.0972116E+02	2.8398635E-06	7.5383080E-05	3.1035840E-07	1.0323079E-16	
7.0980477E+02	2.8398635E-06	7.5383080E-05	3.1035842E-07	1.0452082E-16	
7.0993016E+02	2.8398635E-06	7.5383079E-05	3.1035846E-07	1.0646576E-16	
7.1001373E+02	2.8398635E-06	7.5383079E-05	3.1035848E-07	1.0776853E-16	
7.1012954E+02	2.8398316E-06	7.5382818E-05	3.1063624E-07	1.1507182E-11	
7.1021760E+02	2.8398074E-06	7.5382567E-05	3.1081649E-07	5.9330773E-11	
7.1031615E+02	2.8397836E-06	7.5382359E-05	3.1101770E-07	6.9381491E-11	
7.1041284E+02	2.8397588E-06	7.5382157E-05	3.1123605E-07	7.5853635E-11	
7.1050796E+02	2.8397371E-06	7.5381970E-05	3.1142022E-07	8.7791793E-11	
7.1060375E+02	2.8397211E-06	7.5381832E-05	3.1155614E-07	9.7422280E-11	
7.1070187E+02	2.8397067E-06	7.5381710E-05	3.1168062E-07	1.0399279E-10	
7.1080475E+02	2.8396922E-06	7.5381589E-05	3.1180687E-07	1.0892570E-10	
7.1091291E+02	2.8396764E-06	7.5381459E-05	3.1194489E-07	1.1334501E-10	
7.1101196E+02	2.8396617E-06	7.5381339E-05	3.1207383E-07	1.1661257E-10	
7.1110014E+02	2.8396483E-06	7.5381230E-05	3.1219162E-07	1.1880525E-10	
7.1120660E+02	2.8396335E-06	7.5381109E-05	3.1232229E-07	1.2131690E-10	
7.1130066E+02	2.8396189E-06	7.5380992E-05	3.1245052E-07	1.2344206E-10	
7.1141367E+02	2.8396022E-06	7.5380857E-05	3.1259862E-07	1.2544442E-10	
7.1151328E+02	2.8395868E-06	7.5380732E-05	3.1273483E-07	1.2727066E-10	
7.1161513E+02	2.8395720E-06	7.5380614E-05	3.1286476E-07	1.2896450E-10	
7.1170161E+02	2.8395592E-06	7.5380510E-05	3.1297833E-07	1.3020750E-10	
7.1180731E+02	2.8395426E-06	7.5380376E-05	3.1312530E-07	1.3201740E-10	
7.1191520E+02	2.8395244E-06	7.5380230E-05	3.1328629E-07	1.3364207E-10	
7.1200682E+02	2.8395080E-06	7.5380099E-05	3.1343185E-07	1.3506755E-10	
7.1211881E+02	2.8394874E-06	7.5379934E-05	3.1361490E-07	1.3648095E-10	
7.1221371E+02	2.8394719E-06	7.5379810E-05	3.1375215E-07	1.3749095E-10	
7.1230996E+02	2.8394534E-06	7.5379661E-05	3.1391674E-07	1.3908056E-10	
7.1240768E+02	2.8394367E-06	7.5379528E-05	3.1406432E-07	1.3984849E-10	
7.1250694E+02	2.8394189E-06	7.5379385E-05	3.1422286E-07	1.4083730E-10	
7.1260781E+02	2.8393973E-06	7.5379213E-05	3.1441470E-07	1.4239360E-10	
7.1271036E+02	2.8393746E-06	7.5379032E-05	3.1461691E-07	1.4369035E-10	
7.1281463E+02	2.8393536E-06	7.5378865E-05	3.1480314E-07	1.4491428E-10	
7.1292059E+02	2.8393329E-06	7.5378700E-05	3.1498727E-07	1.4565388E-10	
7.1300668E+02	2.8393147E-06	7.5378555E-05	3.1514955E-07	1.4634248E-10	
7.1311599E+02	2.8392950E-06	7.5378398E-05	3.1532428E-07	1.4676726E-10	
7.1320493E+02	2.8392769E-06	7.5378253E-05	3.1548585E-07	1.4756416E-10	
7.1331802E+02	2.8392526E-06	7.5378059E-05	3.1570178E-07	1.4855407E-10	
7.1341002E+02	2.8392315E-06	7.5377891E-05	3.1588976E-07	1.4934261E-10	
7.1350343E+02	2.8392105E-06	7.5377725E-05	3.1607627E-07	1.4979706E-10	
7.1362228E+02	2.8391822E-06	7.5377499E-05	3.1632854E-07	1.5097312E-10	
7.1371906E+02	2.8391585E-06	7.5377311E-05	3.1653931E-07	1.5173643E-10	
7.1381735E+02	2.8391344E-06	7.5377119E-05	3.1675435E-07	1.5265669E-10	
