Case_7:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.3
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
7.1474623E+02	2.8343750E-06	7.5275852E-05	3.6740782E-07	1.7842797E-16	
7.1482770E+02	2.8343750E-06	7.5275852E-05	3.6740786E-07	1.7965648E-16	
7.1490917E+02	2.8343750E-06	7.5275852E-05	3.6740791E-07	1.8074605E-16	
7.1507212E+02	2.8343750E-06	7.5275851E-05	3.6740799E-07	1.8288487E-16	
7.1511147E+02	2.8343750E-06	7.5275851E-05	3.6740801E-07	1.8385198E-16	
7.1523056E+02	2.8343749E-06	7.5275851E-05	3.6740808E-07	1.8536247E-16	
7.1531047E+02	2.8343749E-06	7.5275851E-05	3.6740812E-07	1.8635198E-16	
7.1543081E+02	2.8343749E-06	7.5275850E-05	3.6740819E-07	1.8781629E-16	
7.1551124E+02	2.8343749E-06	7.5275850E-05	3.6740823E-07	1.8877530E-16	
7.1563213E+02	2.8343749E-06	7.5275850E-05	3.6740830E-07	1.9019129E-16	
7.1571283E+02	2.8343748E-06	7.5275849E-05	3.6740835E-07	1.9111410E-16	
7.1583403E+02	2.8343748E-06	7.5275849E-05	3.6740841E-07	1.9247224E-16	
7.1591490E+02	2.8343748E-06	7.5275849E-05	3.6740846E-07	1.9335426E-16	
7.1603630E+02	2.8343748E-06	7.5275849E-05	3.6740853E-07	1.9465185E-16	
7.1611728E+02	2.8343748E-06	7.5275848E-05	3.6740858E-07	1.9549155E-16	
7.1623883E+02	2.8343747E-06	7.5275848E-05	3.6740865E-07	1.9672297E-16	
7.1631989E+02	2.8343747E-06	7.5275848E-05	3.6740870E-07	1.9751923E-16	
7.1640099E+02	2.8343747E-06	7.5275848E-05	3.6740875E-07	1.9829773E-16	
7.1652267E+02	2.8343747E-06	7.5275847E-05	3.6740882E-07	1.9943009E-16	
7.1660382E+02	2.8343747E-06	7.5275847E-05	3.6740887E-07	2.0015896E-16	
7.1672558E+02	2.8343746E-06	7.5275847E-05	3.6740894E-07	2.0121884E-16	
7.1680677E+02	2.8343746E-06	7.5275847E-05	3.6740899E-07	2.0189800E-16	
7.1692857E+02	2.8343746E-06	7.5275846E-05	3.6740906E-07	2.0288232E-16	
7.1700978E+02	2.8343746E-06	7.5275846E-05	3.6740911E-07	2.0351093E-16	
7.1713160E+02	2.8343746E-06	7.5275846E-05	3.6740919E-07	2.0441717E-16	
7.1721283E+02	2.8343745E-06	7.5275845E-05	3.6740924E-07	2.0499209E-16	
7.1733469E+02	2.8343745E-06	7.5275845E-05	3.6740931E-07	2.0581514E-16	
7.1741593E+02	2.8343745E-06	7.5275845E-05	3.6740936E-07	2.0633372E-16	
7.1753782E+02	2.8343745E-06	7.5275844E-05	3.6740944E-07	2.0707455E-16	
7.1761908E+02	2.8343745E-06	7.5275844E-05	3.6740949E-07	2.0753813E-16	
7.1770036E+02	2.8343744E-06	7.5275844E-05	3.6740954E-07	2.0797771E-16	
7.1782228E+02	2.8343744E-06	7.5275844E-05	3.6740962E-07	2.0859732E-16	
7.1790357E+02	2.8343744E-06	7.5275843E-05	3.6740967E-07	2.0897871E-16	
7.1802552E+02	2.8343744E-06	7.5275843E-05	3.6740975E-07	2.0951171E-16	
7.1810682E+02	2.8343744E-06	7.5275843E-05	3.6740980E-07	2.0983522E-16	
7.1822878E+02	2.8343743E-06	7.5275842E-05	3.6740988E-07	2.1027897E-16	
7.1831009E+02	2.8343743E-06	7.5275842E-05	3.6740993E-07	2.1054268E-16	
7.1843207E+02	2.8343743E-06	7.5275842E-05	3.6741001E-07	2.1089658E-16	
7.1851338E+02	2.8343743E-06	7.5275842E-05	3.6741006E-07	2.1109905E-16	
7.1863536E+02	2.8343742E-06	7.5275841E-05	3.6741014E-07	2.1136129E-16	
7.1871669E+02	2.8343742E-06	7.5275841E-05	3.6741019E-07	2.1150209E-16	
7.1883867E+02	2.8343742E-06	7.5275841E-05	3.6741027E-07	2.1167249E-16	
7.1891999E+02	2.8343742E-06	7.5275840E-05	3.6741033E-07	2.1175124E-16	
7.1900132E+02	2.8343742E-06	7.5275840E-05	3.6741038E-07	2.1180633E-16	
7.1912330E+02	2.8343741E-06	7.5275840E-05	3.6741046E-07	2.1184530E-16	
7.1920462E+02	2.8343741E-06	7.5275840E-05	3.6741051E-07	2.1183785E-16	
7.1932660E+02	2.8343741E-06	7.5275839E-05	3.6741059E-07	2.1178315E-16	
7.1940793E+02	2.8343741E-06	7.5275839E-05	3.6741064E-07	2.1171334E-16	
7.1952991E+02	2.8343740E-06	7.5275839E-05	3.6741072E-07	2.1156545E-16	
7.1961123E+02	2.8343740E-06	7.5275838E-05	3.6741077E-07	2.1143311E-16	
7.1973321E+02	2.8343740E-06	7.5275838E-05	3.6741085E-07	2.1119171E-16	
7.1981452E+02	2.8343740E-06	7.5275838E-05	3.6741090E-07	2.1099641E-16	
7.1993650E+02	2.8343740E-06	7.5275837E-05	3.6741098E-07	2.1066172E-16	
7.2001782E+02	2.8343739E-06	7.5275837E-05	3.6741103E-07	2.1040473E-16	
7.2013103E+02	2.8343404E-06	7.5275563E-05	3.6770453E-07	1.0364685E-11	
7.2021504E+02	2.8343162E-06	7.5275318E-05	3.6788677E-07	5.9273676E-11	
7.2031455E+02	2.8342939E-06	7.5275112E-05	3.6806991E-07	7.3036451E-11	
7.2041422E+02	2.8342684E-06	7.5274904E-05	3.6829333E-07	7.9669725E-11	
7.2050333E+02	2.8342457E-06	7.5274714E-05	3.6848920E-07	8.8808348E-11	
7.2061143E+02	2.8342265E-06	7.5274552E-05	3.6865449E-07	9.7823302E-11	
7.2071039E+02	2.8342108E-06	7.5274421E-05	3.6879032E-07	1.0381230E-10	
7.2081022E+02	2.8341956E-06	7.5274295E-05	3.6892288E-07	1.0831941E-10	
7.2091212E+02	2.8341807E-06	7.5274172E-05	3.6905403E-07	1.1183731E-10	
7.2100147E+02	2.8341672E-06	7.5274062E-05	3.6917256E-07	1.1451209E-10	
7.2110854E+02	2.8341504E-06	7.5273925E-05	3.6932078E-07	1.1721243E-10	
7.2120279E+02	2.8341362E-06	7.5273810E-05	3.6944569E-07	1.1941371E-10	
7.2131567E+02	2.8341188E-06	7.5273669E-05	3.6959912E-07	1.2147135E-10	
7.2141496E+02	2.8341003E-06	7.5273521E-05	3.6976256E-07	1.2384074E-10	
7.2151644E+02	2.8340838E-06	7.5273388E-05	3.6990890E-07	1.2530900E-10	
7.2160266E+02	2.8340687E-06	7.5273267E-05	3.7004298E-07	1.2669116E-10	
7.2170819E+02	2.8340515E-06	7.5273129E-05	3.7019560E-07	1.2815198E-10	
7.2181601E+02	2.8340341E-06	7.5272990E-05	3.7034914E-07	1.2932693E-10	
7.2190753E+02	2.8340167E-06	7.5272850E-05	3.7050388E-07	1.3082265E-10	
7.2200071E+02	2.8340006E-06	7.5272721E-05	3.7064729E-07	1.3176441E-10	
7.2211495E+02	2.8339808E-06	7.5272563E-05	3.7082286E-07	1.3294112E-10	
7.2221223E+02	2.8339631E-06	7.5272421E-05	3.7097937E-07	1.3381104E-10	
7.2231145E+02	2.8339450E-06	7.5272277E-05	3.7114048E-07	1.3449151E-10	
7.2241258E+02	2.8339255E-06	7.5272121E-05	3.7131403E-07	1.3528806E-10	
7.2251570E+02	2.8339038E-06	7.5271948E-05	3.7150690E-07	1.3642379E-10	
7.2262103E+02	2.8338813E-06	7.5271769E-05	3.7170701E-07	1.3736366E-10	
7.2270700E+02	2.8338631E-06	7.5271624E-05	3.7186965E-07	1.3800882E-10	
7.2281655E+02	2.8338412E-06	7.5271451E-05	3.7206413E-07	1.3838209E-10	
7.2290590E+02	2.8338242E-06	7.5271315E-05	3.7221525E-07	1.3848908E-10	
7.2301982E+02	2.8337972E-06	7.5271101E-05	3.7245612E-07	1.3943861E-10	
7.2311291E+02	2.8337775E-06	7.5270944E-05	3.7263197E-07	1.3968701E-10	
7.2320787E+02	2.8337557E-06	7.5270772E-05	3.7282583E-07	1.4044403E-10	
7.2330487E+02	2.8337364E-06	7.5270618E-05	3.7299774E-07	1.4032972E-10	
7.2340405E+02	2.8337122E-06	7.5270426E-05	3.7321339E-07	1.4108486E-10	
7.2350548E+02	2.8336892E-06	7.5270243E-05	3.7341850E-07	1.4134669E-10	
7.2360930E+02	2.8336645E-06	7.5270048E-05	3.7363879E-07	1.4135158E-10	
7.2371587E+02	2.8336396E-06	7.5269850E-05	3.7386125E-07	1.4156974E-10	
7.2382530E+02	2.8336133E-06	7.5269642E-05	3.7409549E-07	1.4171667E-10	
7.2390918E+02	2.8335927E-06	7.5269479E-05	3.7427916E-07	1.4177312E-10	
7.2402354E+02	2.8335602E-06	7.5269222E-05	3.7456967E-07	1.4225758E-10	
7.2411041E+02	2.8335380E-06	7.5269046E-05	3.7476838E-07	1.4189052E-10	
7.2422739E+02	2.8335034E-06	7.5268773E-05	3.7507679E-07	1.4219427E-10	
7.2431598E+02	2.8334780E-06	7.5268571E-05	3.7530421E-07	1.4213958E-10	
7.2440521E+02	2.8334524E-06	7.5268369E-05	3.7553268E-07	1.4198630E-10	
7.2452517E+02	2.8334205E-06	7.5268117E-05	3.7581735E-07	1.4155989E-10	
7.2461586E+02	2.8333955E-06	7.5267919E-05	3.7604051E-07	1.4117305E-10	
7.2470712E+02	2.8333680E-06	7.5267701E-05	3.7628550E-07	1.4112045E-10	
7.2482951E+02	2.8333306E-06	7.5267405E-05	3.7662001E-07	1.4041921E-10	
7.2492178E+02	2.8333003E-06	7.5267165E-05	3.7689086E-07	1.4037494E-10	
7.2501465E+02	2.8332720E-06	7.5266941E-05	3.7714308E-07	1.4020377E-10	
7.2510782E+02	2.8332451E-06	7.5266726E-05	3.7738346E-07	1.3924773E-10	
7.2520131E+02	2.8332128E-06	7.5266471E-05	3.7767118E-07	1.3958557E-10	
7.2532665E+02	2.8331697E-06	7.5266128E-05	3.7805640E-07	1.3950669E-10	
7.2542102E+02	2.8331357E-06	7.5265859E-05	3.7835928E-07	1.3982749E-10	
7.2551572E+02	2.8331022E-06	7.5265593E-05	3.7865819E-07	1.3964814E-10	
7.2561078E+02	2.8330666E-06	7.5265312E-05	3.7897655E-07	1.3904741E-10	
7.2570620E+02	2.8330327E-06	7.5265043E-05	3.7927912E-07	1.3886376E-10	
7.2580189E+02	2.8330007E-06	7.5264789E-05	3.7956403E-07	1.3811946E-10	
7.2592982E+02	2.8329503E-06	7.5264388E-05	3.8001375E-07	1.3823663E-10	
7.2602603E+02	2.8329112E-06	7.5264079E-05	3.8036318E-07	1.3807451E-10	
7.2612251E+02	2.8328758E-06	7.5263797E-05	3.8067882E-07	1.3774315E-10	
7.2621922E+02	2.8328390E-06	7.5263504E-05	3.8100765E-07	1.3761978E-10	
7.2631608E+02	2.8328035E-06	7.5263222E-05	3.8132319E-07	1.3706016E-10	
7.2641317E+02	2.8327650E-06	7.5262916E-05	3.8166743E-07	1.3675388E-10	
7.2651047E+02	2.8327253E-06	7.5262600E-05	3.8202084E-07	1.3648777E-10	
7.2660792E+02	2.8326824E-06	7.5262259E-05	3.8240347E-07	1.3655022E-10	
7.2670549E+02	2.8326375E-06	7.5261903E-05	3.8280465E-07	1.3650782E-10	
7.2680318E+02	2.8325919E-06	7.5261540E-05	3.8321133E-07	1.3700001E-10	
7.2690096E+02	2.8325478E-06	7.5261191E-05	3.8360477E-07	1.3649020E-10	
7.2703151E+02	2.8324872E-06	7.5260709E-05	3.8414566E-07	1.3660098E-10	
7.2712953E+02	2.8324444E-06	7.5260369E-05	3.8452685E-07	1.3595578E-10	
7.2722765E+02	2.8324012E-06	7.5260025E-05	3.8491235E-07	1.3522664E-10	
7.2732584E+02	2.8323534E-06	7.5259645E-05	3.8533821E-07	1.3563832E-10	
7.2742410E+02	2.8323048E-06	7.5259259E-05	3.8577211E-07	1.3560208E-10	
7.2752239E+02	2.8322581E-06	7.5258887E-05	3.8618908E-07	1.3520016E-10	
7.2762071E+02	2.8322083E-06	7.5258490E-05	3.8663300E-07	1.3547363E-10	
7.2771905E+02	2.8321602E-06	7.5258108E-05	3.8706174E-07	1.3503013E-10	
7.2781740E+02	2.8321086E-06	7.5257697E-05	3.8752127E-07	1.3554326E-10	
7.2791577E+02	2.8320589E-06	7.5257302E-05	3.8796507E-07	1.3501672E-10	
7.2801416E+02	2.8320069E-06	7.5256887E-05	3.8842794E-07	1.3531834E-10	
7.2811254E+02	2.8319498E-06	7.5256434E-05	3.8893715E-07	1.3592712E-10	
7.2821092E+02	2.8318960E-06	7.5256006E-05	3.8941729E-07	1.3575261E-10	
7.2830930E+02	2.8318404E-06	7.5255564E-05	3.8991314E-07	1.3613743E-10	
7.2840766E+02	2.8317852E-06	7.5255124E-05	3.9040552E-07	1.3640185E-10	
7.2850601E+02	2.8317298E-06	7.5254683E-05	3.9089954E-07	1.3607250E-10	
7.2860434E+02	2.8316732E-06	7.5254232E-05	3.9140415E-07	1.3648580E-10	
7.2870266E+02	2.8316163E-06	7.5253779E-05	3.9191081E-07	1.3672960E-10	
7.2880096E+02	2.8315576E-06	7.5253312E-05	3.9243428E-07	1.3700248E-10	
7.2893200E+02	2.8314788E-06	7.5252684E-05	3.9313638E-07	1.3745294E-10	
7.2903024E+02	2.8314157E-06	7.5252181E-05	3.9369928E-07	1.3816059E-10	
7.2912847E+02	2.8313529E-06	7.5251682E-05	3.9425919E-07	1.3858094E-10	
7.2922666E+02	2.8312902E-06	7.5251183E-05	3.9481731E-07	1.3911534E-10	
7.2932481E+02	2.8312286E-06	7.5250693E-05	3.9536631E-07	1.3920226E-10	
7.2942294E+02	2.8311622E-06	7.5250163E-05	3.9595858E-07	1.4039388E-10	
7.2952102E+02	2.8310936E-06	7.5249618E-05	3.9657038E-07	1.4129965E-10	
7.2961907E+02	2.8310276E-06	7.5249092E-05	3.9715889E-07	1.4182360E-10	
7.2971708E+02	2.8309622E-06	7.5248571E-05	3.9774122E-07	1.4226003E-10	
7.2981504E+02	2.8308957E-06	7.5248041E-05	3.9833392E-07	1.4296816E-10	
7.2991296E+02	2.8308284E-06	7.5247505E-05	3.9893348E-07	1.4356082E-10	
7.3001083E+02	2.8307611E-06	7.5246968E-05	3.9953344E-07	1.4388688E-10	
7.3010942E+02	2.8306912E-06	7.5246412E-05	4.0015645E-07	1.4288740E-10	
7.3020894E+02	2.8306129E-06	7.5245791E-05	4.0085540E-07	1.4354696E-10	
7.3030933E+02	2.8305366E-06	7.5245185E-05	4.0153676E-07	1.4285142E-10	
7.3041059E+02	2.8304621E-06	7.5244593E-05	4.0220145E-07	1.4204895E-10	
7.3051272E+02	2.8303851E-06	7.5243980E-05	4.0288831E-07	1.4133085E-10	
7.3061567E+02	2.8303047E-06	7.5243342E-05	4.0360563E-07	1.4146983E-10	
7.3071932E+02	2.8302260E-06	7.5242715E-05	4.0430784E-07	1.4124242E-10	
7.3082300E+02	2.8301455E-06	7.5242074E-05	4.0502601E-07	1.4107182E-10	
7.3092661E+02	2.8300642E-06	7.5241427E-05	4.0575035E-07	1.4081732E-10	
7.3103024E+02	2.8299784E-06	7.5240743E-05	4.0651544E-07	1.4185017E-10	
7.3113396E+02	2.8298938E-06	7.5240071E-05	4.0726966E-07	1.4154634E-10	
7.3120318E+02	2.8298352E-06	7.5239603E-05	4.0779263E-07	1.4193113E-10	
7.3130704E+02	2.8297464E-06	7.5238898E-05	4.0858429E-07	1.4216682E-10	
7.3141095E+02	2.8296578E-06	7.5238192E-05	4.0937483E-07	1.4224020E-10	
7.3151501E+02	2.8295624E-06	7.5237433E-05	4.1022601E-07	1.4392819E-10	
7.3161915E+02	2.8294742E-06	7.5236731E-05	4.1101276E-07	1.4359367E-10	
7.3172343E+02	2.8293820E-06	7.5235997E-05	4.1183450E-07	1.4460158E-10	
7.3182785E+02	2.8292892E-06	7.5235259E-05	4.1266218E-07	1.4477060E-10	
7.3193229E+02	2.8291989E-06	7.5234540E-05	4.1346745E-07	1.4441106E-10	
7.3200188E+02	2.8291364E-06	7.5234043E-05	4.1402383E-07	1.4512727E-10	
7.3210630E+02	2.8290427E-06	7.5233296E-05	4.1485902E-07	1.4574760E-10	
7.3221083E+02	2.8289443E-06	7.5232512E-05	4.1573586E-07	1.4794543E-10	
7.3231549E+02	2.8288487E-06	7.5231751E-05	4.1658851E-07	1.4790645E-10	
7.3242027E+02	2.8287511E-06	7.5230973E-05	4.1745832E-07	1.4848393E-10	
7.3252514E+02	2.8286510E-06	7.5230176E-05	4.1835117E-07	1.4892250E-10	
7.3263009E+02	2.8285481E-06	7.5229356E-05	4.1926835E-07	1.5024493E-10	
7.3270009E+02	2.8284778E-06	7.5228797E-05	4.1989474E-07	1.5155234E-10	
7.3280517E+02	2.8283736E-06	7.5227967E-05	4.2082328E-07	1.5278053E-10	
7.3291036E+02	2.8282686E-06	7.5227131E-05	4.2175959E-07	1.5375248E-10	
7.3301558E+02	2.8281634E-06	7.5226293E-05	4.2269753E-07	1.5495698E-10	
7.3312083E+02	2.8280548E-06	7.5225428E-05	4.2366509E-07	1.5611510E-10	
7.3322608E+02	2.8279426E-06	7.5224534E-05	4.2466568E-07	1.5834729E-10	
7.3333134E+02	2.8278303E-06	7.5223640E-05	4.2566627E-07	1.6019467E-10	
7.3340151E+02	2.8277543E-06	7.5223035E-05	4.2634371E-07	1.6134454E-10	
7.3350681E+02	2.8276439E-06	7.5222156E-05	4.2732770E-07	1.6213084E-10	
7.3361218E+02	2.8275290E-06	7.5221240E-05	4.2835251E-07	1.6314995E-10	
7.3371764E+02	2.8274098E-06	7.5220292E-05	4.2941467E-07	1.6546014E-10	
7.3382316E+02	2.8272915E-06	7.5219350E-05	4.3046941E-07	1.6722854E-10	
7.3392883E+02	2.8271728E-06	7.5218404E-05	4.3152739E-07	1.6867246E-10	
7.3403468E+02	2.8270519E-06	7.5217441E-05	4.3260587E-07	1.7011304E-10	
7.3410531E+02	2.8269686E-06	7.5216779E-05	4.3334830E-07	1.7149739E-10	
7.3421130E+02	2.8268465E-06	7.5215807E-05	4.3443769E-07	1.7227923E-10	
7.3431741E+02	2.8267226E-06	7.5214821E-05	4.3554170E-07	1.7404934E-10	
7.3442358E+02	2.8266014E-06	7.5213855E-05	4.3662238E-07	1.7514432E-10	
7.3452981E+02	2.8264768E-06	7.5212863E-05	4.3773286E-07	1.7688444E-10	
7.3460066E+02	2.8263938E-06	7.5212202E-05	4.3847201E-07	1.7794593E-10	
7.3470700E+02	2.8262643E-06	7.5211170E-05	4.3962670E-07	1.8037178E-10	
7.3481341E+02	2.8261349E-06	7.5210140E-05	4.4077971E-07	1.8207258E-10	
7.3491994E+02	2.8260060E-06	7.5209113E-05	4.4192920E-07	1.8370590E-10	
7.3502659E+02	2.8258760E-06	7.5208078E-05	4.4308737E-07	1.8525886E-10	
7.3513337E+02	2.8257456E-06	7.5207038E-05	4.4424928E-07	1.8703626E-10	
7.3520467E+02	2.8256567E-06	7.5206330E-05	4.4504163E-07	1.8857990E-10	
7.3531172E+02	2.8255236E-06	7.5205270E-05	4.4622791E-07	1.8958393E-10	
7.3541885E+02	2.8253882E-06	7.5204191E-05	4.4743468E-07	1.9186030E-10	
7.3552602E+02	2.8252534E-06	7.5203117E-05	4.4863650E-07	1.9301552E-10	
7.3563316E+02	2.8251152E-06	7.5202015E-05	4.4986713E-07	1.9565863E-10	
7.3570460E+02	2.8250214E-06	7.5201268E-05	4.5070294E-07	1.9738847E-10	
7.3581178E+02	2.8248766E-06	7.5200116E-05	4.5199398E-07	1.9971820E-10	
7.3591910E+02	2.8247328E-06	7.5198971E-05	4.5327663E-07	2.0135003E-10	
7.3602651E+02	2.8245888E-06	7.5197825E-05	4.5456045E-07	2.0317063E-10	
7.3613391E+02	2.8244451E-06	7.5196680E-05	4.5584137E-07	2.0512986E-10	
7.3620553E+02	2.8243483E-06	7.5195908E-05	4.5670415E-07	2.0701543E-10	
7.3631305E+02	2.8242011E-06	7.5194735E-05	4.5801581E-07	2.1008109E-10	
7.3642067E+02	2.8240527E-06	7.5193554E-05	4.5933851E-07	2.1181754E-10	
7.3652839E+02	2.8239052E-06	7.5192379E-05	4.6065334E-07	2.1338061E-10	
7.3660029E+02	2.8238039E-06	7.5191572E-05	4.6155515E-07	2.1569672E-10	
7.3670826E+02	2.8236528E-06	7.5190368E-05	4.6290181E-07	2.1812624E-10	
7.3681643E+02	2.8234989E-06	7.5189142E-05	4.6427476E-07	2.1937982E-10	
7.3692476E+02	2.8233451E-06	7.5187918E-05	4.6564555E-07	2.2090827E-10	
7.3703316E+02	2.8231930E-06	7.5186706E-05	4.6700000E-07	2.2340032E-10	
7.3710549E+02	2.8230883E-06	7.5185870E-05	4.6793306E-07	2.2618580E-10	
7.3721401E+02	2.8229305E-06	7.5184614E-05	4.6933978E-07	2.2745518E-10	
7.3732257E+02	2.8227708E-06	7.5183342E-05	4.7076246E-07	2.3140235E-10	
7.3743126E+02	2.8226130E-06	7.5182084E-05	4.7216898E-07	2.3329883E-10	
7.3750378E+02	2.8225047E-06	7.5181222E-05	4.7313387E-07	2.3537733E-10	
7.3761263E+02	2.8223421E-06	7.5179927E-05	4.7458421E-07	2.3679417E-10	
7.3772155E+02	2.8221804E-06	7.5178640E-05	4.7602515E-07	2.3832060E-10	
7.3783059E+02	2.8220218E-06	7.5177376E-05	4.7743932E-07	2.3939788E-10	
7.3790331E+02	2.8219126E-06	7.5176505E-05	4.7841199E-07	2.4142157E-10	
7.3801243E+02	2.8217463E-06	7.5175180E-05	4.7989319E-07	2.4522144E-10	
7.3812159E+02	2.8215803E-06	7.5173858E-05	4.8137258E-07	2.4751165E-10	
7.3823088E+02	2.8214129E-06	7.5172523E-05	4.8286404E-07	2.5062179E-10	
7.3830381E+02	2.8212999E-06	7.5171623E-05	4.8387146E-07	2.5244974E-10	
7.3841325E+02	2.8211281E-06	7.5170254E-05	4.8540223E-07	2.5536793E-10	
7.3852281E+02	2.8209581E-06	7.5168901E-05	4.8691822E-07	2.5568741E-10	
7.3863247E+02	2.8207845E-06	7.5167518E-05	4.8846557E-07	2.5862044E-10	
7.3870563E+02	2.8206694E-06	7.5166602E-05	4.8949153E-07	2.5930077E-10	
7.3881550E+02	2.8204924E-06	7.5165192E-05	4.9106916E-07	2.6187954E-10	
7.3892551E+02	2.8203138E-06	7.5163770E-05	4.9266148E-07	2.6550110E-10	
7.3903564E+02	2.8201367E-06	7.5162360E-05	4.9424007E-07	2.6754316E-10	
7.3910913E+02	2.8200199E-06	7.5161428E-05	4.9528103E-07	2.6924961E-10	
7.3921941E+02	2.8198418E-06	7.5160010E-05	4.9686845E-07	2.7112361E-10	
7.3932974E+02	2.8196603E-06	7.5158565E-05	4.9848622E-07	2.7372376E-10	
7.3940331E+02	2.8195407E-06	7.5157612E-05	4.9955254E-07	2.7479860E-10	
7.3951371E+02	2.8193609E-06	7.5156181E-05	5.0115525E-07	2.7576401E-10	
7.3962424E+02	2.8191783E-06	7.5154727E-05	5.0278269E-07	2.7864355E-10	
7.3973492E+02	2.8189974E-06	7.5153286E-05	5.0439673E-07	2.7912194E-10	
7.3980878E+02	2.8188757E-06	7.5152316E-05	5.0548007E-07	2.8246921E-10	
7.3991962E+02	2.8186932E-06	7.5150861E-05	5.0710675E-07	2.8529473E-10	
7.4003054E+02	2.8185088E-06	7.5149393E-05	5.0874992E-07	2.8761742E-10	
7.4010456E+02	2.8183861E-06	7.5148415E-05	5.0984409E-07	2.8902724E-10	
7.4021569E+02	2.8181987E-06	7.5146922E-05	5.1151458E-07	2.9107322E-10	
7.4032687E+02	2.8180074E-06	7.5145400E-05	5.1321964E-07	2.9381420E-10	
7.4040099E+02	2.8178819E-06	7.5144401E-05	5.1433899E-07	2.9436553E-10	
7.4051221E+02	2.8176937E-06	7.5142903E-05	5.1601724E-07	2.9512537E-10	
7.4062350E+02	2.8175034E-06	7.5141388E-05	5.1771433E-07	2.9627234E-10	
7.4070701E+02	2.8173609E-06	7.5140261E-05	5.1898791E-07	2.9808283E-10	
7.4083750E+02	2.8171605E-06	7.5138691E-05	5.2078758E-07	2.8782320E-10	
7.4091681E+02	2.8170387E-06	7.5137726E-05	5.2187638E-07	2.8551530E-10	
7.4107568E+02	2.8167845E-06	7.5135699E-05	5.2414086E-07	2.9304328E-10	
7.4115520E+02	2.8166579E-06	7.5134690E-05	5.2526970E-07	2.9579391E-10	
7.4123478E+02	2.8165284E-06	7.5133660E-05	5.2642393E-07	2.9794340E-10	
7.4131437E+02	2.8163974E-06	7.5132617E-05	5.2759257E-07	3.0056556E-10	
7.4147349E+02	2.8161401E-06	7.5130570E-05	5.2988731E-07	3.0279847E-10	
7.4155306E+02	2.8160111E-06	7.5129543E-05	5.3103837E-07	3.0331833E-10	
7.4163263E+02	2.8158821E-06	7.5128517E-05	5.3218871E-07	3.0404754E-10	
7.4171219E+02	2.8157514E-06	7.5127476E-05	5.3335497E-07	3.0509810E-10	
7.4187129E+02	2.8154915E-06	7.5125407E-05	5.3567288E-07	3.0836450E-10	
7.4195084E+02	2.8153618E-06	7.5124375E-05	5.3683035E-07	3.0811565E-10	
7.4203038E+02	2.8152332E-06	7.5123350E-05	5.3797585E-07	3.1067730E-10	
7.4210910E+02	2.8151028E-06	7.5122313E-05	5.3913899E-07	3.1047126E-10	
7.4226790E+02	2.8148424E-06	7.5120240E-05	5.4146115E-07	3.1273802E-10	
7.4234740E+02	2.8147108E-06	7.5119193E-05	5.4263487E-07	3.1389108E-10	
7.4242689E+02	2.8145796E-06	7.5118148E-05	5.4380509E-07	3.1548729E-10	
7.4250635E+02	2.8144498E-06	7.5117114E-05	5.4496253E-07	3.1606215E-10	
7.4266241E+02	2.8141906E-06	7.5115048E-05	5.4727154E-07	3.2011408E-10	
7.4274127E+02	2.8140604E-06	7.5114012E-05	5.4843366E-07	3.2099779E-10	
7.4281952E+02	2.8139290E-06	7.5112965E-05	5.4960363E-07	3.2358141E-10	
7.4297523E+02	2.8136654E-06	7.5110864E-05	5.5195366E-07	3.2737205E-10	
7.4305376E+02	2.8135330E-06	7.5109814E-05	5.5313675E-07	3.2636109E-10	
7.4313108E+02	2.8134034E-06	7.5108780E-05	5.5429152E-07	3.2823976E-10	
7.4320788E+02	2.8132738E-06	7.5107749E-05	5.5544745E-07	3.2835049E-10	
7.4336349E+02	2.8130118E-06	7.5105666E-05	5.5778562E-07	3.2920612E-10	
7.4344274E+02	2.8128785E-06	7.5104606E-05	5.5897417E-07	3.2926844E-10	
7.4351842E+02	2.8127492E-06	7.5103573E-05	5.6012676E-07	3.3068681E-10	
7.4366977E+02	2.8124967E-06	7.5101563E-05	5.6237714E-07	3.3261965E-10	
7.4374640E+02	2.8123688E-06	7.5100546E-05	5.6351977E-07	3.3194619E-10	
7.4382456E+02	2.8122393E-06	7.5099517E-05	5.6467504E-07	3.3162735E-10	
7.4390355E+02	2.8121071E-06	7.5098464E-05	5.6585316E-07	3.3352305E-10	
7.4405586E+02	2.8118459E-06	7.5096383E-05	5.6818224E-07	3.3505927E-10	
7.4413310E+02	2.8117158E-06	7.5095349E-05	5.6934347E-07	3.3609837E-10	
7.4421148E+02	2.8115848E-06	7.5094308E-05	5.7051256E-07	3.3526168E-10	
7.4436049E+02	2.8113295E-06	7.5092272E-05	5.7278765E-07	3.3801600E-10	
7.4443412E+02	2.8112043E-06	7.5091274E-05	5.7390357E-07	3.3965552E-10	
7.4450895E+02	2.8110781E-06	7.5090271E-05	5.7502912E-07	3.4004840E-10	
7.4465939E+02	2.8108244E-06	7.5088249E-05	5.7729120E-07	3.4292367E-10	
7.4473674E+02	2.8106949E-06	7.5087221E-05	5.7844621E-07	3.4386256E-10	
7.4480573E+02	2.8105748E-06	7.5086256E-05	5.7951325E-07	3.4674625E-10	
