Case_6:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.9
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
1.0582915E+03	2.2074772E-12	4.2016673E-07	4.2813377E-06	4.8057850E-10	
1.0584022E+03	2.2014302E-12	4.1887248E-07	4.2681499E-06	4.7924896E-10	
1.0585139E+03	2.1956770E-12	4.1764815E-07	4.2556745E-06	4.7798353E-10	
1.0586246E+03	2.1899994E-12	4.1644101E-07	4.2433743E-06	4.7673455E-10	
1.0587353E+03	2.1843535E-12	4.1524052E-07	4.2311418E-06	4.7549413E-10	
1.0588465E+03	2.1787094E-12	4.1404245E-07	4.2189340E-06	4.7425223E-10	
1.0589511E+03	2.1734329E-12	4.1292241E-07	4.2075213E-06	4.7309119E-10	
1.0590556E+03	2.1681909E-12	4.1180977E-07	4.1961839E-06	4.7193852E-10	
1.0591621E+03	2.1628689E-12	4.1068212E-07	4.1846936E-06	4.7076885E-10	
1.0592685E+03	2.1575847E-12	4.0956174E-07	4.1732773E-06	4.6960710E-10	
1.0593748E+03	2.1523338E-12	4.0844903E-07	4.1619393E-06	4.6845303E-10	
1.0594878E+03	2.1464355E-12	4.0719145E-07	4.1491250E-06	4.6715560E-10	
1.0595941E+03	2.1412420E-12	4.0609313E-07	4.1379335E-06	4.6601356E-10	
1.0596987E+03	2.1361563E-12	4.0501799E-07	4.1269782E-06	4.6489673E-10	
1.0598032E+03	2.1311075E-12	4.0395046E-07	4.1161004E-06	4.6378668E-10	
1.0599094E+03	2.1259978E-12	4.0287124E-07	4.1051036E-06	4.6266393E-10	
1.0600140E+03	2.1209943E-12	4.0181530E-07	4.0943439E-06	4.6156414E-10	
1.0601201E+03	2.1159484E-12	4.0075116E-07	4.0835006E-06	4.6045530E-10	
1.0602247E+03	2.1109877E-12	3.9970536E-07	4.0728443E-06	4.5936488E-10	
1.0603306E+03	2.1059928E-12	3.9865132E-07	4.0621040E-06	4.5826820E-10	
1.0604417E+03	2.1007717E-12	3.9754998E-07	4.0508817E-06	4.5712008E-10	
1.0605463E+03	2.0965773E-12	3.9668811E-07	4.0420995E-06	4.5619986E-10	
1.0606508E+03	2.0917209E-12	3.9566192E-07	4.0316429E-06	4.5513283E-10	
1.0607551E+03	2.0869042E-12	3.9464540E-07	4.0212850E-06	4.5407414E-10	
1.0608613E+03	2.0820322E-12	3.9361743E-07	4.0108103E-06	4.5300356E-10	
1.0609658E+03	2.0772481E-12	3.9260721E-07	4.0005165E-06	4.5195188E-10	
1.0610703E+03	2.0724802E-12	3.9160049E-07	3.9902583E-06	4.5090452E-10	
1.0611746E+03	2.0677425E-12	3.9060020E-07	3.9800656E-06	4.4986349E-10	
1.0612729E+03	2.0633018E-12	3.8966257E-07	3.9705114E-06	4.4888773E-10	
1.0613737E+03	2.0587572E-12	3.8870426E-07	3.9607466E-06	4.4788807E-10	
1.0614697E+03	2.0544715E-12	3.8779996E-07	3.9515321E-06	4.4694728E-10	
1.0615683E+03	2.0499686E-12	3.8684915E-07	3.9418435E-06	4.4595748E-10	
1.0616633E+03	2.0457604E-12	3.8596177E-07	3.9328015E-06	4.4503222E-10	
1.0617608E+03	2.0414686E-12	3.8505825E-07	3.9235949E-06	4.4408943E-10	
1.0618621E+03	2.0370242E-12	3.8412212E-07	3.9140559E-06	4.4311225E-10	
1.0619602E+03	2.0327448E-12	3.8322224E-07	3.9048865E-06	4.4217167E-10	
1.0620597E+03	2.0284270E-12	3.8231376E-07	3.8956293E-06	4.4122342E-10	
1.0621583E+03	2.0241704E-12	3.8141795E-07	3.8865013E-06	4.4028816E-10	
1.0622556E+03	2.0199943E-12	3.8054036E-07	3.8775588E-06	4.3936976E-10	
1.0623594E+03	2.0155731E-12	3.7961085E-07	3.8680873E-06	4.3839916E-10	
1.0624622E+03	2.0112274E-12	3.7869770E-07	3.8587826E-06	4.3744437E-10	
1.0625611E+03	2.0068690E-12	3.7778189E-07	3.8494508E-06	4.3648687E-10	
1.0626606E+03	2.0027147E-12	3.7690984E-07	3.8405648E-06	4.3557327E-10	
1.0627608E+03	1.9985633E-12	3.7603880E-07	3.8316891E-06	4.3466155E-10	
1.0628591E+03	1.9945202E-12	3.7519040E-07	3.8230442E-06	4.3377315E-10	
1.0629643E+03	1.9902275E-12	3.7428986E-07	3.8138679E-06	4.3282959E-10	
1.0630667E+03	1.9860766E-12	3.7341981E-07	3.8050022E-06	4.3191794E-10	
1.0631669E+03	1.9820440E-12	3.7257489E-07	3.7963927E-06	4.3103136E-10	
1.0632682E+03	1.9779976E-12	3.7172684E-07	3.7877513E-06	4.3014263E-10	
1.0633691E+03	1.9739947E-12	3.7088823E-07	3.7792061E-06	4.2926297E-10	
1.0634670E+03	1.9701380E-12	3.7008090E-07	3.7709796E-06	4.2841563E-10	
1.0635676E+03	1.9661070E-12	3.6923864E-07	3.7623971E-06	4.2752921E-10	
1.0636652E+03	1.9623137E-12	3.6844528E-07	3.7543129E-06	4.2669511E-10	
1.0637597E+03	1.9586702E-12	3.6768296E-07	3.7465451E-06	4.2589536E-10	
1.0638609E+03	1.9547953E-12	3.6687241E-07	3.7382858E-06	4.2504412E-10	
1.0639598E+03	1.9510307E-12	3.6608537E-07	3.7302660E-06	4.2421625E-10	
1.0640618E+03	1.9471774E-12	3.6527981E-07	3.7220576E-06	4.2337032E-10	
1.0641614E+03	1.9434395E-12	3.6449861E-07	3.7140973E-06	4.2254917E-10	
1.0642586E+03	1.9398165E-12	3.6374186E-07	3.7063862E-06	4.2175286E-10	
1.0643557E+03	1.9362177E-12	3.6299038E-07	3.6987288E-06	4.2096255E-10	
1.0644501E+03	1.9327448E-12	3.6226490E-07	3.6913362E-06	4.2019922E-10	
1.0645454E+03	1.9300701E-12	3.6172492E-07	3.6858339E-06	4.1961193E-10	
1.0646420E+03	1.9265479E-12	3.6099074E-07	3.6783528E-06	4.1883838E-10	
1.0647362E+03	1.9231332E-12	3.6027781E-07	3.6710882E-06	4.1808686E-10	
1.0648281E+03	1.9198205E-12	3.5958537E-07	3.6640324E-06	4.1735981E-10	
1.0649182E+03	1.9166088E-12	3.5891400E-07	3.6571912E-06	4.1665453E-10	
1.0650044E+03	1.9135528E-12	3.5827484E-07	3.6506783E-06	4.1598309E-10	
1.0651795E+03	1.9073951E-12	3.5698651E-07	3.6375505E-06	4.1463016E-10	
1.0652650E+03	1.9044141E-12	3.5636381E-07	3.6312053E-06	4.1397471E-10	
1.0653480E+03	1.9015382E-12	3.5576141E-07	3.6250670E-06	4.1334275E-10	
1.0654298E+03	1.8986485E-12	3.5515859E-07	3.6189243E-06	4.1270766E-10	
1.0655169E+03	1.8956539E-12	3.5453254E-07	3.6125449E-06	4.1204982E-10	
1.0656054E+03	1.8926417E-12	3.5390222E-07	3.6061221E-06	4.1138770E-10	
1.0657826E+03	1.8866405E-12	3.5264665E-07	3.5933281E-06	4.1006911E-10	
1.0658692E+03	1.8837318E-12	3.5203818E-07	3.5871279E-06	4.0943012E-10	
1.0659537E+03	1.8809139E-12	3.5144843E-07	3.5811185E-06	4.0881049E-10	
1.0660375E+03	1.8781348E-12	3.5086744E-07	3.5751982E-06	4.0820013E-10	
1.0661209E+03	1.8753899E-12	3.5029309E-07	3.5693457E-06	4.0759682E-10	
1.0662087E+03	1.8725212E-12	3.4969257E-07	3.5632265E-06	4.0696662E-10	
1.0663822E+03	1.8667927E-12	3.4849648E-07	3.5510385E-06	4.0570770E-10	
1.0664698E+03	1.8639831E-12	3.4790892E-07	3.5450514E-06	4.0509006E-10	
1.0665557E+03	1.8612478E-12	3.4733700E-07	3.5392236E-06	4.0448889E-10	
1.0666407E+03	1.8585628E-12	3.4677618E-07	3.5335090E-06	4.0389928E-10	
1.0667235E+03	1.8559575E-12	3.4623191E-07	3.5279629E-06	4.0332653E-10	
1.0668054E+03	1.8533968E-12	3.4569701E-07	3.5225124E-06	4.0276381E-10	
1.0669673E+03	1.8483872E-12	3.4465203E-07	3.5118642E-06	4.0166313E-10	
1.0670492E+03	1.8458739E-12	3.4412810E-07	3.5065255E-06	4.0111089E-10	
1.0671286E+03	1.8433127E-12	3.4359377E-07	3.5010807E-06	4.0054807E-10	
1.0672083E+03	1.8408915E-12	3.4308895E-07	3.4959366E-06	4.0001619E-10	
1.0673660E+03	1.8361420E-12	3.4209923E-07	3.4858515E-06	3.9897203E-10	
1.0674443E+03	1.8338146E-12	3.4161517E-07	3.4809190E-06	3.9846068E-10	
1.0675225E+03	1.8314994E-12	3.4113333E-07	3.4760092E-06	3.9795193E-10	
1.0676003E+03	1.8292064E-12	3.4065595E-07	3.4711448E-06	3.9744804E-10	
1.0677536E+03	1.8247445E-12	3.3972667E-07	3.4616755E-06	3.9646758E-10	
1.0678426E+03	1.8221658E-12	3.3918958E-07	3.4562026E-06	3.9590083E-10	
1.0679300E+03	1.8195915E-12	3.3865484E-07	3.4507537E-06	3.9533502E-10	
1.0680149E+03	1.8171751E-12	3.3815125E-07	3.4456222E-06	3.9480398E-10	
1.0681014E+03	1.8147208E-12	3.3764019E-07	3.4404146E-06	3.9426459E-10	
1.0682796E+03	1.8097180E-12	3.3659849E-07	3.4297998E-06	3.9316476E-10	
1.0683676E+03	1.8072684E-12	3.3608895E-07	3.4246077E-06	3.9262657E-10	
1.0684535E+03	1.8048963E-12	3.3559540E-07	3.4195785E-06	3.9210511E-10	
1.0685479E+03	1.8023020E-12	3.3505565E-07	3.4140785E-06	3.9153496E-10	
1.0686418E+03	1.7997376E-12	3.3452216E-07	3.4086423E-06	3.9097128E-10	
1.0687335E+03	1.7972643E-12	3.3400727E-07	3.4033957E-06	3.9042785E-10	
1.0688232E+03	1.7947420E-12	3.3348248E-07	3.3980481E-06	3.8987307E-10	
1.0689146E+03	1.7923056E-12	3.3297635E-07	3.3928907E-06	3.8933762E-10	
1.0690041E+03	1.7899437E-12	3.3248556E-07	3.3878897E-06	3.8881834E-10	
1.0691816E+03	1.7853059E-12	3.3152180E-07	3.3780691E-06	3.8779872E-10	
1.0692687E+03	1.7830542E-12	3.3105457E-07	3.3733081E-06	3.8730375E-10	
1.0693529E+03	1.7808881E-12	3.3060512E-07	3.3687283E-06	3.8682775E-10	
1.0694373E+03	1.7787382E-12	3.3015901E-07	3.3641826E-06	3.8635514E-10	
1.0695167E+03	1.7767242E-12	3.2974149E-07	3.3599281E-06	3.8591240E-10	
1.0696714E+03	1.7727956E-12	3.2892734E-07	3.3516320E-06	3.8504878E-10	
1.0697487E+03	1.7708760E-12	3.2852974E-07	3.3475805E-06	3.8462690E-10	
1.0698258E+03	1.7689761E-12	3.2813634E-07	3.3435719E-06	3.8420925E-10	
1.0699022E+03	1.7671070E-12	3.2774944E-07	3.3396294E-06	3.8379830E-10	
1.0700554E+03	1.7633958E-12	3.2698157E-07	3.3318049E-06	3.8298249E-10	
1.0701325E+03	1.7615467E-12	3.2659889E-07	3.3279054E-06	3.8257593E-10	
1.0702095E+03	1.7597173E-12	3.2622032E-07	3.3240479E-06	3.8217372E-10	
1.0703612E+03	1.7561439E-12	3.2548127E-07	3.3165171E-06	3.8138834E-10	
1.0704365E+03	1.7553809E-12	3.2533515E-07	3.3150281E-06	3.8122045E-10	
1.0705105E+03	1.7536562E-12	3.2497900E-07	3.3113990E-06	3.8084138E-10	
1.0706599E+03	1.7502078E-12	3.2426615E-07	3.3041352E-06	3.8008321E-10	
1.0707336E+03	1.7485243E-12	3.2391745E-07	3.3005820E-06	3.7971295E-10	
1.0708069E+03	1.7468657E-12	3.2357387E-07	3.2970809E-06	3.7934850E-10	
1.0709494E+03	1.7436861E-12	3.2291461E-07	3.2903632E-06	3.7864948E-10	
1.0710199E+03	1.7421317E-12	3.2259194E-07	3.2870752E-06	3.7830790E-10	
1.0711605E+03	1.7390432E-12	3.2195142E-07	3.2805484E-06	3.7762885E-10	
1.0712356E+03	1.7374151E-12	3.2161347E-07	3.2771047E-06	3.7727101E-10	
1.0713107E+03	1.7357913E-12	3.2127642E-07	3.2736703E-06	3.7691387E-10	
1.0714606E+03	1.7325938E-12	3.2061327E-07	3.2669128E-06	3.7621100E-10	
1.0715347E+03	1.7310368E-12	3.2029025E-07	3.2636213E-06	3.7586871E-10	
1.0716080E+03	1.7295039E-12	3.1997205E-07	3.2603790E-06	3.7553168E-10	
1.0717550E+03	1.7264724E-12	3.1934307E-07	3.2539697E-06	3.7486505E-10	
1.0718331E+03	1.7248695E-12	3.1901114E-07	3.2505874E-06	3.7451279E-10	
1.0719112E+03	1.7232422E-12	3.1867419E-07	3.2471539E-06	3.7415485E-10	
1.0720657E+03	1.7201576E-12	3.1803406E-07	3.2406311E-06	3.7347688E-10	
1.0721412E+03	1.7186610E-12	3.1772403E-07	3.2374719E-06	3.7314793E-10	
1.0722166E+03	1.7171773E-12	3.1741611E-07	3.2343342E-06	3.7282171E-10	
1.0723674E+03	1.7142579E-12	3.1681003E-07	3.2281584E-06	3.7217996E-10	
1.0724418E+03	1.7128333E-12	3.1651430E-07	3.2251449E-06	3.7186687E-10	
1.0725157E+03	1.7114293E-12	3.1622290E-07	3.2221757E-06	3.7155822E-10	
1.0726600E+03	1.7087009E-12	3.1565656E-07	3.2164047E-06	3.7095848E-10	
1.0727303E+03	1.7074037E-12	3.1538744E-07	3.2136624E-06	3.7067340E-10	
1.0728005E+03	1.7061207E-12	3.1512115E-07	3.2109489E-06	3.7039130E-10	
1.0729404E+03	1.7036051E-12	3.1459899E-07	3.2056282E-06	3.6983840E-10	
1.0730177E+03	1.7022310E-12	3.1431389E-07	3.2027232E-06	3.6953638E-10	
1.0731718E+03	1.6995179E-12	3.1375126E-07	3.1969900E-06	3.6893997E-10	
1.0732488E+03	1.6981816E-12	3.1347395E-07	3.1941643E-06	3.6864614E-10	
1.0733258E+03	1.6968660E-12	3.1320121E-07	3.1913851E-06	3.6835710E-10	
1.0734025E+03	1.6955217E-12	3.1292340E-07	3.1885543E-06	3.6806168E-10	
1.0735556E+03	1.6929607E-12	3.1239174E-07	3.1831367E-06	3.6749879E-10	
1.0736309E+03	1.6917206E-12	3.1213447E-07	3.1805152E-06	3.6722625E-10	
1.0737054E+03	1.6905143E-12	3.1188405E-07	3.1779634E-06	3.6696112E-10	
1.0738555E+03	1.6881079E-12	3.1138393E-07	3.1728673E-06	3.6643216E-10	
1.0739309E+03	1.6869127E-12	3.1113593E-07	3.1703402E-06	3.6616950E-10	
1.0740062E+03	1.6857352E-12	3.1089127E-07	3.1678472E-06	3.6591066E-10	
1.0741244E+03	1.6838560E-12	3.1050120E-07	3.1638724E-06	3.6549767E-10	
1.0742734E+03	1.6816014E-12	3.1003309E-07	3.1591024E-06	3.6500217E-10	
1.0743472E+03	1.6805037E-12	3.0980532E-07	3.1567815E-06	3.6476086E-10	
1.0744212E+03	1.6794105E-12	3.0957871E-07	3.1544724E-06	3.6452064E-10	
1.0745690E+03	1.6772546E-12	3.0913077E-07	3.1499079E-06	3.6404671E-10	
1.0746430E+03	1.6761970E-12	3.0891109E-07	3.1476694E-06	3.6381417E-10	
1.0747093E+03	1.6752512E-12	3.0871508E-07	3.1456721E-06	3.6360625E-10	
1.0748582E+03	1.6731281E-12	3.0827620E-07	3.1412000E-06	3.6313944E-10	
1.0749320E+03	1.6721105E-12	3.0806588E-07	3.1390568E-06	3.6291571E-10	
1.0750047E+03	1.6711120E-12	3.0785937E-07	3.1369525E-06	3.6269620E-10	
1.0751523E+03	1.6691128E-12	3.0744570E-07	3.1327372E-06	3.6225656E-10	
1.0752267E+03	1.6681214E-12	3.0724039E-07	3.1306451E-06	3.6203858E-10	
1.0753007E+03	1.6671450E-12	3.0703815E-07	3.1285843E-06	3.6182384E-10	
1.0754479E+03	1.6652290E-12	3.0664132E-07	3.1245406E-06	3.6140255E-10	
1.0755213E+03	1.6642912E-12	3.0644715E-07	3.1225621E-06	3.6119631E-10	
1.0756670E+03	1.6624206E-12	3.0605922E-07	3.1186092E-06	3.6078495E-10	
1.0757391E+03	1.6615198E-12	3.0587245E-07	3.1167059E-06	3.6058685E-10	
1.0758109E+03	1.6606355E-12	3.0568904E-07	3.1148371E-06	3.6039234E-10	
1.0759540E+03	1.6588915E-12	3.0532741E-07	3.1111521E-06	3.6000879E-10	
1.0760251E+03	1.6580365E-12	3.0515030E-07	3.1093473E-06	3.5982077E-10	
1.0761664E+03	1.6563651E-12	3.0480415E-07	3.1058201E-06	3.5945316E-10	
1.0762358E+03	1.6555576E-12	3.0463691E-07	3.1041159E-06	3.5927555E-10	
1.0763058E+03	1.7984201E-12	3.0374324E-07	3.0949987E-06	3.5807631E-10	
1.0764112E+03	4.5432282E-12	3.0349041E-07	3.0923001E-06	3.5778566E-10	
1.0765384E+03	7.4384865E-12	3.0316458E-07	3.0888414E-06	3.5740737E-10	
1.0766036E+03	8.6597672E-12	3.0298849E-07	3.0869841E-06	3.5720120E-10	
1.0767427E+03	1.0602273E-11	3.0259850E-07	3.0829030E-06	3.5674347E-10	
1.0768090E+03	1.1233874E-11	3.0240869E-07	3.0809308E-06	3.5652024E-10	
1.0769449E+03	1.2027762E-11	3.0201260E-07	3.0768405E-06	3.5605439E-10	
1.0770136E+03	1.2151578E-11	3.0181012E-07	3.0747665E-06	3.5581653E-10	
1.0771511E+03	1.2076643E-11	3.0140159E-07	3.0705985E-06	3.5533644E-10	
1.0772201E+03	1.1922549E-11	3.0119489E-07	3.0684961E-06	3.5509373E-10	
1.0773585E+03	1.1323053E-11	3.0078118E-07	3.0643106E-06	3.5460791E-10	
1.0774265E+03	1.0987508E-11	3.0058138E-07	3.0622920E-06	3.5437123E-10	
1.0775611E+03	1.0238567E-11	3.0018724E-07	3.0583175E-06	3.5390501E-10	
1.0776294E+03	9.8318749E-12	2.9998976E-07	3.0563292E-06	3.5367082E-10	
1.0777665E+03	9.0277500E-12	2.9959440E-07	3.0523486E-06	3.5320425E-10	
1.0778353E+03	8.6490383E-12	2.9939857E-07	3.0503757E-06	3.5297263E-10	
1.0779044E+03	8.2682253E-12	2.9918537E-07	3.0482266E-06	3.5272641E-10	
1.0780441E+03	7.5577478E-12	2.9879801E-07	3.0443233E-06	3.5226571E-10	
1.0781147E+03	7.2253867E-12	2.9860310E-07	3.0423578E-06	3.5203474E-10	
1.0782581E+03	6.6118300E-12	2.9821440E-07	3.0384351E-06	3.5157356E-10	
1.0783308E+03	6.3339887E-12	2.9802009E-07	3.0364722E-06	3.5134314E-10	
1.0784043E+03	6.0668584E-12	2.9782671E-07	3.0345183E-06	3.5111349E-10	
1.0785536E+03	5.5940226E-12	2.9744017E-07	3.0306084E-06	3.5065531E-10	
1.0786295E+03	5.3779874E-12	2.9724446E-07	3.0286274E-06	3.5042555E-10	
1.0787062E+03	5.1780735E-12	2.9705368E-07	3.0266954E-06	3.5019880E-10	
1.0788623E+03	4.8222312E-12	2.9667410E-07	3.0228488E-06	3.4974821E-10	
1.0789418E+03	4.6635111E-12	2.9648732E-07	3.0209548E-06	3.4952535E-10	
1.0790222E+03	4.5158511E-12	2.9629861E-07	3.0190406E-06	3.4930209E-10	
1.0791038E+03	4.3779708E-12	2.9611057E-07	3.0171325E-06	3.4907975E-10	
1.0792703E+03	4.1331608E-12	2.9573637E-07	3.0133333E-06	3.4863789E-10	
1.0793555E+03	4.0240375E-12	2.9555053E-07	3.0114458E-06	3.4841870E-10	
1.0794420E+03	3.9235895E-12	2.9536160E-07	3.0095262E-06	3.4819862E-10	
1.0795299E+03	3.8302105E-12	2.9517763E-07	3.0076566E-06	3.4798203E-10	
1.0796194E+03	3.7435688E-12	2.9499473E-07	3.0057977E-06	3.4776696E-10	
1.0797106E+03	3.6629300E-12	2.9481292E-07	3.0039493E-06	3.4755338E-10	
1.0798037E+03	3.5890795E-12	2.9463244E-07	3.0021141E-06	3.4734161E-10	
1.0799964E+03	3.4577400E-12	2.9427687E-07	2.9984978E-06	3.4692409E-10	
1.0800963E+03	3.3999084E-12	2.9410063E-07	2.9967049E-06	3.4671799E-10	
1.0801992E+03	3.3466516E-12	2.9392646E-07	2.9949328E-06	3.4651434E-10	
1.0803053E+03	3.2978131E-12	2.9375420E-07	2.9931800E-06	3.4631292E-10	
1.0804151E+03	3.2528575E-12	2.9357676E-07	2.9913741E-06	3.4611020E-10	
1.0805291E+03	3.2121532E-12	2.9340740E-07	2.9896503E-06	3.4591357E-10	
1.0806479E+03	3.1755609E-12	2.9324362E-07	2.9879832E-06	3.4572188E-10	
1.0807726E+03	3.1428553E-12	2.9307839E-07	2.9863011E-06	3.4553137E-10	
1.0809041E+03	3.1144285E-12	2.9291614E-07	2.9846491E-06	3.4534511E-10	
1.0810442E+03	3.0629626E-12	2.9270378E-07	2.9824874E-06	3.4509777E-10	
1.0811953E+03	3.0436103E-12	2.9255073E-07	2.9809287E-06	3.4492335E-10	
1.0813514E+03	3.0305045E-12	2.9241152E-07	2.9795108E-06	3.4476573E-10	
1.0815078E+03	3.0238732E-12	2.9229059E-07	2.9782788E-06	3.4463049E-10	
1.0816645E+03	3.0236125E-12	2.9218927E-07	2.9772464E-06	3.4451864E-10	
1.0818216E+03	3.0297081E-12	2.9210214E-07	2.9763582E-06	3.4442752E-10	
1.0819791E+03	3.0429012E-12	2.9204395E-07	2.9757645E-06	3.4436562E-10	
1.0821371E+03	3.0661019E-12	2.9200522E-07	2.9753686E-06	3.4432814E-10	
1.0822959E+03	3.1101220E-12	2.9198987E-07	2.9752094E-06	3.4431771E-10	
1.0824556E+03	3.2009350E-12	2.9199967E-07	2.9753031E-06	3.4433564E-10	
1.0826156E+03	3.3896923E-12	2.9203358E-07	2.9756346E-06	3.4438151E-10	
1.0827758E+03	3.7663528E-12	2.9209348E-07	2.9762155E-06	3.4445636E-10	
1.0829364E+03	4.4755167E-12	2.9218230E-07	2.9770629E-06	3.4456128E-10	
1.0830974E+03	5.7158322E-12	2.9229980E-07	2.9781568E-06	3.4469485E-10	
1.0832589E+03	7.7838153E-12	2.9244868E-07	2.9794985E-06	3.4485685E-10	
1.0834212E+03	1.1059527E-11	2.9262506E-07	2.9810147E-06	3.4504291E-10	
1.0835845E+03	1.6061819E-11	2.9284948E-07	2.9828686E-06	3.4526206E-10	
1.0837392E+03	2.2836905E-11	2.9309699E-07	2.9848013E-06	3.4549112E-10	
1.0838836E+03	3.1462466E-11	2.9340368E-07	2.9871728E-06	3.4576889E-10	
1.0839161E+03	3.3428550E-11	2.9343730E-07	2.9873436E-06	3.4579270E-10	
1.0840021E+03	3.9238790E-11	2.9353181E-07	2.9877987E-06	3.4585611E-10	
1.0841013E+03	4.7525576E-11	2.9365693E-07	2.9883466E-06	3.4593241E-10	
1.0842365E+03	6.0788661E-11	2.9384372E-07	2.9890847E-06	3.4603520E-10	
1.0843047E+03	6.8657043E-11	2.9394961E-07	2.9894711E-06	3.4608900E-10	
1.0844588E+03	9.0391840E-11	2.9422901E-07	2.9903998E-06	3.4621834E-10	
1.0845281E+03	1.0203727E-10	2.9437328E-07	2.9908399E-06	3.4627958E-10	
1.0846677E+03	1.3021350E-10	2.9471056E-07	2.9917791E-06	3.4641025E-10	
1.0847553E+03	1.5201978E-10	2.9496216E-07	2.9924058E-06	3.4649744E-10	
1.0848252E+03	1.7365468E-10	2.9520600E-07	2.9929597E-06	3.4657465E-10	
1.0849127E+03	2.0223363E-10	2.9552257E-07	2.9936407E-06	3.4666943E-10	
1.0850533E+03	2.5580989E-10	2.9610298E-07	2.9947807E-06	3.4682783E-10	
1.0851243E+03	2.8726505E-10	2.9643666E-07	2.9953762E-06	3.4691054E-10	
1.0852666E+03	3.6067567E-10	2.9720045E-07	2.9966098E-06	3.4708185E-10	
1.0853462E+03	4.0890300E-10	2.9769362E-07	2.9973316E-06	3.4718215E-10	
1.0854171E+03	4.5598388E-10	2.9817045E-07	2.9979885E-06	3.4727337E-10	
1.0855687E+03	5.7468262E-10	2.9937407E-07	2.9996591E-06	3.4750360E-10	
1.0856494E+03	6.4671994E-10	3.0008213E-07	3.0004452E-06	3.4761287E-10	
1.0857214E+03	7.1619560E-10	3.0076027E-07	3.0011562E-06	3.4771162E-10	
1.0858028E+03	8.0160577E-10	3.0158800E-07	3.0019694E-06	3.4782467E-10	
1.0859663E+03	9.9605487E-10	3.0345177E-07	3.0036121E-06	3.4805308E-10	
1.0860383E+03	1.0906901E-09	3.0435129E-07	3.0043361E-06	3.4815369E-10	
1.0861106E+03	1.1912461E-09	3.0530246E-07	3.0050579E-06	3.4825396E-10	
1.0862737E+03	1.4419532E-09	3.0765572E-07	3.0066708E-06	3.4847827E-10	
1.0863467E+03	1.5763452E-09	3.0893421E-07	3.0077062E-06	3.4861787E-10	
1.0864195E+03	1.7058920E-09	3.1013748E-07	3.0084089E-06	3.4871550E-10	
1.0865666E+03	1.9895442E-09	3.1275939E-07	3.0098155E-06	3.4891103E-10	
1.0866488E+03	2.1614561E-09	3.1434058E-07	3.0105862E-06	3.4901833E-10	
1.0867224E+03	2.3227189E-09	3.1581990E-07	3.0112668E-06	3.4911291E-10	
1.0868106E+03	2.5271191E-09	3.1768925E-07	3.0120691E-06	3.4922480E-10	
1.0869578E+03	2.8906126E-09	3.2100268E-07	3.0133743E-06	3.4940622E-10	
1.0870320E+03	3.0844809E-09	3.2276495E-07	3.0140147E-06	3.4949528E-10	
1.0871058E+03	3.2848961E-09	3.2458361E-07	3.0146414E-06	3.4958238E-10	
1.0872636E+03	3.7402460E-09	3.2870551E-07	3.0159433E-06	3.4976357E-10	
1.0873380E+03	3.9678045E-09	3.3076126E-07	3.0165424E-06	3.4984682E-10	
1.0874127E+03	4.2045218E-09	3.3289689E-07	3.0171303E-06	3.4992849E-10	
1.0875613E+03	4.7015228E-09	3.3737271E-07	3.0182612E-06	3.5008544E-10	
1.0876459E+03	5.0013541E-09	3.4006803E-07	3.0188830E-06	3.5017197E-10	
1.0877202E+03	5.2724906E-09	3.4250321E-07	3.0194156E-06	3.5024585E-10	
1.0878691E+03	5.8491817E-09	3.4767582E-07	3.0204579E-06	3.5039031E-10	
1.0879444E+03	6.1526632E-09	3.5039384E-07	3.0209551E-06	3.5045913E-10	
1.0880192E+03	6.4636112E-09	3.5317633E-07	3.0214336E-06	3.5052534E-10	
1.0881871E+03	7.1955528E-09	3.5971627E-07	3.0224357E-06	3.5066407E-10	
1.0882624E+03	7.5383629E-09	3.6277603E-07	3.0228628E-06	3.5072292E-10	
1.0883374E+03	7.8891522E-09	3.6590480E-07	3.0232715E-06	3.5077887E-10	
1.0884212E+03	8.2929049E-09	3.6950334E-07	3.0237088E-06	3.5083886E-10	
1.0885805E+03	9.0951103E-09	3.7664544E-07	3.0244834E-06	3.5094459E-10	
1.0886649E+03	9.5503548E-09	3.8069506E-07	3.0248798E-06	3.5099832E-10	
1.0887616E+03	1.0073964E-08	3.8534894E-07	3.0252910E-06	3.5105426E-10	
1.0888369E+03	1.0491121E-08	3.8905466E-07	3.0255935E-06	3.5109502E-10	
1.0889123E+03	1.0918075E-08	3.9284577E-07	3.0258863E-06	3.5113417E-10	
1.0890640E+03	1.1804565E-08	4.0071116E-07	3.0264200E-06	3.5120489E-10	
1.0891398E+03	1.2260558E-08	4.0475428E-07	3.0266651E-06	3.5123712E-10	
1.0892157E+03	1.2726561E-08	4.0888467E-07	3.0268986E-06	3.5126769E-10	
1.0893683E+03	1.3692618E-08	4.1744199E-07	3.0273268E-06	3.5132334E-10	
1.0894532E+03	1.4254400E-08	4.2241550E-07	3.0275470E-06	3.5135206E-10	
1.0895290E+03	1.4759525E-08	4.2688593E-07	3.0277296E-06	3.5137541E-10	
1.0896049E+03	1.5274115E-08	4.3143900E-07	3.0279065E-06	3.5139808E-10	
1.0897582E+03	1.6345414E-08	4.4091300E-07	3.0282271E-06	3.5143855E-10	
