Case_17:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.45
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
6.0400904E+01	3.2459194E-06	6.3861281E-05	6.5079964E-06	1.3193865E-08	
6.0548922E+01	3.2433858E-06	6.3841113E-05	6.5305835E-06	1.3292018E-08	
6.0647582E+01	3.2416943E-06	6.3827662E-05	6.5456765E-06	1.3331005E-08	
6.0746229E+01	3.2400044E-06	6.3814227E-05	6.5607560E-06	1.3369558E-08	
6.0845015E+01	3.2383057E-06	6.3800718E-05	6.5759143E-06	1.3407275E-08	
6.0947576E+01	3.2365540E-06	6.3786821E-05	6.5915772E-06	1.3382475E-08	
6.1046347E+01	3.2348588E-06	6.3773325E-05	6.6066845E-06	1.3456997E-08	
6.1149280E+01	3.2331162E-06	6.3759505E-05	6.6222625E-06	1.3471235E-08	
6.1247961E+01	3.2313961E-06	6.3745795E-05	6.6375874E-06	1.3524088E-08	
6.1346626E+01	3.2296933E-06	6.3732256E-05	6.6527841E-06	1.3559171E-08	
6.1448162E+01	3.2279625E-06	6.3718515E-05	6.6682404E-06	1.3591352E-08	
6.1501752E+01	3.2270515E-06	6.3711306E-05	6.6764007E-06	1.3560831E-08	
6.1604778E+01	3.2252777E-06	6.3697183E-05	6.6922145E-06	1.3598267E-08	
6.1707256E+01	3.2235179E-06	6.3683189E-05	6.7079212E-06	1.3629948E-08	
6.1810282E+01	3.2217500E-06	6.3669131E-05	6.7236968E-06	1.3668545E-08	
6.1909055E+01	3.2200437E-06	6.3655533E-05	6.7388952E-06	1.3759447E-08	
6.2015327E+01	3.2182460E-06	6.3641306E-05	6.7549938E-06	1.3713875E-08	
6.2121588E+01	3.2164332E-06	6.3626901E-05	6.7711737E-06	1.3744865E-08	
6.2227841E+01	3.2146169E-06	6.3612463E-05	6.7873847E-06	1.3777048E-08	
6.2334086E+01	3.2127955E-06	6.3597978E-05	6.8036336E-06	1.3823327E-08	
6.2440826E+01	3.2109581E-06	6.3583366E-05	6.8200302E-06	1.3860443E-08	
6.2547113E+01	3.2091306E-06	6.3568836E-05	6.8363400E-06	1.3897329E-08	
6.2600252E+01	3.2082161E-06	6.3561565E-05	6.8445003E-06	1.3915314E-08	
6.2706522E+01	3.2063804E-06	6.3546966E-05	6.8608801E-06	1.3957431E-08	
6.2805281E+01	3.2046471E-06	6.3533117E-05	6.8762867E-06	1.4089587E-08	
6.2906738E+01	3.2028954E-06	6.3519203E-05	6.8919309E-06	1.4122845E-08	
6.3005421E+01	3.2011703E-06	6.3505473E-05	6.9073203E-06	1.4149869E-08	
6.3111227E+01	3.1993566E-06	6.3491107E-05	6.9235484E-06	1.4132364E-08	
6.3217970E+01	3.1975130E-06	6.3476462E-05	6.9400096E-06	1.4148172E-08	
6.3320456E+01	3.1957295E-06	6.3462244E-05	6.9558893E-06	1.4255733E-08	
6.3423395E+01	3.1939250E-06	6.3447895E-05	6.9720033E-06	1.4246226E-08	
6.3522072E+01	3.1922020E-06	6.3434169E-05	6.9873535E-06	1.4334775E-08	
6.3625001E+01	3.1904204E-06	6.3420035E-05	7.0032764E-06	1.4351315E-08	
6.3723780E+01	3.1886756E-06	6.3406134E-05	7.0188251E-06	1.4403460E-08	
6.3822646E+01	3.1869361E-06	6.3392301E-05	7.0343500E-06	1.4437421E-08	
6.3921335E+01	3.1852037E-06	6.3378524E-05	7.0498073E-06	1.4478331E-08	
6.4020097E+01	3.1834629E-06	6.3364683E-05	7.0653389E-06	1.4522113E-08	
6.4125817E+01	3.1816247E-06	6.3350117E-05	7.0817840E-06	1.4497232E-08	
6.4227389E+01	3.1798339E-06	6.3335850E-05	7.0977385E-06	1.4567207E-08	
6.4326183E+01	3.1780916E-06	6.3321972E-05	7.1132674E-06	1.4641611E-08	
6.4427652E+01	3.1763040E-06	6.3307774E-05	7.1292343E-06	1.4647848E-08	
6.4529216E+01	3.1745241E-06	6.3293630E-05	7.1451232E-06	1.4701093E-08	
6.4628020E+01	3.1727657E-06	6.3279623E-05	7.1607932E-06	1.4759333E-08	
6.4734776E+01	3.1709075E-06	6.3264916E-05	7.1774339E-06	1.4711830E-08	
6.4837729E+01	3.1690847E-06	6.3250399E-05	7.1936805E-06	1.4760347E-08	
6.4943092E+01	3.1672408E-06	6.3235759E-05	7.2101512E-06	1.4791443E-08	
6.5045588E+01	3.1654267E-06	6.3221305E-05	7.2263108E-06	1.4890140E-08	
6.5148183E+01	3.1635970E-06	6.3206757E-05	7.2426465E-06	1.4885471E-08	
6.5251138E+01	3.1617915E-06	6.3192406E-05	7.2587567E-06	1.4960664E-08	
6.5345834E+01	3.1600852E-06	6.3178765E-05	7.2739199E-06	1.5093889E-08	
6.5447408E+01	3.1582737E-06	6.3164408E-05	7.2901303E-06	1.5035587E-08	
6.5546193E+01	3.1565050E-06	6.3150325E-05	7.3058913E-06	1.5117649E-08	
6.5645070E+01	3.1547330E-06	6.3136226E-05	7.3217010E-06	1.5165736E-08	
6.5743868E+01	3.1529654E-06	6.3122179E-05	7.3374785E-06	1.5195811E-08	
6.5846909E+01	3.1511497E-06	6.3107774E-05	7.3537060E-06	1.5218526E-08	
6.5945602E+01	3.1493696E-06	6.3093586E-05	7.3695626E-06	1.5282033E-08	
6.6044281E+01	3.1475944E-06	6.3079467E-05	7.3854038E-06	1.5318445E-08	
6.6143069E+01	3.1458198E-06	6.3065355E-05	7.4012393E-06	1.5356283E-08	
6.6241744E+01	3.1440557E-06	6.3051335E-05	7.4169883E-06	1.5386546E-08	
6.6344170E+01	3.1422229E-06	6.3036797E-05	7.4333732E-06	1.5361456E-08	
6.6442836E+01	3.1404420E-06	6.3022609E-05	7.4492376E-06	1.5455844E-08	
6.6540635E+01	3.1386599E-06	6.3008419E-05	7.4651258E-06	1.5490796E-08	
6.6639427E+01	3.1368902E-06	6.2994363E-05	7.4809298E-06	1.5537677E-08	
6.6741924E+01	3.1350456E-06	6.2979717E-05	7.4974126E-06	1.5531179E-08	
6.6844859E+01	3.1332013E-06	6.2965067E-05	7.5138807E-06	1.5550116E-08	
6.6943646E+01	3.1314193E-06	6.2950869E-05	7.5297549E-06	1.5649893E-08	
6.7042427E+01	3.1296333E-06	6.2936669E-05	7.5456953E-06	1.5680597E-08	
6.7141082E+01	3.1278460E-06	6.2922450E-05	7.5616383E-06	1.5732402E-08	
6.7242540E+01	3.1260140E-06	6.2907903E-05	7.5780035E-06	1.5733729E-08	
6.7341196E+01	3.1242236E-06	6.2893653E-05	7.5939684E-06	1.5799096E-08	
6.7439842E+01	3.1224343E-06	6.2879421E-05	7.6099297E-06	1.5850503E-08	
6.7538479E+01	3.1206366E-06	6.2865125E-05	7.6259709E-06	1.5889812E-08	
6.7637109E+01	3.1188464E-06	6.2850890E-05	7.6419470E-06	1.5929785E-08	
6.7739375E+01	3.1170107E-06	6.2836327E-05	7.6583537E-06	1.5945998E-08	
6.7840953E+01	3.1151573E-06	6.2821582E-05	7.6748832E-06	1.5975995E-08	
6.7939729E+01	3.1133545E-06	6.2807231E-05	7.6909551E-06	1.6043384E-08	
6.8041266E+01	3.1115049E-06	6.2792529E-05	7.7074688E-06	1.6066570E-08	
6.8142934E+01	3.1096642E-06	6.2777899E-05	7.7238940E-06	1.6130390E-08	
6.8245207E+01	3.1077891E-06	6.2762989E-05	7.7406315E-06	1.6135783E-08	
6.8346776E+01	3.1059492E-06	6.2748361E-05	7.7570478E-06	1.6205473E-08	
6.8449052E+01	3.1040766E-06	6.2733471E-05	7.7737609E-06	1.6214697E-08	
6.8551967E+01	3.1022172E-06	6.2718696E-05	7.7903555E-06	1.6289309E-08	
6.8601410E+01	3.1012949E-06	6.2711355E-05	7.7985882E-06	1.6267017E-08	
6.8700285E+01	3.0994840E-06	6.2696929E-05	7.8147176E-06	1.6367881E-08	
6.8848434E+01	3.0967704E-06	6.2675351E-05	7.8389325E-06	1.6429309E-08	
6.8947236E+01	3.0949462E-06	6.2660842E-05	7.8552080E-06	1.6472717E-08	
6.9046037E+01	3.0931199E-06	6.2646317E-05	7.8714988E-06	1.6522461E-08	
6.9144735E+01	3.0912940E-06	6.2631787E-05	7.8877854E-06	1.6579077E-08	
6.9243415E+01	3.0894694E-06	6.2617276E-05	7.9040636E-06	1.6626205E-08	
6.9346351E+01	3.0875725E-06	6.2602227E-05	7.9210230E-06	1.6598249E-08	
6.9447906E+01	3.0857176E-06	6.2587479E-05	7.9375713E-06	1.6677677E-08	
6.9546703E+01	3.0838848E-06	6.2572885E-05	7.9539081E-06	1.6730302E-08	
6.9600299E+01	3.0829182E-06	6.2565240E-05	7.9625697E-06	1.6714379E-08	
6.9748523E+01	3.0801549E-06	6.2543234E-05	7.9871986E-06	1.6798133E-08	
6.9847306E+01	3.0783192E-06	6.2528632E-05	8.0035773E-06	1.6841956E-08	
6.9948774E+01	3.0764364E-06	6.2513681E-05	8.0203938E-06	1.6850323E-08	
7.0050239E+01	3.0745665E-06	6.2498815E-05	8.0370802E-06	1.6919696E-08	
7.0103836E+01	3.0735839E-06	6.2491040E-05	8.0458833E-06	1.6880409E-08	
7.0206784E+01	3.0716594E-06	6.2475711E-05	8.0630342E-06	1.6929292E-08	
7.0305934E+01	3.0698056E-06	6.2460947E-05	8.0795583E-06	1.6988312E-08	
7.0404737E+01	3.0679711E-06	6.2446352E-05	8.0959152E-06	1.7076118E-08	
7.0503428E+01	3.0661243E-06	6.2431665E-05	8.1123971E-06	1.7114841E-08	
7.0602321E+01	3.0642779E-06	6.2416985E-05	8.1288710E-06	1.7161614E-08	
7.0704910E+01	3.0623753E-06	6.2401884E-05	8.1458713E-06	1.7190226E-08	
7.0807415E+01	3.0604616E-06	6.2386666E-05	8.1629482E-06	1.7234377E-08	
7.0908996E+01	3.0585419E-06	6.2371390E-05	8.1800694E-06	1.7257893E-08	
7.1010473E+01	3.0566393E-06	6.2356258E-05	8.1970459E-06	1.7303240E-08	
7.1109378E+01	3.0547832E-06	6.2341481E-05	8.2135884E-06	1.7386535E-08	
7.1212330E+01	3.0528747E-06	6.2326341E-05	8.2306511E-06	1.7406154E-08	
7.1315282E+01	3.0509343E-06	6.2310916E-05	8.2479715E-06	1.7395861E-08	
7.1416758E+01	3.0490433E-06	6.2295881E-05	8.2648439E-06	1.7472001E-08	
7.1515669E+01	3.0471660E-06	6.2280921E-05	8.2815672E-06	1.7543336E-08	
7.1612172E+01	3.0453384E-06	6.2266361E-05	8.2978459E-06	1.7646620E-08	
7.1710987E+01	3.0434620E-06	6.2251455E-05	8.3146073E-06	1.7648325E-08	
7.1809695E+01	3.0415877E-06	6.2236543E-05	8.3313251E-06	1.7706903E-08	
7.1912759E+01	3.0396572E-06	6.2221237E-05	8.3485876E-06	1.7715605E-08	
7.2015362E+01	3.0377160E-06	6.2205791E-05	8.3659005E-06	1.7776547E-08	
7.2113842E+01	3.0358292E-06	6.2190752E-05	8.3827053E-06	1.7849014E-08	
7.2212547E+01	3.0339509E-06	6.2175818E-05	8.3994691E-06	1.7884310E-08	
7.2311445E+01	3.0320644E-06	6.2160817E-05	8.4163022E-06	1.7926878E-08	
7.2414511E+01	3.0301070E-06	6.2145291E-05	8.4338041E-06	1.7898876E-08	
7.2513217E+01	3.0282203E-06	6.2130259E-05	8.4506091E-06	1.8004894E-08	
7.2612026E+01	3.0263304E-06	6.2115226E-05	8.4674699E-06	1.8056283E-08	
7.2714517E+01	3.0243937E-06	6.2099864E-05	8.4847824E-06	1.8073322E-08	
7.2810597E+01	3.0225070E-06	6.2084807E-05	8.5015672E-06	1.8114017E-08	
7.2913224E+01	3.0205649E-06	6.2069402E-05	8.5189377E-06	1.8135214E-08	
7.3016189E+01	3.0186012E-06	6.2053802E-05	8.5364724E-06	1.8161635E-08	
7.3114894E+01	3.0167084E-06	6.2038725E-05	8.5533335E-06	1.8264885E-08	
7.3213811E+01	3.0148079E-06	6.2023610E-05	8.5702915E-06	1.8313104E-08	
7.3316878E+01	3.0128345E-06	6.2007956E-05	8.5879349E-06	1.8284774E-08	
7.3419938E+01	3.0108719E-06	6.1992366E-05	8.6054570E-06	1.8352516E-08	
7.3527148E+01	3.0088192E-06	6.1976060E-05	8.6237909E-06	1.8367096E-08	
7.3629765E+01	3.0068310E-06	6.1960218E-05	8.6415009E-06	1.8434397E-08	
7.3728659E+01	3.0049109E-06	6.1944912E-05	8.6585991E-06	1.8543481E-08	
7.3827459E+01	3.0029877E-06	6.1929604E-05	8.6757518E-06	1.8606344E-08	
7.3926272E+01	3.0010731E-06	6.1914387E-05	8.6928442E-06	1.8638502E-08	
7.4030494E+01	2.9990777E-06	6.1898568E-05	8.7106881E-06	1.8644355E-08	
7.4130467E+01	2.9971311E-06	6.1883045E-05	8.7280179E-06	1.8748574E-08	
7.4229177E+01	2.9952029E-06	6.1867698E-05	8.7452113E-06	1.8798849E-08	
7.4336381E+01	2.9931546E-06	6.1851492E-05	8.7635626E-06	1.8737114E-08	
7.4435090E+01	2.9912133E-06	6.1835985E-05	8.7808171E-06	1.8879886E-08	
7.4533985E+01	2.9892766E-06	6.1820582E-05	8.7981016E-06	1.8920758E-08	
7.4633955E+01	2.9873346E-06	6.1805151E-05	8.8154382E-06	1.8961757E-08	
7.4736463E+01	2.9853362E-06	6.1789280E-05	8.8332899E-06	1.8952884E-08	
7.4838734E+01	2.9833547E-06	6.1773537E-05	8.8509793E-06	1.8998946E-08	
7.4940216E+01	2.9813641E-06	6.1757701E-05	8.8687327E-06	1.9043465E-08	
7.5039021E+01	2.9794286E-06	6.1742292E-05	8.8859887E-06	1.9127469E-08	
7.5137706E+01	2.9774844E-06	6.1726824E-05	8.9033276E-06	1.9183988E-08	
7.5239268E+01	2.9755045E-06	6.1711102E-05	8.9210154E-06	1.9222607E-08	
7.5330093E+01	2.9736908E-06	6.1696579E-05	8.9371018E-06	1.9435892E-08	
7.5428787E+01	2.9717367E-06	6.1681093E-05	8.9545912E-06	1.9364401E-08	
7.5535099E+01	2.9696744E-06	6.1664760E-05	8.9730516E-06	1.9335385E-08	
7.5635160E+01	2.9676907E-06	6.1648936E-05	8.9907055E-06	1.9442139E-08	
7.5733859E+01	2.9657391E-06	6.1633413E-05	9.0081165E-06	1.9491258E-08	
7.5836355E+01	2.9637414E-06	6.1617563E-05	9.0259740E-06	1.9514295E-08	
7.5935036E+01	2.9617798E-06	6.1601930E-05	9.0434457E-06	1.9590093E-08	
7.6033931E+01	2.9598225E-06	6.1586373E-05	9.0609177E-06	1.9619430E-08	
7.6132810E+01	2.9578587E-06	6.1570755E-05	9.0784378E-06	1.9668387E-08	
7.6231676E+01	2.9558922E-06	6.1555108E-05	9.0959746E-06	1.9735167E-08	
7.6330530E+01	2.9539286E-06	6.1539497E-05	9.1134971E-06	1.9779256E-08	
7.6429375E+01	2.9519647E-06	6.1523886E-05	9.1310260E-06	1.9816350E-08	
7.6528212E+01	2.9499934E-06	6.1508202E-05	9.1486067E-06	1.9878205E-08	
7.6629685E+01	2.9479755E-06	6.1492177E-05	9.1666297E-06	1.9887688E-08	
7.6728372E+01	2.9459987E-06	6.1476430E-05	9.1842397E-06	1.9988766E-08	
7.6830201E+01	2.9439728E-06	6.1460345E-05	9.2023455E-06	1.9996682E-08	
7.6928874E+01	2.9419994E-06	6.1444633E-05	9.2199304E-06	2.0079156E-08	
7.7027536E+01	2.9400226E-06	6.1428906E-05	9.2375642E-06	2.0134345E-08	
7.7133063E+01	2.9379340E-06	6.1412363E-05	9.2562620E-06	2.0084294E-08	
7.7237268E+01	2.9358499E-06	6.1395782E-05	9.2748455E-06	2.0143518E-08	
7.7336070E+01	2.9338529E-06	6.1379855E-05	9.2926214E-06	2.0265922E-08	
7.7434865E+01	2.9318635E-06	6.1364032E-05	9.3103709E-06	2.0318173E-08	
7.7533654E+01	2.9298694E-06	6.1348171E-05	9.3281593E-06	2.0372290E-08	
7.7635211E+01	2.9278423E-06	6.1332078E-05	9.3462724E-06	2.0403523E-08	
7.7734001E+01	2.9258427E-06	6.1316160E-05	9.3640990E-06	2.0454831E-08	
7.7835565E+01	2.9238082E-06	6.1300004E-05	9.3822663E-06	2.0501082E-08	
7.7934374E+01	2.9217928E-06	6.1283935E-05	9.4002147E-06	2.0591649E-08	
7.8033170E+01	2.9197853E-06	6.1267970E-05	9.4181242E-06	2.0640321E-08	
7.8132054E+01	2.9177755E-06	6.1251982E-05	9.4360508E-06	2.0701785E-08	
7.8232955E+01	2.9157389E-06	6.1235801E-05	9.4542373E-06	2.0744207E-08	
7.8331651E+01	2.9137201E-06	6.1219731E-05	9.4722335E-06	2.0802962E-08	
7.8434161E+01	2.9116346E-06	6.1203182E-05	9.4908718E-06	2.0784461E-08	
7.8535754E+01	2.9095666E-06	6.1186733E-05	9.5093205E-06	2.0846614E-08	
7.8636708E+01	2.9075096E-06	6.1170374E-05	9.5276781E-06	2.0889440E-08	
7.8738289E+01	2.9054458E-06	6.1153972E-05	9.5460967E-06	2.0930235E-08	
7.8837106E+01	2.9034248E-06	6.1137873E-05	9.5641020E-06	2.1036469E-08	
7.8938349E+01	2.9013610E-06	6.1121484E-05	9.5825370E-06	2.1043673E-08	
7.9037164E+01	2.8993225E-06	6.1105254E-05	9.6007059E-06	2.1128778E-08	
7.9140718E+01	2.8972170E-06	6.1088533E-05	9.6195144E-06	2.1182949E-08	
7.9243241E+01	2.8951201E-06	6.1071845E-05	9.6382152E-06	2.1256400E-08	
7.9341947E+01	2.8930716E-06	6.1055525E-05	9.6564610E-06	2.1322225E-08	
7.9440639E+01	2.8910351E-06	6.1039327E-05	9.6746310E-06	2.1370609E-08	
7.9541438E+01	2.8889612E-06	6.1022853E-05	9.6931510E-06	2.1390130E-08	
7.9640262E+01	2.8869209E-06	6.1006606E-05	9.7113318E-06	2.1488617E-08	
7.9738984E+01	2.8848783E-06	6.0990356E-05	9.7295534E-06	2.1545799E-08	
7.9837689E+01	2.8828405E-06	6.0974158E-05	9.7477427E-06	2.1584198E-08	
7.9936379E+01	2.8807935E-06	6.0957881E-05	9.7660036E-06	2.1634544E-08	
8.0035058E+01	2.8787396E-06	6.0941534E-05	9.7843174E-06	2.1710930E-08	
8.0133726E+01	2.8766852E-06	6.0925197E-05	9.8026464E-06	2.1759959E-08	
8.0232386E+01	2.8746228E-06	6.0908793E-05	9.8210440E-06	2.1816658E-08	
8.0334848E+01	2.8725109E-06	6.0892027E-05	9.8399161E-06	2.1858316E-08	
8.0432236E+01	2.8704624E-06	6.0875683E-05	9.8581412E-06	2.1973377E-08	
8.0535211E+01	2.8683191E-06	6.0858690E-05	9.8773140E-06	2.1916037E-08	
8.0635995E+01	2.8662349E-06	6.0842110E-05	9.8959022E-06	2.2018061E-08	
8.0734723E+01	2.8641618E-06	6.0825603E-05	9.9143800E-06	2.2082694E-08	
8.0833648E+01	2.8620865E-06	6.0809094E-05	9.9328871E-06	2.2147747E-08	
8.0932464E+01	2.8600067E-06	6.0792546E-05	9.9514361E-06	2.2212846E-08	
8.1031190E+01	2.8579271E-06	6.0776001E-05	9.9699839E-06	2.2278553E-08	
8.1134145E+01	2.8557807E-06	6.0758973E-05	9.9891747E-06	2.2276489E-08	
8.1235096E+01	2.8536602E-06	6.0742097E-05	1.0008081E-05	2.2357282E-08	
8.1336700E+01	2.8515111E-06	6.0725011E-05	1.0027256E-05	2.2380580E-08	
8.1435412E+01	2.8494207E-06	6.0708361E-05	1.0045887E-05	2.2473222E-08	
8.1534107E+01	2.8473302E-06	6.0691735E-05	1.0064538E-05	2.2528788E-08	
8.1632913E+01	2.8452429E-06	6.0675128E-05	1.0083149E-05	2.2609320E-08	
8.1734499E+01	2.8430976E-06	6.0658096E-05	1.0102318E-05	2.2598660E-08	
8.1833310E+01	2.8409992E-06	6.0641382E-05	1.0121012E-05	2.2708618E-08	
8.1932029E+01	2.8388966E-06	6.0624651E-05	1.0139764E-05	2.2778479E-08	
8.2032922E+01	2.8367497E-06	6.0607601E-05	1.0158940E-05	2.2784377E-08	
8.2131739E+01	2.8346379E-06	6.0590788E-05	1.0177764E-05	2.2875448E-08	
8.2230445E+01	2.8325290E-06	6.0574001E-05	1.0196565E-05	2.2958497E-08	
8.2329332E+01	2.8304162E-06	6.0557201E-05	1.0215417E-05	2.3008576E-08	
8.2430262E+01	2.8282628E-06	6.0540094E-05	1.0234648E-05	2.3026895E-08	
8.2535411E+01	2.8260509E-06	6.0522556E-05	1.0254428E-05	2.3035690E-08	
8.2641238E+01	2.8237960E-06	6.0504623E-05	1.0274543E-05	2.3085637E-08	
8.2742819E+01	2.8216051E-06	6.0487163E-05	1.0294054E-05	2.3174524E-08	
8.2843676E+01	2.8194402E-06	6.0469932E-05	1.0313354E-05	2.3259295E-08	
8.2942479E+01	2.8173067E-06	6.0452935E-05	1.0332361E-05	2.3372556E-08	
8.3044051E+01	2.8151176E-06	6.0435539E-05	1.0351904E-05	2.3397664E-08	
8.3147107E+01	2.8129016E-06	6.0417932E-05	1.0371692E-05	2.3417965E-08	
8.3247972E+01	2.8107280E-06	6.0400622E-05	1.0391060E-05	2.3530241E-08	
8.3300957E+01	2.8096100E-06	6.0391738E-05	1.0401044E-05	2.3583669E-08	
8.3452798E+01	2.8063206E-06	6.0365583E-05	1.0430396E-05	2.3660486E-08	
8.3502142E+01	2.8052313E-06	6.0356910E-05	1.0440104E-05	2.3655274E-08	
8.3600929E+01	2.8030860E-06	6.0339813E-05	1.0459208E-05	2.3789835E-08	
8.3703003E+01	2.8008858E-06	6.0322349E-05	1.0478873E-05	2.3814316E-08	
8.3801800E+01	2.7987214E-06	6.0305099E-05	1.0498147E-05	2.3907455E-08	
8.3900597E+01	2.7965594E-06	6.0287902E-05	1.0517430E-05	2.3964519E-08	
8.4048734E+01	2.7933127E-06	6.0262070E-05	1.0546386E-05	2.4069935E-08	
8.4100966E+01	2.7921933E-06	6.0253186E-05	1.0556391E-05	2.4101534E-08	
8.4249319E+01	2.7889291E-06	6.0227199E-05	1.0585483E-05	2.4207015E-08	
8.4302918E+01	2.7877895E-06	6.0218169E-05	1.0595685E-05	2.4220856E-08	
8.4401711E+01	2.7856065E-06	6.0200761E-05	1.0615115E-05	2.4320391E-08	
8.4503614E+01	2.7833734E-06	6.0183031E-05	1.0635061E-05	2.4316369E-08	
8.4602520E+01	2.7811940E-06	6.0165668E-05	1.0654475E-05	2.4436917E-08	
8.4701410E+01	2.7790163E-06	6.0148340E-05	1.0673899E-05	2.4507311E-08	
8.4804361E+01	2.7767821E-06	6.0130614E-05	1.0693872E-05	2.4538396E-08	
8.4908043E+01	2.7744966E-06	6.0112438E-05	1.0714261E-05	2.4567217E-08	
8.5009723E+01	2.7722482E-06	6.0094538E-05	1.0734299E-05	2.4641238E-08	
8.5116479E+01	2.7699243E-06	6.0076105E-05	1.0755077E-05	2.4652958E-08	
8.5215277E+01	2.7677122E-06	6.0058429E-05	1.0774733E-05	2.4829236E-08	
8.5316784E+01	2.7654664E-06	6.0040583E-05	1.0794781E-05	2.4857341E-08	
8.5415477E+01	2.7632733E-06	6.0023110E-05	1.0814316E-05	2.4978226E-08	
8.5517018E+01	2.7610328E-06	6.0005303E-05	1.0834319E-05	2.5042034E-08	
8.5615721E+01	2.7588147E-06	5.9987627E-05	1.0854073E-05	2.5132597E-08	
8.5714497E+01	2.7566064E-06	5.9970060E-05	1.0873769E-05	2.5199174E-08	
8.5817086E+01	2.7543425E-06	5.9952079E-05	1.0893992E-05	2.5256779E-08	
8.5915790E+01	2.7521148E-06	5.9934313E-05	1.0913815E-05	2.5369896E-08	
8.6016604E+01	2.7498592E-06	5.9916393E-05	1.0933957E-05	2.5384194E-08	
8.6115470E+01	2.7476416E-06	5.9898733E-05	1.0953716E-05	2.5497352E-08	
8.6216382E+01	2.7453915E-06	5.9880848E-05	1.0973801E-05	2.5562642E-08	
8.6317958E+01	2.7431208E-06	5.9862796E-05	1.0994066E-05	2.5619554E-08	
8.6421958E+01	2.7407943E-06	5.9844313E-05	1.1014839E-05	2.5639588E-08	
8.6523298E+01	2.7385054E-06	5.9826083E-05	1.1035227E-05	2.5724403E-08	
8.6622000E+01	2.7362718E-06	5.9808286E-05	1.1055124E-05	2.5844199E-08	
8.6725041E+01	2.7339548E-06	5.9789882E-05	1.1075817E-05	2.5855606E-08	
8.6828578E+01	2.7316467E-06	5.9771538E-05	1.1096421E-05	2.5930968E-08	
8.6930145E+01	2.7293556E-06	5.9753282E-05	1.1116825E-05	2.6066405E-08	
8.7027100E+01	2.7271286E-06	5.9735515E-05	1.1136636E-05	2.6175221E-08	
8.7125891E+01	2.7248889E-06	5.9717715E-05	1.1156633E-05	2.6220306E-08	
8.7227479E+01	2.7226021E-06	5.9699532E-05	1.1177039E-05	2.6313059E-08	
8.7329581E+01	2.7202742E-06	5.9681022E-05	1.1197806E-05	2.6334471E-08	
8.7428442E+01	2.7180265E-06	5.9663115E-05	1.1217831E-05	2.6454449E-08	
8.7530540E+01	2.7157137E-06	5.9644748E-05	1.1238486E-05	2.6463532E-08	
8.7629333E+01	2.7134547E-06	5.9626744E-05	1.1258601E-05	2.6599933E-08	
8.7728049E+01	2.7111925E-06	5.9608733E-05	1.1278767E-05	2.6692091E-08	
8.7826913E+01	2.7089306E-06	5.9590741E-05	1.1298945E-05	2.6757017E-08	
8.7927788E+01	2.7066358E-06	5.9572498E-05	1.1319424E-05	2.6830824E-08	
8.8030755E+01	2.7042977E-06	5.9553906E-05	1.1340285E-05	2.6917785E-08	
8.8129596E+01	2.7020094E-06	5.9535657E-05	1.1360649E-05	2.7023706E-08	
8.8228429E+01	2.6997385E-06	5.9517595E-05	1.1380904E-05	2.7085833E-08	
8.8327366E+01	2.6974588E-06	5.9499444E-05	1.1401223E-05	2.7185149E-08	
8.8426281E+01	2.6951828E-06	5.9481328E-05	1.1421515E-05	2.7275213E-08	
8.8527175E+01	2.6928640E-06	5.9462906E-05	1.1442214E-05	2.7301562E-08	
8.8625973E+01	2.6905823E-06	5.9444730E-05	1.1462541E-05	2.7422229E-08	
8.8724778E+01	2.6882942E-06	5.9426517E-05	1.1482939E-05	2.7510391E-08	
8.8823479E+01	2.6860120E-06	5.9408355E-05	1.1503289E-05	2.7594968E-08	
8.8922165E+01	2.6837261E-06	5.9390172E-05	1.1523677E-05	2.7662984E-08	
8.9020837E+01	2.6814356E-06	5.9371941E-05	1.1544098E-05	2.7751453E-08	
8.9119498E+01	2.6791473E-06	5.9353728E-05	1.1564495E-05	2.7845269E-08	
8.9218295E+01	2.6768504E-06	5.9335452E-05	1.1584976E-05	2.7925802E-08	
8.9317125E+01	2.6745454E-06	5.9317104E-05	1.1605524E-05	2.8015719E-08	
8.9415840E+01	2.6722482E-06	5.9298822E-05	1.1626007E-05	2.8099530E-08	
8.9514537E+01	2.6699535E-06	5.9280566E-05	1.1646472E-05	2.8175970E-08	
8.9613218E+01	2.6676535E-06	5.9262266E-05	1.1666979E-05	2.8256144E-08	
8.9714241E+01	2.6653102E-06	5.9243640E-05	1.1687895E-05	2.8326103E-08	
8.9813146E+01	2.6629829E-06	5.9225097E-05	1.1708628E-05	2.8419318E-08	
8.9912033E+01	2.6606675E-06	5.9206682E-05	1.1729283E-05	2.8482524E-08	
9.0009141E+01	2.6584037E-06	5.9188640E-05	1.1749441E-05	2.8654594E-08	
9.0110149E+01	2.6560272E-06	5.9169775E-05	1.1770671E-05	2.8619729E-08	
9.0211154E+01	2.6536744E-06	5.9151069E-05	1.1791669E-05	2.8696050E-08	
9.0314290E+01	2.6512635E-06	5.9131898E-05	1.1813182E-05	2.8753624E-08	
9.0412969E+01	2.6489317E-06	5.9113298E-05	1.1833922E-05	2.8909301E-08	
9.0511635E+01	2.6466096E-06	5.9094824E-05	1.1854636E-05	2.8975527E-08	
