Case_18:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.45
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
5.3458834E+02	3.8415107E-06	6.9386996E-05	1.6227046E-06	4.6505446E-10	
5.3466953E+02	3.8416793E-06	6.9389962E-05	1.6227019E-06	4.6505296E-10	
5.3475940E+02	3.8418624E-06	6.9393181E-05	1.6226990E-06	4.6505157E-10	
5.3484060E+02	3.8420248E-06	6.9396038E-05	1.6226961E-06	4.6505002E-10	
5.3492180E+02	3.8421844E-06	6.9398844E-05	1.6226932E-06	4.6504838E-10	
5.3500300E+02	3.8423411E-06	6.9401600E-05	1.6226903E-06	4.6504680E-10	
5.3516602E+02	3.8427102E-06	6.9408092E-05	1.6226852E-06	4.6504431E-10	
5.3524724E+02	3.8428624E-06	6.9410767E-05	1.6226822E-06	4.6504294E-10	
5.3532847E+02	3.8430125E-06	6.9413407E-05	1.6226792E-06	4.6504159E-10	
5.3540970E+02	3.8431603E-06	6.9416006E-05	1.6226760E-06	4.6504024E-10	
5.3557218E+02	3.8434487E-06	6.9421075E-05	1.6226695E-06	4.6503724E-10	
5.3565343E+02	3.8435890E-06	6.9423541E-05	1.6226661E-06	4.6503564E-10	
5.3573527E+02	3.8437275E-06	6.9425976E-05	1.6226626E-06	4.6503389E-10	
5.3581651E+02	3.8438623E-06	6.9428346E-05	1.6226591E-06	4.6503237E-10	
5.3597901E+02	3.8441765E-06	6.9433872E-05	1.6226547E-06	4.6503030E-10	
5.3606027E+02	3.8443028E-06	6.9436091E-05	1.6226508E-06	4.6502860E-10	
5.3614153E+02	3.8444263E-06	6.9438261E-05	1.6226469E-06	4.6502648E-10	
5.3622280E+02	3.8445469E-06	6.9440380E-05	1.6226429E-06	4.6502480E-10	
5.3630407E+02	3.8446647E-06	6.9442448E-05	1.6226387E-06	4.6502319E-10	
5.3646661E+02	3.8448653E-06	6.9445971E-05	1.6226301E-06	4.6501977E-10	
5.3654847E+02	3.8449754E-06	6.9447904E-05	1.6226255E-06	4.6501804E-10	
5.3662974E+02	3.8450819E-06	6.9449773E-05	1.6226209E-06	4.6501630E-10	
5.3671100E+02	3.8451856E-06	6.9451594E-05	1.6226161E-06	4.6501437E-10	
5.3680107E+02	3.8453802E-06	6.9455019E-05	1.6226162E-06	4.6501471E-10	
5.3691221E+02	3.8455127E-06	6.9457345E-05	1.6226094E-06	4.6501206E-10	
5.3707509E+02	3.8456957E-06	6.9460554E-05	1.6225987E-06	4.6500794E-10	
5.3715683E+02	3.8457834E-06	6.9462092E-05	1.6225933E-06	4.6500595E-10	
5.3723858E+02	3.8458669E-06	6.9463556E-05	1.6225876E-06	4.6500386E-10	
5.3731974E+02	3.8459470E-06	6.9464961E-05	1.6225819E-06	4.6500172E-10	
5.3740092E+02	3.8460274E-06	6.9466370E-05	1.6225761E-06	4.6499958E-10	
5.3756386E+02	3.8461792E-06	6.9469028E-05	1.6225639E-06	4.6499504E-10	
5.3764504E+02	3.8463262E-06	6.9471613E-05	1.6225612E-06	4.6499427E-10	
5.3773548E+02	3.8464034E-06	6.9472964E-05	1.6225541E-06	4.6499167E-10	
5.3784549E+02	3.8464923E-06	6.9474519E-05	1.6225451E-06	4.6498845E-10	
5.3792662E+02	3.8465537E-06	6.9475592E-05	1.6225383E-06	4.6498604E-10	
5.3800775E+02	3.8466140E-06	6.9476646E-05	1.6225314E-06	4.6498356E-10	
5.3817003E+02	3.8467268E-06	6.9478616E-05	1.6225169E-06	4.6497840E-10	
5.3825118E+02	3.8467793E-06	6.9479533E-05	1.6225094E-06	4.6497558E-10	
5.3833234E+02	3.8468279E-06	6.9480379E-05	1.6225017E-06	4.6497286E-10	
5.3841351E+02	3.8468753E-06	6.9481206E-05	1.6224937E-06	4.6497008E-10	
5.3859615E+02	3.8472231E-06	6.9487334E-05	1.6224990E-06	4.6497113E-10	
5.3867785E+02	3.8472625E-06	6.9488019E-05	1.6224910E-06	4.6496811E-10	
5.3877469E+02	3.8473058E-06	6.9488771E-05	1.6224813E-06	4.6496432E-10	
5.3885639E+02	3.8473400E-06	6.9489364E-05	1.6224729E-06	4.6496121E-10	
5.3893751E+02	3.8473716E-06	6.9489911E-05	1.6224644E-06	4.6495795E-10	
5.3901922E+02	3.8474008E-06	6.9490415E-05	1.6224556E-06	4.6495481E-10	
5.3910035E+02	3.8474260E-06	6.9490850E-05	1.6224466E-06	4.6495166E-10	
5.3928159E+02	3.8474699E-06	6.9491598E-05	1.6224254E-06	4.6494402E-10	
5.3936328E+02	3.8475562E-06	6.9493118E-05	1.6224261E-06	4.6494462E-10	
5.3944440E+02	3.8475684E-06	6.9493323E-05	1.6224160E-06	4.6494099E-10	
5.3952612E+02	3.8475782E-06	6.9493483E-05	1.6224055E-06	4.6493725E-10	
5.3960784E+02	3.8475854E-06	6.9493599E-05	1.6223948E-06	4.6493358E-10	
5.3970999E+02	3.8475906E-06	6.9493675E-05	1.6223810E-06	4.6492870E-10	
5.3987281E+02	3.8475920E-06	6.9493674E-05	1.6223583E-06	4.6492069E-10	
5.3995394E+02	3.8475893E-06	6.9493614E-05	1.6223467E-06	4.6491672E-10	
5.4003508E+02	3.8475851E-06	6.9493526E-05	1.6223348E-06	4.6491248E-10	
5.4011623E+02	3.8475787E-06	6.9493400E-05	1.6223225E-06	4.6490826E-10	
5.4027855E+02	3.8475969E-06	6.9493697E-05	1.6223012E-06	4.6490095E-10	
5.4035972E+02	3.8475880E-06	6.9493528E-05	1.6222889E-06	4.6489668E-10	
5.4044090E+02	3.8475776E-06	6.9493330E-05	1.6222764E-06	4.6489247E-10	
5.4052209E+02	3.8475654E-06	6.9493102E-05	1.6222637E-06	4.6488820E-10	
5.4060329E+02	3.8475321E-06	6.9492501E-05	1.6222507E-06	4.6488385E-10	
5.4077489E+02	3.8474964E-06	6.9491841E-05	1.6222226E-06	4.6487435E-10	
5.4085602E+02	3.8474767E-06	6.9491479E-05	1.6222089E-06	4.6486979E-10	
5.4093774E+02	3.8474549E-06	6.9491080E-05	1.6221948E-06	4.6486510E-10	
5.4101888E+02	3.8474548E-06	6.9491067E-05	1.6221845E-06	4.6486181E-10	
5.4110061E+02	3.8474291E-06	6.9490599E-05	1.6221700E-06	4.6485700E-10	
5.4126293E+02	3.8473712E-06	6.9489546E-05	1.6221400E-06	4.6484705E-10	
5.4134469E+02	3.8473384E-06	6.9488952E-05	1.6221246E-06	4.6484197E-10	
5.4142586E+02	3.8473055E-06	6.9488355E-05	1.6221091E-06	4.6483687E-10	
5.4150704E+02	3.8472694E-06	6.9487702E-05	1.6220928E-06	4.6483157E-10	
5.4166942E+02	3.8471932E-06	6.9486325E-05	1.6220602E-06	4.6482087E-10	
5.4175063E+02	3.8471531E-06	6.9485601E-05	1.6220435E-06	4.6481546E-10	
5.4183184E+02	3.8471996E-06	6.9486408E-05	1.6220329E-06	4.6481188E-10	
5.4191305E+02	3.8471547E-06	6.9485599E-05	1.6220155E-06	4.6480622E-10	
5.4207550E+02	3.8470626E-06	6.9483939E-05	1.6219807E-06	4.6479492E-10	
5.4215674E+02	3.8470125E-06	6.9483038E-05	1.6219628E-06	4.6478910E-10	
5.4223798E+02	3.8469623E-06	6.9482133E-05	1.6219446E-06	4.6478323E-10	
5.4231922E+02	3.8469103E-06	6.9481197E-05	1.6219262E-06	4.6477729E-10	
5.4240048E+02	3.8468566E-06	6.9480232E-05	1.6219074E-06	4.6477127E-10	
5.4256299E+02	3.8467442E-06	6.9478211E-05	1.6218690E-06	4.6475897E-10	
5.4264426E+02	3.8469524E-06	6.9481912E-05	1.6219026E-06	4.6476800E-10	
5.4273510E+02	3.8468838E-06	6.9480682E-05	1.6218816E-06	4.6476121E-10	
5.4281623E+02	3.8468210E-06	6.9479556E-05	1.6218625E-06	4.6475506E-10	
5.4297908E+02	3.8466900E-06	6.9477206E-05	1.6218233E-06	4.6474243E-10	
5.4306023E+02	3.8466224E-06	6.9475993E-05	1.6218033E-06	4.6473600E-10	
5.4314196E+02	3.8465526E-06	6.9474742E-05	1.6217827E-06	4.6472943E-10	
5.4322312E+02	3.8464817E-06	6.9473472E-05	1.6217620E-06	4.6472279E-10	
5.4330429E+02	3.8464093E-06	6.9472174E-05	1.6217408E-06	4.6471606E-10	
5.4346722E+02	3.8462938E-06	6.9470099E-05	1.6217045E-06	4.6470463E-10	
5.4354840E+02	3.8462169E-06	6.9468721E-05	1.6216824E-06	4.6469762E-10	
5.4362959E+02	3.8461385E-06	6.9467318E-05	1.6216598E-06	4.6469050E-10	
5.4371078E+02	3.8460587E-06	6.9465888E-05	1.6216369E-06	4.6468328E-10	
5.4387320E+02	3.8458949E-06	6.9462951E-05	1.6215898E-06	4.6466852E-10	
5.4395441E+02	3.8458109E-06	6.9461446E-05	1.6215657E-06	4.6466097E-10	
5.4403563E+02	3.8457249E-06	6.9459904E-05	1.6215410E-06	4.6465328E-10	
5.4411686E+02	3.8456362E-06	6.9458315E-05	1.6215156E-06	4.6464538E-10	
5.4427933E+02	3.8454893E-06	6.9455678E-05	1.6214685E-06	4.6463080E-10	
5.4436057E+02	3.8453941E-06	6.9453972E-05	1.6214414E-06	4.6462245E-10	
5.4444182E+02	3.8452957E-06	6.9452210E-05	1.6214134E-06	4.6461382E-10	
5.4452307E+02	3.8451971E-06	6.9450442E-05	1.6213852E-06	4.6460516E-10	
5.4460433E+02	3.8450968E-06	6.9448646E-05	1.6213564E-06	4.6459635E-10	
5.4477644E+02	3.8448792E-06	6.9444746E-05	1.6212936E-06	4.6457720E-10	
5.4485756E+02	3.8447744E-06	6.9442868E-05	1.6212632E-06	4.6456796E-10	
5.4493868E+02	3.8446682E-06	6.9440964E-05	1.6212323E-06	4.6455858E-10	
5.4502040E+02	3.8445601E-06	6.9439026E-05	1.6212007E-06	4.6454901E-10	
5.4510154E+02	3.8445094E-06	6.9438114E-05	1.6211820E-06	4.6454323E-10	
5.4526443E+02	3.8442924E-06	6.9434224E-05	1.6211182E-06	4.6452394E-10	
5.4534560E+02	3.8441832E-06	6.9432266E-05	1.6210859E-06	4.6451421E-10	
5.4542735E+02	3.8440723E-06	6.9430278E-05	1.6210528E-06	4.6450427E-10	
5.4550853E+02	3.8439598E-06	6.9428261E-05	1.6210192E-06	4.6449415E-10	
5.4567089E+02	3.8437330E-06	6.9424193E-05	1.6209508E-06	4.6447368E-10	
5.4575209E+02	3.8436172E-06	6.9422117E-05	1.6209154E-06	4.6446317E-10	
5.4583329E+02	3.8435003E-06	6.9420020E-05	1.6208799E-06	4.6445254E-10	
5.4591450E+02	3.8434119E-06	6.9418434E-05	1.6208533E-06	4.6444423E-10	
5.4607695E+02	3.8431720E-06	6.9414130E-05	1.6207797E-06	4.6442240E-10	
5.4615818E+02	3.8430479E-06	6.9411904E-05	1.6207412E-06	4.6441102E-10	
5.4623941E+02	3.8429231E-06	6.9409665E-05	1.6207024E-06	4.6439957E-10	
5.4632066E+02	3.8427965E-06	6.9407393E-05	1.6206629E-06	4.6438792E-10	
5.4640191E+02	3.8426683E-06	6.9405092E-05	1.6206227E-06	4.6437610E-10	
5.4656442E+02	3.8424073E-06	6.9400409E-05	1.6205403E-06	4.6435191E-10	
5.4664569E+02	3.8422748E-06	6.9398029E-05	1.6204981E-06	4.6433957E-10	
5.4672696E+02	3.8422011E-06	6.9396708E-05	1.6204756E-06	4.6433266E-10	
5.4681782E+02	3.8420496E-06	6.9393988E-05	1.6204272E-06	4.6431852E-10	
5.4698010E+02	3.8417752E-06	6.9389062E-05	1.6203388E-06	4.6429275E-10	
5.4706184E+02	3.8416350E-06	6.9386543E-05	1.6202931E-06	4.6427949E-10	
5.4714299E+02	3.8414944E-06	6.9384018E-05	1.6202470E-06	4.6426613E-10	
5.4722475E+02	3.8413514E-06	6.9381449E-05	1.6201998E-06	4.6425248E-10	
5.4730592E+02	3.8412073E-06	6.9378861E-05	1.6201519E-06	4.6423865E-10	
5.4746888E+02	3.8409155E-06	6.9373618E-05	1.6200542E-06	4.6421048E-10	
5.4755007E+02	3.8409886E-06	6.9374947E-05	1.6200948E-06	4.6422024E-10	
5.4763127E+02	3.8408403E-06	6.9372283E-05	1.6200453E-06	4.6420599E-10	
5.4771248E+02	3.8406908E-06	6.9369595E-05	1.6199951E-06	4.6419154E-10	
5.4787491E+02	3.8403877E-06	6.9364150E-05	1.6198923E-06	4.6416206E-10	
5.4795614E+02	3.8402344E-06	6.9361393E-05	1.6198398E-06	4.6414704E-10	
5.4803738E+02	3.8400797E-06	6.9358612E-05	1.6197866E-06	4.6413184E-10	
5.4811862E+02	3.8399238E-06	6.9355810E-05	1.6197327E-06	4.6411644E-10	
5.4828113E+02	3.8396084E-06	6.9350138E-05	1.6196228E-06	4.6408512E-10	
5.4836239E+02	3.8394556E-06	6.9347390E-05	1.6195688E-06	4.6406982E-10	
5.4844366E+02	3.8392950E-06	6.9344502E-05	1.6195121E-06	4.6405371E-10	
5.4852493E+02	3.8391333E-06	6.9341593E-05	1.6194546E-06	4.6403741E-10	
5.4860621E+02	3.8389706E-06	6.9338665E-05	1.6193965E-06	4.6402093E-10	
5.4876878E+02	3.8386406E-06	6.9332727E-05	1.6192776E-06	4.6398731E-10	
5.4885965E+02	3.8384549E-06	6.9329386E-05	1.6192102E-06	4.6396828E-10	
5.4894081E+02	3.8382883E-06	6.9326387E-05	1.6191494E-06	4.6395112E-10	
5.4902197E+02	3.8381207E-06	6.9323370E-05	1.6190879E-06	4.6393381E-10	
5.4910372E+02	3.8379509E-06	6.9320312E-05	1.6190253E-06	4.6391622E-10	
5.4926666E+02	3.8376057E-06	6.9314098E-05	1.6188978E-06	4.6388027E-10	
5.4934785E+02	3.8374343E-06	6.9311012E-05	1.6188337E-06	4.6386231E-10	
5.4942904E+02	3.8372620E-06	6.9307909E-05	1.6187689E-06	4.6384416E-10	
5.4951083E+02	3.8370876E-06	6.9304767E-05	1.6187030E-06	4.6382571E-10	
5.4967324E+02	3.8367385E-06	6.9298478E-05	1.6185702E-06	4.6378862E-10	
5.4975445E+02	3.8365627E-06	6.9295310E-05	1.6185029E-06	4.6376984E-10	
5.4983567E+02	3.8363859E-06	6.9292125E-05	1.6184350E-06	4.6375091E-10	
5.4991690E+02	3.8362083E-06	6.9288925E-05	1.6183666E-06	4.6373185E-10	
5.5007937E+02	3.8358865E-06	6.9283122E-05	1.6182404E-06	4.6369668E-10	
5.5016061E+02	3.8357043E-06	6.9279839E-05	1.6181693E-06	4.6367695E-10	
5.5024186E+02	3.8355194E-06	6.9276506E-05	1.6180969E-06	4.6365688E-10	
5.5032311E+02	3.8353333E-06	6.9273150E-05	1.6180239E-06	4.6363662E-10	
5.5040437E+02	3.8351473E-06	6.9269798E-05	1.6179506E-06	4.6361632E-10	
5.5056690E+02	3.8347725E-06	6.9263039E-05	1.6178021E-06	4.6357523E-10	
5.5064817E+02	3.8345838E-06	6.9259636E-05	1.6177269E-06	4.6355443E-10	
5.5072944E+02	3.8343917E-06	6.9256171E-05	1.6176501E-06	4.6353324E-10	
5.5081072E+02	3.8342988E-06	6.9254491E-05	1.6176079E-06	4.6352117E-10	
5.5090159E+02	3.8340850E-06	6.9250634E-05	1.6175221E-06	4.6349750E-10	
5.5108947E+02	3.8336402E-06	6.9242611E-05	1.6173427E-06	4.6344805E-10	
5.5117061E+02	3.8334476E-06	6.9239136E-05	1.6172645E-06	4.6342654E-10	
5.5125234E+02	3.8332531E-06	6.9235625E-05	1.6171854E-06	4.6340476E-10	
5.5133349E+02	3.8330594E-06	6.9232131E-05	1.6171064E-06	4.6338304E-10	
5.5141523E+02	3.8328638E-06	6.9228600E-05	1.6170264E-06	4.6336104E-10	
5.5157875E+02	3.8324708E-06	6.9221509E-05	1.6168649E-06	4.6331671E-10	
5.5165992E+02	3.8326399E-06	6.9224571E-05	1.6169451E-06	4.6333682E-10	
5.5174111E+02	3.8324431E-06	6.9221018E-05	1.6168640E-06	4.6331460E-10	
5.5182230E+02	3.8322457E-06	6.9217455E-05	1.6167826E-06	4.6329227E-10	
5.5191253E+02	3.8320255E-06	6.9213480E-05	1.6166913E-06	4.6326727E-10	
5.5207480E+02	3.8316279E-06	6.9206303E-05	1.6165256E-06	4.6322194E-10	
5.5216506E+02	3.8314047E-06	6.9202273E-05	1.6164321E-06	4.6319638E-10	
5.5224619E+02	3.8312036E-06	6.9198640E-05	1.6163476E-06	4.6317328E-10	
5.5233664E+02	3.8309779E-06	6.9194564E-05	1.6162523E-06	4.6314728E-10	
5.5244777E+02	3.8306994E-06	6.9189533E-05	1.6161343E-06	4.6311509E-10	
5.5255785E+02	3.8304165E-06	6.9184426E-05	1.6160147E-06	4.6308239E-10	
5.5266898E+02	3.8301367E-06	6.9179370E-05	1.6158951E-06	4.6304982E-10	
5.5277906E+02	3.8298590E-06	6.9174353E-05	1.6157760E-06	4.6301740E-10	
5.5288913E+02	3.8295810E-06	6.9169330E-05	1.6156564E-06	4.6298486E-10	
5.5300026E+02	3.8292999E-06	6.9164250E-05	1.6155350E-06	4.6295185E-10	
5.5311034E+02	3.8290202E-06	6.9159197E-05	1.6154139E-06	4.6291894E-10	
5.5320064E+02	3.8287909E-06	6.9155052E-05	1.6153143E-06	4.6289188E-10	
5.5338781E+02	3.8283142E-06	6.9146436E-05	1.6151064E-06	4.6283544E-10	
5.5346896E+02	3.8281076E-06	6.9142701E-05	1.6150159E-06	4.6281091E-10	
5.5355070E+02	3.8279029E-06	6.9139000E-05	1.6149259E-06	4.6278647E-10	
5.5363187E+02	3.8276960E-06	6.9135259E-05	1.6148350E-06	4.6276182E-10	
5.5371363E+02	3.8274875E-06	6.9131490E-05	1.6147432E-06	4.6273695E-10	
5.5387717E+02	3.8270692E-06	6.9123927E-05	1.6145586E-06	4.6268691E-10	
5.5395836E+02	3.8268623E-06	6.9120187E-05	1.6144671E-06	4.6266211E-10	
5.5403956E+02	3.8266553E-06	6.9116444E-05	1.6143752E-06	4.6263723E-10	
5.5412077E+02	3.8264479E-06	6.9112693E-05	1.6142830E-06	4.6261228E-10	
5.5421099E+02	3.8262170E-06	6.9108516E-05	1.6141801E-06	4.6258442E-10	
5.5437331E+02	3.8257954E-06	6.9100892E-05	1.6139924E-06	4.6253354E-10	
5.5446357E+02	3.8255646E-06	6.9096718E-05	1.6138890E-06	4.6250559E-10	
5.5454474E+02	3.8253577E-06	6.9092975E-05	1.6137962E-06	4.6248049E-10	
5.5463518E+02	3.8251271E-06	6.9088804E-05	1.6136926E-06	4.6245247E-10	
5.5474633E+02	3.8248435E-06	6.9083673E-05	1.6135649E-06	4.6241795E-10	
5.5485644E+02	3.8245634E-06	6.9078607E-05	1.6134385E-06	4.6238379E-10	
5.5496760E+02	3.8242817E-06	6.9073509E-05	1.6133111E-06	4.6234937E-10	
5.5507771E+02	3.8240032E-06	6.9068471E-05	1.6131848E-06	4.6231527E-10	
5.5518780E+02	3.8237254E-06	6.9063445E-05	1.6130588E-06	4.6228121E-10	
5.5529896E+02	3.8234457E-06	6.9058385E-05	1.6129316E-06	4.6224687E-10	
5.5540907E+02	3.8231640E-06	6.9053287E-05	1.6128039E-06	4.6221218E-10	
5.5559619E+02	3.8226974E-06	6.9044844E-05	1.6125912E-06	4.6215471E-10	
5.5568665E+02	3.8224740E-06	6.9040800E-05	1.6124890E-06	4.6212713E-10	
5.5576784E+02	3.8222744E-06	6.9037189E-05	1.6123978E-06	4.6210248E-10	
5.5584963E+02	3.8220742E-06	6.9033566E-05	1.6123061E-06	4.6207771E-10	
5.5593084E+02	3.8218762E-06	6.9029981E-05	1.6122153E-06	4.6205320E-10	
5.5601264E+02	3.8216774E-06	6.9026383E-05	1.6121241E-06	4.6202857E-10	
5.5617627E+02	3.8212803E-06	6.9019197E-05	1.6119417E-06	4.6197931E-10	
5.5625750E+02	3.8211063E-06	6.9016045E-05	1.6118605E-06	4.6195698E-10	
5.5633875E+02	3.8209108E-06	6.9012508E-05	1.6117705E-06	4.6193269E-10	
5.5642000E+02	3.8207149E-06	6.9008960E-05	1.6116802E-06	4.6190827E-10	
5.5651024E+02	3.8204994E-06	6.9005059E-05	1.6115808E-06	4.6188142E-10	
5.5667264E+02	3.8201153E-06	6.8998107E-05	1.6114033E-06	4.6183348E-10	
5.5676292E+02	3.8199034E-06	6.8994270E-05	1.6113052E-06	4.6180698E-10	
5.5684412E+02	3.8197142E-06	6.8990845E-05	1.6112176E-06	4.6178330E-10	
5.5693459E+02	3.8195044E-06	6.8987048E-05	1.6111203E-06	4.6175701E-10	
5.5704576E+02	3.8192475E-06	6.8982396E-05	1.6110010E-06	4.6172477E-10	
5.5715588E+02	3.8189875E-06	6.8977688E-05	1.6108806E-06	4.6169216E-10	
5.5726705E+02	3.8187341E-06	6.8973100E-05	1.6107626E-06	4.6166026E-10	
5.5737717E+02	3.8184852E-06	6.8968594E-05	1.6106465E-06	4.6162889E-10	
5.5748727E+02	3.8182386E-06	6.8964129E-05	1.6105314E-06	4.6159777E-10	
5.5759843E+02	3.8179916E-06	6.8959655E-05	1.6104158E-06	4.6156653E-10	
5.5770855E+02	3.8177486E-06	6.8955255E-05	1.6103020E-06	4.6153577E-10	
5.5788009E+02	3.8173752E-06	6.8948493E-05	1.6101267E-06	4.6148840E-10	
5.5798159E+02	3.8171559E-06	6.8944521E-05	1.6100235E-06	4.6146052E-10	
5.5806279E+02	3.8169819E-06	6.8941368E-05	1.6099415E-06	4.6143837E-10	
5.5814399E+02	3.8169570E-06	6.8940920E-05	1.6099316E-06	4.6143548E-10	
5.5822520E+02	3.8167847E-06	6.8937798E-05	1.6098504E-06	4.6141352E-10	
5.5830642E+02	3.8166132E-06	6.8934693E-05	1.6097695E-06	4.6139166E-10	
5.5846887E+02	3.8162733E-06	6.8928536E-05	1.6096088E-06	4.6134823E-10	
5.5855010E+02	3.8161049E-06	6.8925485E-05	1.6095291E-06	4.6132669E-10	
5.5863134E+02	3.8159375E-06	6.8922453E-05	1.6094498E-06	4.6130524E-10	
5.5872849E+02	3.8157381E-06	6.8918841E-05	1.6093553E-06	4.6127968E-10	
5.5881929E+02	3.8155534E-06	6.8915494E-05	1.6092676E-06	4.6125596E-10	
5.5892937E+02	3.8153306E-06	6.8911457E-05	1.6091617E-06	4.6122732E-10	
5.5903195E+02	3.8151204E-06	6.8907650E-05	1.6090620E-06	4.6120027E-10	
5.5912250E+02	3.8149396E-06	6.8904374E-05	1.6089759E-06	4.6117698E-10	
5.5920368E+02	3.8147787E-06	6.8901458E-05	1.6088991E-06	4.6115622E-10	
5.5936605E+02	3.8144595E-06	6.8895676E-05	1.6087466E-06	4.6111498E-10	
5.5944724E+02	3.8143014E-06	6.8892811E-05	1.6086710E-06	4.6109453E-10	
5.5954874E+02	3.8141047E-06	6.8889246E-05	1.6085767E-06	4.6106904E-10	
5.5963049E+02	3.8139480E-06	6.8886406E-05	1.6085016E-06	4.6104872E-10	
5.5971224E+02	3.8137924E-06	6.8883586E-05	1.6084270E-06	4.6102852E-10	
5.5987578E+02	3.8134818E-06	6.8877959E-05	1.6082782E-06	4.6098818E-10	
5.5996620E+02	3.8133133E-06	6.8874904E-05	1.6081971E-06	4.6096623E-10	
5.6004736E+02	3.8131630E-06	6.8872181E-05	1.6081248E-06	4.6094665E-10	
5.6014880E+02	3.8129757E-06	6.8868786E-05	1.6080345E-06	4.6092222E-10	
5.6022996E+02	3.8128274E-06	6.8866099E-05	1.6079630E-06	4.6090284E-10	
5.6031112E+02	3.8126802E-06	6.8863430E-05	1.6078920E-06	4.6088359E-10	
5.6047346E+02	3.8123886E-06	6.8858146E-05	1.6077511E-06	4.6084542E-10	
5.6055465E+02	3.8122444E-06	6.8855531E-05	1.6076813E-06	4.6082651E-10	
5.6063584E+02	3.8121012E-06	6.8852935E-05	1.6076120E-06	4.6080772E-10	
5.6071703E+02	3.8119571E-06	6.8850324E-05	1.6075426E-06	4.6078883E-10	
5.6089537E+02	3.8116479E-06	6.8844720E-05	1.6073927E-06	4.6074818E-10	
5.6098616E+02	3.8114925E-06	6.8841901E-05	1.6073172E-06	4.6072770E-10	
5.6109621E+02	3.8113045E-06	6.8838494E-05	1.6072259E-06	4.6070292E-10	
5.6119875E+02	3.8111296E-06	6.8835323E-05	1.6071408E-06	4.6067981E-10	
5.6128928E+02	3.8109779E-06	6.8832572E-05	1.6070670E-06	4.6065977E-10	
5.6137043E+02	3.8108431E-06	6.8830129E-05	1.6070014E-06	4.6064195E-10	
5.6145158E+02	3.8107093E-06	6.8827704E-05	1.6069362E-06	4.6062424E-10	
5.6153274E+02	3.8105766E-06	6.8825297E-05	1.6068714E-06	4.6060665E-10	
5.6161391E+02	3.8104408E-06	6.8822836E-05	1.6068058E-06	4.6058869E-10	
5.6171537E+02	3.8102773E-06	6.8819870E-05	1.6067259E-06	4.6056698E-10	
5.6187883E+02	3.8100184E-06	6.8815176E-05	1.6065994E-06	4.6053256E-10	
5.6196058E+02	3.8098906E-06	6.8812859E-05	1.6065368E-06	4.6051555E-10	
5.6204234E+02	3.8097635E-06	6.8810555E-05	1.6064746E-06	4.6049863E-10	
5.6213274E+02	3.8096234E-06	6.8808014E-05	1.6064060E-06	4.6047995E-10	
5.6221389E+02	3.8094987E-06	6.8805753E-05	1.6063449E-06	4.6046332E-10	
5.6231532E+02	3.8093434E-06	6.8802937E-05	1.6062687E-06	4.6044258E-10	
5.6247762E+02	3.8090972E-06	6.8798473E-05	1.6061481E-06	4.6040970E-10	
5.6255878E+02	3.8089766E-06	6.8796286E-05	1.6060889E-06	4.6039356E-10	
5.6263996E+02	3.8088570E-06	6.8794117E-05	1.6060300E-06	4.6037753E-10	
5.6272114E+02	3.8087384E-06	6.8791967E-05	1.6059717E-06	4.6036163E-10	
5.6280233E+02	3.8086209E-06	6.8789836E-05	1.6059138E-06	4.6034586E-10	
5.6296473E+02	3.8083891E-06	6.8785632E-05	1.6057996E-06	4.6031472E-10	
5.6306188E+02	3.8082516E-06	6.8783138E-05	1.6057318E-06	4.6029622E-10	
5.6315268E+02	3.8081240E-06	6.8780824E-05	1.6056688E-06	4.6027904E-10	
5.6326274E+02	3.8079703E-06	6.8778036E-05	1.6055929E-06	4.6025832E-10	
5.6336531E+02	3.8078288E-06	6.8775469E-05	1.6055232E-06	4.6023927E-10	
5.6345586E+02	3.8077052E-06	6.8773228E-05	1.6054621E-06	4.6022258E-10	
5.6353702E+02	3.8075957E-06	6.8771242E-05	1.6054079E-06	4.6020779E-10	
5.6361877E+02	3.8074862E-06	6.8769255E-05	1.6053537E-06	4.6019298E-10	
5.6370054E+02	3.8073778E-06	6.8767289E-05	1.6053001E-06	4.6017831E-10	
5.6380274E+02	3.8072432E-06	6.8764847E-05	1.6052334E-06	4.6016008E-10	
5.6397465E+02	3.8070216E-06	6.8760829E-05	1.6051237E-06	4.6013007E-10	
5.6406488E+02	3.8069070E-06	6.8758750E-05	1.6050668E-06	4.6011452E-10	
5.6415520E+02	3.8067934E-06	6.8756689E-05	1.6050105E-06	4.6009909E-10	
5.6423695E+02	3.8066886E-06	6.8754789E-05	1.6049587E-06	4.6008488E-10	
5.6431871E+02	3.8065883E-06	6.8752969E-05	1.6049089E-06	4.6007125E-10	
5.6440049E+02	3.8064889E-06	6.8751166E-05	1.6048595E-06	4.6005772E-10	
5.6456347E+02	3.8062937E-06	6.8747625E-05	1.6047624E-06	4.6003115E-10	
5.6464526E+02	3.8061972E-06	6.8745874E-05	1.6047144E-06	4.6001799E-10	
5.6474750E+02	3.8060772E-06	6.8743697E-05	1.6046546E-06	4.6000162E-10	
5.6485760E+02	3.8059493E-06	6.8741377E-05	1.6045908E-06	4.5998415E-10	
5.6496740E+02	3.8058233E-06	6.8739090E-05	1.6045279E-06	4.5996690E-10	
