Case_13:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.5
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
7.5850947E+02	2.0657030E-06	5.0641249E-05	2.0245055E-05	4.2548739E-08	
7.5863782E+02	2.0575198E-06	5.0576289E-05	2.0318294E-05	4.2245012E-08	
7.5872700E+02	2.0521145E-06	5.0533639E-05	2.0366798E-05	4.1928057E-08	
7.5880727E+02	2.0471183E-06	5.0493855E-05	2.0411307E-05	4.2184250E-08	
7.5893212E+02	2.0393349E-06	5.0432559E-05	2.0481383E-05	4.1196823E-08	
7.5901238E+02	2.0344386E-06	5.0393612E-05	2.0525039E-05	4.1382587E-08	
7.5913722E+02	2.0267552E-06	5.0333178E-05	2.0594275E-05	4.0300791E-08	
7.5923407E+02	2.0212349E-06	5.0289857E-05	2.0644026E-05	3.9601292E-08	
7.5933001E+02	2.0155694E-06	5.0244969E-05	2.0694740E-05	3.9463030E-08	
7.5941919E+02	2.0100945E-06	5.0201371E-05	2.0743590E-05	3.9580744E-08	
7.5951170E+02	2.0045857E-06	5.0157878E-05	2.0793048E-05	3.9151775E-08	
7.5963654E+02	1.9971467E-06	5.0098699E-05	2.0859374E-05	3.9436035E-08	
7.5973046E+02	1.9917078E-06	5.0055969E-05	2.0908381E-05	3.8724672E-08	
7.5981452E+02	1.9865842E-06	5.0015075E-05	2.0953973E-05	3.9070152E-08	
7.5990369E+02	1.9813430E-06	4.9973666E-05	2.1001014E-05	3.8688093E-08	
7.6004703E+02	1.9731889E-06	4.9909278E-05	2.1074157E-05	3.8226366E-08	
7.6014094E+02	1.9677374E-06	4.9866051E-05	2.1122914E-05	3.8169386E-08	
7.6022973E+02	1.9625873E-06	4.9825148E-05	2.1168901E-05	3.8238354E-08	
7.6032839E+02	1.9569548E-06	4.9780671E-05	2.1219469E-05	3.7812603E-08	
7.6041244E+02	1.9519175E-06	4.9740385E-05	2.1264210E-05	3.8303206E-08	
7.6054200E+02	1.9444462E-06	4.9681550E-05	2.1331412E-05	3.7520573E-08	
7.6063076E+02	1.9391672E-06	4.9639307E-05	2.1378338E-05	3.7914893E-08	
7.6072477E+02	1.9340743E-06	4.9599317E-05	2.1424175E-05	3.7388829E-08	
7.6082144E+02	1.9286668E-06	4.9556459E-05	2.1472533E-05	3.7363597E-08	
7.6091546E+02	1.9231914E-06	4.9512798E-05	2.1521323E-05	3.7587554E-08	
7.6101412E+02	1.9178013E-06	4.9470308E-05	2.1569741E-05	3.7163512E-08	
7.6111290E+02	1.9123387E-06	4.9426973E-05	2.1618576E-05	3.7145687E-08	
7.6124834E+02	1.9047802E-06	4.9367128E-05	2.1686239E-05	3.6936954E-08	
7.6134906E+02	1.8992128E-06	4.9322942E-05	2.1736010E-05	3.6908147E-08	
7.6143824E+02	1.8941705E-06	4.9282662E-05	2.1780847E-05	3.7295468E-08	
7.6151851E+02	1.8894397E-06	4.9244787E-05	2.1822896E-05	3.7625627E-08	
7.6164336E+02	1.8825980E-06	4.9190691E-05	2.1884138E-05	3.7506003E-08	
7.6173254E+02	1.8776948E-06	4.9151990E-05	2.1928179E-05	3.7080087E-08	
7.6181280E+02	1.8731785E-06	4.9115993E-05	2.1968370E-05	3.7399742E-08	
7.6190897E+02	1.8680888E-06	4.9076072E-05	2.2014277E-05	3.6655267E-08	
7.6204276E+02	1.8605668E-06	4.9016263E-05	2.2081441E-05	3.6734703E-08	
7.6213533E+02	1.8555504E-06	4.8976528E-05	2.2126358E-05	3.6580130E-08	
7.6222453E+02	1.8506676E-06	4.8937771E-05	2.2169976E-05	3.6623749E-08	
7.6231372E+02	1.8458284E-06	4.8899377E-05	2.2213237E-05	3.6590539E-08	
7.6243858E+02	1.8390268E-06	4.8845186E-05	2.2273795E-05	3.7021424E-08	
7.6251885E+02	1.8346218E-06	4.8810238E-05	2.2313181E-05	3.6973751E-08	
7.6264373E+02	1.8278699E-06	4.8756855E-05	2.2373718E-05	3.6592471E-08	
7.6273765E+02	1.8229725E-06	4.8718333E-05	2.2417795E-05	3.6060427E-08	
7.6282686E+02	1.8181444E-06	4.8679834E-05	2.2460799E-05	3.6305235E-08	
7.6292089E+02	1.8133107E-06	4.8641735E-05	2.2504220E-05	3.5923919E-08	
7.6302189E+02	1.8081670E-06	4.8601087E-05	2.2550341E-05	3.5661365E-08	
7.6311109E+02	1.8033466E-06	4.8562476E-05	2.2593118E-05	3.6187020E-08	
7.6320504E+02	1.7984388E-06	4.8523712E-05	2.2637182E-05	3.5813075E-08	
7.6330108E+02	1.7934644E-06	4.8484342E-05	2.2681739E-05	3.5628756E-08	
7.6344922E+02	1.7860338E-06	4.8425427E-05	2.2748126E-05	3.5725006E-08	
7.6353498E+02	1.7814331E-06	4.8388625E-05	2.2789010E-05	3.6109548E-08	
7.6362418E+02	1.7767536E-06	4.8351641E-05	2.2830990E-05	3.5805035E-08	
7.6371811E+02	1.7720266E-06	4.8314355E-05	2.2873422E-05	3.5490550E-08	
7.6380219E+02	1.7675525E-06	4.8278560E-05	2.2913147E-05	3.5939259E-08	
7.6394071E+02	1.7605360E-06	4.8223362E-05	2.2976309E-05	3.5124321E-08	
7.6402991E+02	1.7558825E-06	4.8186246E-05	2.3017744E-05	3.5381529E-08	
7.6411911E+02	1.7512969E-06	4.8149879E-05	2.3058751E-05	3.5336169E-08	
7.6420830E+02	1.7467528E-06	4.8113830E-05	2.3099377E-05	3.5312950E-08	
7.6430224E+02	1.7421733E-06	4.8077716E-05	2.3140492E-05	3.4990680E-08	
7.6443398E+02	1.7353030E-06	4.8022646E-05	2.3201465E-05	3.5676122E-08	
7.6452318E+02	1.7309558E-06	4.7988617E-05	2.3240717E-05	3.5003359E-08	
7.6460346E+02	1.7267215E-06	4.7954659E-05	2.3278284E-05	3.5428568E-08	
7.6474556E+02	1.7199989E-06	4.7901950E-05	2.3338878E-05	3.4579230E-08	
7.6484226E+02	1.7153865E-06	4.7865401E-05	2.3380123E-05	3.4558848E-08	
7.6493202E+02	1.7109149E-06	4.7829722E-05	2.3419919E-05	3.4842543E-08	
7.6501854E+02	1.7066550E-06	4.7795876E-05	2.3457950E-05	3.4911513E-08	
7.6510507E+02	1.7024003E-06	4.7762146E-05	2.3496012E-05	3.4829813E-08	
7.6524317E+02	1.6956922E-06	4.7709059E-05	2.3556099E-05	3.4589535E-08	
7.6532344E+02	1.6914800E-06	4.7675282E-05	2.3593534E-05	3.4854677E-08	
7.6541263E+02	1.6872682E-06	4.7642332E-05	2.3631573E-05	3.4181061E-08	
7.6550181E+02	1.6829485E-06	4.7608032E-05	2.3670152E-05	3.4234695E-08	
7.6564721E+02	1.6761411E-06	4.7554332E-05	2.3731255E-05	3.3800853E-08	
7.6573988E+02	1.6716085E-06	4.7518092E-05	2.3771546E-05	3.4166891E-08	
7.6582014E+02	1.6675740E-06	4.7485784E-05	2.3807405E-05	3.4453687E-08	
7.6590931E+02	1.6634476E-06	4.7453444E-05	2.3844604E-05	3.3917716E-08	
7.6600332E+02	1.6591302E-06	4.7419345E-05	2.3883306E-05	3.3739375E-08	
7.6614169E+02	1.6526000E-06	4.7367719E-05	2.3941876E-05	3.3351098E-08	
7.6623062E+02	1.6482057E-06	4.7332481E-05	2.3980868E-05	3.3812785E-08	
7.6632460E+02	1.6439988E-06	4.7299462E-05	2.4018731E-05	3.3385419E-08	
7.6641852E+02	1.6396052E-06	4.7264547E-05	2.4057953E-05	3.3475777E-08	
7.6654336E+02	1.6336120E-06	4.7216668E-05	2.4111220E-05	3.3997126E-08	
7.6660757E+02	1.6301943E-06	4.7189019E-05	2.4141410E-05	3.4489386E-08	
7.6673928E+02	1.6244810E-06	4.7144801E-05	2.4193404E-05	3.2904208E-08	
7.6682844E+02	1.6202183E-06	4.7110682E-05	2.4231252E-05	3.3335649E-08	
7.6690869E+02	1.6164459E-06	4.7080605E-05	2.4264812E-05	3.3622162E-08	
7.6700855E+02	1.6114284E-06	4.7040435E-05	2.4309380E-05	3.4050128E-08	
7.6713338E+02	1.6056357E-06	4.6994819E-05	2.4361544E-05	3.3283592E-08	
7.6722254E+02	1.6017015E-06	4.6964030E-05	2.4397047E-05	3.2716625E-08	
7.6731169E+02	1.5976173E-06	4.6931603E-05	2.4433523E-05	3.2775734E-08	
7.6740085E+02	1.5935486E-06	4.6899344E-05	2.4469914E-05	3.2734959E-08	
7.6751675E+02	1.5880048E-06	4.6855119E-05	2.4519333E-05	3.2882699E-08	
7.6760591E+02	1.5840749E-06	4.6824259E-05	2.4554692E-05	3.2519586E-08	
7.6773073E+02	1.5784348E-06	4.6779294E-05	2.4604868E-05	3.2949348E-08	
7.6782473E+02	1.5743264E-06	4.6747091E-05	2.4641964E-05	3.2272101E-08	
7.6791735E+02	1.5701633E-06	4.6714034E-05	2.4679160E-05	3.2295252E-08	
7.6801480E+02	1.5658805E-06	4.6680188E-05	2.4717587E-05	3.2009811E-08	
7.6812240E+02	1.5607417E-06	4.6638823E-05	2.4762988E-05	3.2918770E-08	
7.6821983E+02	1.5566100E-06	4.6606796E-05	2.4800620E-05	3.1662465E-08	
7.6830899E+02	1.5525551E-06	4.6574375E-05	2.4836640E-05	3.2050209E-08	
7.6844272E+02	1.5466146E-06	4.6527298E-05	2.4889797E-05	3.1922584E-08	
7.6850691E+02	1.5433703E-06	4.6500838E-05	2.4918233E-05	3.2819434E-08	
7.6863647E+02	1.5379696E-06	4.6458946E-05	2.4967294E-05	3.1479592E-08	
7.6873046E+02	1.5338669E-06	4.6426360E-05	2.5003920E-05	3.1572183E-08	
7.6882304E+02	1.5297839E-06	4.6393947E-05	2.5040410E-05	3.1575930E-08	
7.6890603E+02	1.5260415E-06	4.6364024E-05	2.5073653E-05	3.1937317E-08	
7.6900269E+02	1.5218491E-06	4.6331074E-05	2.5111470E-05	3.1271316E-08	
7.6914590E+02	1.5157993E-06	4.6283281E-05	2.5165708E-05	3.0995818E-08	
7.6924453E+02	1.5116047E-06	4.6250014E-05	2.5203211E-05	3.0975216E-08	
7.6933369E+02	1.5076580E-06	4.6218456E-05	2.5238278E-05	3.1329684E-08	
7.6941394E+02	1.5041375E-06	4.6190341E-05	2.5269558E-05	3.1677857E-08	
7.6953877E+02	1.4986938E-06	4.6147234E-05	2.5318305E-05	3.1477699E-08	
7.6963278E+02	1.4946590E-06	4.6115494E-05	2.5354673E-05	3.0885751E-08	
7.6972195E+02	1.4908070E-06	4.6084901E-05	2.5389065E-05	3.0960537E-08	
7.6982386E+02	1.4866468E-06	4.6052236E-05	2.5426535E-05	3.0473395E-08	
7.6991052E+02	1.4827773E-06	4.6021105E-05	2.5460749E-05	3.1120326E-08	
7.7002643E+02	1.4775160E-06	4.5979267E-05	2.5507796E-05	3.0976944E-08	
7.7011561E+02	1.4738521E-06	4.5950523E-05	2.5540783E-05	3.0591767E-08	
7.7024045E+02	1.4684734E-06	4.5907823E-05	2.5588842E-05	3.0605393E-08	
7.7032962E+02	1.4646729E-06	4.5877667E-05	2.5622808E-05	3.0614463E-08	
7.7041074E+02	1.4611994E-06	4.5849945E-05	2.5653671E-05	3.0955128E-08	
7.7054450E+02	1.4555137E-06	4.5805095E-05	2.5704777E-05	3.0403846E-08	
7.7063330E+02	1.4516510E-06	4.5774377E-05	2.5739296E-05	3.0374521E-08	
7.7071034E+02	1.4479055E-06	4.5743577E-05	2.5771866E-05	3.1856739E-08	
7.7080664E+02	1.4439399E-06	4.5712869E-05	2.5807870E-05	3.0972751E-08	
7.7090925E+02	1.4393217E-06	4.5676140E-05	2.5849186E-05	3.0805745E-08	
7.7102898E+02	1.4343274E-06	4.5636726E-05	2.5893992E-05	3.0524343E-08	
7.7110925E+02	1.4309322E-06	4.5609860E-05	2.5924412E-05	3.0388076E-08	
7.7120316E+02	1.4273280E-06	4.5581767E-05	2.5956999E-05	2.9798637E-08	
7.7133514E+02	1.4218148E-06	4.5537997E-05	2.6006298E-05	2.9720438E-08	
7.7143389E+02	1.4179182E-06	4.5507279E-05	2.6041288E-05	2.9459458E-08	
7.7151794E+02	1.4143557E-06	4.5478666E-05	2.6072803E-05	3.0047204E-08	
7.7161186E+02	1.4104976E-06	4.5448262E-05	2.6107524E-05	2.9600880E-08	
7.7170579E+02	1.4066754E-06	4.5417980E-05	2.6141729E-05	2.9516425E-08	
7.7183064E+02	1.4015261E-06	4.5377049E-05	2.6187680E-05	2.9644835E-08	
7.7192467E+02	1.3978240E-06	4.5347811E-05	2.6220861E-05	2.9504659E-08	
7.7200882E+02	1.3943016E-06	4.5319620E-05	2.6252134E-05	2.9869431E-08	
7.7210758E+02	1.3904361E-06	4.5289331E-05	2.6287051E-05	2.9201156E-08	
7.7224617E+02	1.3848169E-06	4.5244732E-05	2.6337249E-05	2.9258559E-08	
7.7234484E+02	1.3808680E-06	4.5213480E-05	2.6372641E-05	2.9083261E-08	
7.7243222E+02	1.3773488E-06	4.5185325E-05	2.6403850E-05	2.9536484E-08	
7.7252139E+02	1.3737074E-06	4.5156456E-05	2.6436463E-05	2.9377522E-08	
7.7261733E+02	1.3698958E-06	4.5126359E-05	2.6470700E-05	2.9060791E-08	
7.7270650E+02	1.3663121E-06	4.5097838E-05	2.6502627E-05	2.9260414E-08	
7.7283134E+02	1.3612514E-06	4.5057686E-05	2.6547869E-05	2.9232192E-08	
7.7292525E+02	1.3576235E-06	4.5029016E-05	2.6580368E-05	2.9135032E-08	
7.7302260E+02	1.3537689E-06	4.4998463E-05	2.6614867E-05	2.9041696E-08	
7.7311662E+02	1.3500259E-06	4.4968671E-05	2.6648260E-05	2.9142135E-08	
7.7324630E+02	1.3449634E-06	4.4928595E-05	2.6693557E-05	2.9078652E-08	
7.7333527E+02	1.3414917E-06	4.4900909E-05	2.6724437E-05	2.9365195E-08	
7.7343090E+02	1.3376096E-06	4.4870142E-05	2.6759255E-05	2.9089895E-08	
7.7352703E+02	1.3340570E-06	4.4842114E-05	2.6791068E-05	2.9050064E-08	
7.7361620E+02	1.3304546E-06	4.4813281E-05	2.6823072E-05	2.9371127E-08	
7.7370536E+02	1.3269843E-06	4.4785771E-05	2.6854113E-05	2.9322811E-08	
7.7383909E+02	1.3217888E-06	4.4744520E-05	2.6900522E-05	2.9378032E-08	
7.7393858E+02	1.3181396E-06	4.4715756E-05	2.6933274E-05	2.9170091E-08	
7.7402774E+02	1.3146303E-06	4.4687639E-05	2.6964408E-05	2.9565015E-08	
7.7411689E+02	1.3112105E-06	4.4660475E-05	2.6994944E-05	2.9619590E-08	
7.7421377E+02	1.3075269E-06	4.4631331E-05	2.7027969E-05	2.9430373E-08	
7.7430989E+02	1.3040044E-06	4.4603399E-05	2.7059386E-05	2.9624359E-08	
7.7444725E+02	1.2987932E-06	4.4561971E-05	2.7105875E-05	2.9797558E-08	
7.7453780E+02	1.2953482E-06	4.4534463E-05	2.7136497E-05	3.0109748E-08	
7.7463170E+02	1.2918285E-06	4.4506521E-05	2.7167932E-05	3.0156793E-08	
7.7473051E+02	1.2881602E-06	4.4477417E-05	2.7200726E-05	3.0152565E-08	
7.7482307E+02	1.2846506E-06	4.4449365E-05	2.7231915E-05	3.0467522E-08	
7.7491222E+02	1.2813357E-06	4.4422983E-05	2.7261451E-05	3.0649311E-08	
7.7500137E+02	1.2779965E-06	4.4396396E-05	2.7291202E-05	3.0837577E-08	
7.7513509E+02	1.2730394E-06	4.4356989E-05	2.7335414E-05	3.1024353E-08	
7.7522424E+02	1.2697470E-06	4.4330776E-05	2.7364744E-05	3.1211330E-08	
7.7531813E+02	1.2664087E-06	4.4304331E-05	2.7394575E-05	3.1261408E-08	
7.7540728E+02	1.2630914E-06	4.4277819E-05	2.7424061E-05	3.1546251E-08	
7.7550117E+02	1.2597055E-06	4.4250955E-05	2.7454325E-05	3.1541913E-08	
7.7563489E+02	1.2548753E-06	4.4212404E-05	2.7497239E-05	3.2043750E-08	
7.7571513E+02	1.2519877E-06	4.4189191E-05	2.7522702E-05	3.2700123E-08	
7.7580903E+02	1.2485735E-06	4.4162273E-05	2.7553432E-05	3.2292111E-08	
7.7590292E+02	1.2453113E-06	4.4136355E-05	2.7582489E-05	3.2529652E-08	
7.7604140E+02	1.2402762E-06	4.4096273E-05	2.7627407E-05	3.2670070E-08	
7.7613055E+02	1.2371253E-06	4.4071105E-05	2.7655369E-05	3.3055537E-08	
7.7621971E+02	1.2339635E-06	4.4045932E-05	2.7683534E-05	3.3245235E-08	
7.7631920E+02	1.2305568E-06	4.4018970E-05	2.7714033E-05	3.3176017E-08	
7.7640836E+02	1.2273831E-06	4.3993523E-05	2.7742130E-05	3.3672767E-08	
7.7654209E+02	1.2226852E-06	4.3956062E-05	2.7783920E-05	3.4060053E-08	
7.7663125E+02	1.2195770E-06	4.3931311E-05	2.7811601E-05	3.4251458E-08	
7.7672526E+02	1.2163924E-06	4.3906052E-05	2.7840027E-05	3.4365596E-08	
7.7681443E+02	1.2132298E-06	4.3880765E-05	2.7868131E-05	3.4647086E-08	
7.7691160E+02	1.2099138E-06	4.3854505E-05	2.7897836E-05	3.4522820E-08	
7.7700077E+02	1.2068666E-06	4.3830168E-05	2.7924878E-05	3.4898610E-08	
7.7710241E+02	1.2034810E-06	4.3803391E-05	2.7955216E-05	3.4778400E-08	
7.7724367E+02	1.1986453E-06	4.3764634E-05	2.7998025E-05	3.5553806E-08	
7.7733284E+02	1.1956085E-06	4.3740487E-05	2.8025117E-05	3.5651245E-08	
7.7743024E+02	1.1923925E-06	4.3715034E-05	2.8053911E-05	3.5579941E-08	
7.7753113E+02	1.1890880E-06	4.3688783E-05	2.8083372E-05	3.5749568E-08	
7.7762030E+02	1.1859803E-06	4.3663840E-05	2.8110895E-05	3.6197356E-08	
7.7771297E+02	1.1828919E-06	4.3639350E-05	2.8138532E-05	3.6131520E-08	
7.7781397E+02	1.1796275E-06	4.3613527E-05	2.8167749E-05	3.6091917E-08	
7.7791064E+02	1.1763599E-06	4.3587448E-05	2.8196831E-05	3.6300940E-08	
7.7800456E+02	1.1733307E-06	4.3563348E-05	2.8223775E-05	3.6592157E-08	
7.7814316E+02	1.1686811E-06	4.3526274E-05	2.8265187E-05	3.6841197E-08	
7.7823234E+02	1.1657335E-06	4.3502844E-05	2.8291486E-05	3.6926936E-08	
7.7832152E+02	1.1627880E-06	4.3479425E-05	2.8317759E-05	3.7036985E-08	
7.7841069E+02	1.1598373E-06	4.3455944E-05	2.8344065E-05	3.7165446E-08	
7.7854929E+02	1.1553697E-06	4.3420513E-05	2.8383963E-05	3.7262586E-08	
7.7864330E+02	1.1522184E-06	4.3395436E-05	2.8412107E-05	3.7279252E-08	
7.7873731E+02	1.1491385E-06	4.3370956E-05	2.8439590E-05	3.7372333E-08	
7.7883818E+02	1.1460221E-06	4.3346312E-05	2.8467467E-05	3.7378052E-08	
7.7892737E+02	1.1430233E-06	4.3322249E-05	2.8494034E-05	3.7793987E-08	
7.7901655E+02	1.1401154E-06	4.3299152E-05	2.8520000E-05	3.7841044E-08	
7.7911047E+02	1.1370873E-06	4.3275140E-05	2.8547096E-05	3.7785904E-08	
7.7920314E+02	1.1341149E-06	4.3251528E-05	2.8573628E-05	3.7853739E-08	
7.7930064E+02	1.1310871E-06	4.3227551E-05	2.8600691E-05	3.7887492E-08	
7.7943916E+02	1.1266081E-06	4.3191865E-05	2.8640617E-05	3.8061415E-08	
7.7953182E+02	1.1236994E-06	4.3168754E-05	2.8666536E-05	3.8243634E-08	
7.7962448E+02	1.1206791E-06	4.3144728E-05	2.8693506E-05	3.8275495E-08	
7.7971713E+02	1.1177668E-06	4.3121610E-05	2.8719487E-05	3.8396251E-08	
7.7981589E+02	1.1146645E-06	4.3097028E-05	2.8747251E-05	3.8339937E-08	
7.7990981E+02	1.1116321E-06	4.3072853E-05	2.8774275E-05	3.8465722E-08	
7.8001359E+02	1.1084820E-06	4.3048017E-05	2.8802550E-05	3.8287700E-08	
7.8011320E+02	1.1053798E-06	4.3023301E-05	2.8830146E-05	3.8545596E-08	
7.8020238E+02	1.1024665E-06	4.2999999E-05	2.8856045E-05	3.8774562E-08	
7.8030103E+02	1.0994470E-06	4.2976177E-05	2.8883156E-05	3.8573481E-08	
7.8043963E+02	1.0950336E-06	4.2940976E-05	2.8922434E-05	3.8873939E-08	
7.8052880E+02	1.0922227E-06	4.2918677E-05	2.8947571E-05	3.8849109E-08	
7.8062280E+02	1.0893579E-06	4.2895996E-05	2.8973188E-05	3.8862441E-08	
7.8071959E+02	1.0862678E-06	4.2871475E-05	2.9000864E-05	3.8723388E-08	
7.8080876E+02	1.0834725E-06	4.2849208E-05	2.9025741E-05	3.8938891E-08	
7.8094251E+02	1.0792907E-06	4.2815977E-05	2.9063066E-05	3.9038165E-08	
7.8104125E+02	1.0762766E-06	4.2792180E-05	2.9090107E-05	3.8884379E-08	
7.8112529E+02	1.0735903E-06	4.2770620E-05	2.9113877E-05	3.9314446E-08	
7.8121788E+02	1.0707597E-06	4.2748302E-05	2.9139314E-05	3.9077628E-08	
7.8131559E+02	1.0676978E-06	4.2724035E-05	2.9166759E-05	3.8910360E-08	
7.8140475E+02	1.0649455E-06	4.2702125E-05	2.9191263E-05	3.9104584E-08	
7.8154335E+02	1.0606647E-06	4.2668113E-05	2.9229480E-05	3.9195542E-08	
7.8163251E+02	1.0579106E-06	4.2646266E-05	2.9254106E-05	3.9177960E-08	
7.8172167E+02	1.0551545E-06	4.2624414E-05	2.9278760E-05	3.9146756E-08	
7.8181567E+02	1.0523489E-06	4.2602220E-05	2.9303862E-05	3.9130230E-08	
7.8190483E+02	1.0495299E-06	4.2579767E-05	2.9329013E-05	3.9193973E-08	
7.8205185E+02	1.0451720E-06	4.2545440E-05	2.9368161E-05	3.8878610E-08	
7.8210322E+02	1.0435940E-06	4.2532884E-05	2.9382251E-05	3.8904913E-08	
7.8224171E+02	1.0392739E-06	4.2498468E-05	2.9420772E-05	3.9039923E-08	
7.8233571E+02	1.0365106E-06	4.2476534E-05	2.9445406E-05	3.9198401E-08	
7.8242824E+02	1.0336299E-06	4.2453652E-05	2.9471186E-05	3.9106870E-08	
7.8251740E+02	1.0308976E-06	4.2431957E-05	2.9495584E-05	3.9157471E-08	
7.8261817E+02	1.0279836E-06	4.2408982E-05	2.9521738E-05	3.8999973E-08	
7.8271818E+02	1.0249437E-06	4.2384841E-05	2.9548920E-05	3.8968528E-08	
7.8281702E+02	1.0220235E-06	4.2361686E-05	2.9575015E-05	3.8994734E-08	
7.8290618E+02	1.0192673E-06	4.2339634E-05	2.9599488E-05	3.9278230E-08	
7.8303992E+02	1.0152028E-06	4.2307371E-05	2.9635816E-05	3.9280317E-08	
7.8312907E+02	1.0124909E-06	4.2285870E-05	2.9660079E-05	3.9240633E-08	
7.8322295E+02	1.0096521E-06	4.2263425E-05	2.9685550E-05	3.9059683E-08	
7.8331696E+02	1.0069181E-06	4.2241744E-05	2.9709940E-05	3.9190112E-08	
7.8341086E+02	1.0040324E-06	4.2218837E-05	2.9735774E-05	3.9080872E-08	
7.8350003E+02	1.0013461E-06	4.2197486E-05	2.9759737E-05	3.9182411E-08	
7.8363377E+02	9.9731653E-07	4.2165477E-05	2.9795726E-05	3.9240299E-08	
7.8372777E+02	9.9457740E-07	4.2143799E-05	2.9820228E-05	3.9241457E-08	
7.8381693E+02	9.9182986E-07	4.2121920E-05	2.9844746E-05	3.9291002E-08	
7.8390381E+02	9.8910231E-07	4.2100222E-05	2.9869157E-05	3.9173612E-08	
7.8404461E+02	9.8508395E-07	4.2068488E-05	2.9905105E-05	3.9213412E-08	
7.8413711E+02	9.8231788E-07	4.2046491E-05	2.9929789E-05	3.9289587E-08	
7.8422961E+02	9.7955230E-07	4.2024551E-05	2.9954509E-05	3.9293221E-08	
7.8432351E+02	9.7679093E-07	4.2002679E-05	2.9979220E-05	3.9254679E-08	
7.8441600E+02	9.7398516E-07	4.1980361E-05	3.0004288E-05	3.9248790E-08	
7.8451476E+02	9.7115565E-07	4.1958049E-05	3.0029689E-05	3.9075609E-08	
7.8461352E+02	9.6825767E-07	4.1935039E-05	3.0055570E-05	3.9126769E-08	
7.8471239E+02	9.6536209E-07	4.1912055E-05	3.0081448E-05	3.9145325E-08	
7.8480832E+02	9.6248373E-07	4.1889165E-05	3.0107169E-05	3.9132046E-08	
7.8490931E+02	9.5960806E-07	4.1866488E-05	3.0132981E-05	3.8960367E-08	
7.8500598E+02	9.5671651E-07	4.1843457E-05	3.0158781E-05	3.9028036E-08	
7.8510001E+02	9.5395778E-07	4.1821587E-05	3.0183456E-05	3.9002424E-08	
7.8524346E+02	9.4983949E-07	4.1788880E-05	3.0220181E-05	3.9207819E-08	
7.8533747E+02	9.4708403E-07	4.1767037E-05	3.0244837E-05	3.9167279E-08	
7.8542997E+02	9.4434101E-07	4.1745242E-05	3.0269340E-05	3.9191976E-08	
7.8552388E+02	9.4162517E-07	4.1723740E-05	3.0293653E-05	3.9132599E-08	
7.8561982E+02	9.3874503E-07	4.1700911E-05	3.0319479E-05	3.8948121E-08	
7.8571376E+02	9.3608424E-07	4.1679840E-05	3.0343246E-05	3.9016686E-08	
7.8581253E+02	9.3322462E-07	4.1657192E-05	3.0368867E-05	3.8908329E-08	
7.8590172E+02	9.3056053E-07	4.1635932E-05	3.0392579E-05	3.9077454E-08	
7.8603550E+02	9.2664096E-07	4.1604886E-05	3.0427685E-05	3.8945964E-08	
7.8612952E+02	9.2398459E-07	4.1583905E-05	3.0451487E-05	3.8870828E-08	
7.8622355E+02	9.2118889E-07	4.1561693E-05	3.0476502E-05	3.8796718E-08	
7.8632239E+02	9.1841278E-07	4.1539793E-05	3.0501408E-05	3.8663110E-08	
7.8642122E+02	9.1558327E-07	4.1517341E-05	3.0526695E-05	3.8681430E-08	
7.8651523E+02	9.1280486E-07	4.1495244E-05	3.0551520E-05	3.8671190E-08	
7.8661258E+02	9.1008028E-07	4.1473742E-05	3.0575957E-05	3.8556254E-08	
7.8670658E+02	9.0731444E-07	4.1451716E-05	3.0600642E-05	3.8598579E-08	
7.8680275E+02	9.0455779E-07	4.1429930E-05	3.0625381E-05	3.8410885E-08	
7.8695030E+02	9.0045164E-07	4.1397474E-05	3.0662158E-05	3.8330749E-08	
7.8704435E+02	8.9766382E-07	4.1375210E-05	3.0686973E-05	3.8494761E-08	
7.8713692E+02	8.9507688E-07	4.1354711E-05	3.0710084E-05	3.8547779E-08	
7.8722611E+02	8.9246502E-07	4.1333953E-05	3.0733432E-05	3.8524333E-08	
7.8731529E+02	8.8990034E-07	4.1313624E-05	3.0756381E-05	3.8479484E-08	
7.8740447E+02	8.8735353E-07	4.1293426E-05	3.0779161E-05	3.8453554E-08	
7.8754574E+02	8.8342040E-07	4.1262393E-05	3.0814440E-05	3.8278996E-08	
7.8764726E+02	8.8054552E-07	4.1239652E-05	3.0840220E-05	3.8129140E-08	
7.8774879E+02	8.7769120E-07	4.1217017E-05	3.0865743E-05	3.8123564E-08	
7.8784767E+02	8.7487058E-07	4.1194598E-05	3.0890934E-05	3.8156373E-08	
7.8794160E+02	8.7221580E-07	4.1173480E-05	3.0914596E-05	3.8295520E-08	
7.8803563E+02	8.6955050E-07	4.1152341E-05	3.0938439E-05	3.8265608E-08	
7.8813430E+02	8.6676466E-07	4.1130326E-05	3.0963447E-05	3.8065123E-08	
7.8823177E+02	8.6403140E-07	4.1108652E-05	3.0987884E-05	3.8063826E-08	
7.8833528E+02	8.6117123E-07	4.1086058E-05	3.1013545E-05	3.7908587E-08	
7.8843668E+02	8.5836155E-07	4.1063757E-05	3.1038644E-05	3.7946883E-08	
7.8853553E+02	8.5555955E-07	4.1041502E-05	3.1063689E-05	3.7935909E-08	
7.8863427E+02	8.5281017E-07	4.1019724E-05	3.1088305E-05	3.7863769E-08	
