Case_3:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.6
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
7.1120127E+02	4.7652965E-06	6.4303767E-05	2.2978982E-06	4.6754732E-10	
7.1130656E+02	4.7649871E-06	6.4301276E-05	2.3006324E-06	5.0928925E-10	
7.1140340E+02	4.7646934E-06	6.4298915E-05	2.3032277E-06	5.4937143E-10	
7.1150242E+02	4.7642636E-06	6.4295453E-05	2.3070216E-06	6.1803795E-10	
7.1160361E+02	4.7637924E-06	6.4291661E-05	2.3111876E-06	6.8741295E-10	
7.1170677E+02	4.7632390E-06	6.4287214E-05	2.3160817E-06	7.6364713E-10	
7.1181180E+02	4.7625834E-06	6.4281942E-05	2.3218784E-06	8.5966174E-10	
7.1190062E+02	4.7619723E-06	6.4277028E-05	2.3272812E-06	9.4461400E-10	
7.1200880E+02	4.7611169E-06	6.4270154E-05	2.3348444E-06	1.0636332E-09	
7.1210024E+02	4.7602957E-06	6.4263552E-05	2.3421103E-06	1.1844641E-09	
7.1221145E+02	4.7591628E-06	6.4254452E-05	2.3521300E-06	1.3404798E-09	
7.1230018E+02	4.7581400E-06	6.4246233E-05	2.3611812E-06	1.4839830E-09	
7.1241431E+02	4.7566489E-06	6.4234259E-05	2.3743724E-06	1.6892304E-09	
7.1251079E+02	4.7552553E-06	6.4223061E-05	2.3867008E-06	1.8898758E-09	
7.1260863E+02	4.7536655E-06	6.4210297E-05	2.4007705E-06	2.1056401E-09	
7.1270232E+02	4.7519637E-06	6.4196620E-05	2.4158228E-06	2.3487335E-09	
7.1281765E+02	4.7495380E-06	6.4177142E-05	2.4372830E-06	2.6952158E-09	
7.1292028E+02	4.7470913E-06	6.4157513E-05	2.4589500E-06	3.0199061E-09	
7.1300369E+02	4.7448742E-06	6.4139716E-05	2.4785772E-06	3.3350014E-09	
7.1310332E+02	4.7419360E-06	6.4116135E-05	2.5045870E-06	3.7289795E-09	
7.1321066E+02	4.7384042E-06	6.4087792E-05	2.5358495E-06	4.2186648E-09	
7.1331328E+02	4.7344568E-06	6.4056111E-05	2.5707874E-06	4.7831379E-09	
7.1341725E+02	4.7299266E-06	6.4019748E-05	2.6108875E-06	5.4174868E-09	
7.1350709E+02	4.7257162E-06	6.3985970E-05	2.6481619E-06	6.0076002E-09	
7.1362107E+02	4.7197458E-06	6.3938073E-05	2.7010202E-06	6.8472808E-09	
7.1370638E+02	4.7146611E-06	6.3897272E-05	2.7460398E-06	7.5637963E-09	
7.1382355E+02	4.7070886E-06	6.3836520E-05	2.8130771E-06	8.6409974E-09	
7.1391106E+02	4.7006880E-06	6.3785173E-05	2.8697480E-06	9.5312465E-09	
7.1400719E+02	4.6932195E-06	6.3725257E-05	2.9358701E-06	1.0604100E-08	
7.1412110E+02	4.6832510E-06	6.3645279E-05	3.0241191E-06	1.2022457E-08	
7.1420570E+02	4.6745000E-06	6.3574740E-05	3.1013241E-06	1.3689435E-08	
7.1431111E+02	4.6602972E-06	6.3460306E-05	3.2266770E-06	1.6124296E-08	
7.1440569E+02	4.6461780E-06	6.3346689E-05	3.3514044E-06	1.8443109E-08	
7.1450263E+02	4.6300536E-06	6.3217395E-05	3.4941906E-06	2.0760195E-08	
7.1460751E+02	4.6092500E-06	6.3049870E-05	3.6778476E-06	2.4431014E-08	
7.1470364E+02	4.5876317E-06	6.2876387E-05	3.8691976E-06	2.7683721E-08	
7.1480545E+02	4.5620238E-06	6.2670523E-05	4.0955459E-06	3.1770216E-08	
7.1490158E+02	4.5356681E-06	6.2459092E-05	4.3288921E-06	3.5646066E-08	
7.1500194E+02	4.5055036E-06	6.2216840E-05	4.5957097E-06	4.0318689E-08	
7.1510652E+02	4.4710616E-06	6.1939945E-05	4.9001405E-06	4.5961052E-08	
7.1520688E+02	4.4355073E-06	6.1654355E-05	5.2145833E-06	5.1570668E-08	
7.1530031E+02	4.3995316E-06	6.1365371E-05	5.5327718E-06	5.7252134E-08	
7.1540413E+02	4.3576513E-06	6.1028990E-05	5.9031355E-06	6.3937791E-08	
7.1550102E+02	4.3155989E-06	6.0691146E-05	6.2750020E-06	7.0753179E-08	
7.1560407E+02	4.2687684E-06	6.0314455E-05	6.6887025E-06	7.8811909E-08	
7.1570187E+02	4.2233917E-06	5.9950619E-05	7.0904788E-06	8.5549792E-08	
7.1580566E+02	4.1737950E-06	5.9551823E-05	7.5286983E-06	9.4192484E-08	
7.1590398E+02	4.1262145E-06	5.9169177E-05	7.9490081E-06	1.0255145E-07	
7.1600259E+02	4.0800017E-06	5.8797518E-05	8.3572016E-06	1.1079420E-07	
7.1610120E+02	4.0357304E-06	5.8441875E-05	8.7484586E-06	1.1851449E-07	
7.1620746E+02	3.9899536E-06	5.8073452E-05	9.1524578E-06	1.2739889E-07	
7.1630009E+02	3.9528311E-06	5.7774243E-05	9.4796329E-06	1.3540542E-07	
7.1640539E+02	3.9125019E-06	5.7449923E-05	9.8356304E-06	1.4320069E-07	
7.1650410E+02	3.8768287E-06	5.7162400E-05	1.0149985E-05	1.5107873E-07	
7.1660055E+02	3.8427322E-06	5.6887411E-05	1.0450284E-05	1.5890603E-07	
7.1670550E+02	3.8047487E-06	5.6579997E-05	1.0783941E-05	1.6900999E-07	
7.1680669E+02	3.7662845E-06	5.6270139E-05	1.1123024E-05	1.7731006E-07	
7.1690258E+02	3.7257589E-06	5.5943312E-05	1.1480100E-05	1.8626303E-07	
7.1700177E+02	3.6782640E-06	5.5560956E-05	1.1899165E-05	1.9569723E-07	
7.1710771E+02	3.6191512E-06	5.5084535E-05	1.2420313E-05	2.0809785E-07	
7.1720616E+02	3.5564906E-06	5.4579452E-05	1.2972753E-05	2.2128181E-07	
7.1730466E+02	3.4874946E-06	5.4024749E-05	1.3582165E-05	2.3407662E-07	
7.1740569E+02	3.4120266E-06	5.3417712E-05	1.4248520E-05	2.4851274E-07	
7.1750028E+02	3.3381756E-06	5.2822573E-05	1.4899646E-05	2.6419420E-07	
7.1760476E+02	3.2592578E-06	5.2186829E-05	1.5595542E-05	2.8080504E-07	
7.1770654E+02	3.1895803E-06	5.1625168E-05	1.6209489E-05	2.9626888E-07	
7.1780029E+02	3.1326398E-06	5.1165702E-05	1.6710694E-05	3.1006955E-07	
7.1790342E+02	3.0737510E-06	5.0688776E-05	1.7227508E-05	3.2710344E-07	
7.1800007E+02	3.0194474E-06	5.0250135E-05	1.7704956E-05	3.4150174E-07	
7.1810722E+02	2.9577597E-06	4.9750702E-05	1.8246393E-05	3.5947319E-07	
7.1820319E+02	2.9015781E-06	4.9295149E-05	1.8738889E-05	3.7693652E-07	
7.1830316E+02	2.8461938E-06	4.8846793E-05	1.9225071E-05	3.9283840E-07	
7.1840930E+02	2.7861515E-06	4.8361776E-05	1.9753196E-05	4.0806356E-07	
7.1850434E+02	2.7205258E-06	4.7829983E-05	2.0329203E-05	4.2652222E-07	
7.1860021E+02	2.6410129E-06	4.7188466E-05	2.1029441E-05	4.4558484E-07	
7.1870049E+02	2.5443992E-06	4.6409064E-05	2.1880358E-05	4.6846397E-07	
7.1880137E+02	2.4409290E-06	4.5573600E-05	2.2791094E-05	4.9375075E-07	
7.1890762E+02	2.3274395E-06	4.4659121E-05	2.3791385E-05	5.1944461E-07	
7.1900249E+02	2.2267747E-06	4.3845436E-05	2.4676363E-05	5.4639548E-07	
7.1910387E+02	2.1234243E-06	4.3008500E-05	2.5583384E-05	5.7699771E-07	
7.1920270E+02	2.0245458E-06	4.2206253E-05	2.6449667E-05	6.0944642E-07	
7.1930454E+02	1.9240703E-06	4.1391671E-05	2.7330417E-05	6.4166617E-07	
7.1941074E+02	1.8231941E-06	4.0573320E-05	2.8214226E-05	6.7480397E-07	
7.1950508E+02	1.7383733E-06	3.9882516E-05	2.8955137E-05	7.0626546E-07	
7.1960617E+02	1.6532156E-06	3.9191252E-05	2.9700947E-05	7.3425515E-07	
7.1970496E+02	1.5727479E-06	3.8537893E-05	3.0405683E-05	7.6069024E-07	
7.1980601E+02	1.4903957E-06	3.7872277E-05	3.1129628E-05	7.8321388E-07	
7.1990289E+02	1.4008978E-06	3.7148524E-05	3.1916230E-05	8.0773200E-07	
7.2000662E+02	1.2948137E-06	3.6291140E-05	3.2848927E-05	8.3667369E-07	
7.2010045E+02	1.1971692E-06	3.5502748E-05	3.3707943E-05	8.6283505E-07	
7.2020953E+02	1.0849593E-06	3.4594274E-05	3.4692903E-05	8.9656712E-07	
7.2030738E+02	9.8746380E-07	3.3803487E-05	3.5547388E-05	9.2853851E-07	
7.2040202E+02	8.9183143E-07	3.3029018E-05	3.6386565E-05	9.5835933E-07	
7.2050397E+02	7.8924747E-07	3.2197556E-05	3.7286040E-05	9.9174127E-07	
7.2060864E+02	6.8579813E-07	3.1357971E-05	3.8192121E-05	1.0273424E-06	
7.2070223E+02	6.0497289E-07	3.0702743E-05	3.8900546E-05	1.0545535E-06	
7.2080110E+02	5.3533077E-07	3.0136486E-05	3.9509393E-05	1.0812100E-06	
7.2090114E+02	4.8307432E-07	2.9711827E-05	3.9966508E-05	1.1005969E-06	
7.2100770E+02	4.3851086E-07	2.9350140E-05	4.0356887E-05	1.1159294E-06	
7.2111231E+02	4.0023177E-07	2.9041436E-05	4.0694066E-05	1.1256576E-06	
7.2120086E+02	3.6859229E-07	2.8787192E-05	4.0973631E-05	1.1321990E-06	
7.2130023E+02	3.3202802E-07	2.8494818E-05	4.1297892E-05	1.1378718E-06	
7.2140184E+02	2.9664332E-07	2.8211745E-05	4.1611562E-05	1.1436823E-06	
7.2151003E+02	2.6580664E-07	2.7965080E-05	4.1884883E-05	1.1488456E-06	
7.2160609E+02	2.4435634E-07	2.7793302E-05	4.2074841E-05	1.1527122E-06	
7.2170913E+02	2.2401719E-07	2.7630240E-05	4.2254846E-05	1.1564820E-06	
7.2180125E+02	2.0928083E-07	2.7512436E-05	4.2385613E-05	1.1585360E-06	
7.2191403E+02	1.9346943E-07	2.7385728E-05	4.2525694E-05	1.1611097E-06	
7.2201430E+02	1.8116753E-07	2.7286588E-05	4.2634207E-05	1.1639890E-06	
7.2210571E+02	1.7146950E-07	2.7207973E-05	4.2719347E-05	1.1669396E-06	
7.2220243E+02	1.6250588E-07	2.7135208E-05	4.2797970E-05	1.1697604E-06	
7.2230349E+02	1.5427042E-07	2.7069088E-05	4.2870877E-05	1.1711276E-06	
7.2240758E+02	1.4673060E-07	2.7010000E-05	4.2938934E-05	1.1699995E-06	
7.2250583E+02	1.3915158E-07	2.6951595E-05	4.3008252E-05	1.1672552E-06	
7.2260765E+02	1.3024879E-07	2.6883106E-05	4.3089724E-05	1.1639751E-06	
7.2270495E+02	1.2103587E-07	2.6811821E-05	4.3173648E-05	1.1613642E-06	
7.2281072E+02	1.1137805E-07	2.6736687E-05	4.3261224E-05	1.1593916E-06	
7.2290005E+02	1.0460472E-07	2.6683992E-05	4.3322668E-05	1.1579279E-06	
7.2301190E+02	9.7894170E-08	2.6632112E-05	4.3383880E-05	1.1558074E-06	
7.2310288E+02	9.2904219E-08	2.6593497E-05	4.3429389E-05	1.1542404E-06	
7.2320316E+02	8.7968966E-08	2.6555140E-05	4.3474282E-05	1.1528533E-06	
7.2330530E+02	8.2872089E-08	2.6514987E-05	4.3520173E-05	1.1522634E-06	
7.2341558E+02	7.7590498E-08	2.6473034E-05	4.3567407E-05	1.1522615E-06	
7.2350920E+02	7.3543634E-08	2.6440727E-05	4.3603493E-05	1.1524010E-06	
7.2360943E+02	7.0142268E-08	2.6414127E-05	4.3634331E-05	1.1515868E-06	
7.2370884E+02	6.6886789E-08	2.6389558E-05	4.3664643E-05	1.1493851E-06	
7.2380662E+02	6.3475826E-08	2.6364594E-05	4.3697088E-05	1.1458769E-06	
7.2390886E+02	6.0172848E-08	2.6341028E-05	4.3729031E-05	1.1415559E-06	
7.2401686E+02	5.6337761E-08	2.6313594E-05	4.3766039E-05	1.1367365E-06	
7.2410368E+02	5.3416541E-08	2.6292709E-05	4.3794243E-05	1.1330399E-06	
7.2420417E+02	5.0462316E-08	2.6271642E-05	4.3822832E-05	1.1291560E-06	
7.2430593E+02	4.8086541E-08	2.6254812E-05	4.3845950E-05	1.1257720E-06	
7.2441186E+02	4.5807895E-08	2.6238605E-05	4.3868096E-05	1.1225553E-06	
7.2451197E+02	4.3953518E-08	2.6225346E-05	4.3886081E-05	1.1199822E-06	
7.2461515E+02	4.2049345E-08	2.6211442E-05	4.3904315E-05	1.1177230E-06	
7.2471408E+02	4.0243577E-08	2.6198007E-05	4.3921385E-05	1.1159805E-06	
7.2480405E+02	3.8564260E-08	2.6185405E-05	4.3937167E-05	1.1145199E-06	
7.2490243E+02	3.6688211E-08	2.6171503E-05	4.3954932E-05	1.1126881E-06	
7.2501148E+02	3.4980214E-08	2.6159473E-05	4.3971682E-05	1.1099696E-06	
7.2510469E+02	3.3492453E-08	2.6149537E-05	4.3986753E-05	1.1067635E-06	
7.2521336E+02	3.1968054E-08	2.6140055E-05	4.4002825E-05	1.1023432E-06	
7.2530497E+02	3.0633219E-08	2.6132140E-05	4.4017244E-05	1.0978642E-06	
7.2541397E+02	2.9217456E-08	2.6124145E-05	4.4032906E-05	1.0924460E-06	
7.2550165E+02	2.8332876E-08	2.6119287E-05	4.4042824E-05	1.0888106E-06	
7.2560560E+02	2.7294653E-08	2.6113722E-05	4.4054616E-05	1.0842464E-06	
7.2570707E+02	2.6308480E-08	2.6108067E-05	4.4065490E-05	1.0804986E-06	
7.2581343E+02	2.5370228E-08	2.6102575E-05	4.4075759E-05	1.0770450E-06	
7.2590324E+02	2.4548981E-08	2.6097544E-05	4.4084553E-05	1.0743661E-06	
7.2600685E+02	2.3605430E-08	2.6091591E-05	4.4094509E-05	1.0715462E-06	
7.2611779E+02	2.2665635E-08	2.6085629E-05	4.4104399E-05	1.0687771E-06	
7.2621370E+02	2.1874275E-08	2.6080691E-05	4.4112804E-05	1.0663073E-06	
7.2632186E+02	2.1056281E-08	2.6075952E-05	4.4121828E-05	1.0631449E-06	
7.2640568E+02	2.0345870E-08	2.6072171E-05	4.4129964E-05	1.0598689E-06	
7.2650256E+02	1.9690283E-08	2.6069055E-05	4.4137809E-05	1.0562442E-06	
7.2661599E+02	1.8879165E-08	2.6065638E-05	4.4147904E-05	1.0510724E-06	
7.2670937E+02	1.8248702E-08	2.6063226E-05	4.4155971E-05	1.0466561E-06	
7.2681005E+02	1.7672564E-08	2.6061297E-05	4.4163605E-05	1.0421412E-06	
7.2691022E+02	1.7081082E-08	2.6059268E-05	4.4171405E-05	1.0375674E-06	
7.2702320E+02	1.6516748E-08	2.6057214E-05	4.4178751E-05	1.0333640E-06	
7.2711558E+02	1.6001948E-08	2.6055233E-05	4.4185369E-05	1.0296710E-06	
7.2722385E+02	1.5474170E-08	2.6052953E-05	4.4191933E-05	1.0262769E-06	
7.2731017E+02	1.4940383E-08	2.6050423E-05	4.4198368E-05	1.0232118E-06	
7.2741616E+02	1.4322672E-08	2.6047396E-05	4.4205726E-05	1.0198227E-06	
7.2751273E+02	1.3803734E-08	2.6044934E-05	4.4211989E-05	1.0168236E-06	
7.2762511E+02	1.3279923E-08	2.6042740E-05	4.4218586E-05	1.0132913E-06	
7.2773390E+02	1.2849908E-08	2.6041304E-05	4.4224339E-05	1.0097887E-06	
7.2781201E+02	1.2505583E-08	2.6040648E-05	4.4229409E-05	1.0061387E-06	
7.2792378E+02	1.2095579E-08	2.6040000E-05	4.4235555E-05	1.0016095E-06	
7.2800433E+02	1.1796372E-08	2.6039884E-05	4.4240372E-05	9.9770091E-07	
7.2812661E+02	1.1461482E-08	2.6040181E-05	4.4246165E-05	9.9259540E-07	
7.2821640E+02	1.1224956E-08	2.6040575E-05	4.4250432E-05	9.8866705E-07	
7.2830150E+02	1.1031210E-08	2.6041131E-05	4.4254154E-05	9.8503084E-07	
7.2840368E+02	1.0828883E-08	2.6042006E-05	4.4258332E-05	9.8068883E-07	
7.2853413E+02	1.0587080E-08	2.6042875E-05	4.4263174E-05	9.7576927E-07	
7.2861915E+02	1.0454497E-08	2.6043504E-05	4.4265984E-05	9.7277880E-07	
7.2873810E+02	1.0278167E-08	2.6044506E-05	4.4269891E-05	9.6848097E-07	
7.2881467E+02	1.0185411E-08	2.6045373E-05	4.4272280E-05	9.6560064E-07	
7.2890317E+02	1.0095356E-08	2.6046377E-05	4.4274757E-05	9.6251390E-07	
7.2903504E+02	9.9846148E-09	2.6048212E-05	4.4278380E-05	9.5765827E-07	
7.2912368E+02	9.9238931E-09	2.6049666E-05	4.4280793E-05	9.5421576E-07	
7.2921234E+02	9.8635183E-09	2.6051217E-05	4.4283285E-05	9.5062567E-07	
7.2930112E+02	9.8028993E-09	2.6052861E-05	4.4285864E-05	9.4688631E-07	
7.2943461E+02	9.7088658E-09	2.6055435E-05	4.4289879E-05	9.4106263E-07	
7.2952362E+02	9.6459662E-09	2.6057171E-05	4.4292577E-05	9.3714685E-07	
7.2961343E+02	9.5823295E-09	2.6058883E-05	4.4295265E-05	9.3325995E-07	
7.2970255E+02	9.5214863E-09	2.6060591E-05	4.4297907E-05	9.2940901E-07	
7.2983595E+02	9.4374803E-09	2.6063067E-05	4.4301677E-05	9.2386215E-07	
7.2992509E+02	9.3844542E-09	2.6064684E-05	4.4304114E-05	9.2024934E-07	
7.3001424E+02	9.3340600E-09	2.6066262E-05	4.4306476E-05	9.1672921E-07	
7.3010273E+02	9.2850780E-09	2.6067827E-05	4.4308804E-05	9.1324506E-07	
7.3023513E+02	9.2142300E-09	2.6070123E-05	4.4312206E-05	9.0813800E-07	
7.3032487E+02	9.1659241E-09	2.6071688E-05	4.4314525E-05	9.0465804E-07	
7.3041402E+02	9.1165755E-09	2.6073267E-05	4.4316874E-05	9.0114132E-07	
7.3050316E+02	9.0660344E-09	2.6074859E-05	4.4319252E-05	8.9759330E-07	
7.3063655E+02	8.9867229E-09	2.6077297E-05	4.4322919E-05	8.9214768E-07	
7.3072570E+02	8.9318200E-09	2.6078952E-05	4.4325423E-05	8.8844546E-07	
7.3081551E+02	8.8748028E-09	2.6080653E-05	4.4328004E-05	8.8463774E-07	
7.3090466E+02	8.8179285E-09	2.6082345E-05	4.4330572E-05	8.8085015E-07	
7.3103871E+02	8.7327869E-09	2.6084888E-05	4.4334429E-05	8.7515801E-07	
7.3112786E+02	8.6768405E-09	2.6086578E-05	4.4336984E-05	8.7137786E-07	
7.3121635E+02	8.6231292E-09	2.6088224E-05	4.4339462E-05	8.6770061E-07	
7.3130451E+02	8.5709656E-09	2.6089847E-05	4.4341894E-05	8.6408059E-07	
7.3143857E+02	8.4941693E-09	2.6092275E-05	4.4345517E-05	8.5866951E-07	
7.3152773E+02	8.4437634E-09	2.6093888E-05	4.4347917E-05	8.5507580E-07	
7.3161716E+02	8.3942973E-09	2.6095484E-05	4.4350285E-05	8.5152475E-07	
7.3170566E+02	8.3448126E-09	2.6097080E-05	4.4352653E-05	8.4797310E-07	
7.3183841E+02	8.2703458E-09	2.6099472E-05	4.4356208E-05	8.4264658E-07	
7.3192757E+02	8.2193508E-09	2.6101096E-05	4.4358627E-05	8.3902832E-07	
7.3201674E+02	8.1675388E-09	2.6102734E-05	4.4361072E-05	8.3537765E-07	
7.3210515E+02	8.1155992E-09	2.6104366E-05	4.4363511E-05	8.3173926E-07	
7.3223791E+02	8.0362928E-09	2.6106843E-05	4.4367220E-05	8.2621280E-07	
7.3232708E+02	7.9831693E-09	2.6108500E-05	4.4369703E-05	8.2251459E-07	
7.3241691E+02	7.9294657E-09	2.6110179E-05	4.4372217E-05	8.1876811E-07	
7.3250608E+02	7.8762707E-09	2.6111851E-05	4.4374716E-05	8.1504036E-07	
7.3264016E+02	7.7979149E-09	2.6114336E-05	4.4378421E-05	8.0950167E-07	
7.3273013E+02	7.7468748E-09	2.6115973E-05	4.4380854E-05	8.0585693E-07	
7.3281944E+02	7.6963684E-09	2.6117604E-05	4.4383275E-05	8.0222566E-07	
7.3290905E+02	7.6461640E-09	2.6119236E-05	4.4385692E-05	7.9859469E-07	
7.3304328E+02	7.5720828E-09	2.6121658E-05	4.4389274E-05	7.9320814E-07	
7.3313325E+02	7.5224064E-09	2.6123286E-05	4.4391680E-05	7.8958795E-07	
7.3322243E+02	7.4731121E-09	2.6124902E-05	4.4394068E-05	7.8599515E-07	
7.3331161E+02	7.4236773E-09	2.6126519E-05	4.4396460E-05	7.8239810E-07	
7.3340096E+02	7.3739361E-09	2.6128142E-05	4.4398861E-05	7.7878824E-07	
7.3353541E+02	7.2983713E-09	2.6130601E-05	4.4402502E-05	7.7331782E-07	
7.3362460E+02	7.2478498E-09	2.6132242E-05	4.4404934E-05	7.6966519E-07	
7.3371464E+02	7.1968966E-09	2.6133898E-05	4.4407387E-05	7.6598133E-07	
7.3380406E+02	7.1460927E-09	2.6135551E-05	4.4409835E-05	7.6230305E-07	
7.3393959E+02	7.0705500E-09	2.6138020E-05	4.4413487E-05	7.5681057E-07	
7.3402812E+02	7.0210237E-09	2.6139647E-05	4.4415891E-05	7.5319186E-07	
7.3411666E+02	6.9723946E-09	2.6141253E-05	4.4418260E-05	7.4962140E-07	
7.3420585E+02	6.9238068E-09	2.6142867E-05	4.4420637E-05	7.4603530E-07	
7.3434097E+02	6.8513894E-09	2.6145287E-05	4.4424195E-05	7.4066008E-07	
7.3443081E+02	6.8034210E-09	2.6146898E-05	4.4426561E-05	7.3708424E-07	
7.3452000E+02	6.7556790E-09	2.6148504E-05	4.4428918E-05	7.3351860E-07	
7.3461026E+02	6.7081317E-09	2.6150107E-05	4.4431271E-05	7.2995902E-07	
7.3470033E+02	6.6603237E-09	2.6151720E-05	4.4433636E-05	7.2637900E-07	
7.3483503E+02	6.5888562E-09	2.6154132E-05	4.4437174E-05	7.2102402E-07	
7.3492464E+02	6.5412029E-09	2.6155741E-05	4.4439534E-05	7.1745252E-07	
7.3501407E+02	6.4936610E-09	2.6157346E-05	4.4441888E-05	7.1389025E-07	
7.3510334E+02	6.4460726E-09	2.6158953E-05	4.4444244E-05	7.1032258E-07	
7.3523615E+02	6.3756091E-09	2.6161336E-05	4.4447738E-05	7.0503204E-07	
7.3532488E+02	6.3289478E-09	2.6162921E-05	4.4450059E-05	7.0151541E-07	
7.3541354E+02	6.2825925E-09	2.6164500E-05	4.4452370E-05	6.9801148E-07	
7.3550216E+02	6.2365818E-09	2.6166074E-05	4.4454670E-05	6.9452063E-07	
7.3563484E+02	6.1683375E-09	2.6168419E-05	4.4458095E-05	6.8931879E-07	
7.3572314E+02	6.1233006E-09	2.6169975E-05	4.4460363E-05	6.8587038E-07	
7.3581133E+02	6.0785829E-09	2.6171525E-05	4.4462621E-05	6.8243475E-07	
7.3594341E+02	6.0121677E-09	2.6173837E-05	4.4465986E-05	6.7731124E-07	
7.3603136E+02	5.9681219E-09	2.6175374E-05	4.4468222E-05	6.7390514E-07	
7.3611923E+02	5.9242759E-09	2.6176907E-05	4.4470450E-05	6.7051035E-07	
7.3620703E+02	5.8804882E-09	2.6178439E-05	4.4472677E-05	6.6711602E-07	
7.3633861E+02	5.8150119E-09	2.6180731E-05	4.4476008E-05	6.6203839E-07	
7.3642628E+02	5.7715749E-09	2.6182255E-05	4.4478221E-05	6.5866321E-07	
7.3651392E+02	5.7282602E-09	2.6183777E-05	4.4480432E-05	6.5529116E-07	
7.3660153E+02	5.6850722E-09	2.6185297E-05	4.4482638E-05	6.5192511E-07	
7.3673291E+02	5.6207917E-09	2.6187568E-05	4.4485930E-05	6.4689770E-07	
7.3682048E+02	5.5782368E-09	2.6189076E-05	4.4488116E-05	6.4355817E-07	
7.3690804E+02	5.5359262E-09	2.6190581E-05	4.4490294E-05	6.4022705E-07	
7.3703936E+02	5.4730321E-09	2.6192829E-05	4.4493544E-05	6.3525421E-07	
7.3712691E+02	5.4314369E-09	2.6194321E-05	4.4495699E-05	6.3195367E-07	
7.3721446E+02	5.3901158E-09	2.6195808E-05	4.4497846E-05	6.2866397E-07	
7.3730201E+02	5.3490059E-09	2.6197291E-05	4.4499986E-05	6.2538391E-07	
7.3743336E+02	5.2877017E-09	2.6199508E-05	4.4503182E-05	6.2048123E-07	
7.3752095E+02	5.2469955E-09	2.6200985E-05	4.4505310E-05	6.1721661E-07	
7.3760855E+02	5.2065616E-09	2.6202455E-05	4.4507427E-05	6.1396645E-07	
7.3773998E+02	5.1460867E-09	2.6204659E-05	4.4510598E-05	6.0909587E-07	
7.3782762E+02	5.1059633E-09	2.6206124E-05	4.4512705E-05	6.0585794E-07	
7.3791529E+02	5.0660424E-09	2.6207586E-05	4.4514807E-05	6.0262633E-07	
7.3800299E+02	5.0262495E-09	2.6209047E-05	4.4516905E-05	5.9939933E-07	
7.3813459E+02	4.9670055E-09	2.6211228E-05	4.4520037E-05	5.9457967E-07	
7.3822235E+02	4.9277172E-09	2.6212680E-05	4.4522119E-05	5.9137393E-07	
7.3831014E+02	4.8886760E-09	2.6214126E-05	4.4524192E-05	5.8818027E-07	
7.3844188E+02	4.8305636E-09	2.6216286E-05	4.4527287E-05	5.8341001E-07	
7.3852974E+02	4.7920246E-09	2.6217723E-05	4.4529343E-05	5.8023796E-07	
7.3861763E+02	4.7537469E-09	2.6219155E-05	4.4531391E-05	5.7707748E-07	
7.3870555E+02	4.7157075E-09	2.6220582E-05	4.4533431E-05	5.7392702E-07	
7.3883749E+02	4.6591399E-09	2.6222713E-05	4.4536474E-05	5.6922490E-07	
7.3892548E+02	4.6216002E-09	2.6224132E-05	4.4538499E-05	5.6609515E-07	
7.3901350E+02	4.5843428E-09	2.6225543E-05	4.4540511E-05	5.6298165E-07	
7.3910155E+02	4.5471639E-09	2.6226955E-05	4.4542524E-05	5.5986713E-07	
7.3923369E+02	4.4918719E-09	2.6229062E-05	4.4545524E-05	5.5522134E-07	
7.3932183E+02	4.4551707E-09	2.6230464E-05	4.4547519E-05	5.5213057E-07	
7.3941001E+02	4.4186816E-09	2.6231860E-05	4.4549507E-05	5.4905097E-07	
7.3954233E+02	4.3643066E-09	2.6233949E-05	4.4552476E-05	5.4444653E-07	
7.3963060E+02	4.3282493E-09	2.6235337E-05	4.4554448E-05	5.4138767E-07	
7.3971890E+02	4.2924523E-09	2.6236721E-05	4.4556412E-05	5.3833756E-07	
7.3980725E+02	4.2568371E-09	2.6238101E-05	4.4558371E-05	5.3529558E-07	
7.3993984E+02	4.2038714E-09	2.6240163E-05	4.4561292E-05	5.3075501E-07	
7.4002829E+02	4.1688490E-09	2.6241530E-05	4.4563229E-05	5.2774244E-07	
7.4011677E+02	4.1340341E-09	2.6242894E-05	4.4565159E-05	5.2473993E-07	
7.4020531E+02	4.0994301E-09	2.6244253E-05	4.4567082E-05	5.2174678E-07	
7.4033819E+02	4.0479195E-09	2.6246283E-05	4.4569951E-05	5.1727743E-07	
7.4042682E+02	4.0138010E-09	2.6247632E-05	4.4571856E-05	5.1430869E-07	
7.4051545E+02	3.9798876E-09	2.6248977E-05	4.4573754E-05	5.1134850E-07	
7.4060413E+02	3.9461966E-09	2.6250316E-05	4.4575644E-05	5.0840054E-07	
7.4073722E+02	3.8958849E-09	2.6252321E-05	4.4578471E-05	5.0398813E-07	
7.4082597E+02	3.8627098E-09	2.6253649E-05	4.4580341E-05	5.0106632E-07	
7.4091457E+02	3.8297088E-09	2.6254973E-05	4.4582205E-05	4.9815371E-07	
7.4100336E+02	3.7969268E-09	2.6256293E-05	4.4584062E-05	4.9525154E-07	
7.4113626E+02	3.7482106E-09	2.6258260E-05	4.4586827E-05	4.9092657E-07	
7.4122487E+02	3.7160052E-09	2.6259564E-05	4.4588660E-05	4.8805783E-07	
7.4131347E+02	3.6840324E-09	2.6260864E-05	4.4590484E-05	4.8520031E-07	
