Case_4:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.9
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
2.3958764E+02	1.6545633E-11	2.5693223E-06	2.1601005E-05	3.7755757E-09	
2.3969222E+02	1.6535377E-11	2.5679993E-06	2.1589885E-05	3.7732634E-09	
2.3979880E+02	1.6524517E-11	2.5665981E-06	2.1578107E-05	3.7708150E-09	
2.3990524E+02	1.6513644E-11	2.5651955E-06	2.1566317E-05	3.7683639E-09	
2.4001572E+02	1.6502331E-11	2.5637359E-06	2.1554049E-05	3.7658138E-09	
2.4012632E+02	1.6490985E-11	2.5622719E-06	2.1541742E-05	3.7632561E-09	
2.4023276E+02	1.6480009E-11	2.5608542E-06	2.1529826E-05	3.7607810E-09	
2.4033909E+02	1.6469053E-11	2.5594408E-06	2.1517946E-05	3.7583115E-09	
2.4044572E+02	1.6458041E-11	2.5580200E-06	2.1506003E-05	3.7558293E-09	
2.4055209E+02	1.6447034E-11	2.5565995E-06	2.1494062E-05	3.7533481E-09	
2.4065835E+02	1.6436010E-11	2.5551773E-06	2.1482108E-05	3.7508632E-09	
2.4076451E+02	1.6424971E-11	2.5537535E-06	2.1470140E-05	3.7483752E-09	
2.4086900E+02	1.6414083E-11	2.5523485E-06	2.1458330E-05	3.7459212E-09	
2.4097497E+02	1.6403018E-11	2.5509211E-06	2.1446331E-05	3.7434274E-09	
2.4107945E+02	1.6392086E-11	2.5495106E-06	2.1434476E-05	3.7409635E-09	
2.4118381E+02	1.6381149E-11	2.5480996E-06	2.1422615E-05	3.7384987E-09	
2.4128952E+02	1.6369970E-11	2.5466579E-06	2.1410497E-05	3.7359792E-09	
2.4139515E+02	1.6358855E-11	2.5452236E-06	2.1398441E-05	3.7334743E-09	
2.4150071E+02	1.6347727E-11	2.5437872E-06	2.1386367E-05	3.7309663E-09	
2.4160620E+02	1.6336585E-11	2.5423491E-06	2.1374279E-05	3.7284553E-09	
2.4171689E+02	1.6324865E-11	2.5408368E-06	2.1361567E-05	3.7258143E-09	
2.4182816E+02	1.6313059E-11	2.5393133E-06	2.1348762E-05	3.7231540E-09	
2.4193442E+02	1.6301762E-11	2.5378554E-06	2.1336506E-05	3.7206083E-09	
2.4204512E+02	1.6289973E-11	2.5363337E-06	2.1323716E-05	3.7179518E-09	
2.4215176E+02	1.6278604E-11	2.5348665E-06	2.1311383E-05	3.7153900E-09	
2.4225826E+02	1.6267225E-11	2.5333976E-06	2.1299036E-05	3.7128259E-09	
2.4236272E+02	1.6254410E-11	2.5317634E-06	2.1285302E-05	3.7099443E-09	
2.4246898E+02	1.6243009E-11	2.5302916E-06	2.1272931E-05	3.7073754E-09	
2.4258005E+02	1.6231068E-11	2.5287503E-06	2.1259975E-05	3.7046850E-09	
2.4268645E+02	1.6219609E-11	2.5272708E-06	2.1247539E-05	3.7021029E-09	
2.4279275E+02	1.6208137E-11	2.5257899E-06	2.1235091E-05	3.6995183E-09	
2.4289722E+02	1.6196843E-11	2.5243319E-06	2.1222836E-05	3.6969735E-09	
2.4300332E+02	1.6185353E-11	2.5228485E-06	2.1210367E-05	3.6943848E-09	
2.4310932E+02	1.6173857E-11	2.5213648E-06	2.1197896E-05	3.6917950E-09	
2.4321381E+02	1.6162509E-11	2.5198999E-06	2.1185582E-05	3.6892384E-09	
2.4331965E+02	1.6150999E-11	2.5184141E-06	2.1173093E-05	3.6866454E-09	
2.4342415E+02	1.6139753E-11	2.5169600E-06	2.1160870E-05	3.6841112E-09	
2.4352854E+02	1.6128363E-11	2.5154898E-06	2.1148513E-05	3.6815453E-09	
2.4364040E+02	1.6116140E-11	2.5139121E-06	2.1135252E-05	3.6787921E-09	
2.4375233E+02	1.6103893E-11	2.5123311E-06	2.1121963E-05	3.6760333E-09	
2.4385868E+02	1.6092242E-11	2.5108269E-06	2.1109319E-05	3.6734085E-09	
2.4396493E+02	1.6080586E-11	2.5093223E-06	2.1096672E-05	3.6707830E-09	
2.4407108E+02	1.6068929E-11	2.5078175E-06	2.1084023E-05	3.6681573E-09	
2.4418327E+02	1.6056597E-11	2.5062257E-06	2.1070643E-05	3.6653798E-09	
2.4428974E+02	1.6044885E-11	2.5047136E-06	2.1057933E-05	3.6627416E-09	
2.4439610E+02	1.6033177E-11	2.5032019E-06	2.1045227E-05	3.6601044E-09	
2.4450068E+02	1.6021779E-11	2.5017288E-06	2.1032845E-05	3.6575366E-09	
2.4460516E+02	1.6010256E-11	2.5002414E-06	2.1020342E-05	3.6549414E-09	
2.4471153E+02	1.5998519E-11	2.4987258E-06	2.1007603E-05	3.6522978E-09	
2.4482232E+02	1.5986284E-11	2.4971462E-06	2.0994326E-05	3.6495422E-09	
2.4493488E+02	1.5973849E-11	2.4955406E-06	2.0980830E-05	3.6467416E-09	
2.4503951E+02	1.5962393E-11	2.4940593E-06	2.0968379E-05	3.6441608E-09	
2.4514404E+02	1.5950838E-11	2.4925676E-06	2.0955841E-05	3.6415584E-09	
2.4525487E+02	1.5938584E-11	2.4909855E-06	2.0942543E-05	3.6387990E-09	
2.4536509E+02	1.5926398E-11	2.4894120E-06	2.0929317E-05	3.6360546E-09	
2.4547545E+02	1.5914193E-11	2.4878361E-06	2.0916071E-05	3.6333059E-09	
2.4558003E+02	1.5902679E-11	2.4863490E-06	2.0903571E-05	3.6307130E-09	
2.4569067E+02	1.5890445E-11	2.4847697E-06	2.0890296E-05	3.6279581E-09	
2.4579727E+02	1.5878660E-11	2.4832478E-06	2.0877505E-05	3.6253044E-09	
2.4590815E+02	1.5866399E-11	2.4816648E-06	2.0864199E-05	3.6225436E-09	
2.4601480E+02	1.5854614E-11	2.4801430E-06	2.0851408E-05	3.6198900E-09	
2.4612147E+02	1.5842834E-11	2.4786221E-06	2.0838624E-05	3.6172374E-09	
2.4622800E+02	1.5831083E-11	2.4771047E-06	2.0825870E-05	3.6145916E-09	
2.4633264E+02	1.5819540E-11	2.4756144E-06	2.0813343E-05	3.6119925E-09	
2.4643908E+02	1.5807805E-11	2.4740993E-06	2.0800609E-05	3.6093506E-09	
2.4654383E+02	1.5796263E-11	2.4726091E-06	2.0788083E-05	3.6067519E-09	
2.4665484E+02	1.5784152E-11	2.4710439E-06	2.0774927E-05	3.6040248E-09	
2.4676596E+02	1.5771927E-11	2.4694653E-06	2.0761658E-05	3.6012724E-09	
2.4687063E+02	1.5760421E-11	2.4679793E-06	2.0749168E-05	3.5986819E-09	
2.4698197E+02	1.5748191E-11	2.4664003E-06	2.0735896E-05	3.5959287E-09	
2.4708675E+02	1.5736697E-11	2.4649157E-06	2.0723417E-05	3.5933407E-09	
2.4719771E+02	1.5724537E-11	2.4633457E-06	2.0710221E-05	3.5906033E-09	
2.4730441E+02	1.5712860E-11	2.4618378E-06	2.0697547E-05	3.5879745E-09	
2.4741537E+02	1.5700730E-11	2.4602712E-06	2.0684379E-05	3.5852438E-09	
2.4752202E+02	1.5689085E-11	2.4587675E-06	2.0671741E-05	3.5826223E-09	
2.4762682E+02	1.5677654E-11	2.4572917E-06	2.0659337E-05	3.5800493E-09	
2.4773150E+02	1.5666325E-11	2.4558270E-06	2.0647025E-05	3.5774984E-09	
2.4783608E+02	1.5654949E-11	2.4543580E-06	2.0634678E-05	3.5749376E-09	
2.4794054E+02	1.5643600E-11	2.4528921E-06	2.0622357E-05	3.5723828E-09	
2.4804491E+02	1.5632278E-11	2.4514298E-06	2.0610066E-05	3.5698342E-09	
2.4815147E+02	1.5620739E-11	2.4499395E-06	2.0597540E-05	3.5672369E-09	
2.4825626E+02	1.5609409E-11	2.4484764E-06	2.0585242E-05	3.5646865E-09	
2.4836747E+02	1.5597407E-11	2.4469262E-06	2.0572213E-05	3.5619849E-09	
2.4847877E+02	1.5585413E-11	2.4453773E-06	2.0559194E-05	3.5592852E-09	
2.4858355E+02	1.5574141E-11	2.4439215E-06	2.0546958E-05	3.5567480E-09	
2.4869765E+02	1.5561886E-11	2.4423388E-06	2.0533655E-05	3.5539897E-09	
2.4880226E+02	1.5550700E-11	2.4408932E-06	2.0521505E-05	3.5514715E-09	
2.4891276E+02	1.5538872E-11	2.4393658E-06	2.0508666E-05	3.5488094E-09	
2.4901946E+02	1.5527472E-11	2.4378935E-06	2.0496291E-05	3.5462438E-09	
2.4912604E+02	1.5516109E-11	2.4364260E-06	2.0483957E-05	3.5436863E-09	
2.4923251E+02	1.5504779E-11	2.4349629E-06	2.0471659E-05	3.5411363E-09	
2.4933887E+02	1.5493485E-11	2.4335040E-06	2.0459398E-05	3.5385944E-09	
2.4944513E+02	1.5482220E-11	2.4320493E-06	2.0447171E-05	3.5360592E-09	
2.4955128E+02	1.5470988E-11	2.4305987E-06	2.0434978E-05	3.5335314E-09	
2.4965731E+02	1.5459789E-11	2.4291524E-06	2.0422822E-05	3.5310111E-09	
2.4976323E+02	1.5448624E-11	2.4277097E-06	2.0410697E-05	3.5284983E-09	
2.4987464E+02	1.5436900E-11	2.4261953E-06	2.0397968E-05	3.5258599E-09	
2.4998614E+02	1.5425187E-11	2.4246824E-06	2.0385252E-05	3.5232240E-09	
2.5009274E+02	1.5414013E-11	2.4232390E-06	2.0373120E-05	3.5207096E-09	
2.5019923E+02	1.5402874E-11	2.4218000E-06	2.0361026E-05	3.5182029E-09	
2.5031095E+02	1.5391209E-11	2.4202931E-06	2.0348360E-05	3.5155780E-09	
2.5041753E+02	1.5380186E-11	2.4188685E-06	2.0336387E-05	3.5130973E-09	
2.5052219E+02	1.5369296E-11	2.4174614E-06	2.0324560E-05	3.5106467E-09	
2.5062855E+02	1.5358241E-11	2.4160336E-06	2.0312560E-05	3.5081593E-09	
2.5073478E+02	1.5347217E-11	2.4146094E-06	2.0300590E-05	3.5056787E-09	
2.5084598E+02	1.5335696E-11	2.4131210E-06	2.0288079E-05	3.5030862E-09	
2.5095222E+02	1.5324728E-11	2.4117041E-06	2.0276170E-05	3.5006184E-09	
2.5106358E+02	1.5313221E-11	2.4102173E-06	2.0263674E-05	3.4980293E-09	
2.5117502E+02	1.5301721E-11	2.4087318E-06	2.0251189E-05	3.4954417E-09	
2.5127962E+02	1.5290945E-11	2.4073394E-06	2.0239485E-05	3.4930170E-09	
2.5139040E+02	1.5279542E-11	2.4058662E-06	2.0227104E-05	3.4904513E-09	
2.5149683E+02	1.5268596E-11	2.4044521E-06	2.0215218E-05	3.4879886E-09	
2.5160710E+02	1.5257264E-11	2.4029881E-06	2.0202914E-05	3.4854390E-09	
2.5171362E+02	1.5246324E-11	2.4015747E-06	2.0191034E-05	3.4829777E-09	
2.5182002E+02	1.5235400E-11	2.4001634E-06	2.0179173E-05	3.4805199E-09	
2.5192632E+02	1.5224491E-11	2.3987539E-06	2.0167326E-05	3.4780658E-09	
2.5203250E+02	1.5213597E-11	2.3973465E-06	2.0155497E-05	3.4756148E-09	
2.5214332E+02	1.5202239E-11	2.3958786E-06	2.0143159E-05	3.4730596E-09	
2.5225425E+02	1.5190867E-11	2.3944094E-06	2.0130812E-05	3.4705013E-09	
2.5236070E+02	1.5179949E-11	2.3929991E-06	2.0118959E-05	3.4680453E-09	
2.5246704E+02	1.5169041E-11	2.3915897E-06	2.0107113E-05	3.4655914E-09	
2.5257155E+02	1.5158313E-11	2.3902035E-06	2.0095462E-05	3.4631779E-09	
2.5267799E+02	1.5147377E-11	2.3887907E-06	2.0083588E-05	3.4607179E-09	
2.5278432E+02	1.5136440E-11	2.3873778E-06	2.0071713E-05	3.4582578E-09	
2.5289502E+02	1.5125039E-11	2.3859054E-06	2.0059337E-05	3.4556932E-09	
2.5300136E+02	1.5114075E-11	2.3844891E-06	2.0047434E-05	3.4532272E-09	
2.5310585E+02	1.5103443E-11	2.3831178E-06	2.0035908E-05	3.4508362E-09	
2.5321021E+02	1.5092658E-11	2.3817242E-06	2.0024196E-05	3.4484103E-09	
2.5331632E+02	1.5081672E-11	2.3803051E-06	2.0012269E-05	3.4459394E-09	
2.5342232E+02	1.5070677E-11	2.3788847E-06	2.0000331E-05	3.4434664E-09	
2.5353331E+02	1.5059136E-11	2.3773942E-06	1.9987804E-05	3.4408706E-09	
2.5363941E+02	1.5048079E-11	2.3759658E-06	1.9975799E-05	3.4383839E-09	
2.5375057E+02	1.5036461E-11	2.3744654E-06	1.9963188E-05	3.4357709E-09	
2.5386183E+02	1.5024798E-11	2.3729591E-06	1.9950529E-05	3.4331481E-09	
2.5396631E+02	1.5013813E-11	2.3715406E-06	1.9938606E-05	3.4306778E-09	
2.5407698E+02	1.5002142E-11	2.3700330E-06	1.9925935E-05	3.4280529E-09	
2.5418333E+02	1.4990889E-11	2.3685799E-06	1.9913723E-05	3.4255226E-09	
2.5429345E+02	1.4979196E-11	2.3670697E-06	1.9901030E-05	3.4228930E-09	
2.5439987E+02	1.4967852E-11	2.3656049E-06	1.9888719E-05	3.4203421E-09	
2.5450619E+02	1.4956473E-11	2.3641353E-06	1.9876367E-05	3.4177832E-09	
2.5461669E+02	1.4944593E-11	2.3626011E-06	1.9863473E-05	3.4151120E-09	
2.5472118E+02	1.4933309E-11	2.3611439E-06	1.9851226E-05	3.4125747E-09	
2.5482749E+02	1.4921772E-11	2.3596541E-06	1.9838705E-05	3.4099807E-09	
2.5493370E+02	1.4910190E-11	2.3581585E-06	1.9826135E-05	3.4073764E-09	
2.5503981E+02	1.4898559E-11	2.3566565E-06	1.9813512E-05	3.4047613E-09	
2.5514583E+02	1.4886879E-11	2.3551483E-06	1.9800836E-05	3.4021353E-09	
2.5525696E+02	1.4874554E-11	2.3535569E-06	1.9787461E-05	3.3993645E-09	
2.5536765E+02	1.4862215E-11	2.3519636E-06	1.9774070E-05	3.3965903E-09	
2.5547217E+02	1.4850494E-11	2.3504500E-06	1.9761349E-05	3.3939555E-09	
2.5557860E+02	1.4838484E-11	2.3488988E-06	1.9748311E-05	3.3912555E-09	
2.5568482E+02	1.4826419E-11	2.3473405E-06	1.9735215E-05	3.3885431E-09	
2.5578912E+02	1.4814491E-11	2.3458000E-06	1.9722267E-05	3.3858617E-09	
2.5589332E+02	1.4802491E-11	2.3442503E-06	1.9709242E-05	3.3831643E-09	
2.5599959E+02	1.4790166E-11	2.3426587E-06	1.9695865E-05	3.3803938E-09	
2.5610574E+02	1.4777769E-11	2.3410576E-06	1.9682409E-05	3.3776071E-09	
2.5621681E+02	1.4764693E-11	2.3393687E-06	1.9668214E-05	3.3746680E-09	
2.5632338E+02	1.4752018E-11	2.3377331E-06	1.9654468E-05	3.3718197E-09	
2.5643466E+02	1.4738707E-11	2.3360138E-06	1.9640018E-05	3.3688277E-09	
2.5654542E+02	1.4725344E-11	2.3342880E-06	1.9625514E-05	3.3658243E-09	
2.5665002E+02	1.4712620E-11	2.3326447E-06	1.9611702E-05	3.3629646E-09	
2.5675452E+02	1.4699802E-11	2.3309890E-06	1.9597787E-05	3.3600836E-09	
2.5686466E+02	1.4686165E-11	2.3292280E-06	1.9582986E-05	3.3570191E-09	
2.5696909E+02	1.4673128E-11	2.3275441E-06	1.9568834E-05	3.3540891E-09	
2.5707342E+02	1.4659987E-11	2.3258470E-06	1.9554571E-05	3.3511362E-09	
2.5717765E+02	1.4646745E-11	2.3241368E-06	1.9540197E-05	3.3481607E-09	
2.5728385E+02	1.4633130E-11	2.3223782E-06	1.9525417E-05	3.3451010E-09	
2.5738851E+02	1.4619578E-11	2.3206284E-06	1.9510710E-05	3.3420560E-09	
2.5749917E+02	1.4605117E-11	2.3187607E-06	1.9495013E-05	3.3388068E-09	
2.5760368E+02	1.4591332E-11	2.3169803E-06	1.9480049E-05	3.3357095E-09	
2.5771025E+02	1.4577140E-11	2.3151472E-06	1.9464642E-05	3.3325207E-09	
2.5782112E+02	1.4562222E-11	2.3132208E-06	1.9448451E-05	3.3291692E-09	
2.5792581E+02	1.4548001E-11	2.3113841E-06	1.9433015E-05	3.3259742E-09	
2.5803704E+02	1.4532736E-11	2.3094128E-06	1.9416447E-05	3.3225449E-09	
2.5814351E+02	1.4517982E-11	2.3075070E-06	1.9400430E-05	3.3192304E-09	
2.5824799E+02	1.4503366E-11	2.3056193E-06	1.9384564E-05	3.3159469E-09	
2.5835398E+02	1.4488389E-11	2.3036849E-06	1.9368306E-05	3.3125825E-09	
2.5845870E+02	1.4473335E-11	2.3017415E-06	1.9351973E-05	3.3092010E-09	
2.5856332E+02	1.4458258E-11	2.2997940E-06	1.9335604E-05	3.3058145E-09	
2.5866963E+02	1.4442779E-11	2.2977948E-06	1.9318802E-05	3.3023377E-09	
2.5877581E+02	1.4427160E-11	2.2957776E-06	1.9301847E-05	3.2988293E-09	
2.5888701E+02	1.4410630E-11	2.2936424E-06	1.9283903E-05	3.2951166E-09	
2.5899175E+02	1.4394901E-11	2.2916113E-06	1.9266831E-05	3.2915839E-09	
2.5910314E+02	1.4378000E-11	2.2894281E-06	1.9248482E-05	3.2877881E-09	
2.5920789E+02	1.4361950E-11	2.2873550E-06	1.9231058E-05	3.2841834E-09	
2.5931881E+02	1.4344774E-11	2.2851364E-06	1.9212411E-05	3.2803259E-09	
2.5943298E+02	1.4326899E-11	2.2828274E-06	1.9193005E-05	3.2763115E-09	
2.5954331E+02	1.4309386E-11	2.2805660E-06	1.9173999E-05	3.2723786E-09	
2.5964972E+02	1.4292377E-11	2.2783694E-06	1.9155537E-05	3.2685592E-09	
2.5975447E+02	1.4275470E-11	2.2761851E-06	1.9137179E-05	3.2647621E-09	
2.5986095E+02	1.4258106E-11	2.2739426E-06	1.9118331E-05	3.2608632E-09	
2.5997913E+02	1.4238613E-11	2.2714253E-06	1.9097174E-05	3.2564865E-09	
2.6008577E+02	1.4220859E-11	2.2691318E-06	1.9077898E-05	3.2524999E-09	
2.6019229E+02	1.4202943E-11	2.2668182E-06	1.9058453E-05	3.2484770E-09	
2.6029871E+02	1.4184872E-11	2.2644840E-06	1.9038835E-05	3.2444197E-09	
2.6040960E+02	1.4165847E-11	2.2620274E-06	1.9018188E-05	3.2401480E-09	
2.6052072E+02	1.4146590E-11	2.2595408E-06	1.8997288E-05	3.2358246E-09	
2.6063194E+02	1.4126930E-11	2.2570059E-06	1.8975984E-05	3.2314117E-09	
2.6073837E+02	1.4108122E-11	2.2545774E-06	1.8955573E-05	3.2271891E-09	
2.6084978E+02	1.4088238E-11	2.2520101E-06	1.8933996E-05	3.2227251E-09	
2.6095419E+02	1.4069432E-11	2.2495817E-06	1.8913586E-05	3.2185035E-09	
2.6105850E+02	1.4050476E-11	2.2471350E-06	1.8893022E-05	3.2142482E-09	
2.6116486E+02	1.4030971E-11	2.2446170E-06	1.8871859E-05	3.2098698E-09	
2.6126923E+02	1.4011667E-11	2.2421248E-06	1.8850913E-05	3.2055365E-09	
2.6137535E+02	1.3991864E-11	2.2395686E-06	1.8829429E-05	3.2010913E-09	
2.6148134E+02	1.3971912E-11	2.2369938E-06	1.8807789E-05	3.1966127E-09	
2.6159226E+02	1.3950844E-11	2.2342749E-06	1.8784938E-05	3.1918841E-09	
2.6169693E+02	1.3930666E-11	2.2316726E-06	1.8763067E-05	3.1873556E-09	
2.6180805E+02	1.3909206E-11	2.2289027E-06	1.8739787E-05	3.1825391E-09	
2.6191271E+02	1.3888832E-11	2.2262730E-06	1.8717686E-05	3.1779662E-09	
2.6202677E+02	1.3866439E-11	2.2233831E-06	1.8693397E-05	3.1729399E-09	
2.6214091E+02	1.3843847E-11	2.2204675E-06	1.8668893E-05	3.1678701E-09	
2.6224544E+02	1.3823009E-11	2.2177785E-06	1.8646293E-05	3.1631938E-09	
2.6235583E+02	1.3800832E-11	2.2149166E-06	1.8622240E-05	3.1582170E-09	
2.6246634E+02	1.3778462E-11	2.2120304E-06	1.8597983E-05	3.1531970E-09	
2.6257698E+02	1.3755909E-11	2.2091202E-06	1.8573524E-05	3.1481356E-09	
2.6268158E+02	1.3734440E-11	2.2063497E-06	1.8550239E-05	3.1433181E-09	
2.6278606E+02	1.3714616E-11	2.2037679E-06	1.8528538E-05	3.1388638E-09	
2.6289674E+02	1.3691587E-11	2.2007970E-06	1.8503569E-05	3.1336963E-09	
2.6300310E+02	1.3669325E-11	2.1979244E-06	1.8479426E-05	3.1287005E-09	
2.6310935E+02	1.3646948E-11	2.1950377E-06	1.8455164E-05	3.1236794E-09	
2.6321550E+02	1.3624470E-11	2.1921366E-06	1.8430782E-05	3.1186353E-09	
2.6332657E+02	1.3600815E-11	2.1890849E-06	1.8405134E-05	3.1133275E-09	
2.6343113E+02	1.3578415E-11	2.1861949E-06	1.8380845E-05	3.1083012E-09	
2.6353736E+02	1.3555539E-11	2.1832436E-06	1.8356041E-05	3.1031691E-09	
2.6364175E+02	1.3532951E-11	2.1803295E-06	1.8331551E-05	3.0981011E-09	
2.6374777E+02	1.3509898E-11	2.1773558E-06	1.8306558E-05	3.0929289E-09	
2.6385231E+02	1.3486631E-11	2.1743485E-06	1.8281283E-05	3.0877070E-09	
2.6395876E+02	1.3463266E-11	2.1713348E-06	1.8255954E-05	3.0824649E-09	
2.6407221E+02	1.3438237E-11	2.1681066E-06	1.8228824E-05	3.0768496E-09	
2.6417673E+02	1.3415095E-11	2.1651222E-06	1.8203742E-05	3.0716578E-09	
2.6428294E+02	1.3391481E-11	2.1620773E-06	1.8178152E-05	3.0663601E-09	
2.6439329E+02	1.3366848E-11	2.1589007E-06	1.8151455E-05	3.0608340E-09	
2.6450377E+02	1.3342092E-11	2.1557078E-06	1.8124621E-05	3.0552807E-09	
2.6460993E+02	1.3318235E-11	2.1526309E-06	1.8098762E-05	3.0499287E-09	
2.6471645E+02	1.3294219E-11	2.1495331E-06	1.8072726E-05	3.0445410E-09	
2.6482725E+02	1.3269167E-11	2.1463025E-06	1.8045576E-05	3.0389214E-09	
2.6493794E+02	1.3243888E-11	2.1430455E-06	1.8018204E-05	3.0332514E-09	
2.6504415E+02	1.3219729E-11	2.1399306E-06	1.7992025E-05	3.0278323E-09	
2.6515072E+02	1.3195428E-11	2.1367964E-06	1.7965685E-05	3.0223813E-09	
2.6525713E+02	1.3171114E-11	2.1336606E-06	1.7939331E-05	3.0169275E-09	
2.6536143E+02	1.3147246E-11	2.1305823E-06	1.7913460E-05	3.0115745E-09	
2.6546562E+02	1.3123368E-11	2.1275028E-06	1.7887579E-05	3.0062179E-09	
2.6556971E+02	1.3099455E-11	2.1244176E-06	1.7861651E-05	3.0008539E-09	
2.6567370E+02	1.3075525E-11	2.1213316E-06	1.7835716E-05	2.9954862E-09	
2.6578011E+02	1.3051015E-11	2.1181704E-06	1.7809149E-05	2.9899891E-09	
2.6588460E+02	1.3026920E-11	2.1150623E-06	1.7783028E-05	2.9845843E-09	
2.6599530E+02	1.3001175E-11	2.1117440E-06	1.7755141E-05	2.9788106E-09	
2.6610170E+02	1.2976613E-11	2.1085754E-06	1.7728512E-05	2.9733012E-09	
2.6620620E+02	1.2952463E-11	2.1054600E-06	1.7702330E-05	2.9678840E-09	
2.6631256E+02	1.2927881E-11	2.1022889E-06	1.7675680E-05	2.9623706E-09	
2.6642325E+02	1.2902295E-11	2.0989884E-06	1.7647942E-05	2.9566313E-09	
2.6652765E+02	1.2878164E-11	2.0958764E-06	1.7621789E-05	2.9512189E-09	
2.6663371E+02	1.2853658E-11	2.0927153E-06	1.7595224E-05	2.9457223E-09	
2.6673822E+02	1.2829521E-11	2.0896017E-06	1.7569057E-05	2.9403092E-09	
2.6685175E+02	1.2803320E-11	2.0862213E-06	1.7540648E-05	2.9344322E-09	
2.6696255E+02	1.2777787E-11	2.0829266E-06	1.7512958E-05	2.9287050E-09	
2.6706708E+02	1.2753426E-11	2.0797798E-06	1.7486513E-05	2.9232407E-09	
2.6717779E+02	1.2727974E-11	2.0764955E-06	1.7458912E-05	2.9175322E-09	
2.6728890E+02	1.2702463E-11	2.0732035E-06	1.7431246E-05	2.9118106E-09	
2.6740012E+02	1.2676981E-11	2.0699144E-06	1.7403605E-05	2.9060946E-09	
2.6750651E+02	1.2652648E-11	2.0667745E-06	1.7377217E-05	2.9006371E-09	
2.6761278E+02	1.2628410E-11	2.0636465E-06	1.7350930E-05	2.8952012E-09	
2.6771892E+02	1.2604247E-11	2.0605272E-06	1.7324716E-05	2.8897818E-09	
2.6782339E+02	1.2580518E-11	2.0574633E-06	1.7298966E-05	2.8844587E-09	
2.6792776E+02	1.2556872E-11	2.0544104E-06	1.7273311E-05	2.8791553E-09	
2.6803851E+02	1.2531844E-11	2.0511782E-06	1.7246147E-05	2.8735412E-09	
2.6814926E+02	1.2506714E-11	2.0479345E-06	1.7218888E-05	2.8679049E-09	
2.6826003E+02	1.2481840E-11	2.0447213E-06	1.7191885E-05	2.8623252E-09	
2.6836463E+02	1.2458438E-11	2.0416978E-06	1.7166475E-05	2.8570761E-09	
2.6847102E+02	1.2434706E-11	2.0386319E-06	1.7140710E-05	2.8517528E-09	
2.6857732E+02	1.2411076E-11	2.0355793E-06	1.7115056E-05	2.8464523E-09	
2.6868193E+02	1.2387903E-11	2.0325846E-06	1.7089889E-05	2.8412546E-09	
2.6879273E+02	1.2363478E-11	2.0294284E-06	1.7063365E-05	2.8357760E-09	
2.6889721E+02	1.2340528E-11	2.0264619E-06	1.7038435E-05	2.8306274E-09	
2.6900815E+02	1.2316252E-11	2.0233230E-06	1.7012056E-05	2.8251823E-09	
2.6911257E+02	1.2293499E-11	2.0203812E-06	1.6987334E-05	2.8200781E-09	
2.6921689E+02	1.2270793E-11	2.0174525E-06	1.6962723E-05	2.8149861E-09	
2.6932312E+02	1.2247850E-11	2.0144857E-06	1.6937790E-05	2.8098392E-09	
2.6942778E+02	1.2225339E-11	2.0115756E-06	1.6913334E-05	2.8047897E-09	
2.6954146E+02	1.2201009E-11	2.0084289E-06	1.6886890E-05	2.7993314E-09	
2.6965240E+02	1.2177385E-11	2.0053730E-06	1.6861209E-05	2.7940318E-09	
2.6975708E+02	1.2155201E-11	2.0025036E-06	1.6837096E-05	2.7890550E-09	
2.6986794E+02	1.2131825E-11	1.9994801E-06	1.6811687E-05	2.7838108E-09	
2.6997921E+02	1.2108495E-11	1.9964603E-06	1.6786309E-05	2.7785767E-09	
2.7009057E+02	1.2085266E-11	1.9934545E-06	1.6761049E-05	2.7733654E-09	
2.7019699E+02	1.2063188E-11	1.9905976E-06	1.6737040E-05	2.7684124E-09	
2.7030358E+02	1.2040968E-11	1.9877239E-06	1.6712892E-05	2.7634275E-09	
2.7041460E+02	1.2018194E-11	1.9847757E-06	1.6688115E-05	2.7583182E-09	
2.7052099E+02	1.1996496E-11	1.9819671E-06	1.6664512E-05	2.7534500E-09	
2.7063222E+02	1.1973939E-11	1.9790460E-06	1.6639965E-05	2.7483893E-09	
2.7074355E+02	1.1951500E-11	1.9761400E-06	1.6615544E-05	2.7433549E-09	
2.7085015E+02	1.1930137E-11	1.9733732E-06	1.6592293E-05	2.7385615E-09	
2.7095664E+02	1.1908924E-11	1.9706249E-06	1.6569196E-05	2.7338021E-09	
2.7106330E+02	1.1887805E-11	1.9678886E-06	1.6546202E-05	2.7290633E-09	
2.7116982E+02	1.1866842E-11	1.9651719E-06	1.6523372E-05	2.7243595E-09	
2.7127621E+02	1.1846034E-11	1.9624758E-06	1.6500715E-05	2.7196906E-09	
2.7138260E+02	1.1825206E-11	1.9597786E-06	1.6478048E-05	2.7150178E-09	
2.7148731E+02	1.1804977E-11	1.9571564E-06	1.6456012E-05	2.7104785E-09	
2.7159191E+02	1.1784891E-11	1.9545528E-06	1.6434133E-05	2.7059713E-09	
2.7169829E+02	1.1764592E-11	1.9519203E-06	1.6412010E-05	2.7014161E-09	
2.7180917E+02	1.1743566E-11	1.9491938E-06	1.6389098E-05	2.6966983E-09	
2.7191388E+02	1.1723869E-11	1.9466388E-06	1.6367626E-05	2.6922779E-09	
