Case_8:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.3
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
8.8343758E+02	2.7279776E-06	7.3775211E-05	9.8816409E-07	1.1269364E-09	
8.8355234E+02	2.7277584E-06	7.3769323E-05	9.8810919E-07	1.1268875E-09	
8.8367387E+02	2.7275267E-06	7.3763097E-05	9.8805173E-07	1.1268362E-09	
8.8378853E+02	2.7273256E-06	7.3757705E-05	9.8800618E-07	1.1268001E-09	
8.8390953E+02	2.7271027E-06	7.3751714E-05	9.8795025E-07	1.1267497E-09	
8.8403065E+02	2.7268829E-06	7.3745810E-05	9.8789524E-07	1.1266996E-09	
8.8415532E+02	2.7266636E-06	7.3739916E-05	9.8783992E-07	1.1266490E-09	
8.8427014E+02	2.7264642E-06	7.3734557E-05	9.8778988E-07	1.1266031E-09	
8.8439141E+02	2.7262590E-06	7.3729045E-05	9.8773838E-07	1.1265554E-09	
8.8451634E+02	2.7260541E-06	7.3723538E-05	9.8768682E-07	1.1265075E-09	
8.8463759E+02	2.7258618E-06	7.3718372E-05	9.8763831E-07	1.1264622E-09	
8.8476268E+02	2.7256700E-06	7.3713218E-05	9.8759021E-07	1.1264172E-09	
8.8487963E+02	2.7254971E-06	7.3708572E-05	9.8754676E-07	1.1263767E-09	
8.8500071E+02	2.7253172E-06	7.3703749E-05	9.8750651E-07	1.1263427E-09	
8.8512191E+02	2.7251529E-06	7.3699335E-05	9.8746523E-07	1.1263037E-09	
8.8524322E+02	2.7249949E-06	7.3695089E-05	9.8742580E-07	1.1262663E-09	
8.8535801E+02	2.7248519E-06	7.3691247E-05	9.8739024E-07	1.1262325E-09	
8.8547953E+02	2.7247083E-06	7.3687390E-05	9.8735469E-07	1.1261992E-09	
8.8559651E+02	2.7245773E-06	7.3683873E-05	9.8732256E-07	1.1261691E-09	
8.8572122E+02	2.7244463E-06	7.3680354E-05	9.8729062E-07	1.1261392E-09	
8.8584223E+02	2.7243272E-06	7.3677158E-05	9.8726190E-07	1.1261125E-09	
8.8596336E+02	2.7242163E-06	7.3674181E-05	9.8723543E-07	1.1260878E-09	
8.8609299E+02	2.7241070E-06	7.3671247E-05	9.8720976E-07	1.1260644E-09	
8.8621420E+02	2.7238444E-06	7.3664231E-05	9.8716186E-07	1.1260305E-09	
8.8633117E+02	2.7237587E-06	7.3661933E-05	9.8714262E-07	1.1260129E-09	
8.8644805E+02	2.7236810E-06	7.3659850E-05	9.8712560E-07	1.1259978E-09	
8.8656483E+02	2.7236113E-06	7.3657985E-05	9.8711083E-07	1.1259853E-09	
8.8668643E+02	2.7235476E-06	7.3656278E-05	9.8709787E-07	1.1259746E-09	
8.8680812E+02	2.7234952E-06	7.3654879E-05	9.8708821E-07	1.1259671E-09	
8.8692972E+02	2.7234506E-06	7.3653687E-05	9.8708026E-07	1.1259608E-09	
8.8704671E+02	2.7234142E-06	7.3652718E-05	9.8707464E-07	1.1259574E-09	
8.8716138E+02	2.7233896E-06	7.3652064E-05	9.8707158E-07	1.1259562E-09	
8.8727813E+02	2.7233719E-06	7.3651597E-05	9.8707123E-07	1.1259581E-09	
8.8739477E+02	2.7234364E-06	7.3653340E-05	9.8709195E-07	1.1259809E-09	
8.8751130E+02	2.7234344E-06	7.3653296E-05	9.8709535E-07	1.1259860E-09	
8.8762602E+02	2.7234443E-06	7.3653568E-05	9.8710126E-07	1.1259930E-09	
8.8774710E+02	2.7234599E-06	7.3653997E-05	9.8710968E-07	1.1260027E-09	
8.8786171E+02	2.7234839E-06	7.3654653E-05	9.8712036E-07	1.1260140E-09	
8.8797848E+02	2.7235154E-06	7.3655506E-05	9.8713322E-07	1.1260272E-09	
8.8809325E+02	2.7235555E-06	7.3656594E-05	9.8714841E-07	1.1260421E-09	
8.8821452E+02	2.7236063E-06	7.3657970E-05	9.8716720E-07	1.1260598E-09	
8.8833588E+02	2.7236678E-06	7.3659633E-05	9.8718916E-07	1.1260796E-09	
8.8845061E+02	2.7237330E-06	7.3661395E-05	9.8721256E-07	1.1261000E-09	
8.8856522E+02	2.7237987E-06	7.3663186E-05	9.8724341E-07	1.1261313E-09	
8.8868980E+02	2.7238899E-06	7.3665647E-05	9.8727595E-07	1.1261568E-09	
8.8881444E+02	2.7239926E-06	7.3668421E-05	9.8731256E-07	1.1261832E-09	
8.8893119E+02	2.7240984E-06	7.3671274E-05	9.8735057E-07	1.1262098E-09	
8.8904586E+02	2.7242119E-06	7.3674337E-05	9.8739170E-07	1.1262369E-09	
8.8916041E+02	2.7243351E-06	7.3677658E-05	9.8743677E-07	1.1262650E-09	
8.8927701E+02	2.7244722E-06	7.3681352E-05	9.8748720E-07	1.1262946E-09	
8.8939390E+02	2.7246188E-06	7.3685305E-05	9.8754240E-07	1.1263253E-09	
8.8951066E+02	2.7247763E-06	7.3689551E-05	9.8760267E-07	1.1263565E-09	
8.8963509E+02	2.7249569E-06	7.3694417E-05	9.8767317E-07	1.1263909E-09	
8.8974949E+02	2.7249277E-06	7.3693671E-05	9.8770128E-07	1.1263907E-09	
8.8987087E+02	2.7251264E-06	7.3699025E-05	9.8778123E-07	1.1264255E-09	
8.8998521E+02	2.7253242E-06	7.3704357E-05	9.8786281E-07	1.1264589E-09	
8.9010961E+02	2.7255529E-06	7.3710525E-05	9.8795974E-07	1.1264966E-09	
8.9023075E+02	2.7257885E-06	7.3716878E-05	9.8806251E-07	1.1265341E-09	
8.9034529E+02	2.7260228E-06	7.3723195E-05	9.8816805E-07	1.1265701E-09	
8.9046660E+02	2.7262837E-06	7.3730235E-05	9.8829000E-07	1.1266086E-09	
8.9058799E+02	2.7265575E-06	7.3737626E-05	9.8842325E-07	1.1266472E-09	
8.9070468E+02	2.7268325E-06	7.3745050E-05	9.8856238E-07	1.1266849E-09	
8.9082127E+02	2.7271192E-06	7.3752798E-05	9.8871398E-07	1.1267236E-09	
8.9094289E+02	2.7274759E-06	7.3762448E-05	9.8891622E-07	1.1267709E-09	
8.9106458E+02	2.7278000E-06	7.3771214E-05	9.8910360E-07	1.1268105E-09	
8.9118135E+02	2.7281259E-06	7.3780034E-05	9.8929777E-07	1.1268491E-09	
8.9129801E+02	2.7284608E-06	7.3789106E-05	9.8950648E-07	1.1268900E-09	
8.9141455E+02	2.7288082E-06	7.3798520E-05	9.8972877E-07	1.1269295E-09	
8.9153099E+02	2.7291687E-06	7.3808292E-05	9.8996652E-07	1.1269704E-09	
8.9164732E+02	2.7295404E-06	7.3818375E-05	9.9021907E-07	1.1270112E-09	
8.9176356E+02	2.7299235E-06	7.3828773E-05	9.9048718E-07	1.1270526E-09	
8.9187970E+02	2.7303168E-06	7.3839453E-05	9.9076843E-07	1.1270946E-09	
8.9199575E+02	2.7307230E-06	7.3850485E-05	9.9106513E-07	1.1271368E-09	
8.9211614E+02	2.7311873E-06	7.3863101E-05	9.9140974E-07	1.1271822E-09	
8.9224037E+02	2.7316493E-06	7.3875661E-05	9.9176202E-07	1.1272295E-09	
8.9236166E+02	2.7321142E-06	7.3888308E-05	9.9212202E-07	1.1272766E-09	
8.9247611E+02	2.7325649E-06	7.3900571E-05	9.9247600E-07	1.1273222E-09	
8.9259046E+02	2.7330279E-06	7.3913172E-05	9.9284401E-07	1.1273684E-09	
8.9271470E+02	2.7335460E-06	7.3927277E-05	9.9326077E-07	1.1274191E-09	
8.9283538E+02	2.7340635E-06	7.3941372E-05	9.9368149E-07	1.1274694E-09	
8.9295224E+02	2.7345780E-06	7.3955383E-05	9.9410369E-07	1.1275190E-09	
8.9307292E+02	2.7351235E-06	7.3970245E-05	9.9455508E-07	1.1275708E-09	
8.9319371E+02	2.7356845E-06	7.3985532E-05	9.9502235E-07	1.1276237E-09	
8.9331032E+02	2.7360728E-06	7.3996143E-05	9.9537758E-07	1.1276618E-09	
8.9343161E+02	2.7366617E-06	7.4012193E-05	9.9587250E-07	1.1277168E-09	
8.9355242E+02	2.7372640E-06	7.4028613E-05	9.9638203E-07	1.1277725E-09	
8.9367704E+02	2.7379000E-06	7.4045950E-05	9.9692172E-07	1.1278310E-09	
8.9379154E+02	2.7384972E-06	7.4062234E-05	9.9743058E-07	1.1278859E-09	
8.9390818E+02	2.7391189E-06	7.4079189E-05	9.9796250E-07	1.1279426E-09	
8.9402256E+02	2.7397420E-06	7.4096181E-05	9.9849720E-07	1.1279994E-09	
8.9414362E+02	2.7404157E-06	7.4114556E-05	9.9907764E-07	1.1280604E-09	
8.9426479E+02	2.7411048E-06	7.4133354E-05	9.9967334E-07	1.1281221E-09	
8.9438168E+02	2.7417838E-06	7.4151878E-05	1.0002621E-06	1.1281827E-09	
8.9449844E+02	2.7425110E-06	7.4171726E-05	1.0009038E-06	1.1282478E-09	
8.9461898E+02	2.7432395E-06	7.4191604E-05	1.0015397E-06	1.1283120E-09	
8.9473965E+02	2.7439837E-06	7.4211913E-05	1.0021921E-06	1.1283774E-09	
8.9485407E+02	2.7447017E-06	7.4231509E-05	1.0028241E-06	1.1284403E-09	
8.9496841E+02	2.7454320E-06	7.4251445E-05	1.0034695E-06	1.1285042E-09	
8.9508907E+02	2.7462192E-06	7.4272935E-05	1.0041689E-06	1.1285727E-09	
8.9520346E+02	2.7469756E-06	7.4293589E-05	1.0048449E-06	1.1286387E-09	
8.9531777E+02	2.7477457E-06	7.4314621E-05	1.0055372E-06	1.1287054E-09	
8.9540923E+02	2.7483701E-06	7.4331675E-05	1.0061013E-06	1.1287591E-09	
8.9552354E+02	2.7491633E-06	7.4353344E-05	1.0068232E-06	1.1288273E-09	
8.9561500E+02	2.7498266E-06	7.4371468E-05	1.0074277E-06	1.1288851E-09	
8.9572931E+02	2.7506410E-06	7.4393729E-05	1.0081802E-06	1.1289550E-09	
8.9584394E+02	2.7514687E-06	7.4416356E-05	1.0089507E-06	1.1290259E-09	
8.9596838E+02	2.7523807E-06	7.4441295E-05	1.0098088E-06	1.1291039E-09	
8.9608523E+02	2.7532495E-06	7.4465062E-05	1.0106331E-06	1.1291773E-09	
8.9619998E+02	2.7541155E-06	7.4488756E-05	1.0114632E-06	1.1292505E-09	
8.9632091E+02	2.7550399E-06	7.4514058E-05	1.0123585E-06	1.1293280E-09	
8.9643779E+02	2.7559452E-06	7.4538843E-05	1.0132443E-06	1.1294036E-09	
8.9655897E+02	2.7568963E-06	7.4564893E-05	1.0141850E-06	1.1294827E-09	
8.9665591E+02	2.7576745E-06	7.4586210E-05	1.0149588E-06	1.1295464E-09	
8.9677072E+02	2.7585853E-06	7.4611174E-05	1.0158822E-06	1.1296212E-09	
8.9688544E+02	2.7595162E-06	7.4636692E-05	1.0168311E-06	1.1296973E-09	
8.9700703E+02	2.7605145E-06	7.4664064E-05	1.0178612E-06	1.1297783E-09	
8.9712874E+02	2.7615258E-06	7.4691803E-05	1.0189177E-06	1.1298589E-09	
8.9724359E+02	2.7624888E-06	7.4718231E-05	1.0199362E-06	1.1299360E-09	
8.9737182E+02	2.7635758E-06	7.4748067E-05	1.0211008E-06	1.1300216E-09	
8.9748656E+02	2.7645582E-06	7.4775044E-05	1.0221652E-06	1.1300979E-09	
8.9760352E+02	2.7655689E-06	7.4802808E-05	1.0232731E-06	1.1301756E-09	
8.9772517E+02	2.7666302E-06	7.4831971E-05	1.0244507E-06	1.1302560E-09	
8.9784006E+02	2.7676413E-06	7.4859764E-05	1.0255859E-06	1.1303320E-09	
8.9796176E+02	2.7685737E-06	7.4885426E-05	1.0266732E-06	1.1304017E-09	
8.9808369E+02	2.7696631E-06	7.4915396E-05	1.0279272E-06	1.1304822E-09	
8.9820071E+02	2.7707170E-06	7.4944402E-05	1.0291555E-06	1.1305599E-09	
8.9831562E+02	2.7717599E-06	7.4973118E-05	1.0303861E-06	1.1306353E-09	
8.9843264E+02	2.7728296E-06	7.5002582E-05	1.0316644E-06	1.1307129E-09	
8.9854960E+02	2.7739064E-06	7.5032255E-05	1.0329679E-06	1.1307903E-09	
8.9866451E+02	2.7749719E-06	7.5061623E-05	1.0342727E-06	1.1308658E-09	
8.9878917E+02	2.7761365E-06	7.5093735E-05	1.0357160E-06	1.1309472E-09	
8.9890408E+02	2.7772156E-06	7.5123509E-05	1.0370709E-06	1.1310211E-09	
8.9901890E+02	2.7783021E-06	7.5153500E-05	1.0384523E-06	1.1310942E-09	
8.9913361E+02	2.7794273E-06	7.5184564E-05	1.0398902E-06	1.1311693E-09	
8.9925065E+02	2.7805453E-06	7.5215456E-05	1.0413532E-06	1.1312426E-09	
8.9936758E+02	2.7816683E-06	7.5246504E-05	1.0428429E-06	1.1313161E-09	
8.9946113E+02	2.7825717E-06	7.5271491E-05	1.0440537E-06	1.1313755E-09	
8.9957503E+02	2.7836733E-06	7.5301975E-05	1.0455506E-06	1.1314489E-09	
8.9966615E+02	2.7845584E-06	7.5326481E-05	1.0467656E-06	1.1315069E-09	
8.9978005E+02	2.7856672E-06	7.5357187E-05	1.0483064E-06	1.1315792E-09	
8.9989704E+02	2.7868102E-06	7.5388865E-05	1.0499171E-06	1.1316526E-09	
9.0001268E+02	2.7879434E-06	7.5420290E-05	1.0515345E-06	1.1317259E-09	
9.0012754E+02	2.7890725E-06	7.5451619E-05	1.0531678E-06	1.1317983E-09	
9.0021943E+02	2.7899949E-06	7.5477226E-05	1.0545151E-06	1.1318580E-09	
9.0033429E+02	2.7911275E-06	7.5508686E-05	1.0561934E-06	1.1319295E-09	
9.0045645E+02	2.7923344E-06	7.5542234E-05	1.0580085E-06	1.1320053E-09	
9.0057326E+02	2.7934908E-06	7.5574399E-05	1.0597717E-06	1.1320765E-09	
9.0066671E+02	2.7944162E-06	7.5600157E-05	1.0612007E-06	1.1321348E-09	
9.0078353E+02	2.7955739E-06	7.5632400E-05	1.0630134E-06	1.1322083E-09	
9.0090023E+02	2.7967314E-06	7.5664662E-05	1.0648520E-06	1.1322812E-09	
9.0102194E+02	2.7979397E-06	7.5698363E-05	1.0667990E-06	1.1323567E-09	
9.0114673E+02	2.7991782E-06	7.5732936E-05	1.0688266E-06	1.1324324E-09	
9.0126332E+02	2.8003352E-06	7.5765260E-05	1.0707468E-06	1.1325042E-09	
9.0137798E+02	2.8013351E-06	7.5793240E-05	1.0724609E-06	1.1325654E-09	
9.0146971E+02	2.8022443E-06	7.5818675E-05	1.0740066E-06	1.1326219E-09	
9.0154310E+02	2.8029712E-06	7.5839023E-05	1.0752542E-06	1.1326690E-09	
9.0163483E+02	2.8038793E-06	7.5864451E-05	1.0768298E-06	1.1327288E-09	
9.0174949E+02	2.8050136E-06	7.5896245E-05	1.0788269E-06	1.1328045E-09	
9.0186392E+02	2.8061454E-06	7.5927993E-05	1.0808479E-06	1.1328792E-09	
9.0197823E+02	2.8072753E-06	7.5959717E-05	1.0828945E-06	1.1329533E-09	
9.0209914E+02	2.8084701E-06	7.5993288E-05	1.0850888E-06	1.1330310E-09	
9.0222014E+02	2.8096656E-06	7.6026908E-05	1.0873172E-06	1.1331097E-09	
9.0234959E+02	2.8109441E-06	7.6062898E-05	1.0897363E-06	1.1331930E-09	
9.0247056E+02	2.8121600E-06	7.6097156E-05	1.0920707E-06	1.1332740E-09	
9.0259999E+02	2.8134378E-06	7.6133192E-05	1.0945629E-06	1.1333591E-09	
9.0272092E+02	2.8146329E-06	7.6166935E-05	1.0969299E-06	1.1334382E-09	
9.0283711E+02	2.8157798E-06	7.6199343E-05	1.0992326E-06	1.1335162E-09	
9.0295173E+02	2.8169114E-06	7.6231349E-05	1.1015372E-06	1.1335924E-09	
9.0306622E+02	2.8180442E-06	7.6263415E-05	1.1038722E-06	1.1336700E-09	
9.0319541E+02	2.8193202E-06	7.6299571E-05	1.1065446E-06	1.1337563E-09	
9.0331943E+02	2.8205448E-06	7.6334302E-05	1.1091438E-06	1.1338401E-09	
9.0343391E+02	2.8216795E-06	7.6366514E-05	1.1115829E-06	1.1339184E-09	
9.0355503E+02	2.8228740E-06	7.6400455E-05	1.1141861E-06	1.1340006E-09	
9.0366973E+02	2.8240251E-06	7.6433179E-05	1.1167124E-06	1.1340815E-09	
9.0376149E+02	2.8249300E-06	7.6458934E-05	1.1187286E-06	1.1341435E-09	
9.0387618E+02	2.8260598E-06	7.6491115E-05	1.1212769E-06	1.1342230E-09	
9.0399073E+02	2.8271879E-06	7.6523273E-05	1.1238524E-06	1.1343010E-09	
9.0411118E+02	2.8283721E-06	7.6557060E-05	1.1265895E-06	1.1343824E-09	
9.0422891E+02	2.8295282E-06	7.6590077E-05	1.1292947E-06	1.1344605E-09	
9.0434267E+02	2.8306429E-06	7.6621936E-05	1.1319318E-06	1.1345388E-09	
9.0445852E+02	2.8317764E-06	7.6654359E-05	1.1346431E-06	1.1346150E-09	
9.0457519E+02	2.8329155E-06	7.6686974E-05	1.1374003E-06	1.1346949E-09	
9.0469176E+02	2.8340510E-06	7.6719511E-05	1.1401801E-06	1.1347701E-09	
9.0480620E+02	2.8351697E-06	7.6751587E-05	1.1429423E-06	1.1348451E-09	
9.0492204E+02	2.8362921E-06	7.6783806E-05	1.1457540E-06	1.1349209E-09	
9.0504307E+02	2.8374611E-06	7.6817388E-05	1.1487172E-06	1.1350008E-09	
9.0515889E+02	2.8385764E-06	7.6849457E-05	1.1515761E-06	1.1350747E-09	
9.0527341E+02	2.8396760E-06	7.6881104E-05	1.1544257E-06	1.1351496E-09	
9.0538920E+02	2.8407826E-06	7.6912976E-05	1.1573235E-06	1.1352251E-09	
9.0550360E+02	2.8418718E-06	7.6944375E-05	1.1602063E-06	1.1352994E-09	
9.0562494E+02	2.8430217E-06	7.6977553E-05	1.1632854E-06	1.1353781E-09	
9.0573947E+02	2.8441024E-06	7.7008760E-05	1.1662106E-06	1.1354490E-09	
9.0585391E+02	2.8451772E-06	7.7039827E-05	1.1691521E-06	1.1355186E-09	
9.0594547E+02	2.8459091E-06	7.7061026E-05	1.1712060E-06	1.1355687E-09	
9.0605986E+02	2.8469730E-06	7.7091821E-05	1.1741696E-06	1.1356419E-09	
9.0615137E+02	2.8478212E-06	7.7116391E-05	1.1765517E-06	1.1357030E-09	
9.0626561E+02	2.8488744E-06	7.7146924E-05	1.1795391E-06	1.1357754E-09	
9.0638625E+02	2.8499808E-06	7.7179024E-05	1.1827096E-06	1.1358506E-09	
9.0650299E+02	2.8510454E-06	7.7209941E-05	1.1857931E-06	1.1359231E-09	
9.0671283E+02	2.8529442E-06	7.7265157E-05	1.1913722E-06	1.1360557E-09	
9.0682715E+02	2.8539708E-06	7.7295050E-05	1.1944345E-06	1.1361272E-09	
9.0691861E+02	2.8547872E-06	7.7318838E-05	1.1968900E-06	1.1361857E-09	
9.0703293E+02	2.8558302E-06	7.7349230E-05	1.2000251E-06	1.1362600E-09	
9.0715382E+02	2.8568969E-06	7.7380372E-05	1.2033012E-06	1.1363325E-09	
9.0726836E+02	2.8578989E-06	7.7409651E-05	1.2064104E-06	1.1364013E-09	
9.0738898E+02	2.8589452E-06	7.7440261E-05	1.2096977E-06	1.1364739E-09	
9.0750538E+02	2.8599480E-06	7.7469631E-05	1.2128833E-06	1.1365430E-09	
9.0762003E+02	2.8609281E-06	7.7498364E-05	1.2160301E-06	1.1366106E-09	
9.0773459E+02	2.8618978E-06	7.7526825E-05	1.2191820E-06	1.1366770E-09	
9.0785880E+02	2.8629379E-06	7.7557390E-05	1.2226044E-06	1.1367491E-09	
9.0797348E+02	2.8638885E-06	7.7585357E-05	1.2257696E-06	1.1368141E-09	
9.0808807E+02	2.8648291E-06	7.7613066E-05	1.2289413E-06	1.1368798E-09	
9.0817974E+02	2.8655814E-06	7.7635236E-05	1.2314877E-06	1.1369342E-09	
9.0829433E+02	2.8665038E-06	7.7662464E-05	1.2346622E-06	1.1370004E-09	
9.0840905E+02	2.8674168E-06	7.7689449E-05	1.2378421E-06	1.1370646E-09	
9.0852591E+02	2.8683352E-06	7.7716625E-05	1.2410809E-06	1.1371299E-09	
9.0864065E+02	2.8692259E-06	7.7743020E-05	1.2442615E-06	1.1371936E-09	
9.0875532E+02	2.8701048E-06	7.7769096E-05	1.2474378E-06	1.1372550E-09	
9.0884705E+02	2.8708006E-06	7.7789765E-05	1.2499779E-06	1.1373066E-09	
9.0896158E+02	2.8716574E-06	7.7815245E-05	1.2531430E-06	1.1373704E-09	
9.0907604E+02	2.8725015E-06	7.7840387E-05	1.2563015E-06	1.1374326E-09	
9.0919707E+02	2.8733804E-06	7.7866599E-05	1.2596330E-06	1.1374967E-09	
9.0931189E+02	2.8740890E-06	7.7887777E-05	1.2623703E-06	1.1375487E-09	
9.0942662E+02	2.8748947E-06	7.7911871E-05	1.2654966E-06	1.1376073E-09	
9.0954800E+02	2.8757323E-06	7.7936956E-05	1.2687881E-06	1.1376685E-09	
9.0966284E+02	2.8765115E-06	7.7960324E-05	1.2718873E-06	1.1377264E-09	
9.0977761E+02	2.8772765E-06	7.7983300E-05	1.2749666E-06	1.1377835E-09	
9.0989230E+02	2.8780315E-06	7.8006000E-05	1.2780314E-06	1.1378398E-09	
9.1000691E+02	2.8787674E-06	7.8028163E-05	1.2810650E-06	1.1378937E-09	
9.1012325E+02	2.8794995E-06	7.8050245E-05	1.2841185E-06	1.1379478E-09	
9.1023814E+02	2.8802078E-06	7.8071640E-05	1.2871092E-06	1.1380002E-09	
9.1035984E+02	2.8809412E-06	7.8093827E-05	1.2902431E-06	1.1380546E-09	
9.1047685E+02	2.8816529E-06	7.8115357E-05	1.2932823E-06	1.1381071E-09	
9.1059779E+02	2.8823474E-06	7.8136427E-05	1.2963191E-06	1.1381583E-09	
9.1071886E+02	2.8830251E-06	7.8157015E-05	1.2993147E-06	1.1382079E-09	
9.1083378E+02	2.8836523E-06	7.8176096E-05	1.3021174E-06	1.1382544E-09	
9.1095841E+02	2.8843130E-06	7.8196224E-05	1.3051023E-06	1.1383026E-09	
9.1107321E+02	2.8849065E-06	7.8214328E-05	1.3078099E-06	1.1383458E-09	
9.1119453E+02	2.8855139E-06	7.8232879E-05	1.3106077E-06	1.1383893E-09	
9.1130946E+02	2.8860728E-06	7.8249970E-05	1.3132071E-06	1.1384289E-09	
9.1143099E+02	2.8866466E-06	7.8267534E-05	1.3158952E-06	1.1384691E-09	
9.1155263E+02	2.8871994E-06	7.8284476E-05	1.3185127E-06	1.1385078E-09	
9.1167436E+02	2.8877619E-06	7.8301707E-05	1.3211594E-06	1.1385469E-09	
9.1179618E+02	2.8882767E-06	7.8317524E-05	1.3236425E-06	1.1385818E-09	
9.1191094E+02	2.8887452E-06	7.8331934E-05	1.3259206E-06	1.1386123E-09	
9.1203293E+02	2.8892201E-06	7.8346556E-05	1.3282517E-06	1.1386430E-09	
9.1215501E+02	2.8896765E-06	7.8360623E-05	1.3305063E-06	1.1386718E-09	
9.1226994E+02	2.8900866E-06	7.8373271E-05	1.3325456E-06	1.1386967E-09	
9.1239216E+02	2.8905018E-06	7.8386093E-05	1.3346313E-06	1.1387206E-09	
9.1251447E+02	2.8908961E-06	7.8398275E-05	1.3366206E-06	1.1387419E-09	
9.1263684E+02	2.8912693E-06	7.8409817E-05	1.3385207E-06	1.1387602E-09	
9.1275377E+02	2.8916059E-06	7.8420237E-05	1.3402484E-06	1.1387750E-09	
9.1287627E+02	2.8919730E-06	7.8431611E-05	1.3421406E-06	1.1387931E-09	
9.1299310E+02	2.8922675E-06	7.8440749E-05	1.3436827E-06	1.1388011E-09	
9.1311476E+02	2.8925526E-06	7.8449602E-05	1.3451921E-06	1.1388054E-09	
9.1323743E+02	2.8928177E-06	7.8457848E-05	1.3466166E-06	1.1388054E-09	
9.1336016E+02	2.8930602E-06	7.8465400E-05	1.3479374E-06	1.1388005E-09	
9.1347502E+02	2.8932673E-06	7.8471857E-05	1.3490841E-06	1.1387916E-09	
9.1358976E+02	2.8934539E-06	7.8477691E-05	1.3501391E-06	1.1387775E-09	
9.1370675E+02	2.8936234E-06	7.8483001E-05	1.3511235E-06	1.1387572E-09	
9.1382363E+02	2.8937709E-06	7.8487638E-05	1.3520106E-06	1.1387302E-09	
9.1393845E+02	2.8938947E-06	7.8491552E-05	1.3527924E-06	1.1386967E-09	
9.1405316E+02	2.8938867E-06	7.8491330E-05	1.3528746E-06	1.1386275E-09	
9.1417016E+02	2.8939673E-06	7.8493930E-05	1.3534793E-06	1.1385747E-09	
9.1429246E+02	2.8940268E-06	7.8495893E-05	1.3540077E-06	1.1385092E-09	
9.1441482E+02	2.8940614E-06	7.8497100E-05	1.3544350E-06	1.1384319E-09	
9.1453724E+02	2.8940707E-06	7.8497541E-05	1.3547609E-06	1.1383433E-09	
9.1465972E+02	2.8940543E-06	7.8497205E-05	1.3549861E-06	1.1382415E-09	
9.1477447E+02	2.8940162E-06	7.8496202E-05	1.3551092E-06	1.1381334E-09	
9.1489122E+02	2.8939534E-06	7.8494461E-05	1.3551442E-06	1.1380094E-09	
9.1501384E+02	2.8938609E-06	7.8491831E-05	1.3550814E-06	1.1378629E-09	
9.1513651E+02	2.8937416E-06	7.8488396E-05	1.3549204E-06	1.1376983E-09	
9.1525922E+02	2.8936199E-06	7.8484888E-05	1.3547390E-06	1.1375360E-09	
9.1538198E+02	2.8934466E-06	7.8479825E-05	1.3543801E-06	1.1373313E-09	
9.1549639E+02	2.8932616E-06	7.8474405E-05	1.3539628E-06	1.1371204E-09	
9.1561070E+02	2.8930532E-06	7.8468284E-05	1.3534658E-06	1.1368873E-09	
9.1572743E+02	2.8928146E-06	7.8461255E-05	1.3528658E-06	1.1366237E-09	
9.1584210E+02	2.8927173E-06	7.8458455E-05	1.3527558E-06	1.1364361E-09	
9.1595875E+02	2.8924316E-06	7.8450001E-05	1.3519849E-06	1.1361147E-09	
9.1607327E+02	2.8921262E-06	7.8440957E-05	1.3511466E-06	1.1357719E-09	
9.1619524E+02	2.8917725E-06	7.8430474E-05	1.3501654E-06	1.1353719E-09	
9.1631727E+02	2.8913919E-06	7.8419188E-05	1.3491022E-06	1.1349405E-09	
9.1643937E+02	2.8910135E-06	7.8407920E-05	1.3479961E-06	1.1344886E-09	
9.1655390E+02	2.8906030E-06	7.8395745E-05	1.3468438E-06	1.1340183E-09	
9.1669694E+02	2.8900460E-06	7.8379252E-05	1.3453015E-06	1.1333868E-09	
9.1681135E+02	2.8895724E-06	7.8365245E-05	1.3440088E-06	1.1328511E-09	
9.1693293E+02	2.8890367E-06	7.8349431E-05	1.3425771E-06	1.1322478E-09	
9.1705768E+02	2.8884501E-06	7.8332158E-05	1.3410520E-06	1.1315943E-09	
9.1717227E+02	2.8878803E-06	7.8315415E-05	1.3396115E-06	1.1309628E-09	
9.1728675E+02	2.8872791E-06	7.8297792E-05	1.3381366E-06	1.1303016E-09	
9.1740339E+02	2.8866310E-06	7.8278851E-05	1.3366031E-06	1.1295971E-09	
9.1752028E+02	2.8859462E-06	7.8258891E-05	1.3350408E-06	1.1288590E-09	
9.1764532E+02	2.8851770E-06	7.8236537E-05	1.3333358E-06	1.1280665E-09	
9.1775990E+02	2.8844319E-06	7.8214949E-05	1.3317698E-06	1.1272808E-09	
9.1788925E+02	2.8835448E-06	7.8189325E-05	1.3299864E-06	1.1263534E-09	
9.1800382E+02	2.8827228E-06	7.8165646E-05	1.3283988E-06	1.1255025E-09	
9.1811829E+02	2.8818659E-06	7.8141022E-05	1.3268056E-06	1.1246225E-09	
9.1823267E+02	2.8809725E-06	7.8115416E-05	1.3252102E-06	1.1237138E-09	
9.1835751E+02	2.8799552E-06	7.8086326E-05	1.3234630E-06	1.1226862E-09	
9.1847208E+02	2.8789840E-06	7.8058619E-05	1.3218594E-06	1.1217128E-09	
9.1859706E+02	2.8778800E-06	7.8027197E-05	1.3201080E-06	1.1206175E-09	
9.1871878E+02	2.8767633E-06	7.7995479E-05	1.3184010E-06	1.1195185E-09	
