Case_15:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.5
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
2.4871626E+02	6.2841209E-12	1.2492037E-05	1.4109904E-05	7.6907857E-10	
2.4882695E+02	6.2819867E-12	1.2483848E-05	1.4100645E-05	7.6833205E-10	
2.4893955E+02	6.2798346E-12	1.2475532E-05	1.4091244E-05	7.6757422E-10	
2.4905207E+02	6.2776875E-12	1.2467237E-05	1.4081867E-05	7.6681814E-10	
2.4916296E+02	6.2755231E-12	1.2459082E-05	1.4072647E-05	7.6607453E-10	
2.4927375E+02	6.2733312E-12	1.2450950E-05	1.4063453E-05	7.6533362E-10	
2.4938443E+02	6.2712368E-12	1.2442843E-05	1.4054288E-05	7.6459570E-10	
2.4949502E+02	6.2691455E-12	1.2434759E-05	1.4045149E-05	7.6385827E-10	
2.4960776E+02	6.2670239E-12	1.2426533E-05	1.4035849E-05	7.6310862E-10	
2.4972059E+02	6.2648618E-12	1.2418461E-05	1.4026723E-05	7.6237916E-10	
2.4983352E+02	6.2627182E-12	1.2410255E-05	1.4017446E-05	7.6163158E-10	
2.4995059E+02	6.2605047E-12	1.2401766E-05	1.4007849E-05	7.6085848E-10	
2.5006357E+02	6.2584083E-12	1.2393591E-05	1.3998608E-05	7.6011402E-10	
2.5017447E+02	6.2563395E-12	1.2385586E-05	1.3989558E-05	7.5938490E-10	
2.5028739E+02	6.2541995E-12	1.2377454E-05	1.3980364E-05	7.5864437E-10	
2.5039829E+02	6.2521276E-12	1.2369482E-05	1.3971351E-05	7.5791855E-10	
2.5050909E+02	6.2501043E-12	1.2361533E-05	1.3962365E-05	7.5719457E-10	
2.5062212E+02	6.2480452E-12	1.2353440E-05	1.3953215E-05	7.5645755E-10	
2.5073303E+02	6.2460322E-12	1.2345515E-05	1.3944256E-05	7.5573617E-10	
2.5085089E+02	6.2439022E-12	1.2337109E-05	1.3934752E-05	7.5497030E-10	
2.5096885E+02	6.2417651E-12	1.2328710E-05	1.3925258E-05	7.5420591E-10	
2.5108176E+02	6.2396581E-12	1.2320688E-05	1.3916189E-05	7.5347536E-10	
2.5119455E+02	6.2375560E-12	1.2312690E-05	1.3907147E-05	7.5274729E-10	
2.5130723E+02	6.2355350E-12	1.2304714E-05	1.3898129E-05	7.5202134E-10	
2.5141980E+02	6.2335052E-12	1.2296759E-05	1.3889136E-05	7.5129655E-10	
2.5153226E+02	6.2314689E-12	1.2288823E-05	1.3880164E-05	7.5057497E-10	
2.5164461E+02	6.2294705E-12	1.2280904E-05	1.3871212E-05	7.4985441E-10	
2.5175687E+02	6.2274716E-12	1.2273003E-05	1.3862279E-05	7.4913560E-10	
2.5186904E+02	6.2254918E-12	1.2265117E-05	1.3853364E-05	7.4841841E-10	
2.5198111E+02	6.2235167E-12	1.2257254E-05	1.3844475E-05	7.4770278E-10	
2.5209310E+02	6.2215302E-12	1.2249400E-05	1.3835596E-05	7.4698754E-10	
2.5220500E+02	6.2195687E-12	1.2241557E-05	1.3826729E-05	7.4627354E-10	
2.5231682E+02	6.2176080E-12	1.2233726E-05	1.3817876E-05	7.4556086E-10	
2.5242856E+02	6.2156255E-12	1.2225902E-05	1.3809031E-05	7.4484899E-10	
2.5254023E+02	6.2136705E-12	1.2218087E-05	1.3800196E-05	7.4413783E-10	
2.5265182E+02	6.2117218E-12	1.2210277E-05	1.3791367E-05	7.4342791E-10	
2.5277085E+02	6.2096108E-12	1.2201947E-05	1.3781949E-05	7.4267004E-10	
2.5288183E+02	6.2076684E-12	1.2194180E-05	1.3773168E-05	7.4196387E-10	
2.5299271E+02	6.2057328E-12	1.2186416E-05	1.3764391E-05	7.4125764E-10	
2.5310350E+02	6.2037995E-12	1.2178647E-05	1.3755608E-05	7.4055074E-10	
2.5321653E+02	6.2018216E-12	1.2170727E-05	1.3746654E-05	7.3982992E-10	
2.5332966E+02	6.1998517E-12	1.2162795E-05	1.3737687E-05	7.3910875E-10	
2.5344253E+02	6.1978834E-12	1.2154875E-05	1.3728733E-05	7.3838756E-10	
2.5355353E+02	6.1959192E-12	1.2147076E-05	1.3719916E-05	7.3767866E-10	
2.5367293E+02	6.1937914E-12	1.2138673E-05	1.3710417E-05	7.3691334E-10	
2.5379237E+02	6.1916024E-12	1.2130253E-05	1.3700898E-05	7.3614747E-10	
2.5391185E+02	6.1895129E-12	1.2121815E-05	1.3691358E-05	7.3537983E-10	
2.5403137E+02	6.1873832E-12	1.2113356E-05	1.3681795E-05	7.3460996E-10	
2.5415093E+02	6.1852074E-12	1.2104879E-05	1.3672211E-05	7.3383820E-10	
2.5427052E+02	6.1831242E-12	1.2096376E-05	1.3662598E-05	7.3306525E-10	
2.5439015E+02	6.1810357E-12	1.2087848E-05	1.3652958E-05	7.3228933E-10	
2.5450982E+02	6.1789459E-12	1.2079292E-05	1.3643285E-05	7.3151096E-10	
2.5462303E+02	6.1769643E-12	1.2071172E-05	1.3634106E-05	7.3077205E-10	
2.5474276E+02	6.1748666E-12	1.2062554E-05	1.3624362E-05	7.2998804E-10	
2.5486251E+02	6.1727609E-12	1.2053899E-05	1.3614579E-05	7.2920083E-10	
2.5498006E+02	6.1706883E-12	1.2045371E-05	1.3604937E-05	7.2842508E-10	
2.5509761E+02	6.1685644E-12	1.2036808E-05	1.3595257E-05	7.2764607E-10	
2.5521085E+02	6.1665597E-12	1.2028527E-05	1.3585894E-05	7.2689309E-10	
2.5532189E+02	6.1645815E-12	1.2020371E-05	1.3576675E-05	7.2615108E-10	
2.5543281E+02	6.1626049E-12	1.2012251E-05	1.3567494E-05	7.2541598E-10	
2.5554575E+02	6.1605731E-12	1.2003874E-05	1.3558024E-05	7.2465468E-10	
2.5566567E+02	6.1584095E-12	1.1994927E-05	1.3547909E-05	7.2384124E-10	
2.5578562E+02	6.1562382E-12	1.1985926E-05	1.3537734E-05	7.2302276E-10	
2.5589655E+02	6.1542243E-12	1.1977556E-05	1.3528271E-05	7.2226164E-10	
2.5600958E+02	6.1521493E-12	1.1968974E-05	1.3518570E-05	7.2148145E-10	
2.5612060E+02	6.1500535E-12	1.1960496E-05	1.3508985E-05	7.2070993E-10	
2.5623152E+02	6.1478471E-12	1.1951973E-05	1.3499350E-05	7.1993505E-10	
2.5634906E+02	6.1456528E-12	1.1942879E-05	1.3489068E-05	7.1910831E-10	
2.5646210E+02	6.1434507E-12	1.1934072E-05	1.3479112E-05	7.1830783E-10	
2.5657502E+02	6.1411583E-12	1.1925203E-05	1.3469086E-05	7.1750008E-10	
2.5668786E+02	6.1390269E-12	1.1916284E-05	1.3459003E-05	7.1668946E-10	
2.5679869E+02	6.1369243E-12	1.1907457E-05	1.3449023E-05	7.1588839E-10	
2.5691156E+02	6.1347384E-12	1.1898398E-05	1.3438783E-05	7.1506615E-10	
2.5702256E+02	6.1324541E-12	1.1889420E-05	1.3428633E-05	7.1425104E-10	
2.5713346E+02	6.1302442E-12	1.1880379E-05	1.3418412E-05	7.1343059E-10	
2.5724425E+02	6.1280870E-12	1.1871277E-05	1.3408122E-05	7.1260498E-10	
2.5736433E+02	6.1257448E-12	1.1861322E-05	1.3396868E-05	7.1170262E-10	
2.5747532E+02	6.1234379E-12	1.1852042E-05	1.3386377E-05	7.1086135E-10	
2.5758620E+02	6.1212377E-12	1.1842692E-05	1.3375807E-05	7.1001380E-10	
2.5769924E+02	6.1189895E-12	1.1833053E-05	1.3364910E-05	7.0914016E-10	
2.5781022E+02	6.1167314E-12	1.1823527E-05	1.3354141E-05	7.0827684E-10	
2.5792109E+02	6.1143991E-12	1.1813926E-05	1.3343286E-05	7.0740783E-10	
2.5803185E+02	6.1120628E-12	1.1804247E-05	1.3332345E-05	7.0653185E-10	
2.5814460E+02	6.1096659E-12	1.1794304E-05	1.3321104E-05	7.0563265E-10	
2.5825534E+02	6.1073461E-12	1.1784450E-05	1.3309964E-05	7.0474128E-10	
2.5836791E+02	6.1049813E-12	1.1774339E-05	1.3298534E-05	7.0382688E-10	
2.5848810E+02	6.1023566E-12	1.1763432E-05	1.3286203E-05	7.0284097E-10	
2.5860128E+02	6.0998308E-12	1.1753061E-05	1.3274479E-05	7.0190411E-10	
2.5871416E+02	6.0972819E-12	1.1742615E-05	1.3262670E-05	7.0096076E-10	
2.5883437E+02	6.0944863E-12	1.1731311E-05	1.3249891E-05	6.9993885E-10	
2.5895457E+02	6.0918382E-12	1.1719951E-05	1.3237049E-05	6.9891380E-10	
2.5907478E+02	6.0890930E-12	1.1708472E-05	1.3224072E-05	6.9787882E-10	
2.5918571E+02	6.0865686E-12	1.1697780E-05	1.3211985E-05	6.9691616E-10	
2.5929654E+02	6.0840303E-12	1.1686994E-05	1.3199791E-05	6.9594453E-10	
2.5940725E+02	6.0814539E-12	1.1676112E-05	1.3187490E-05	6.9496509E-10	
2.5952741E+02	6.0786105E-12	1.1664176E-05	1.3173996E-05	6.9389156E-10	
2.5963833E+02	6.0759340E-12	1.1653049E-05	1.3161417E-05	6.9289103E-10	
2.5974913E+02	6.0732323E-12	1.1641823E-05	1.3148726E-05	6.9188207E-10	
2.5986208E+02	6.0704902E-12	1.1630263E-05	1.3135658E-05	6.9084314E-10	
2.5997299E+02	6.0677718E-12	1.1618756E-05	1.3122650E-05	6.8980888E-10	
2.6008379E+02	6.0649665E-12	1.1607193E-05	1.3109578E-05	6.8877073E-10	
2.6019448E+02	6.0622857E-12	1.1595530E-05	1.3096393E-05	6.8772502E-10	
2.6030507E+02	6.0595751E-12	1.1583763E-05	1.3083091E-05	6.8667108E-10	
2.6041556E+02	6.0566826E-12	1.1571894E-05	1.3069673E-05	6.8560831E-10	
2.6052595E+02	6.0538862E-12	1.1559920E-05	1.3056137E-05	6.8453629E-10	
2.6064618E+02	6.0507503E-12	1.1546739E-05	1.3041236E-05	6.8335841E-10	
2.6075671E+02	6.0479088E-12	1.1534509E-05	1.3027410E-05	6.8226492E-10	
2.6086715E+02	6.0450456E-12	1.1522172E-05	1.3013464E-05	6.8116266E-10	
2.6097750E+02	6.0420916E-12	1.1509730E-05	1.2999398E-05	6.8005170E-10	
2.6108776E+02	6.0389722E-12	1.1497092E-05	1.2985111E-05	6.7891979E-10	
2.6120050E+02	6.0357501E-12	1.1484141E-05	1.2970471E-05	6.7776673E-10	
2.6132070E+02	6.0324600E-12	1.1470196E-05	1.2954706E-05	6.7652359E-10	
2.6143159E+02	6.0293705E-12	1.1457214E-05	1.2940030E-05	6.7536891E-10	
2.6154450E+02	6.0263096E-12	1.1443877E-05	1.2924954E-05	6.7418272E-10	
2.6165730E+02	6.0231143E-12	1.1430430E-05	1.2909752E-05	6.7298747E-10	
2.6176819E+02	6.0199585E-12	1.1417100E-05	1.2894682E-05	6.7180332E-10	
2.6188081E+02	6.0166922E-12	1.1403437E-05	1.2879237E-05	6.7059111E-10	
2.6199156E+02	6.0134837E-12	1.1389888E-05	1.2863921E-05	6.6938942E-10	
2.6210401E+02	6.0102981E-12	1.1376017E-05	1.2848240E-05	6.6816003E-10	
2.6221470E+02	6.0072634E-12	1.1363245E-05	1.2833801E-05	6.6706767E-10	
2.6232530E+02	6.0040395E-12	1.1349380E-05	1.2818127E-05	6.6584045E-10	
2.6243580E+02	6.0007344E-12	1.1335418E-05	1.2802344E-05	6.6460460E-10	
2.6255609E+02	5.9971862E-12	1.1320091E-05	1.2785017E-05	6.6324856E-10	
2.6266699E+02	5.9938550E-12	1.1305857E-05	1.2768926E-05	6.6199095E-10	
2.6277778E+02	5.9902948E-12	1.1291533E-05	1.2752733E-05	6.6072480E-10	
2.6288848E+02	5.9870040E-12	1.1277114E-05	1.2736433E-05	6.5945298E-10	
2.6299908E+02	5.9836988E-12	1.1262610E-05	1.2720037E-05	6.5817317E-10	
2.6310959E+02	5.9803700E-12	1.1248019E-05	1.2703542E-05	6.5688786E-10	
2.6322002E+02	5.9770005E-12	1.1233353E-05	1.2686963E-05	6.5559517E-10	
2.6333036E+02	5.9734544E-12	1.1218560E-05	1.2670240E-05	6.5429272E-10	
2.6344062E+02	5.9700286E-12	1.1203723E-05	1.2653467E-05	6.5298687E-10	
2.6356092E+02	5.9659204E-12	1.1187424E-05	1.2635042E-05	6.5155496E-10	
2.6367142E+02	5.9624178E-12	1.1172376E-05	1.2618031E-05	6.5023640E-10	
2.6378184E+02	5.9588061E-12	1.1157246E-05	1.2600927E-05	6.4890823E-10	
2.6389217E+02	5.9552757E-12	1.1142043E-05	1.2583740E-05	6.4757579E-10	
2.6400485E+02	5.9516129E-12	1.1126437E-05	1.2566099E-05	6.4620783E-10	
2.6412512E+02	5.9477831E-12	1.1109682E-05	1.2547158E-05	6.4474256E-10	
2.6423606E+02	5.9441950E-12	1.1094163E-05	1.2529615E-05	6.4338641E-10	
2.6434690E+02	5.9403739E-12	1.1078573E-05	1.2511991E-05	6.4202479E-10	
2.6445764E+02	5.9368058E-12	1.1062872E-05	1.2494241E-05	6.4065010E-10	
2.6456829E+02	5.9332470E-12	1.1047175E-05	1.2476497E-05	6.3928217E-10	
2.6468869E+02	5.9292760E-12	1.1030008E-05	1.2457091E-05	6.3778671E-10	
2.6480911E+02	5.9252725E-12	1.1012776E-05	1.2437610E-05	6.3628887E-10	
2.6492215E+02	5.9214520E-12	1.0996539E-05	1.2419255E-05	6.3487603E-10	
2.6503312E+02	5.9175911E-12	1.0980537E-05	1.2401166E-05	6.3348622E-10	
2.6514592E+02	5.9137649E-12	1.0964210E-05	1.2382709E-05	6.3207004E-10	
2.6525860E+02	5.9098334E-12	1.0947844E-05	1.2364208E-05	6.3065293E-10	
2.6537118E+02	5.9061096E-12	1.0931462E-05	1.2345689E-05	6.2923506E-10	
2.6548365E+02	5.9023193E-12	1.0915033E-05	1.2327117E-05	6.2781433E-10	
2.6559602E+02	5.8983372E-12	1.0898463E-05	1.2308386E-05	6.2637864E-10	
2.6570924E+02	5.8943249E-12	1.0881828E-05	1.2289582E-05	6.2494328E-10	
2.6582014E+02	5.8904616E-12	1.0865506E-05	1.2271130E-05	6.2353752E-10	
2.6593094E+02	5.8866456E-12	1.0849162E-05	1.2252655E-05	6.2213039E-10	
2.6604165E+02	5.8828232E-12	1.0832796E-05	1.2234153E-05	6.2072423E-10	
2.6615227E+02	5.8789940E-12	1.0816411E-05	1.2215631E-05	6.1931534E-10	
2.6626281E+02	5.8750202E-12	1.0800014E-05	1.2197096E-05	6.1790739E-10	
2.6638329E+02	5.8706034E-12	1.0782110E-05	1.2176857E-05	6.1637358E-10	
2.6649431E+02	5.8666776E-12	1.0765604E-05	1.2158198E-05	6.1496095E-10	
2.6660521E+02	5.8625031E-12	1.0749088E-05	1.2139528E-05	6.1354968E-10	
2.6671805E+02	5.8582946E-12	1.0732159E-05	1.2120391E-05	6.1209918E-10	
2.6682889E+02	5.8543496E-12	1.0715631E-05	1.2101708E-05	6.1068922E-10	
2.6694940E+02	5.8502425E-12	1.0697658E-05	1.2081391E-05	6.0915886E-10	
2.6706230E+02	5.8463363E-12	1.0680815E-05	1.2062352E-05	6.0772483E-10	
2.6717332E+02	5.8424308E-12	1.0664252E-05	1.2043628E-05	6.0631592E-10	
2.6728606E+02	5.8385033E-12	1.0647435E-05	1.2024618E-05	6.0488765E-10	
2.6739909E+02	5.8345785E-12	1.0630584E-05	1.2005570E-05	6.0345935E-10	
2.6751002E+02	5.8305280E-12	1.0614054E-05	1.1986884E-05	6.0205970E-10	
2.6762085E+02	5.8265492E-12	1.0597563E-05	1.1968243E-05	6.0066334E-10	
2.6773365E+02	5.8225882E-12	1.0580788E-05	1.1949280E-05	5.9924611E-10	
2.6784633E+02	5.8184848E-12	1.0563921E-05	1.1930214E-05	5.9781937E-10	
2.6795891E+02	5.8143431E-12	1.0547216E-05	1.1911331E-05	5.9641122E-10	
2.6807194E+02	5.8103615E-12	1.0530460E-05	1.1892390E-05	5.9500051E-10	
2.6818486E+02	5.8057765E-12	1.0513756E-05	1.1873508E-05	5.9359492E-10	
2.6829588E+02	5.8018044E-12	1.0497354E-05	1.1854967E-05	5.9221704E-10	
2.6841612E+02	5.7973437E-12	1.0479632E-05	1.1834935E-05	5.9073143E-10	
2.6853646E+02	5.7929974E-12	1.0461929E-05	1.1814924E-05	5.8924880E-10	
2.6864748E+02	5.7890190E-12	1.0445633E-05	1.1796503E-05	5.8788488E-10	
2.6876032E+02	5.7847947E-12	1.0429118E-05	1.1777835E-05	5.8650399E-10	
2.6888055E+02	5.7803547E-12	1.0411562E-05	1.1757991E-05	5.8503961E-10	
2.6899357E+02	5.7763652E-12	1.0395041E-05	1.1739316E-05	5.8365718E-10	
2.6910458E+02	5.7724749E-12	1.0378919E-05	1.1721092E-05	5.8231463E-10	
2.6922509E+02	5.7681689E-12	1.0361467E-05	1.1701365E-05	5.8086355E-10	
2.6933609E+02	5.7641991E-12	1.0345450E-05	1.1683260E-05	5.7953184E-10	
2.6944906E+02	5.7601310E-12	1.0329193E-05	1.1664884E-05	5.7818325E-10	
2.6956006E+02	5.7562709E-12	1.0313273E-05	1.1646888E-05	5.7686171E-10	
2.6967293E+02	5.7523050E-12	1.0297137E-05	1.1628649E-05	5.7552709E-10	
2.6978392E+02	5.7482812E-12	1.0281324E-05	1.1610775E-05	5.7421799E-10	
2.6989656E+02	5.7442660E-12	1.0265330E-05	1.1592696E-05	5.7289747E-10	
2.7000910E+02	5.7401182E-12	1.0249411E-05	1.1574703E-05	5.7158374E-10	
2.7012008E+02	5.7360675E-12	1.0233719E-05	1.1556965E-05	5.7028757E-10	
2.7024059E+02	5.7316743E-12	1.0216813E-05	1.1537857E-05	5.6889586E-10	
2.7035156E+02	5.7276619E-12	1.0201305E-05	1.1520327E-05	5.6762027E-10	
2.7046243E+02	5.7237234E-12	1.0185877E-05	1.1502889E-05	5.6635196E-10	
2.7058268E+02	5.7194298E-12	1.0169217E-05	1.1484057E-05	5.6498574E-10	
2.7069365E+02	5.7156137E-12	1.0153910E-05	1.1466755E-05	5.6373163E-10	
2.7080451E+02	5.7116915E-12	1.0138681E-05	1.1449541E-05	5.6248520E-10	
2.7091526E+02	5.7077116E-12	1.0123534E-05	1.1432421E-05	5.6124721E-10	
2.7102822E+02	5.7037479E-12	1.0108155E-05	1.1415038E-05	5.5999138E-10	
2.7114569E+02	5.6996999E-12	1.0092243E-05	1.1397052E-05	5.5869262E-10	
2.7126317E+02	5.6955507E-12	1.0076226E-05	1.1378948E-05	5.5738195E-10	
2.7137412E+02	5.6915096E-12	1.0061340E-05	1.1362122E-05	5.5617146E-10	
2.7149428E+02	5.6873843E-12	1.0045304E-05	1.1343997E-05	5.5486851E-10	
2.7160523E+02	5.6835976E-12	1.0030569E-05	1.1327342E-05	5.5367273E-10	
2.7171606E+02	5.6798116E-12	1.0015923E-05	1.1310788E-05	5.5248569E-10	
2.7182882E+02	5.6759477E-12	1.0001094E-05	1.1294027E-05	5.5128581E-10	
2.7193957E+02	5.6721737E-12	9.9866064E-06	1.1277652E-05	5.5011404E-10	
2.7205021E+02	5.6683753E-12	9.9722037E-06	1.1261372E-05	5.4895165E-10	
2.7216076E+02	5.6645944E-12	9.9578900E-06	1.1245194E-05	5.4779618E-10	
2.7227122E+02	5.6607922E-12	9.9436642E-06	1.1229115E-05	5.4664935E-10	
2.7238158E+02	5.6570553E-12	9.9294414E-06	1.1213039E-05	5.4550477E-10	
2.7249415E+02	5.6533069E-12	9.9150919E-06	1.1196820E-05	5.4435115E-10	
2.7260662E+02	5.6495822E-12	9.9008321E-06	1.1180703E-05	5.4320668E-10	
2.7272406E+02	5.6455868E-12	9.8860225E-06	1.1163964E-05	5.4201893E-10	
2.7283498E+02	5.6417209E-12	9.8721115E-06	1.1148241E-05	5.4090490E-10	
2.7294579E+02	5.6380666E-12	9.8582809E-06	1.1132608E-05	5.3979854E-10	
2.7305650E+02	5.6343741E-12	9.8445380E-06	1.1117075E-05	5.3869990E-10	
2.7317394E+02	5.6304051E-12	9.8300387E-06	1.1100687E-05	5.3754188E-10	
2.7328677E+02	5.6266641E-12	9.8161844E-06	1.1085029E-05	5.3643655E-10	
2.7339950E+02	5.6230155E-12	9.8024132E-06	1.1069464E-05	5.3533819E-10	
2.7351214E+02	5.6192809E-12	9.7885508E-06	1.1053796E-05	5.3422686E-10	
2.7362304E+02	5.6156620E-12	9.7751381E-06	1.1038636E-05	5.3316099E-10	
2.7373572E+02	5.6119401E-12	9.7615819E-06	1.1023314E-05	5.3208325E-10	
2.7384829E+02	5.6082508E-12	9.7481026E-06	1.1008079E-05	5.3101386E-10	
2.7395919E+02	5.6047083E-12	9.7348877E-06	1.0993143E-05	5.2996654E-10	
2.7407180E+02	5.6010527E-12	9.7215352E-06	1.0978052E-05	5.2891022E-10	
2.7419221E+02	5.5971605E-12	9.7073273E-06	1.0961993E-05	5.2778597E-10	
2.7430964E+02	5.5933780E-12	9.6935390E-06	1.0946409E-05	5.2669714E-10	
2.7442247E+02	5.5897450E-12	9.6803540E-06	1.0931507E-05	5.2565578E-10	
2.7453520E+02	5.5861102E-12	9.6672372E-06	1.0916682E-05	5.2462219E-10	
2.7465533E+02	5.5823476E-12	9.6532192E-06	1.0900839E-05	5.2351250E-10	
2.7476834E+02	5.5787699E-12	9.6401869E-06	1.0886109E-05	5.2248801E-10	
2.7487925E+02	5.5752405E-12	9.6274487E-06	1.0871713E-05	5.2148649E-10	
2.7499006E+02	5.5717317E-12	9.6147718E-06	1.0857385E-05	5.2049161E-10	
2.7510278E+02	5.5681597E-12	9.6019287E-06	1.0842869E-05	5.1948468E-10	
2.7522301E+02	5.5643157E-12	9.5882843E-06	1.0827448E-05	5.1841705E-10	
2.7533593E+02	5.5607584E-12	9.5755209E-06	1.0813023E-05	5.1741775E-10	
2.7544867E+02	5.5571787E-12	9.5628237E-06	1.0798673E-05	5.1642512E-10	
2.7556140E+02	5.5536378E-12	9.5501708E-06	1.0784373E-05	5.1543786E-10	
2.7567232E+02	5.5501887E-12	9.5377630E-06	1.0770349E-05	5.1447050E-10	
2.7578487E+02	5.5466110E-12	9.5251493E-06	1.0756093E-05	5.1348108E-10	
2.7590532E+02	5.5429541E-12	9.5117602E-06	1.0740961E-05	5.1244010E-10	
2.7602576E+02	5.5392439E-12	9.4984156E-06	1.0725879E-05	5.1140296E-10	
2.7613670E+02	5.5359014E-12	9.4861595E-06	1.0712027E-05	5.1045242E-10	
2.7624753E+02	5.5326079E-12	9.4739499E-06	1.0698228E-05	5.0950618E-10	
2.7636038E+02	5.5291746E-12	9.4615471E-06	1.0684211E-05	5.0854626E-10	
2.7648077E+02	5.5255470E-12	9.4483466E-06	1.0669292E-05	5.0752609E-10	
2.7659172E+02	5.5220974E-12	9.4362104E-06	1.0655576E-05	5.0658818E-10	
2.7670457E+02	5.5186309E-12	9.4238921E-06	1.0641655E-05	5.0563676E-10	
2.7681734E+02	5.5152496E-12	9.4116060E-06	1.0627769E-05	5.0468966E-10	
2.7692829E+02	5.5120494E-12	9.4005593E-06	1.0615284E-05	5.0387791E-10	
2.7703915E+02	5.5086558E-12	9.3885131E-06	1.0601670E-05	5.0295069E-10	
2.7714990E+02	5.5053642E-12	9.3765137E-06	1.0588109E-05	5.0202910E-10	
2.7726057E+02	5.5020581E-12	9.3645321E-06	1.0574568E-05	5.0110776E-10	
2.7737926E+02	5.4985510E-12	9.3517015E-06	1.0560068E-05	5.0012390E-10	
2.7749801E+02	5.4949554E-12	9.3388670E-06	1.0545563E-05	4.9913942E-10	
2.7761551E+02	5.4913779E-12	9.3261920E-06	1.0531238E-05	4.9816889E-10	
2.7773301E+02	5.4878098E-12	9.3135309E-06	1.0516929E-05	4.9719955E-10	
2.7785052E+02	5.4840795E-12	9.3008655E-06	1.0502616E-05	4.9623261E-10	
2.7796150E+02	5.4806037E-12	9.2889059E-06	1.0489100E-05	4.9531861E-10	
2.7807901E+02	5.4770087E-12	9.2761598E-06	1.0474695E-05	4.9434229E-10	
2.7819653E+02	5.4734530E-12	9.2634997E-06	1.0460388E-05	4.9337793E-10	
2.7830977E+02	5.4700588E-12	9.2513177E-06	1.0446620E-05	4.9245089E-10	
2.7842068E+02	5.4667145E-12	9.2393797E-06	1.0433129E-05	4.9154325E-10	
2.7853148E+02	5.4633210E-12	9.2274396E-06	1.0419635E-05	4.9063601E-10	
2.7864219E+02	5.4599839E-12	9.2155101E-06	1.0406154E-05	4.8973050E-10	
2.7875281E+02	5.4566751E-12	9.2035786E-06	1.0392670E-05	4.8882575E-10	
2.7886335E+02	5.4533480E-12	9.1916483E-06	1.0379187E-05	4.8792251E-10	
2.7897380E+02	5.4500388E-12	9.1797227E-06	1.0365710E-05	4.8702090E-10	
2.7908652E+02	5.4466254E-12	9.1675359E-06	1.0351938E-05	4.8609912E-10	
2.7919716E+02	5.4431625E-12	9.1554737E-06	1.0338307E-05	4.8518389E-10	
2.7930771E+02	5.4398227E-12	9.1435038E-06	1.0324780E-05	4.8428139E-10	
2.7941818E+02	5.4364384E-12	9.1315333E-06	1.0311252E-05	4.8338019E-10	
2.7952857E+02	5.4330176E-12	9.1195517E-06	1.0297712E-05	4.8247966E-10	
2.7963888E+02	5.4296398E-12	9.1075556E-06	1.0284155E-05	4.8157847E-10	
2.7974911E+02	5.4262997E-12	9.0955553E-06	1.0270594E-05	4.8067790E-10	
2.7985927E+02	5.4229041E-12	9.0835429E-06	1.0257019E-05	4.7977902E-10	
2.7996936E+02	5.4195327E-12	9.0715096E-06	1.0243421E-05	4.7887873E-10	
2.8007939E+02	5.4161258E-12	9.0594781E-06	1.0229824E-05	4.7798072E-10	
2.8018935E+02	5.4127241E-12	9.0474213E-06	1.0216200E-05	4.7708237E-10	
2.8029924E+02	5.4092586E-12	9.0351588E-06	1.0202342E-05	4.7616329E-10	
2.8040908E+02	5.4057558E-12	9.0230654E-06	1.0188676E-05	4.7526382E-10	
2.8051886E+02	5.4023233E-12	9.0109571E-06	1.0174993E-05	4.7436563E-10	
2.8062858E+02	5.3988452E-12	8.9988256E-06	1.0161284E-05	4.7346593E-10	
2.8073825E+02	5.3953114E-12	8.9866720E-06	1.0147550E-05	4.7256663E-10	
2.8084786E+02	5.3918262E-12	8.9744952E-06	1.0133790E-05	4.7166723E-10	
2.8096676E+02	5.3880397E-12	8.9612538E-06	1.0118827E-05	4.7068974E-10	
2.8107779E+02	5.3845292E-12	8.9488580E-06	1.0104819E-05	4.6977590E-10	
2.8118872E+02	5.3809986E-12	8.9364473E-06	1.0090795E-05	4.6886466E-10	
2.8129955E+02	5.3773540E-12	8.9240170E-06	1.0076749E-05	4.6795106E-10	
2.8141027E+02	5.3737757E-12	8.9113759E-06	1.0062464E-05	4.6701556E-10	
2.8152090E+02	5.3700694E-12	8.8989060E-06	1.0048373E-05	4.6610288E-10	
2.8163376E+02	5.3664190E-12	8.8861489E-06	1.0033957E-05	4.6517007E-10	
2.8174669E+02	5.3628041E-12	8.8733490E-06	1.0019494E-05	4.6423504E-10	
2.8185732E+02	5.3592617E-12	8.8607775E-06	1.0005288E-05	4.6331878E-10	
2.8197513E+02	5.3553240E-12	8.8473498E-06	9.9901147E-06	4.6234175E-10	
2.8208614E+02	5.3515694E-12	8.8346646E-06	9.9757805E-06	4.6141988E-10	
2.8219705E+02	5.3479392E-12	8.8219591E-06	9.9614235E-06	4.6049743E-10	
2.8230785E+02	5.3443104E-12	8.8092273E-06	9.9470369E-06	4.5957567E-10	
2.8241856E+02	5.3406107E-12	8.7964773E-06	9.9326296E-06	4.5865342E-10	
2.8252917E+02	5.3369642E-12	8.7836329E-06	9.9181158E-06	4.5772366E-10	
2.8263968E+02	5.3332808E-12	8.7708324E-06	9.9036517E-06	4.5680082E-10	
2.8275011E+02	5.3294713E-12	8.7580059E-06	9.8891582E-06	4.5587866E-10	
